task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,SKYSRIRYMSLOIN,0.0,-2.3832564122189006,0.347929148426059,0.046913026553371075,0.3479291480808078,0.046913026480726774
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,SLVMESMUVMCQIY,0.0,-2.3832564122189006,0.4079803478764344,0.059772440532895973,0.407980352843481,0.05977244182514821
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,SZRPDCCEHVWOJX,0.0,-2.3832564122189006,0.3432328770705384,0.04599322131819337,0.34323287997338164,0.04599322198335654
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,TVZCRIROJQEVOT,0.0,-2.3832564122189006,0.33705544170637136,0.04480052460450966,0.33705544037596064,0.044800524309992665
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,ULDXWLCXEDXJGE,0.0,-2.3832564122189006,0.37289637165514,0.05200212593472405,0.3728963798705404,0.05200212782829569
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,URKOMYMAXPYINW,0.0,-2.3832564122189006,0.35698027024450457,0.04871849458382343,0.3569802733211366,0.0487184952002766
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,UWWDHYUMIORJTA,0.0,-2.3832564122189006,0.33608806868104346,0.044615494050235335,0.3360880664182549,0.044615493494906
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,UZHSEJADLWPNLE,0.0,-2.3832564122189006,0.4237209769738007,0.06352000853232234,0.42372098559941296,0.06352001089650988
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,VGIGHGMPMUCLIQ,0.0,-2.3832564122189006,0.3802930175387443,0.05357743750931447,0.38029301517755176,0.053577436910056335
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,VYVKHNNGDFVQGA,0.0,-2.3832564122189006,0.37618234797455213,0.05269799601949883,0.37618234451040267,0.05269799525397234
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,WDDPHFBMKLOVOX,0.0,-2.3832564122189006,0.3305620547935295,0.04356742809010095,0.33056204854660154,0.04356742667780355
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,WDFKMLRRRCGAKS,1.0,-2.3832564122189006,0.4338032864578704,0.06601324791914553,0.4338032826212654,0.06601324687636476
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,WHTVZRBIWZFKQO,0.0,-2.3832564122189006,0.36873923733812414,0.0511307118155916,0.3687392367391989,0.05113071168256984
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,WPNJAUFVNXKLIM,0.0,-2.3832564122189006,0.30688986541009294,0.039242700130215635,0.3068898608471273,0.03924269928137027
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,WWJZWCUNLNYYAU,0.0,-2.3832564122189006,0.3890688679766012,0.05548890803600978,0.3890688775068246,0.0554889101913285
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,XAUDJQYHKZQPEU,0.0,-2.3832564122189006,0.31971077086512756,0.041552475668548285,0.3197107708952038,0.0415524756612251
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,XJGVXQDUIWGIRW,0.0,-2.3832564122189006,0.35283822617956434,0.04788684558403165,0.35283823246127055,0.04788684703672772
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,XMXHEBAFVSFQEX,0.0,-2.3832564122189006,0.38334580968706894,0.05423706906568381,0.38334580927581147,0.05423706890655898
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,XPCTZQVDEJYUGT,0.0,-2.3832564122189006,0.3896244417770325,0.05561150367118479,0.38962444039071303,0.055611503299612154
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,XTKDAFGWCDAMPY,0.0,-2.3832564122189006,0.3569269795977385,0.04870773601970067,0.35692698451520916,0.04870773711593394
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,YAORIDZYZDUZCM,0.0,-2.3832564122189006,0.3459061555286369,0.046515404361690445,0.34590615079881726,0.04651540336664272
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,YEHCICAEULNIGD,0.0,-2.3832564122189006,0.3885485004967461,0.05537425445905572,0.3885485014926261,0.05537425472111058
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,YGCODSQDUUUKIV,0.0,-2.3832564122189006,0.3711064785647718,0.05162571460965392,0.3711064852150121,0.051625716172664655
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,YPHMISFOHDHNIV,0.0,-2.3832564122189006,0.33010087232962415,0.043480638814855026,0.33010087435733926,0.04348063920579288
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,YSEXMKHXIOCEJA,0.0,-2.3832564122189006,0.3763685365912133,0.05273761388628749,0.37636853579029683,0.052737613697827056
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,ZCVMWBYGMWKGHF,0.0,-2.3832564122189006,0.3820471703569107,0.053955781746261144,0.3820471662451843,0.053955780698151184
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,ZKMNUMMKYBVTFN,0.0,-2.3832564122189006,0.3349434221572708,0.04439715930990081,0.33494341687830964,0.044397158125180955
SR-HSE,HEPG2,standardized,2,1,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,ZOCSXAVNDGMNBV,0.0,-2.3832564122189006,0.3988324890212342,0.05767162477347423,0.39883249213946576,0.05767162546587557
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,ACTRVOBWPAIOHC,0.0,-2.281983531095628,0.34697572141917216,0.05144907329857416,0.3232629706796927,0.05144907353885544
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,AEMFNILZOJDQLW,0.0,-2.281983531095628,0.34853474336195983,0.05178554303681462,0.3700219233032517,0.05178554366427974
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,AEUTYOVWOVBAKS,0.0,-2.281983531095628,0.3205831565722559,0.04595375078449028,0.29361453254719333,0.045953749902247286
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,AFCGFAGUEYAMAO,0.0,-2.281983531095628,0.2864199318687721,0.039361153376096324,0.22368964863531807,0.03936115278089475
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,ANGKOCUUWGHLCE,0.0,-2.281983531095628,0.3530935886745407,0.05277735177985254,0.30840042624981945,0.05277735087678995
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,AQHHHDLHHXJYJD,0.0,-2.281983531095628,0.36583131600865243,0.05561262614161284,0.34831593882933054,0.055612625162958736
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,AUYYCJSJGJYCDS,0.0,-2.281983531095628,0.3772847607783336,0.05824578299385713,0.35519002727144827,0.058245782236931574
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,BAFKRPOFIYPKBQ,0.0,-2.281983531095628,0.38599034351497724,0.06030264839603418,0.438363775670217,0.06030264906098083
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,BFCDFTHTSVTWOG,1.0,-2.281983531095628,0.38476246392616426,0.06000956154279159,0.4461019187730718,0.0600095626777013
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,BGNXCDMCOKJUMV,0.0,-2.281983531095628,0.40601895784626924,0.06522694779257551,0.49519900580164533,0.06522694872102647
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,BHQCQFFYRZLCQQ,0.0,-2.281983531095628,0.329227593595318,0.04771292835115475,0.33171213399813154,0.047712928212151645
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,BLGXFZZNTVWLAY,0.0,-2.281983531095628,0.36291689624175644,0.05495542117583442,0.3648326364071285,0.05495542087084554
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,BOBLHFUVNSFZPJ,0.0,-2.281983531095628,0.3468740266486976,0.05142717296074026,0.3046827489544945,0.051427172412879536
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,BQJODPIMMWWMFC,0.0,-2.281983531095628,0.3485978875055771,0.05179919976577831,0.3166961119176923,0.05179919947125587
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,BTFMCMVEUCGQDX,0.0,-2.281983531095628,0.39292541054367836,0.06197675132692863,0.34393233247609034,0.06197674920910993
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,CBQGYUDMJHNJBX,0.0,-2.281983531095628,0.37420343572238846,0.05752936350179151,0.3713097851354856,0.05752936351189582
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,CEBYCSRFKCEUSW,0.0,-2.281983531095628,0.36921888600782393,0.0563829935130538,0.3618988388060249,0.05638299329065703
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,CJOFXWAVKWHTFT,0.0,-2.281983531095628,0.3696993849090805,0.05649283188682158,0.3480639267150177,0.05649283127330573
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,CMHHMUWAYWTMGS,0.0,-2.281983531095628,0.3789922829935799,0.058645375973975865,0.3723930241518666,0.05864537653798324
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,CMWTZPSULFXXJA,0.0,-2.281983531095628,0.36594071708715364,0.05563739597262687,0.34160338031503223,0.05563739527247631
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,CPJSUEIXXCENMM,0.0,-2.281983531095628,0.3597981443812371,0.05425776727123263,0.36318946717071426,0.05425776727343279
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,CPTBDICYNRMXFX,0.0,-2.281983531095628,0.3271044679037969,0.04727728165311104,0.29656202895939265,0.047277281803254335
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,CUIHSIWYWATEQL,0.0,-2.281983531095628,0.36005214685334036,0.05431437075294324,0.5258530352791284,0.054314373283626045
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DBABZHXKTCFAPX,0.0,-2.281983531095628,0.36264079435811997,0.054893424380072144,0.35718538406419725,0.05489342498548625
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DCOPUUMXTXDBNB,0.0,-2.281983531095628,0.36342375801334226,0.05506935230424685,0.35198780994670975,0.05506935184662938
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DFPAKSUCGFBDDF,0.0,-2.281983531095628,0.322053419299379,0.04625024360173802,0.2939603288630346,0.04625024263773532
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DKLKMKYDWHYZTD,0.0,-2.281983531095628,0.35884408350645525,0.054045498708519865,0.3169007401458852,0.05404549793976335
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DMJWENQHWZZWDF,0.0,-2.281983531095628,0.3886466549001266,0.06094008931362154,0.35594488354021964,0.06094008884654746
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DNTGGZPQPQTDQF,0.0,-2.281983531095628,0.3777831850739288,0.058362232205769415,0.3220044233459518,0.05836223213286591
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DPWPWRLQFGFJFI,0.0,-2.281983531095628,0.3529197411935049,0.05273931204082347,0.33269012486371113,0.052739311740891734
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DQMZLTXERSFNPB,0.0,-2.281983531095628,0.32510157046410754,0.04686845504052924,0.310091817846169,0.04686845486399145
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,DTOSIQBPPRVQHS,1.0,-2.281983531095628,0.542250704557991,0.10788042615651641,0.4914145672022294,0.10788042541523171
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,FEBOTPHFXYHVPL,0.0,-2.281983531095628,0.3576981331700135,0.0537912449902622,0.3754918816456204,0.05379124559574079
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,FGXWKSZFVQUSTL,0.0,-2.281983531095628,0.35444379550671073,0.053073384917260984,0.3538885029040281,0.05307338500407599
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,FPCCSQOGAWCVBH,0.0,-2.281983531095628,0.3536039150168343,0.052889117303923566,0.287717917356667,0.05288911509508781
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,FTALBRSUTCGOEG,0.0,-2.281983531095628,0.39525537543577516,0.06254645079019257,0.3553924689762369,0.06254644958754069
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,FTSUPYGMFAPCFZ,0.0,-2.281983531095628,0.34131470194296765,0.05023872711473011,0.3560753660819246,0.05023872750675262
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,FZSPJBYOKQPKCD,0.0,-2.281983531095628,0.36163877910213094,0.05466881106876327,0.3697260096460809,0.0546688108105534
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,GBABOYUKABKIAF,0.0,-2.281983531095628,0.42483576431602477,0.07011419612532141,0.5538450696425662,0.07011419949825537
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,GDLIGKIOYRNHDA,0.0,-2.281983531095628,0.38697707507549134,0.060538892541697205,0.35494201709423456,0.06053889185609272
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,GFNANZIMVAIWHM,0.0,-2.281983531095628,0.3543122779983232,0.05304450339884717,0.3177572538585097,0.05304450304087792
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,GNXFOGHNGIVQEH,0.0,-2.281983531095628,0.34980995220018496,0.052061781079311524,0.3557611444044102,0.05206178104395335
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,GOTYRUGSSMKFNF,0.0,-2.281983531095628,0.31421205379647504,0.04468155723432907,0.29695139328720643,0.04468155751391455
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,GUJRSXAPGDDABA,0.0,-2.281983531095628,0.3632257031445885,0.05502481570461991,0.3518286962467543,0.05502481527219574
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,GZUITABIAKMVPG,1.0,-2.281983531095628,0.5474492904504394,0.10991461922512952,0.5364806400146749,0.10991461985380248
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HBBVCKCCQCQCTJ,0.0,-2.281983531095628,0.3646898352823723,0.05535461164227495,0.4315015593548662,0.05535461269608156
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HBPDKDSFLXWOAE,0.0,-2.281983531095628,0.35048200449214006,0.05220773370070957,0.34066605906852765,0.05220773365718141
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HCYAFALTSJYZDH,0.0,-2.281983531095628,0.3845338269904038,0.05995509641107449,0.3862335245561595,0.05995509620412613
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HDWIHXWEUNVBIY,0.0,-2.281983531095628,0.3534122910321281,0.0528471325362295,0.34009468728872494,0.052847132530846136
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HPNSFSBZBAHARI,0.0,-2.281983531095628,0.3724188500861549,0.05711716440977374,0.3375952107741617,0.05711716386750527
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HUNIPYLVUPMFCZ,0.0,-2.281983531095628,0.33852211716362834,0.04964817383730405,0.27710860333395426,0.049648173047648715
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HXCNRYXBZNHDNE,0.0,-2.281983531095628,0.35001422488197625,0.05210611672314649,0.31443825083935145,0.05210611649344522
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HXYVTAGFYLMHSO,0.0,-2.281983531095628,0.6260386473939896,0.14595021952337375,0.6115561228330346,0.14595021885292572
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HYWYRSMBCFDLJT,0.0,-2.281983531095628,0.4120400484659576,0.06676227324576817,0.38848205001509895,0.06676227292120705
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,HYYBABOKPJLUIN,0.0,-2.281983531095628,0.3564648462499283,0.053518473539129335,0.3451261031132698,0.053518473791345944
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,ICFJFFQQTFMIBG,0.0,-2.281983531095628,0.38475191749205784,0.06000704845460743,0.3636893855762617,0.06000704801428041
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,IMWZZHHPURKASS,0.0,-2.281983531095628,0.3620204095967781,0.054754287353210626,0.39632232133258516,0.0547542882109636
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,INJOMKTZOLKMBF,0.0,-2.281983531095628,0.3747359088045265,0.05765273843805691,0.3758472851932601,0.057652738615239084
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,ISWRGOKTTBVCFA,0.0,-2.281983531095628,0.3632136932006241,0.05502211578438821,0.3420097032446023,0.05502211522548973
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,IUBSYMUCCVWXPE,0.0,-2.281983531095628,0.3497396073257491,0.052046518812445354,0.3064278048693847,0.05204651785892102
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,IZJDOKYDEWTZSO,1.0,-2.281983531095628,0.41384698321577457,0.0672281795309278,0.5486552318938547,0.06722818285027858
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,JCKYGMPEJWAADB,0.0,-2.281983531095628,0.5380908257344246,0.10627914160370286,0.563924230000427,0.10627914231823678
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,JGPJQFOROWSRRS,0.0,-2.281983531095628,0.3472274600763168,0.05150331113073702,0.33812366558309626,0.05150331065734376
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,JLRGJRBPOGGCBT,0.0,-2.281983531095628,0.36006321767116933,0.054316838710206976,0.3941480145415246,0.05431684000684422
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,JQXXHWHPUNPDRT,0.0,-2.281983531095628,0.3416419251581436,0.05030820526670367,0.3512195421081519,0.05030820531913054
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,JUUFBMODXQKSTD,0.0,-2.281983531095628,0.3663565622285015,0.05573161490959978,0.39809315723770905,0.05573161525263725
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,JZQKKSLKJUAGIC,0.0,-2.281983531095628,0.34926407032292595,0.05194341833991363,0.32100859496179435,0.0519434185657233
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KCLANYCVBBTKTO,0.0,-2.281983531095628,0.37081043530229946,0.05674735363429768,0.33830313254892247,0.05674735301424835
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KJHKTHWMRKYKJE,0.0,-2.281983531095628,0.32821891420572324,0.04750566256322094,0.4218349747356221,0.047505663711464544
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KLSJWNVTNUYHDU,0.0,-2.281983531095628,0.3156062141500523,0.04495820967480318,0.2777537753227622,0.04495820950452258
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KNHUKKLJHYUCFP,0.0,-2.281983531095628,0.3694698291096699,0.05644033949283259,0.36193072806560833,0.056440339662324056
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KRMDCWKBEZIMAB,0.0,-2.281983531095628,0.38749201456959226,0.06066243475335869,0.3988891625340639,0.0606624349512765
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KSMAGQUYOIHWFS,0.0,-2.281983531095628,0.348444815322187,0.05176609741395327,0.32530176783486414,0.05176609660420707
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KWGRBVOPPLSCSI,0.0,-2.281983531095628,0.34965817297894575,0.05202885404527826,0.3426758519399188,0.05202885440834985
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KXGVEGMKQFWNSR,0.0,-2.281983531095628,0.3400718472779469,0.04997537173980411,0.38296475451335393,0.04997537169612442
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,KZNIFHPLKGYRTM,0.0,-2.281983531095628,0.502592253811264,0.09350128586390068,0.6057323355188702,0.09350128779644197
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,LKJPYSCBVHEWIU,0.0,-2.281983531095628,0.35919664027583376,0.05412387636598804,0.3457490286099039,0.05412387691107864
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,LPEPZBJOKDYZAD,0.0,-2.281983531095628,0.3655106029196938,0.055540054259811664,0.3430604194122465,0.055540054027479815
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,LSLYOANBFKQKPT,0.0,-2.281983531095628,0.35422890296039583,0.05302619924780835,0.3536029562976177,0.05302619903878986
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,MAEIEVLCKWDQJH,0.0,-2.281983531095628,0.35876030509166723,0.054026884512959714,0.3277735945339413,0.05402688440168391
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,MAFMQEKGGFWBAB,0.0,-2.281983531095628,0.3725227820798065,0.05714111592412748,0.37339357931824724,0.05714111510491638
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,MKXKFYHWDHIYRV,0.0,-2.281983531095628,0.3738965646992338,0.05745834162455378,0.39008376201472345,0.05745834202208658
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,MMOXZBCLCQITDF,0.0,-2.281983531095628,0.3412276090490303,0.050220244905955294,0.35774077587349407,0.05022024519453354
SR-HSE,HEPG2,standardized,2,2,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,MNJNPLVXBISNSX,0.0,-2.281983531095628,0.35917658132932134,0.05411941505308374,0.31958948168599416,0.054119414015298135
