task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,XUFXOAAUWZOOIT,1.0,-1.5073803772019114,0.4727240726351738,0.16567534128056866,0.4727240743353516,0.16567534235877632
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,XXANNZJIZQTCBP,0.0,-1.5073803772019114,0.21591161563992503,0.05748471830823358,0.21591161966160544,0.05748471977550538
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,YBBLVLTVTVSKRW,0.0,-1.5073803772019114,0.32629266381263733,0.09688007713457547,0.3262926585117963,0.09688007480764725
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,YGCODSQDUUUKIV,0.0,-1.5073803772019114,0.4629152566194535,0.16030072197441467,0.4629152542503246,0.16030072101443518
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,YMBXTVYHTMGZDW,0.0,-1.5073803772019114,0.4664770513772964,0.1622374592326336,0.4664770590810255,0.16223746346145093
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,YSEXMKHXIOCEJA,0.0,-1.5073803772019114,0.4495895206928253,0.15320137113388171,0.44958951519171947,0.1532013686700887
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,YSGASDXSLKIKOD,0.0,-1.5073803772019114,0.5305999442934989,0.20023481025870604,0.5305999477168937,0.20023481286259184
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,YXBQLONCIPUQKO,0.0,-1.5073803772019114,0.2723319679498673,0.07654780900909763,0.2723319636227368,0.0765478072360857
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,ZCGOMHNNNFPNMX,0.0,-1.5073803772019114,0.5320534780621529,0.20117119644561968,0.5320534802108073,0.201171198016184
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,ZMEULISFKSVRLQ,1.0,-1.5073803772019114,0.7108604907989502,0.35255813284524645,0.7108604908554523,0.35255813316073825
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,ZPAKPRAICRBAOD,0.0,-1.5073803772019114,0.6281758248806,0.2723006155948394,0.628175818430798,0.2723006104778459
NR-ER,MCF7,standardized,3,0,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,ZWPODSUQWXAZNC,0.0,-1.5073803772019114,0.6030752807855606,0.2517906212038085,0.6030752632472497,0.25179060626865013
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,AAKJLRGGTJKAMG,0.0,-1.555942646306588,0.4422944411635399,0.1433429097689111,0.4422944481969085,0.14334291325012868
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,ACSIXWWBWUQEHA,0.0,-1.555942646306588,0.19054632820188996,0.047317259023240535,0.1905463269880588,0.04731725862575435
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,AEOCXXJPGCBFJA,1.0,-1.555942646306588,0.31368934735655785,0.08795453068227176,0.3136893464307267,0.08795453031936828
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,AEUTYOVWOVBAKS,0.0,-1.555942646306588,0.16167375072836876,0.03909918503553547,0.16167375198503808,0.03909918530612431
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,AFCGFAGUEYAMAO,0.0,-1.555942646306588,0.21227422170341015,0.05379830766669817,0.21227422489865538,0.05379830859869498
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,AFSOIHMEOKEZJF,0.0,-1.555942646306588,0.48611059039831167,0.16637843996981502,0.4861105883733977,0.16637843918540857
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,AJLFOPYRIVGYMJ,0.0,-1.555942646306588,0.6377178728580475,0.2708192674042153,0.637717875387333,0.2708192697393198
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,AQHHHDLHHXJYJD,0.0,-1.555942646306588,0.47916619479656214,0.16255677486158607,0.4791661977684821,0.16255677648403793
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,ASWVTGNCAZCNNR,1.0,-1.555942646306588,0.3031903803348541,0.08408510955594488,0.30319038128101855,0.08408510973792988
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,AXRCEOKUDYDWLF,0.0,-1.555942646306588,0.43944719433784485,0.141930385738494,0.43944719499912516,0.14193038651412312
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BCEHBSKCWLPMDN,0.0,-1.555942646306588,0.37669505923986435,0.11309170828253963,0.3766950554680919,0.11309170671547898
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BEZZFPOZAYTVHN,0.0,-1.555942646306588,0.514056846499443,0.18247020642500772,0.5140568459988265,0.1824702066037268
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BGSOJVFOEQLVMH,1.0,-1.555942646306588,0.6710535436868668,0.30090570149310375,0.6710535430745558,0.3009057009514006
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BKRGVLQUQGGVSM,0.0,-1.555942646306588,0.3889930471777916,0.11841881093341566,0.38899304452521166,0.11841881022381738
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BLSQLHNBWJLIBQ,0.0,-1.555942646306588,0.3565554544329643,0.10467853845217355,0.35655545328352617,0.10467853822575209
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BLXXJMDCKKHMKV,1.0,-1.555942646306588,0.6870157569646835,0.31653572730806157,0.687015755444884,0.3165357257876433
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BMUKKTUHUDJSNZ,0.0,-1.555942646306588,0.5132345780730247,0.18197970667776572,0.5132345760047731,0.18197970574172162
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BPICBUSOMSTKRF,0.0,-1.555942646306588,0.4020700380206108,0.12424945828233182,0.4020700414768543,0.12424946009641481
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BUGYDGFZZOZRHP,0.0,-1.555942646306588,0.39186244457960123,0.11968327556603808,0.3918624409651158,0.1196832737903409
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BXZVVICBKDXVGW,0.0,-1.555942646306588,0.30020504444837576,0.08300019555552984,0.3002050441633705,0.08300019539733806
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BYJAVTDNIXVSPW,0.0,-1.555942646306588,0.43652815371751785,0.1404922947050881,0.43652815578532805,0.1404922957301952
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,BZKPWHYZMXOIDC,0.0,-1.555942646306588,0.1810774523764849,0.044573969426603875,0.18107745672629866,0.04457397061200297
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,CDOZDBSBBXSXLB,0.0,-1.555942646306588,0.5239037796854973,0.18842839053839516,0.5239037834746316,0.18842839315354815
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,CJGYSWNGNKCJSB,0.0,-1.555942646306588,0.3775235339999199,0.11344595220049301,0.3775235345509592,0.11344595268211678
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,CMSMOCZEIVJLDB,1.0,-1.555942646306588,0.22202818095684052,0.05679536021044512,0.22202818501106497,0.056795361417512374
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,CMWTZPSULFXXJA,0.0,-1.555942646306588,0.5764143168926239,0.22306876493344321,0.5764143133623595,0.223068762269494
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,COVZYZSDYWQREU,1.0,-1.555942646306588,0.19966539181768894,0.05000519471080482,0.1996653948370868,0.050005195551908466
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,CWRVKFFCRWGWCS,0.0,-1.555942646306588,0.21738897822797296,0.055362950938503026,0.21738897560209364,0.05536295018626897
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,CYOHGALHFOKKQC,1.0,-1.555942646306588,0.4525463581085205,0.14851066195314047,0.4525463613104725,0.14851066343141592
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DBVJJBKOTRCVKF,0.0,-1.555942646306588,0.2155468389391899,0.05479767312620113,0.21554683057392487,0.05479767039723402
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DECIPOUIJURFOJ,0.0,-1.555942646306588,0.49523048102855677,0.1715017433353391,0.4952304760788634,0.17150174043065694
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DERZBLKQOCDDDZ,0.0,-1.555942646306588,0.5551314130425453,0.2084132300620312,0.5551314158265495,0.20841323213248739
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DFPAKSUCGFBDDF,0.0,-1.555942646306588,0.22671971283853057,0.0582569144282242,0.22671971464484147,0.05825691492947377
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DJBNUMBKLMJRSA,0.0,-1.555942646306588,0.3283209949731827,0.0934913690788367,0.32832099430137723,0.09349136885594504
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DKNWSYNQZKUICI,0.0,-1.555942646306588,0.5027526840567589,0.17581947969586553,0.502752683776804,0.17581948024758962
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DKYWVDODHFEZIM,0.0,-1.555942646306588,0.6197430789470673,0.25588170457520276,0.6197430763141301,0.2558817031097411
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DMJWENQHWZZWDF,0.0,-1.555942646306588,0.575131468474865,0.22215986697537465,0.5751314653369726,0.22215986547604386
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DOMXUEMWDBAQBQ,0.0,-1.555942646306588,0.5331759229302406,0.19418487197462908,0.5331759229310172,0.194184871641662
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DQMZLTXERSFNPB,0.0,-1.555942646306588,0.34354372695088387,0.09943803122350198,0.34354372936859084,0.09943803234173589
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DRZXDZYWZSKFDL,0.0,-1.555942646306588,0.2694660983979702,0.07220672909773802,0.26946609898279833,0.07220672974516033
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DTOSIQBPPRVQHS,0.0,-1.555942646306588,0.2846202701330185,0.07744348214096292,0.2846202703696211,0.07744348212440323
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DWTTZBARDOXEAM,1.0,-1.555942646306588,0.4565901383757591,0.15058497610808005,0.45659013520607283,0.15058497425523287
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,DXGLGDHPHMLXJC,1.0,-1.555942646306588,0.6440545767545699,0.2762906258635422,0.6440545762455667,0.2762906252251991
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,FAGUFWYHJQFNRV,0.0,-1.555942646306588,0.10657037235796453,0.024549577849108217,0.10657037316429517,0.02454957800855346
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,FASDKYOPVNHBLU,0.0,-1.555942646306588,0.3034372963011265,0.08417514324795407,0.30343729769765265,0.08417514378619724
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,FEZBIKUBAYAZIU,0.0,-1.555942646306588,0.36605834960937506,0.10860145562727665,0.36605834920560787,0.10860145560245864
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,FIHJKUPKCHIPAT,0.0,-1.555942646306588,0.5407683104276657,0.19900789809120234,0.5407683107873225,0.1990078986013586
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,FKNXQNWAXFXVNW,0.0,-1.555942646306588,0.4012513756752014,0.12387927480244279,0.4012513820163993,0.12387927779939137
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,FOHHNHSLJDZUGQ,0.0,-1.555942646306588,0.5450705513358116,0.20178587838606254,0.5450705345577481,0.20178586701068693
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,FTALBRSUTCGOEG,1.0,-1.555942646306588,0.5929621160030365,0.23510283300831433,0.5929621128501947,0.23510283078002175
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,FVNFBBAOMBJTST,1.0,-1.555942646306588,0.32984212040901184,0.09407690305023779,0.3298421152689903,0.09407690103406346
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GBXSMTUPTTWBMN,0.0,-1.555942646306588,0.3389528132975102,0.09762408397460483,0.3389528174882783,0.09762408554233352
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GCKMFJBGXUYNAG,1.0,-1.555942646306588,0.8062922507524491,0.4675837947014829,0.8062922505123575,0.467583793335366
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GECHUMIMRBOMGK,0.0,-1.555942646306588,0.34422706812620163,0.09970957335966188,0.34422707591098406,0.09970957623408962
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GGUSQTSTQSHJAH,0.0,-1.555942646306588,0.5589100047945975,0.21095090664044516,0.5589100059141794,0.21095090765730873
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GHASVSINZRGABV,0.0,-1.555942646306588,0.13742014206945893,0.03252037918070036,0.1374201388115202,0.03252037828529516
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GJSURZIOUXUGAL,0.0,-1.555942646306588,0.30084825307130814,0.08323338040648107,0.30084825582123426,0.08323338152779161
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GLVAUDGFNGKCSF,0.0,-1.555942646306588,0.26297479681670666,0.07001190168333274,0.26297480424485997,0.07001190411625136
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GOTYRUGSSMKFNF,0.0,-1.555942646306588,0.2963230237364769,0.08159939017846803,0.2963230221607534,0.08159938959922837
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GSNOZLZNQMLSKJ,0.0,-1.555942646306588,0.285051342099905,0.07759480889270665,0.285051340026403,0.0775948081968519
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GUCKKCMJTSNWCU,0.0,-1.555942646306588,0.24240392073988914,0.06324014906530519,0.24240391982931375,0.06324014862006352
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,GYDJEQRTZSCIOI,0.0,-1.555942646306588,0.22645838931202886,0.05817515776330773,0.22645838276874167,0.05817515559880391
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HBPDKDSFLXWOAE,0.0,-1.555942646306588,0.2618836760520935,0.06964575584711907,0.26188367780186866,0.06964575670959125
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HBUBKKRHXORPQB,0.0,-1.555942646306588,0.3692881241440773,0.10995365007994419,0.36928812931448557,0.10995365227839066
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HDACQVRGBOVJII,0.0,-1.555942646306588,0.39221715182065964,0.11984016113090036,0.3922171526223839,0.11984016131114154
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HDDSHPAODJUKPD,1.0,-1.555942646306588,0.5495802462100983,0.20473355907773122,0.54958024764209,0.20473356026606931
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HIFJCPQKFCZDDL,1.0,-1.555942646306588,0.47656964138150215,0.16114506932434264,0.47656964570630833,0.16114507159791266
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HJORMJIFDVBMOB,0.0,-1.555942646306588,0.36646195501089096,0.10876990113912392,0.3664619554352252,0.10876990126333373
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HLVVITIHAZBPKB,0.0,-1.555942646306588,0.540718287229538,0.19897579129130824,0.5407182910769974,0.19897579386973335
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HOMGKSMUEGBAAB,0.0,-1.555942646306588,0.22085816785693166,0.056432907171132286,0.2208581609080103,0.0564329048675052
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HRRBJVNMSRJFHQ,0.0,-1.555942646306588,0.4111377298831939,0.12839703584264556,0.41113772333526355,0.12839703272824032
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HRSANNODOVBCST,0.0,-1.555942646306588,0.5417782962322235,0.1996570925343471,0.5417782898948192,0.19965708796305487
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HSUGRBWQSSZJOP,0.0,-1.555942646306588,0.4899169579148293,0.1685021388329372,0.48991696052451783,0.16850214067788477
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HWVNEWGKWRGSRK,0.0,-1.555942646306588,0.5367945656180382,0.19647109410511712,0.5367945624355719,0.19647109234342078
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,HXYVTAGFYLMHSO,0.0,-1.555942646306588,0.23307896219193935,0.06025917913030701,0.23307895929885375,0.0602591782666294
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,IAIWVQXQOWNYOU,0.0,-1.555942646306588,0.2564120292663574,0.06782156202906256,0.25641202864873996,0.06782156185495722
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,IBAQFPQHRJAVAV,0.0,-1.555942646306588,0.26277535408735275,0.06994491556989389,0.2627753512610607,0.06994491447186733
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,IEDVJHCEMCRBQM,0.0,-1.555942646306588,0.3640412241220475,0.10776186019938003,0.36404122409002687,0.10776186001853678
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,IMZMKUWMOSJXDT,0.0,-1.555942646306588,0.359439093619585,0.10586026352529425,0.3594390990485377,0.105860265544334
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,IVQOFBKHQCTVQV,0.0,-1.555942646306588,0.5574323385953903,0.20995529987520684,0.5574323334803464,0.20995529581539227
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,IXORZMNAPKEEDV,0.0,-1.555942646306588,0.5399397686123848,0.19847667740188168,0.5399397647445312,0.19847667546819442
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,IXTMWRCNAAVVAI,0.0,-1.555942646306588,0.2844694815576076,0.07739057951781417,0.2844694778892615,0.07739057800571658
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JBKPUQTUERUYQE,0.0,-1.555942646306588,0.28644011262804275,0.07808323779202268,0.28644011367741357,0.07808323809072339
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JGOAIQNSOGZNBX,0.0,-1.555942646306588,0.5878028571605682,0.23128798778245735,0.5878028608787828,0.23128799004426875
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JLICHNCFTLFZJN,0.0,-1.555942646306588,0.47973714768886566,0.16286844132830408,0.4797371526764215,0.16286844432380132
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JQSAYKKFZOSZGJ,0.0,-1.555942646306588,0.39838910102844244,0.12259049101252074,0.3983890863663968,0.12259048301370558
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JTWOMNBEOCYFNV,0.0,-1.555942646306588,0.28316241875290865,0.07693268918030402,0.2831624099918534,0.07693268576834011
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JVJFIQYAHPMBBX,0.0,-1.555942646306588,0.31099970266222954,0.0869551612665273,0.310999702264941,0.08695516138125815
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JWBOIMRXGHLCPP,1.0,-1.555942646306588,0.7746704071760177,0.42041520363337215,0.7746704074228774,0.4204152049683103
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JXTHNDFMNIQAHM,0.0,-1.555942646306588,0.22573098540306094,0.05794780100192595,0.22573100188293888,0.05794780614955609
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JYGXADMDTFJGBT,1.0,-1.555942646306588,0.6835620105266571,0.3130814027046205,0.6835620150799313,0.3130814078862065
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,JZFPYUNJRRFVQU,0.0,-1.555942646306588,0.4656954258680344,0.1553322664338192,0.4656954245491864,0.155332265664674
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,KBDSLGBFQAGHBE,1.0,-1.555942646306588,0.5999425798654556,0.24035818405651474,0.599942577515613,0.24035818290737568
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,KDLRVYVGXIQJDK,0.0,-1.555942646306588,0.35595308989286417,0.1044326315472227,0.3559530838554489,0.10443262910426063
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,KEEYRKYKLYARHO,0.0,-1.555942646306588,0.3959674537181855,0.12150671799715503,0.3959674488392203,0.12150671565003199
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,KLPWJLBORRMFGK,0.0,-1.555942646306588,0.31109549105167394,0.08699065604395571,0.31109549217284616,0.08699065638406243
NR-ER,MCF7,standardized,3,1,0ac9af9fb22cb645127c4ab064ba5ad25abdbb6603cda95377ad77ad895aaee8,KPJZHOPZRAFDTN,0.0,-1.555942646306588,0.3909567669034005,0.11928327407671223,0.39095676781574484,0.11928327477713295
