task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,RJMUSRYZPJIFPJ,1.0,-1.622168341982692,0.361275705926753,0.10047120975980763,0.3612757198608325,0.38787185843390504
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,ROBVIMPUHSLWNV,0.0,-1.622168341982692,0.30877294862644195,0.08106005421706775,0.3087729461961973,0.055972179084798575
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,RXPRRQLKFXBCSJ,0.0,-1.622168341982692,0.4169074672951539,0.12372160333692384,0.41690746516721383,0.10543596368818663
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,SGOOQMRIPALTEL,0.0,-1.622168341982692,0.4265949960995292,0.12809307353083293,0.4265949942439699,0.09937220396365551
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,SPTMROWPYQRZSX,0.0,-1.622168341982692,0.2964498286083958,0.07681501229553392,0.2964498281281866,0.0668389093177864
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,TYYBFXNZMFNZJT,0.0,-1.622168341982692,0.3893190459459084,0.11181405823252925,0.3893190435092441,0.06975425886157018
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,UIAYVIIHMORPSJ,0.0,-1.622168341982692,0.34406112589586263,0.09385769477143724,0.34406112269354955,0.07317964515827886
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,UPSPUYADGBWSHF,0.0,-1.622168341982692,0.36415440764201185,0.10160235007621116,0.3641544072168533,0.09542730028441702
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,UYIFTLBWAOGQBI,0.0,-1.622168341982692,0.3215554581794319,0.08558292048913353,0.321555457983787,0.08483977634221569
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,VEQOALNAAJBPNY,0.0,-1.622168341982692,0.2161447483846241,0.05163966739571347,0.21614474878290235,0.054189200420182264
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,VSBHRRMYCDQLJF,0.0,-1.622168341982692,0.212423614111784,0.05056793761875589,0.21242361427763545,0.06502312624783113
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,WDDPHFBMKLOVOX,1.0,-1.622168341982692,0.527188545761013,0.18044924581345892,0.5271885539841434,0.4518884855204553
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,WYWIFABBXFUGLM,0.0,-1.622168341982692,0.2567534552613451,0.06385952186999229,0.2567534551748074,0.0647075802211175
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,XFDJYSQDBULQSI,0.0,-1.622168341982692,0.33414947217904667,0.09016309671445868,0.33414947086422414,0.07044954465249861
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,XGLHZTBDUXXHOM,0.0,-1.622168341982692,0.27689715635638124,0.07030107942436233,0.2768971524229855,0.04276736704921006
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,XNMYNYSCEJBRPZ,0.0,-1.622168341982692,0.39422552336362837,0.11387537340263666,0.39422552041242903,0.08133069591373684
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,XUFXOAAUWZOOIT,0.0,-1.622168341982692,0.3889124767365226,0.11164430864902337,0.38891247615186214,0.10962126789291037
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,YBBLVLTVTVSKRW,0.0,-1.622168341982692,0.23118447131121403,0.05605135552935699,0.2311844702197446,0.04475984687696332
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,YKYBWGJKLYMCFI,0.0,-1.622168341982692,0.5612364344911956,0.20165431614138157,0.5612364334106654,0.16306424247866758
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,YSEXMKHXIOCEJA,0.0,-1.622168341982692,0.3897334377955055,0.1119872397722193,0.38973343717145065,0.11888003311519885
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,ZBNZXTGUTAYRHI,0.0,-1.622168341982692,0.3301876887898644,0.0887087000655781,0.3301876946631263,0.2627838264157747
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,ZMISODWVFHHWNR,0.0,-1.622168341982692,0.30616856984027696,0.08015362660838755,0.3061685673339826,0.03995128277946228
SR-p53,HEPG2,standardized,6,0,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,ZZIALNLLNHEQPJ,0.0,-1.622168341982692,0.5621867803560257,0.20227648300760093,0.5621867760509803,0.14275035708581835
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,AEMFNILZOJDQLW,0.0,-1.4550467203417554,0.18321121344087124,0.049746551159565874,0.18321121335266644,0.0497465512139698
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,AEUTYOVWOVBAKS,0.0,-1.4550467203417554,0.16525734581466198,0.04416442652809425,0.16525734578587162,0.04416442650752978
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,AFCGFAGUEYAMAO,0.0,-1.4550467203417554,0.11330471327610021,0.028959571167480287,0.11330471310898628,0.02895957105101342
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,ANMLJLFWUCQGKZ,0.0,-1.4550467203417554,0.29910749267396547,0.09057797011955018,0.29910748623103184,0.0905779675922444
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,AQIXAKUUQRKLND,0.0,-1.4550467203417554,0.1616663970274857,0.043068996138776725,0.16166639344676018,0.04306899496884039
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,ARFHIAQFJWUCFH,0.0,-1.4550467203417554,0.3530684199751938,0.1129831388724232,0.353068413376848,0.11298313553737173
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,AUYYCJSJGJYCDS,0.0,-1.4550467203417554,0.3658902790716896,0.11868572894436484,0.3658902858073915,0.11868573241635
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BDYYDXJSHYEDGB,0.0,-1.4550467203417554,0.6538647041363717,0.30598107162863225,0.6538646974575733,0.30598106485632126
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BFYIZQONLCFLEV,0.0,-1.4550467203417554,0.3068156781818467,0.09363010827768846,0.3068156713412017,0.09363010532613454
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BGNXCDMCOKJUMV,0.0,-1.4550467203417554,0.3164105396484086,0.09749582962354736,0.3164105401771679,0.09749582989895654
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BKYKPTRYDKTTJY,0.0,-1.4550467203417554,0.2897547548363125,0.08693692132373766,0.2897547495591484,0.08693691905658696
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BLCLNMBMMGCOAS,0.0,-1.4550467203417554,0.33142274928224047,0.10369713201485742,0.3314227520660429,0.10369713281248746
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BLSQLHNBWJLIBQ,0.0,-1.4550467203417554,0.3551742238367493,0.11390913367720969,0.355174233254894,0.11390913780182482
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BPEGJWRSRHCHSN,0.0,-1.4550467203417554,0.1893576555509031,0.051698874301113244,0.18935765267133342,0.05169887326663114
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BQJODPIMMWWMFC,0.0,-1.4550467203417554,0.2788753377230476,0.08278508645523518,0.2788753326097074,0.08278508431987987
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BQSJTQLCZDPROO,0.0,-1.4550467203417554,0.5227463386857987,0.20359120645995615,0.5227463373428785,0.2035912057353368
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,BZMKNPGKXJAIDV,0.0,-1.4550467203417554,0.3972812002089881,0.13332744551339074,0.39728119740596374,0.13332744386051099
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,CAJIGINSTLKQMM,0.0,-1.4550467203417554,0.282594327482933,0.08419439300987658,0.2825943213530728,0.08419439046772766
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,CJOFXWAVKWHTFT,0.0,-1.4550467203417554,0.27036583308271483,0.07959855355606908,0.2703658304477312,0.07959855242608885
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,CMHHMUWAYWTMGS,0.0,-1.4550467203417554,0.29879475383433074,0.09045512551513983,0.2987947458379141,0.09045512241656335
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,CPJSUEIXXCENMM,0.0,-1.4550467203417554,0.23032621493428612,0.06528271224824535,0.23032621192400365,0.06528271100402919
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,CPTBDICYNRMXFX,0.0,-1.4550467203417554,0.27814035774026397,0.08250777542827743,0.27814034987436964,0.08250777200498624
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,CPZBLNMUGSZIPR,0.0,-1.4550467203417554,0.3845909150412865,0.12728795935677384,0.3845909134794294,0.12728795844923463
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,CRDAMVZIKSXKFV,0.0,-1.4550467203417554,0.36018532617859844,0.11612929700089226,0.3601853259937002,0.11612929717259805
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,CZFFBEXEKNGXKS,0.0,-1.4550467203417554,0.2542928146135724,0.07372062261615324,0.2542928159042617,0.07372062312470941
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DBABZHXKTCFAPX,0.0,-1.4550467203417554,0.25659701893934517,0.07455220163162458,0.2565970061339148,0.07455219636733744
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DEQITUUQPICUMR,0.0,-1.4550467203417554,0.45150988461954117,0.1611604882289773,0.45150988475605097,0.161160487920971
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DKGZKTPJOSAWFA,0.0,-1.4550467203417554,0.3318684654429856,0.10388417653383383,0.33186847888615467,0.1038841834184195
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DMJWENQHWZZWDF,0.0,-1.4550467203417554,0.35400133416101986,0.11339286726392944,0.3540013383301182,0.11339286914607283
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DNTGGZPQPQTDQF,0.0,-1.4550467203417554,0.3481843461474075,0.11085114146993268,0.34818433599289966,0.11085113667650129
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DPWPWRLQFGFJFI,0.0,-1.4550467203417554,0.1946698951220405,0.053403648106641326,0.19466989408368868,0.05340364775176344
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DTOSIQBPPRVQHS,0.0,-1.4550467203417554,0.2610761724583841,0.07617922154899102,0.2610761627974818,0.07617921774677636
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DUEPRVBVGDRKAG,0.0,-1.4550467203417554,0.28430606601940156,0.08484650736961404,0.28430606568795425,0.08484650733436842
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,DURULFYMVIFBIR,0.0,-1.4550467203417554,0.22618134488355415,0.06386147473926572,0.226181338847648,0.06386147254727091
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,FEBOTPHFXYHVPL,0.0,-1.4550467203417554,0.2663275151263275,0.07810461309986627,0.26632752026531187,0.0781046155375998
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,FEZBIKUBAYAZIU,0.0,-1.4550467203417554,0.3605476336995812,0.11629073075345206,0.36054763153176866,0.11629072928019647
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,FIADGNVRKBPQEU,0.0,-1.4550467203417554,0.3489451146566033,0.11118179928533363,0.3489451149666559,0.11118179934233903
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,FKNXQNWAXFXVNW,0.0,-1.4550467203417554,0.492992349277916,0.18496278097647392,0.49299234340881826,0.18496277709839984
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,FOCVUCIESVLUNU,1.0,-1.4550467203417554,0.264526810497155,0.07744219854060387,0.2645268010417505,0.07744219467874135
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,FYPMFJGVHOHGLL,0.0,-1.4550467203417554,0.37310011042616636,0.12196130883870894,0.3731001086050504,0.12196130784519502
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,FZSPJBYOKQPKCD,0.0,-1.4550467203417554,0.2809128981253848,0.08355594900445601,0.2809128978532912,0.08355594892121143
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,GDLBFKVLRPITMI,0.0,-1.4550467203417554,0.2935413962671777,0.08840295537403636,0.293541391563431,0.08840295319029756
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,GGXKWVWZWMLJEH,0.0,-1.4550467203417554,0.44605220135922435,0.1582001615667233,0.4460522040368582,0.1582001631279383
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,GJQPMPFPNINLKP,0.0,-1.4550467203417554,0.19246709367808162,0.0526947608099355,0.19246709558217687,0.05269476148142704
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,GNXFOGHNGIVQEH,0.0,-1.4550467203417554,0.2263326233840668,0.06391315458759282,0.22633262294631976,0.06391315412835824
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,GPRBEKHLDVQUJE,0.0,-1.4550467203417554,0.42185062630442816,0.1455140142124761,0.42185063056412514,0.14551401668667352
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,GUJRSXAPGDDABA,0.0,-1.4550467203417554,0.3002191101808625,0.09101523560146367,0.3002191117242989,0.09101523606467868
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HCFDWZZGGLSKEP,0.0,-1.4550467203417554,0.301004697559581,0.09132483824591088,0.30100469858159645,0.09132483871847644
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HEFNNWSXXWATRW,0.0,-1.4550467203417554,0.23438166274497677,0.06668394424570132,0.23438166043327732,0.06668394315742748
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HGBLNBBNRORJKI,0.0,-1.4550467203417554,0.2611615744014832,0.07621037890881471,0.2611615634321927,0.07621037483929452
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HJLSLZFTEKNLFI,0.0,-1.4550467203417554,0.16329660741412808,0.04356544254947654,0.16329660915462776,0.04356544306735784
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HPNSFSBZBAHARI,1.0,-1.4550467203417554,0.44356205726578524,0.15686194108825832,0.443562058350464,0.15686194191684208
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HUNIPYLVUPMFCZ,0.0,-1.4550467203417554,0.24503349803524022,0.07041544306937186,0.24503349555785947,0.07041544192447247
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HXCNRYXBZNHDNE,0.0,-1.4550467203417554,0.26567142549940115,0.07786299534636842,0.2656714205478703,0.07786299328824889
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HXYVTAGFYLMHSO,0.0,-1.4550467203417554,0.22888741366536827,0.0647881193748071,0.2288874090521515,0.06478811742700923
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,HYWYRSMBCFDLJT,0.0,-1.4550467203417554,0.25810976164537847,0.07510013656913864,0.25810975806792463,0.07510013511616957
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,ICFJFFQQTFMIBG,0.0,-1.4550467203417554,0.2603915976145973,0.07592965094610384,0.26039159320921607,0.07592964940082418
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,IKGXIBQEEMLURG,0.0,-1.4550467203417554,0.5551912929336167,0.22559068913461397,0.5551912894145503,0.22559068640097893
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,INJOMKTZOLKMBF,0.0,-1.4550467203417554,0.30337432336115266,0.09226165922954165,0.3033743200598791,0.09226165790788038
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,IUBSYMUCCVWXPE,0.0,-1.4550467203417554,0.25344223205813227,0.07341457188273742,0.25344223146850775,0.07341457129469803
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,IVVNZDGDKPTYHK,0.0,-1.4550467203417554,0.23670578646626855,0.06749176981558554,0.23670578736470052,0.0674917700367693
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,IXORZMNAPKEEDV,0.0,-1.4550467203417554,0.3208904532990936,0.09932659312336097,0.32089044825839963,0.09932659091787327
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,IZEKFCXSFNUWAM,1.0,-1.4550467203417554,0.3173792049148003,0.09789027663935175,0.3173792016842349,0.09789027521085424
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,JCKYGMPEJWAADB,1.0,-1.4550467203417554,0.41249208121226877,0.14079296464382074,0.41249208230567075,0.1407929654589354
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,JFIOVJDNOJYLKP,1.0,-1.4550467203417554,0.44170114708711794,0.15586691883881604,0.44170115592655623,0.1558669249292039
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,JGPJQFOROWSRRS,0.0,-1.4550467203417554,0.39218869149713514,0.1308836635112329,0.39218869315336397,0.1308836642461102
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,JIVPVXMEBJLZRO,0.0,-1.4550467203417554,0.32010972487556916,0.09900634127964586,0.3201097233312532,0.09900634065147883
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,JLRGJRBPOGGCBT,0.0,-1.4550467203417554,0.16325721131344717,0.04355342856841054,0.16325720820698736,0.043553427436858326
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,JRWZLRBJNMZMFE,0.0,-1.4550467203417554,0.28679082240315246,0.08579701885469214,0.28679082542061346,0.08579701992789138
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,JVJFIQYAHPMBBX,0.0,-1.4550467203417554,0.25225656908756944,0.07298878044249521,0.2522565672802695,0.0729887794971626
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,KBAFPSLPKGSANY,0.0,-1.4550467203417554,0.3032561783208313,0.09221484607747478,0.3032561697231647,0.09221484239560199
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,KCLANYCVBBTKTO,0.0,-1.4550467203417554,0.2911793016854596,0.08748716240728975,0.29117930064415015,0.08748716177363515
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,KHOITXIGCFIULA,1.0,-1.4550467203417554,0.43165965089221947,0.15057098619827833,0.4316596424718085,0.15057098139086006
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,KMPWYEUPVWOPIM,0.0,-1.4550467203417554,0.33501440822859885,0.105209260745752,0.3350144071723793,0.10520926031109853
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,KNHUKKLJHYUCFP,0.0,-1.4550467203417554,0.22580943294359998,0.0637344835953343,0.22580942799084538,0.06373448172158938
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,KTUFNOKKBVMGRW,0.0,-1.4550467203417554,0.3318661259990662,0.10388319434004244,0.3318661375676579,0.10388320017380676
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,KWGRBVOPPLSCSI,0.0,-1.4550467203417554,0.2205139182790315,0.06193575854730651,0.22051391274703974,0.06193575650559017
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,LEQAKWQJCITZNK,0.0,-1.4550467203417554,0.5725773497322846,0.23818206757287055,0.5725773356301916,0.23818205570419357
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,LOUPRKONTZGTKE,0.0,-1.4550467203417554,0.3684244828622245,0.1198313204645135,0.36842447628458713,0.11983131715069771
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,LPMXVESGRSUGHW,0.0,-1.4550467203417554,0.47101499990732115,0.17205723334355397,0.4710150108453497,0.17205724112438933
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,LUZRJRNZXALNLM,0.0,-1.4550467203417554,0.41636664514159016,0.1427354731019814,0.41636664102455084,0.14273547090269592
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,MAEIEVLCKWDQJH,0.0,-1.4550467203417554,0.25858736638321306,0.0752734603935708,0.2585873636135222,0.07527345889796895
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,MAFMQEKGGFWBAB,0.0,-1.4550467203417554,0.24943242427964749,0.07197843740737155,0.24943243110888527,0.07197844005826912
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,MJVAVZPDRWSRRC,1.0,-1.4550467203417554,0.4601544841949845,0.1659277649239644,0.46015450058564644,0.16592777561394415
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,MKXKFYHWDHIYRV,0.0,-1.4550467203417554,0.3290799855009263,0.10271680331313107,0.32907998568540997,0.10271680366789984
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,MMOXZBCLCQITDF,0.0,-1.4550467203417554,0.2167700293899345,0.060674642200857214,0.21677002841388596,0.06067464172785485
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,MQTOSJVFKKJCRP,0.0,-1.4550467203417554,0.5185824547955589,0.20089938545569394,0.5185824614197554,0.20089939014127628
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,NETZHAKZCGBWSS,0.0,-1.4550467203417554,0.43128907490893553,0.15037787326865099,0.4312890730797623,0.15037787169533895
SR-p53,HEPG2,standardized,6,1,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,NIJJYAXOARWZEE,0.0,-1.4550467203417554,0.1658432210259351,0.04434380525654644,0.16584321755083717,0.044343804098590206
