task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,BGDKAVGWHJFAGW,0.0,-1.06212853907311,0.2135494649410248,0.08581886505251128,0.21354946134051672,0.08080306491194739
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,BGRJTUBHPOOWDU,0.0,-1.06212853907311,0.2638433463871479,0.11024745666465083,0.2638433463246348,0.10588810090928726
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,BGYJFSXPRMOZJK,1.0,-1.06212853907311,0.42454577237367636,0.20322341120611162,0.42454576694218704,0.18278487444410957
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,BKRGVLQUQGGVSM,0.0,-1.06212853907311,0.45599472522735596,0.22467868297235413,0.4559947314985185,0.2685598159019539
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,BOBLHFUVNSFZPJ,0.0,-1.06212853907311,0.3496571108698845,0.1567415408167304,0.3496571131843355,0.17652539163704983
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,BPLBGHOLXOTWMN,0.0,-1.06212853907311,0.3384554721415043,0.15029192309982675,0.3384554763903155,0.16377611461960054
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,BWPIARFWQZKAIA,0.0,-1.06212853907311,0.5295157954096794,0.28010760216505254,0.5295157997564863,0.24621025828032306
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,BXZVVICBKDXVGW,0.0,-1.06212853907311,0.1556068379431963,0.05989411830667279,0.15560683215982657,0.04162000284418325
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,CBEQULMOCCWAQT,0.0,-1.06212853907311,0.5320401415228844,0.282156009606947,0.532040121932634,0.2235225723873628
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,CGIGDMFJXJATDK,0.0,-1.06212853907311,0.5599661618471146,0.30552940164093395,0.5599661522083439,0.26183920740407596
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,COVZYZSDYWQREU,0.0,-1.06212853907311,0.11736165056936441,0.043948894980376914,0.11736164835610498,0.03895410311501431
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,CPZBLNMUGSZIPR,0.0,-1.06212853907311,0.3797010779380799,0.1746612207755802,0.3797010866527773,0.1825694871809088
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,CURUTKGFNZGFSE,0.0,-1.06212853907311,0.249861404299736,0.10326330985249302,0.24986140431311524,0.10062632722565194
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,DCSUBABJRXZOMT,0.0,-1.06212853907311,0.40966399759054184,0.19349114875373793,0.4096639878740138,0.17424202047213966
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,DKLKMKYDWHYZTD,0.0,-1.06212853907311,0.15931400284171104,0.06148707455362866,0.15931399988019096,0.051248673442841876
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,DMJNNHOOLUXYBV,0.0,-1.06212853907311,0.28388264402747154,0.12053096447976147,0.28388264483940095,0.12552385423556262
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,DNXHEGUUPJUMQT,0.0,-1.06212853907311,0.543361596763134,0.29147205740049364,0.5433615866532367,0.24927917276757883
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,DTOSIQBPPRVQHS,1.0,-1.06212853907311,0.3696561828255653,0.1685665526523597,0.3696561881895585,0.2004695218109085
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,FABPRXSRWADJSP,0.0,-1.06212853907311,0.46969151496887207,0.23442144341482035,0.469691515089721,0.22172880711177426
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,FAXGPCHRFPCXOO,0.0,-1.06212853907311,0.1521004848182202,0.0583953470374448,0.15210047446894012,0.04209775592707205
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,FEROPKNOYKURCJ,0.0,-1.06212853907311,0.31335597857832914,0.13627203989345069,0.3133559722723652,0.11174725566476397
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,FHFYDNQZQSQIAI,0.0,-1.06212853907311,0.3711541257798672,0.1694687062601386,0.3711541198100344,0.13276799116643234
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,FJLGEFLZQAZZCD,0.0,-1.06212853907311,0.5538263395428658,0.30027564331901513,0.5538263433940545,0.3255870691329588
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,FPIPGXGPPPQFEQ,1.0,-1.06212853907311,0.5602627508342266,0.3057848758493615,0.560262753216666,0.339568086737594
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,FTSUPYGMFAPCFZ,0.0,-1.06212853907311,0.1951513681560755,0.0773430154503381,0.19515136532881885,0.08008582304973563
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,GBXSMTUPTTWBMN,0.0,-1.06212853907311,0.17070514149963856,0.0664362406662902,0.17070514474311893,0.06981927264366107
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,GFNANZIMVAIWHM,0.0,-1.06212853907311,0.3050827346742153,0.1317769039271907,0.30508272339191794,0.0983579269941559
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,GFRUPHOKLBPHTQ,0.0,-1.06212853907311,0.3186318092048168,0.13917068342836988,0.3186318176651151,0.15516348035605973
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,GGUSQTSTQSHJAH,0.0,-1.06212853907311,0.5195296034216881,0.2721046876942263,0.5195295834552259,0.2156685965058281
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,GGXMRPUKBWXVHE,0.0,-1.06212853907311,0.34130300581455236,0.1519199221592625,0.34130299856856255,0.10687530469000955
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,GLVAUDGFNGKCSF,1.0,-1.06212853907311,0.27146267611533403,0.11411881057106507,0.271462677856502,0.12310230569348522
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,GUJRSXAPGDDABA,0.0,-1.06212853907311,0.38300069421529775,0.17668656397513438,0.3830006997666252,0.20874521695958984
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,GZUITABIAKMVPG,0.0,-1.06212853907311,0.6431823968887329,0.38392418710336634,0.6431824011786166,0.4147987607177041
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,HBOMLICNUCNMMY,0.0,-1.06212853907311,0.15713864564895627,0.06055128672259133,0.1571386486859006,0.07904648502204349
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,HJLSLZFTEKNLFI,0.0,-1.06212853907311,0.19527810253202918,0.07740060070330664,0.19527810654037836,0.07095228611965262
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,HLFSDGLLUJUHTE,0.0,-1.06212853907311,0.3610590118914842,0.1634335833205682,0.3610590079370089,0.1388202079821927
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,HPJKCIUCZWXJDR,0.0,-1.06212853907311,0.37263845652341837,0.17036496848545937,0.37263844592801565,0.1449628302639705
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,HXYVTAGFYLMHSO,0.0,-1.06212853907311,0.21825031563639644,0.08802268979976051,0.21825031935029335,0.104751156734766
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,HYPPXZBJBPSRLK,1.0,-1.06212853907311,0.4434055760502816,0.21594075502604512,0.44340556825751465,0.18488604085463248
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,ICMGLRUYEQNHPF,0.0,-1.06212853907311,0.23055986315011984,0.09386921589162572,0.23055986190949462,0.07136433155948982
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,IKBKZGMPCYNSLU,0.0,-1.06212853907311,0.527863472700119,0.2787724044451823,0.5278634832440361,0.5810469547504811
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,IPEHBUMCGVEMRF,0.0,-1.06212853907311,0.12965495372191072,0.04897913751224702,0.12965495328667312,0.05007342824375849
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,IPWKIXLWTCNBKN,0.0,-1.06212853907311,0.20864339917898178,0.08353557530616115,0.2086433992237348,0.07567031592294439
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,IRSCQMHQWWYFCW,0.0,-1.06212853907311,0.15410828776657584,0.059252635489017026,0.1541082852302753,0.04902779524322965
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,IVTVGDXNLFLDRM,0.0,-1.06212853907311,0.4597581550478935,0.22733079129379363,0.45975815992765007,0.2823907553811207
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,IVYPNXXAYMYVSP,1.0,-1.06212853907311,0.2902365140616894,0.12386106577810038,0.29023651864419764,0.13598020705332817
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,IXORZMNAPKEEDV,0.0,-1.06212853907311,0.4247437864542007,0.20335467621816297,0.4247437837722553,0.1823321719451991
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,JGSARLDLIJGVTE,0.0,-1.06212853907311,0.32590799033641815,0.14321008748765165,0.32590798787839875,0.12624200812999048
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,JHOHXJYRVSLQCB,0.0,-1.06212853907311,0.43867652863264084,0.21271056288467433,0.4386765251432586,0.19183316648974832
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,JNTOCHDNEULJHD,0.0,-1.06212853907311,0.16688212472945452,0.06476600218965745,0.16688212915174497,0.08563040458930034
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,JQXXHWHPUNPDRT,0.0,-1.06212853907311,0.3923937529325485,0.1825165530140267,0.39239375209381055,0.1862031207845735
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,JUUFBMODXQKSTD,0.0,-1.06212853907311,0.5094847977161407,0.2642130548548642,0.5094848051916153,0.34328905605622667
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,JXTHNDFMNIQAHM,0.0,-1.06212853907311,0.1939737796783447,0.07680846870488331,0.19397377048370076,0.034118753148427806
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,JZQKKSLKJUAGIC,0.0,-1.06212853907311,0.2525696139782667,0.10460413912658377,0.2525696174089428,0.09666542270546132
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KBAFPSLPKGSANY,0.0,-1.06212853907311,0.3406202830374241,0.15152888278654025,0.34062028723104437,0.15097520505664958
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KEDQCFRVSHYKLR,0.0,-1.06212853907311,0.3487829864025116,0.15623383587461495,0.3487829964757942,0.2250419999740812
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KLPWJLBORRMFGK,0.0,-1.06212853907311,0.21121909283101561,0.08473218585390653,0.21121909554241186,0.11685350358770025
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KNAHARQHSZJURB,0.0,-1.06212853907311,0.19908649381250143,0.07913617074111358,0.1990864917803026,0.07058666973115135
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KPJZHOPZRAFDTN,0.0,-1.06212853907311,0.43137435615062714,0.20777749056829828,0.43137435604268043,0.18867087483774875
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KPQZUUQMTUIKBP,0.0,-1.06212853907311,0.1669972911477089,0.06481618023046987,0.1669972889478916,0.0484286009627425
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KQKPFRSPSRPDEB,0.0,-1.06212853907311,0.25168610736727715,0.10416609157055333,0.2516861153223561,0.16512779954541212
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KUBONGDXTUOOLM,0.0,-1.06212853907311,0.6352595835924149,0.3758311988016824,0.6352595873289713,0.4012923736855666
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,KZNIFHPLKGYRTM,1.0,-1.06212853907311,0.6411440223455429,0.3818282207802926,0.6411440246486712,0.4842894545854645
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,LEZWWPYKPKIXLL,0.0,-1.06212853907311,0.7410444468259811,0.497318932956013,0.7410444445432207,0.42119866898803704
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,LKJPYSCBVHEWIU,1.0,-1.06212853907311,0.3963712155818939,0.18501440256279228,0.39637121323379637,0.15623466377425446
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,LNPDTQAFDNKSHK,0.0,-1.06212853907311,0.554075114428997,0.3004872293410829,0.5540751129033159,0.32734294689885207
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,LWQQLNNNIPYSNX,1.0,-1.06212853907311,0.46936620026826853,0.2341871197954916,0.46936619225746573,0.20267564306536773
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,LZFZMUMEGBBDTC,0.0,-1.06212853907311,0.1578801553696394,0.06086993315665175,0.15788015032106448,0.04278660099996469
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,MBUVEWMHONZEQD,0.0,-1.06212853907311,0.6559343039989471,0.39725866647657626,0.6559343035039722,0.40817679180811406
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,MJVAVZPDRWSRRC,1.0,-1.06212853907311,0.5833998210728168,0.32620876853321307,0.5833998302199191,0.45421438041697915
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,MKUXAQIIEYXACX,0.0,-1.06212853907311,0.1334248995408416,0.050539508328535265,0.13342489383877557,0.029927486383062578
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,MTXSIJUGVMTTMU,0.0,-1.06212853907311,0.13591202162206173,0.05157354734701352,0.13591202592912377,0.0709939390795168
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,MXXWOMGUGJBKIW,1.0,-1.06212853907311,0.4073331281542778,0.19199022990552164,0.40733312772744823,0.19267035391830892
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,NGBFQHCMQULJNZ,0.0,-1.06212853907311,0.2987621556967497,0.1283834759163731,0.298762144082529,0.09896314200468964
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,NIJJYAXOARWZEE,0.0,-1.06212853907311,0.2018497744575143,0.08040169871156808,0.20184977513336266,0.08231356653245875
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,NQDJXKOVJZTUJA,0.0,-1.06212853907311,0.3429704289883376,0.1528768563671372,0.34297042808477946,0.15774651390438232
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,NTJOBXMMWNYJFB,0.0,-1.06212853907311,0.23047444224357605,0.09382826238205669,0.23047443363755304,0.0768535681926227
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,NZUPCNDJBJXXRF,0.0,-1.06212853907311,0.10560585279017688,0.03921989939142422,0.1056058475926791,0.024273246779826865
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,ODKNJVUHOIMIIZ,1.0,-1.06212853907311,0.133151838555932,0.05042620583475837,0.13315184157184368,0.08170447402364242
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,ODUOJXZPIYUATO,0.0,-1.06212853907311,0.26831860840320587,0.11251564751743066,0.2683186042304808,0.08553631135475952
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,OGAKLTJNUQRZJU,0.0,-1.06212853907311,0.27038230933248997,0.11356702685458059,0.27038230851768297,0.10236395101285599
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,OIGNJSKKLXVSLS,0.0,-1.06212853907311,0.3450625762343407,0.15408135442649534,0.345062579082608,0.14760947286648
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,OIPILFWXSMYKGL,0.0,-1.06212853907311,0.11582550918683411,0.04332648189946045,0.11582550987041708,0.04925795539544579
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,OPNUROKCUBTKLF,0.0,-1.06212853907311,0.46163495630025864,0.22866037564715147,0.4616349490636855,0.17451887740449734
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,OSUCQKNXQBPLDG,0.0,-1.06212853907311,0.5003720000386238,0.25718706596007407,0.500371998914731,0.2979796015454376
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,OUDSBRTVNLOZBN,0.0,-1.06212853907311,0.12761355936527252,0.04813771497319251,0.12761355824724138,0.0469484490855664
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,OYHQOLUKZRVURQ,0.0,-1.06212853907311,0.35252764821052557,0.15841410259849115,0.3525276315114844,0.11170920916292687
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,PBJUNZJWGZTSKL,0.0,-1.06212853907311,0.5955495908856392,0.33733948710854283,0.5955495828914869,0.21933966175009928
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,PHLBKPHSAVXXEF,1.0,-1.06212853907311,0.5040912553668022,0.26003952145131753,0.5040912592531668,0.31206849365251066
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,PNVNVHUZROJLTJ,0.0,-1.06212853907311,0.28647126629948616,0.12188356363907993,0.28647126748060925,0.11793075452841373
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,POPFMWWJOGLOIF,0.0,-1.06212853907311,0.24757399410009379,0.10213523465826094,0.24757399705397426,0.10051275872958605
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,PZRHRDRVRGEVNW,0.0,-1.06212853907311,0.21507255546748638,0.08653118352657764,0.21507255222585883,0.0724796997270823
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,QGNJRVVDBSJHIZ,1.0,-1.06212853907311,0.543386235833168,0.2914925656083726,0.5433862453014241,0.44771417556131093
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,QPFYXYFORQJZEC,1.0,-1.06212853907311,0.40711215883493423,0.19184826475739067,0.40711215846380805,0.19348610273203165
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,QVZCXCJXTMIDME,1.0,-1.06212853907311,0.2728833984583616,0.114845872089758,0.2728833841779935,0.09880236397909677
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,QZVCTJOXCFMACW,1.0,-1.06212853907311,0.38288234733045107,0.17661371952799532,0.38288234616090927,0.1671439216759179
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,RDOIQAHITMMDAJ,0.0,-1.06212853907311,0.4200858846306801,0.2002793436055781,0.4200858856453109,0.21521542327263013
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,REFJWTPEDVJJIY,1.0,-1.06212853907311,0.6698344498872757,0.4122450530592936,0.6698344535957581,0.4961007955821508
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,RKUNBYITZUJHSG,0.0,-1.06212853907311,0.14929385390132668,0.05720115981653413,0.14929385096409262,0.05235689927658665
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,RTGDFNSFWBGLEC,1.0,-1.06212853907311,0.25756071507930756,0.10709019442594762,0.25756071552439397,0.10213606657952524
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,SECKRCOLJRRGGV,1.0,-1.06212853907311,0.34883151948451996,0.1562620049058376,0.34883151903391696,0.136934906946091
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,SFBODOKJTYAUCM,1.0,-1.06212853907311,0.5983480960130692,0.3399444767225383,0.5983480903221113,0.2992615280440407
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,SJYFDORQYYEJLB,0.0,-1.06212853907311,0.31235073506832123,0.13572259236091816,0.31235073519895906,0.13530493785142697
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,SLVMESMUVMCQIY,0.0,-1.06212853907311,0.6534767597913741,0.3946586124255532,0.6534767616151327,0.4205363675847526
SR-ARE,HT29,standardized,3,1,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,SPTMROWPYQRZSX,0.0,-1.06212853907311,0.3017471469938755,0.12998171694400074,0.30174715299462473,0.14272122700269765
