task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,HSHNITRMYYLLCV,0.0,-1.2381965800770136,0.30674846272315054,0.11369301495340059,0.30674846416243734,0.11369301526900266
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,HYPPXZBJBPSRLK,0.0,-1.2381965800770136,0.1317320705387491,0.042131015464736035,0.13173207184935298,0.04213101568620583
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,HYYBABOKPJLUIN,0.0,-1.2381965800770136,0.5972632152056531,0.30066737998368664,0.5972632177317915,0.30066738190395137
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,IKGXIBQEEMLURG,0.0,-1.2381965800770136,0.16216855374463815,0.05313215293957363,0.16216855329420693,0.05313215274164165
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,IPEHBUMCGVEMRF,0.0,-1.2381965800770136,0.1637784338615489,0.053729021171281685,0.16377843657214844,0.05372902205899916
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,IRSCQMHQWWYFCW,0.0,-1.2381965800770136,0.3387547200557379,0.1293131817001649,0.3387547184294002,0.1293131809073838
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ISEUFVQQFVOBCY,0.0,-1.2381965800770136,0.467151846086918,0.2026556003577962,0.46715184308582813,0.2026555983408806
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,IWVRVEIKCBFZNF,1.0,-1.2381965800770136,0.6622941897221871,0.3624694829025011,0.6622941847680658,0.3624694774704296
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,IZEKFCXSFNUWAM,0.0,-1.2381965800770136,0.2785139332716332,0.1006483316761853,0.2785139337656702,0.10064833195390946
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,JFIOVJDNOJYLKP,0.0,-1.2381965800770136,0.6961353061007006,0.3990955560380632,0.6961353059020985,0.39909555896100507
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,JGSARLDLIJGVTE,0.0,-1.2381965800770136,0.06999295838477336,0.021352679548857816,0.06999295876155844,0.02135267964547189
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,JNTOCHDNEULJHD,0.0,-1.2381965800770136,0.2284617304642519,0.07905808438253509,0.2284617357767863,0.07905808637901904
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,JQSHBVHOMNKWFT,0.0,-1.2381965800770136,0.5957118055797157,0.2993138137152028,0.5957117977614474,0.2993138073356122
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,JTEGQNOMFQHVDC,0.0,-1.2381965800770136,0.30597927280101883,0.11332878543258224,0.3059792765780694,0.11332878725305386
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,JWUBBDSIWDLEOM,0.0,-1.2381965800770136,0.07505044049880985,0.02298241352268506,0.0750504411441331,0.02298241366791792
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,JZFPYUNJRRFVQU,0.0,-1.2381965800770136,0.5151092095997488,0.23545855311461403,0.5151092076458506,0.2354585518062924
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,KHOITXIGCFIULA,0.0,-1.2381965800770136,0.201380168653509,0.06812292622800134,0.20138016868484757,0.06812292626715402
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,KJADKKWYZYXHBB,0.0,-1.2381965800770136,0.045918888722368406,0.013760884582720295,0.045918888868752485,0.013760884603328184
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,KJHKTHWMRKYKJE,0.0,-1.2381965800770136,0.12609066345754796,0.04014932809155222,0.12609066472869643,0.04014932850810426
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,KRVOJOCLBAAKSJ,0.0,-1.2381965800770136,0.32997502691921676,0.12493609084274698,0.3299750270814431,0.12493609091559976
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,LCFVJGUPQDGYKZ,0.0,-1.2381965800770136,0.15525696630374392,0.05058708668433495,0.15525696662928512,0.05058708695373776
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,LEZWWPYKPKIXLL,1.0,-1.2381965800770136,0.5385133074700499,0.25278047560248673,0.5385133041295758,0.2527804730236969
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,LMEKQMALGUDUQG,1.0,-1.2381965800770136,0.36302610149538816,0.14179623193932114,0.3630261032921696,0.14179623281184378
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,LPEPZBJOKDYZAD,0.0,-1.2381965800770136,0.46049790970081333,0.19836654266397416,0.46049790573209,0.19836654030080386
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,LSQZJLSUYDQPKJ,0.0,-1.2381965800770136,0.06891897697321071,0.021008181803378063,0.06891897719558933,0.021008181880145894
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,LTMHDMANZUZIPE,0.0,-1.2381965800770136,0.09124865322063974,0.02828640355282933,0.09124865476464834,0.02828640379431966
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,MINDHVHHQZYEEK,0.0,-1.2381965800770136,0.02349177088315155,0.006925952982396451,0.02349177127047868,0.006925953089320303
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,MKUXAQIIEYXACX,0.0,-1.2381965800770136,0.420776314050473,0.1739648668354353,0.42077631272924654,0.17396486583271173
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,MLKXDPUZXIRXEP,1.0,-1.2381965800770136,0.3833793431366631,0.15271992158213457,0.38337934001749346,0.15271991965002601
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,MTXSIJUGVMTTMU,0.0,-1.2381965800770136,0.29369726385171946,0.10758106649934447,0.293697266970343,0.10758106790599141
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,NCDNCNXCDXHOMX,0.0,-1.2381965800770136,0.22369221174299733,0.07709594437046399,0.22369221330679404,0.07709594505813387
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,NDTSRXAMMQDVSW,0.0,-1.2381965800770136,0.1771599613822498,0.05875067956999449,0.17715996186813876,0.05875067974177222
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,NSYZCCDSJNWWJL,0.0,-1.2381965800770136,0.05861851297993507,0.017731978942704632,0.05861851341190898,0.017731979080523118
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,NTJOBXMMWNYJFB,0.0,-1.2381965800770136,0.1058787856202634,0.033190331851326374,0.10587878693759921,0.033190332272758916
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,OCAPBUJLXMYKEJ,1.0,-1.2381965800770136,0.4688168674845031,0.20373835954678035,0.4688168759098489,0.20373836478013646
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ODUOJXZPIYUATO,0.0,-1.2381965800770136,0.14756865630627583,0.04778879270732518,0.14756865474541267,0.04778879209181248
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,OGHNVEJMJSYVRP,1.0,-1.2381965800770136,0.6561747522396546,0.3561983453111588,0.6561747520343123,0.35619834518459814
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,OLOOJGVNMBJLLR,1.0,-1.2381965800770136,0.3733012548964719,0.14725725937665987,0.3733012552769253,0.14725725968608847
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,OTGJPAOGHQFBMI,0.0,-1.2381965800770136,0.3183200032821077,0.1192344511738055,0.31832000285441464,0.11923445091210763
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,OWYLAEYXIQKAOL,0.0,-1.2381965800770136,0.25191435241284466,0.08894177265720295,0.25191435550722013,0.08894177352272194
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,OZVBMTJYIDMWIL,0.0,-1.2381965800770136,0.1472626606951271,0.04767812635044361,0.1472626593891842,0.047678126016443376
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,PBJUNZJWGZTSKL,0.0,-1.2381965800770136,0.18238794680434747,0.060742357622669704,0.18238795428983512,0.06074236030791449
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,PFTAWBLQPZVEMU,0.0,-1.2381965800770136,0.324685100054178,0.12233305638351451,0.324685102844461,0.12233305772055326
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,PMATZTZNYRCHOR,0.0,-1.2381965800770136,0.052559706417425356,0.015828147100908376,0.052559706057923435,0.015828147047866992
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,PNVNVHUZROJLTJ,0.0,-1.2381965800770136,0.20187731953426535,0.06831924520392182,0.20187731891924193,0.06831924503837404
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,PSIFNNKUMBGKDQ,0.0,-1.2381965800770136,0.34755477095858023,0.13377313402268523,0.3475547696014381,0.1337731330616159
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,QBPFLULOKWLNNW,0.0,-1.2381965800770136,0.5473886052573002,0.25959559596492604,0.5473885940433577,0.2595955869377878
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,QJQORSLQNXDVGE,1.0,-1.2381965800770136,0.5836624811937156,0.2889744718807153,0.5836624812967631,0.2889744712800573
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,QMGVPVSNSZLJIA,0.0,-1.2381965800770136,0.07122336954664157,0.0217480350117455,0.07122336977834555,0.021748035116222864
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,QSLMDECMDJKHMQ,0.0,-1.2381965800770136,0.29934752032006096,0.11020945301271651,0.29934751920954633,0.11020945280600195
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,QTGIAADRBBLJGA,0.0,-1.2381965800770136,0.21953091086068674,0.07539688155970876,0.21953091029362667,0.07539688128488727
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,QXKHYNVANLEOEG,1.0,-1.2381965800770136,0.5098292317277208,0.23167548167223678,0.5098292300679778,0.23167548027101678
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,QXRSDHAAWVKZLJ,0.0,-1.2381965800770136,0.10329423881532192,0.032316011394581706,0.10329423879444373,0.032316011428568346
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,RDOIQAHITMMDAJ,0.0,-1.2381965800770136,0.14993028914402493,0.048644711397623316,0.14993028758311105,0.04864471095285751
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,RDXLYGJSWZYTFJ,0.0,-1.2381965800770136,0.33747751896300726,0.12867197539138167,0.33747751786652935,0.1286719744868931
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,RHMXXJGYXNZAPX,1.0,-1.2381965800770136,0.5969442385959765,0.3003886580854493,0.5969442427767602,0.3003886604727755
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,RMMXLENWKUUMAY,0.0,-1.2381965800770136,0.3659158848731081,0.143321208851571,0.36591588232605304,0.14332120755917643
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,RRKTZKIUPZVBMF,0.0,-1.2381965800770136,0.053482154760608656,0.016116905014022898,0.05348215429414704,0.01611690489288247
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,RUZYUOTYCVRMRZ,0.0,-1.2381965800770136,0.44581098650959117,0.18910942195242997,0.4458109888756913,0.1891094234746242
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,SBDNJUWAMKYJOX,0.0,-1.2381965800770136,0.7785926468568599,0.5048216453432209,0.7785926459854748,0.5048216441505365
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,SECKRCOLJRRGGV,0.0,-1.2381965800770136,0.1414479139633534,0.045585325993406964,0.14144791054859573,0.04558532490579355
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,SGTNSNPWRIOYBX,0.0,-1.2381965800770136,0.1981381068614468,0.06684663043921615,0.19813810734261225,0.06684663060701926
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,SPIUTQOUKAMGCX,0.0,-1.2381965800770136,0.2052043288726111,0.06963721781573821,0.20520432977241754,0.06963721826261876
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,TVYLLZQTGLZFBW,0.0,-1.2381965800770136,0.19694190319483296,0.06637744879943677,0.19694189386138833,0.06637744539438402
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,TXVHTIQJNYSSKO,1.0,-1.2381965800770136,0.8369318124200562,0.5980574324029836,0.8369318151386194,0.5980574356432079
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,TYZROVQLWOKYKF,0.0,-1.2381965800770136,0.14198113451586994,0.04577643831909177,0.14198113652677347,0.045776439043430914
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,TZJUVVIWVWFLCD,0.0,-1.2381965800770136,0.22008019489973893,0.07562047293812395,0.2200801952360448,0.07562047300037512
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,UEJJHQNACJXSKW,0.0,-1.2381965800770136,0.20407859044946594,0.06919044881997184,0.2040785895398768,0.06919044843945717
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,UKTAZPQNNNJVKR,0.0,-1.2381965800770136,0.16028205762671133,0.052434687958059084,0.16028205401417286,0.05243468673749198
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ULGZDMOVFRHVEP,0.0,-1.2381965800770136,0.0669080679720392,0.020364632114315866,0.06690806224507964,0.020364630268460502
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,URKOMYMAXPYINW,0.0,-1.2381965800770136,0.3653827052912385,0.14303920713068066,0.3653827077282458,0.14303920849890447
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,UUTKICFRNVKFRG,0.0,-1.2381965800770136,0.05586639729145017,0.016865079421265364,0.05586639840189708,0.016865079788712187
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,UUVWYPNAQBNQJQ,0.0,-1.2381965800770136,0.38259619724903376,0.15229158333977125,0.3825961952477049,0.1522915822778426
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,VCKUSRYTPJJLNI,0.0,-1.2381965800770136,0.26350590980897937,0.0939763720240463,0.2635059112957532,0.09397637269733576
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,VGKDLMBJGBXTGI,0.0,-1.2381965800770136,0.463660765905928,0.20039775183007197,0.46366076427678493,0.20039775199618912
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,VGLGVJVUHYTIIU,0.0,-1.2381965800770136,0.13332721325151134,0.04269453027324281,0.1333272131593156,0.042694530213985366
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,VRQVVMDWGGWHTJ,0.0,-1.2381965800770136,0.46080448910931593,0.19856283663110183,0.46080448798728757,0.1985628361932651
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,VYVKHNNGDFVQGA,0.0,-1.2381965800770136,0.17026680383557719,0.05615034110911345,0.170266805990627,0.05615034197293756
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,WAOQONBSWFLFPE,0.0,-1.2381965800770136,0.3304348159708935,0.1251635479299721,0.3304348175059635,0.12516354860502535
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,WDJUZGPOPHTGOT,0.0,-1.2381965800770136,0.10904297623210403,0.03426547497753738,0.10904297776940064,0.03426547518589795
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,WDZCUPBHRAEYDL,0.0,-1.2381965800770136,0.1551104687614897,0.050533445463431644,0.1551104731233184,0.05053344698395187
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,WIGIZIANZCJQQY,0.0,-1.2381965800770136,0.07540958695336976,0.023098615979818042,0.07540958598517773,0.02309861564462274
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,WJFKNYWRSNBZNX,0.0,-1.2381965800770136,0.8066480393328416,0.5474018919634982,0.8066480384800429,0.5474018910409175
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,WPVVMKYQOMJPIN,0.0,-1.2381965800770136,0.32841132137989937,0.12416397715420177,0.32841132383737337,0.12416397835452998
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,WWSWYXNVCBLWNZ,0.0,-1.2381965800770136,0.11557963941419326,0.03650319996558098,0.11557963840886593,0.03650319955447012
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XGALLCVXEZPNRQ,1.0,-1.2381965800770136,0.46011314202491066,0.19812036663142657,0.46011313931659464,0.1981203657685815
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XGLHZTBDUXXHOM,0.0,-1.2381965800770136,0.5783816722140547,0.2845377171360979,0.5783816716316459,0.2845377166088223
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XIQVNETUBQGFHX,0.0,-1.2381965800770136,0.11026266625879863,0.03468130652509437,0.11026266473947965,0.03468130607364196
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XNMYNYSCEJBRPZ,0.0,-1.2381965800770136,0.5727716520653398,0.27988580987185224,0.5727716526476383,0.27988581012721275
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XSCGXQMFQXDFCW,0.0,-1.2381965800770136,0.4463334533735792,0.18943388206489115,0.44633344837432315,0.18943388014900756
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XSDQTOBWRPYKKA,1.0,-1.2381965800770136,0.274389387359266,0.09879712572219511,0.2743893890377183,0.09879712652665164
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XSFJVAJPIHIPKU,0.0,-1.2381965800770136,0.051038180412757476,0.015352715029528948,0.05103817972732968,0.015352714824777855
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XUKUURHRXDUEBC,0.0,-1.2381965800770136,0.2524589962349887,0.08917606865216862,0.25245899496171376,0.08917606827191367
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,XYLJNLCSTIOKRM,0.0,-1.2381965800770136,0.4815772966822735,0.21216560768438136,0.48157729889680373,0.21216560908409102
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,YEEZWCHGZNKEEK,1.0,-1.2381965800770136,0.2491704917051898,0.087764761873268,0.24917049014068643,0.0877647612685505
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,YLUSMKAJIQOXPV,0.0,-1.2381965800770136,0.5174376008663252,0.23714107943965254,0.5174376047937892,0.23714108240205545
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,YNNUSGIPVFPVBX,0.0,-1.2381965800770136,0.15868965899690746,0.051847594152357956,0.15868965621832368,0.051847593404053594
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,YPELFRMCRYSPKZ,1.0,-1.2381965800770136,0.3776952768735815,0.14962583061320311,0.37769528262721663,0.14962583327068746
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,YSIITVVESCNIPR,0.0,-1.2381965800770136,0.20460153621628097,0.06939788506432487,0.20460154018390497,0.0693978866190221
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ZAHQBPYQBHTECE,0.0,-1.2381965800770136,0.36870491715403675,0.14480105814192135,0.36870492136724836,0.14480106014177085
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ZGUGWUXLJSTTMA,0.0,-1.2381965800770136,0.48027851529533,0.21129727187811834,0.4802785138115862,0.2112972717664855
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ZGVSETXHNHBTRK,0.0,-1.2381965800770136,0.05336000910436157,0.016078646656994565,0.053360009443194044,0.0160786467487814
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ZNRGQMMCGHDTEI,0.0,-1.2381965800770136,0.1811473546640779,0.060268200037535406,0.1811473588420555,0.060268201678234934
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ZPEIMTDSQAKGNT,0.0,-1.2381965800770136,0.5341412209213028,0.24947413785575792,0.5341412168245067,0.24947413577210756
NR-AhR,HA1E,standardized,0,3,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ZYGHJZDHTFUPRJ,0.0,-1.2381965800770136,0.49123159926344373,0.21869735017668598,0.49123160172580743,0.21869735182890576
NR-AhR,HA1E,standardized,0,4,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,ADEBPBSSDYVVLD,0.0,-1.2443836895428138,0.3090031087418481,0.11413650991800411,0.3090031098956376,0.11413651011611517
NR-AhR,HA1E,standardized,0,4,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,AEUTYOVWOVBAKS,0.0,-1.2443836895428138,0.050283843533246234,0.01502555877481364,0.0502838433813614,0.015025558708795182
NR-AhR,HA1E,standardized,0,4,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,AGMMTXLNIQSRCG,0.0,-1.2443836895428138,0.3088690647940709,0.11407304312793896,0.30886906951846793,0.11407304553290577
NR-AhR,HA1E,standardized,0,4,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,AJLFOPYRIVGYMJ,0.0,-1.2443836895428138,0.04477912070957648,0.013326504403916722,0.04477911999059802,0.013326504293343875
