task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DHSSDEDRBUKTQY,0.0,-1.0595864460724105,0.3270657788962126,0.14417072522297988,0.32706578535681274,0.14417072842957052
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DKGZKTPJOSAWFA,1.0,-1.0595864460724105,0.41319866478443146,0.19617976290196285,0.4131986672751115,0.19617976482280472
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DKNWSYNQZKUICI,0.0,-1.0595864460724105,0.156615030951798,0.06047074838455467,0.156615029550984,0.06047074800463744
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DMDGGSIALPNSEE,0.0,-1.0595864460724105,0.2308309096843004,0.09421591666414632,0.2308309124203247,0.09421591778085922
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DMJNNHOOLUXYBV,0.0,-1.0595864460724105,0.28388264402747154,0.12080069465114913,0.2838826467802189,0.12080069552312497
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DQKXQSGTHWVTAD,1.0,-1.0595864460724105,0.2385358847677708,0.09794143620559954,0.23853589115116394,0.09794143913292945
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DTOUUUZOYKYHEP,0.0,-1.0595864460724105,0.24781447276473045,0.10248723592300611,0.24781447794594952,0.10248723808784596
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FABPRXSRWADJSP,0.0,-1.0595864460724105,0.46969151496887207,0.23487797580920894,0.46969151438813395,0.23487797514330597
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FEROPKNOYKURCJ,0.0,-1.0595864460724105,0.31335597857832914,0.1365715260028441,0.3133559800154191,0.13657152666189473
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FGXWKSZFVQUSTL,0.0,-1.0595864460724105,0.5782445520162584,0.3221267536057194,0.5782445549600189,0.32212675707252103
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FJLBFSROUSIWMA,0.0,-1.0595864460724105,0.2164092678576708,0.08736016384574985,0.21640926504454783,0.08736016235177022
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FNQQBFNIYODEMB,0.0,-1.0595864460724105,0.19595745578408238,0.0778918596053203,0.1959574530289792,0.07789185823945709
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FOHHNHSLJDZUGQ,0.0,-1.0595864460724105,0.5205363556742668,0.2734090211297431,0.5205363371980859,0.27340900500702864
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FTALBRSUTCGOEG,0.0,-1.0595864460724105,0.5632860586047173,0.3089404980879212,0.5632860551771353,0.308940495362308
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FTLDJPRFCGDUFH,0.0,-1.0595864460724105,0.19361107237637043,0.07682411064633993,0.19361107154232715,0.07682411031251175
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GAGWJHPBXLXJQN,0.0,-1.0595864460724105,0.24990231543779373,0.10351919874707785,0.24990231690253642,0.10351919940602994
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GDLIGKIOYRNHDA,0.0,-1.0595864460724105,0.5409350022673607,0.2899804237549107,0.5409350044440611,0.28998042586680445
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GFNANZIMVAIWHM,0.0,-1.0595864460724105,0.3050827346742153,0.1320680215859769,0.30508273449322737,0.1320680212192563
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GGXKWVWZWMLJEH,0.0,-1.0595864460724105,0.19591746106743815,0.07787362809213887,0.19591746399745857,0.07787362956322239
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GGXMRPUKBWXVHE,0.0,-1.0595864460724105,0.34130300581455236,0.15224773597106764,0.34130300682734316,0.15224773726336524
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GJSURZIOUXUGAL,0.0,-1.0595864460724105,0.36845315247774124,0.1681990602869075,0.36845315561602165,0.16819906238108784
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GKTWGGQPFAXNFI,0.0,-1.0595864460724105,0.4413974136114121,0.21499436199806993,0.44139742342269933,0.21499436904490418
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GLVAUDGFNGKCSF,1.0,-1.0595864460724105,0.27146267611533403,0.11437605746861933,0.27146268466813933,0.11437606143913764
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GSDSWSVVBLHKDQ,0.0,-1.0595864460724105,0.4392943233251572,0.21355759224805562,0.4392943268640518,0.21355759465297483
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GZHFODJQISUKAY,0.0,-1.0595864460724105,0.4334406703710556,0.20958755327349585,0.4334406661818081,0.20958755060611062
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HAPOVYFOVVWLRS,0.0,-1.0595864460724105,0.10908613773062827,0.04071090978181109,0.10908613875789529,0.0407109100360963
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HBOMLICNUCNMMY,0.0,-1.0595864460724105,0.15713864564895627,0.06069605489209437,0.15713864370265523,0.06069605387743434
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HBPDKDSFLXWOAE,0.0,-1.0595864460724105,0.15364700183272365,0.059196872031397514,0.15364700239302492,0.05919687247833318
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HCYAFALTSJYZDH,0.0,-1.0595864460724105,0.40363411605358124,0.1900120300027322,0.40363411641688296,0.19001203026922212
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HDWIHXWEUNVBIY,0.0,-1.0595864460724105,0.32334810495376587,0.14209299965717337,0.3233481049466732,0.14209299959921234
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HNJJXZKZRAWDPF,0.0,-1.0595864460724105,0.3964143954217434,0.18542527353721433,0.3964143961814043,0.18542527345293325
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HSMPDPBYAYSOBC,0.0,-1.0595864460724105,0.5140360221266747,0.26826804773920465,0.51403601616779,0.26826804191369286
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HUNXMJYCHXQEGX,0.0,-1.0595864460724105,0.3083575889468193,0.1338433832259403,0.30835758233229854,0.13384337963822485
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HYWYRSMBCFDLJT,0.0,-1.0595864460724105,0.4203768968582153,0.2008784867955723,0.4203768895431587,0.20087848179111523
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IBAQFPQHRJAVAV,0.0,-1.0595864460724105,0.08072138484567405,0.029535778912769567,0.08072138194952028,0.02953577790458624
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ICMGLRUYEQNHPF,0.0,-1.0595864460724105,0.23055986315011984,0.09408566404389962,0.2305598535618206,0.09408565992402389
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IDCHQQSVJAAUQQ,1.0,-1.0595864460724105,0.3608728051185608,0.1636709155671343,0.36087280061792604,0.1636709124407151
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IJHNSHDBIRRJRN,0.0,-1.0595864460724105,0.39646100997924805,0.18545470087586038,0.3964610071744304,0.18545469861515584
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IMSSROKUHAOUJS,1.0,-1.0595864460724105,0.6061608791351318,0.34787715972465516,0.6061608814675222,0.3478771615716449
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IPOKCKJONYRRHP,0.0,-1.0595864460724105,0.34594472125172615,0.15492302713504508,0.3459447128118651,0.1549230220454531
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IQPSEEYGBUAQFF,1.0,-1.0595864460724105,0.7559224516153336,0.5177091771633957,0.7559224576632229,0.5177091870243363
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IVTVGDXNLFLDRM,0.0,-1.0595864460724105,0.4597581550478935,0.22777762323032189,0.4597581571733776,0.22777762500671903
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IXORZMNAPKEEDV,0.0,-1.0595864460724105,0.4247437864542007,0.20376680979728592,0.4247437809129429,0.20376680603002356
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JBIMVDZLSHOPLA,0.0,-1.0595864460724105,0.5589893013238907,0.30522788307260124,0.5589892930603414,0.30522787527826656
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JGPJQFOROWSRRS,0.0,-1.0595864460724105,0.6495423391461372,0.39113154013141466,0.6495423362520677,0.3911315380634516
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JLICHNCFTLFZJN,0.0,-1.0595864460724105,0.31307097151875496,0.13641536563202766,0.31307097232924674,0.13641536652879047
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JQXXHWHPUNPDRT,0.0,-1.0595864460724105,0.3923937529325485,0.18289615027938325,0.39239375424557177,0.18289615089027014
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JTEGQNOMFQHVDC,0.0,-1.0595864460724105,0.14658540301024914,0.05618800402587731,0.14658540518977345,0.05618800492690273
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JYGXADMDTFJGBT,0.0,-1.0595864460724105,0.2651886865496636,0.1111785801957888,0.2651886894217213,0.11117858186004839
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JYJTVFIEFKZWCJ,0.0,-1.0595864460724105,0.4727514386177063,0.23709207408806157,0.47275143654391866,0.23709207003552266
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JZRWCGZRTZMZEH,0.0,-1.0595864460724105,0.4688691031187773,0.23428507166148269,0.46886910770529117,0.23428507554895614
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JZUFKLXOESDKRF,0.0,-1.0595864460724105,0.2392386179417371,0.09828343516970743,0.23923862088014478,0.09828343641808868
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KEDQCFRVSHYKLR,0.0,-1.0595864460724105,0.3487829864025116,0.15656923976203935,0.3487829911446579,0.15656924204951378
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KJHKTHWMRKYKJE,1.0,-1.0595864460724105,0.26596760004758835,0.1115738207309113,0.26596760833440275,0.11157382508263979
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KNAHARQHSZJURB,0.0,-1.0595864460724105,0.19908649381250143,0.07932162061254178,0.19908649615482396,0.07932162141366307
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KTHVBAZBLKXIHZ,0.0,-1.0595864460724105,0.3145699985325337,0.1372375289300931,0.3145699921210955,0.13723752536474948
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KZNIFHPLKGYRTM,1.0,-1.0595864460724105,0.6411440223455429,0.38242842477657923,0.6411440250522158,0.3824284282217598
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LDMWSLGGVTVJPG,0.0,-1.0595864460724105,0.21010452508926394,0.08441006654933388,0.21010452258647735,0.08441006534204228
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LKJPYSCBVHEWIU,1.0,-1.0595864460724105,0.3963712155818939,0.18539801666234462,0.3963712168487781,0.18539801766304204
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LQOLIRLGBULYKD,0.0,-1.0595864460724105,0.5901117399334908,0.3328863849215983,0.5901117412388838,0.3328863860179228
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LVWZTYCIRDMTEY,0.0,-1.0595864460724105,0.25803354009985924,0.10757051567665926,0.25803354675073537,0.10757051886154421
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,MAEIEVLCKWDQJH,0.0,-1.0595864460724105,0.44414832070469856,0.21688209878769532,0.4441483250248447,0.216882101649359
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,MHWLWQUZZRMNGJ,0.0,-1.0595864460724105,0.2548496574163437,0.10597801935496401,0.2548496566297474,0.10597801904022189
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,MJIHNNLFOKEZEW,1.0,-1.0595864460724105,0.7220875322818756,0.4738373469223231,0.7220875319480863,0.4738373473422346
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,MKJIEFSOBYUXJB,0.0,-1.0595864460724105,0.3449145406484604,0.15432746524279176,0.3449145419737211,0.15432746651201623
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,MNSCVRXKDINXEY,0.0,-1.0595864460724105,0.2966022416949272,0.1275143842828826,0.2966022404147236,0.12751438342843516
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,MVCOAUNKQVWQHZ,0.0,-1.0595864460724105,0.46496023982763285,0.2314795550009293,0.4649602509578015,0.231479562117387
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,MWLSOWXNZPKENC,0.0,-1.0595864460724105,0.4571297708898783,0.2259208459951709,0.45712977195186005,0.22592084755138903
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,NDTSRXAMMQDVSW,0.0,-1.0595864460724105,0.408174566924572,0.19292684830356754,0.408174568261784,0.19292684980511043
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,NFHRQQKPEBFUJK,1.0,-1.0595864460724105,0.5517425611615181,0.2990401864384245,0.5517425616421743,0.29904018835229673
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,NHZLNPMOSADWGC,0.0,-1.0595864460724105,0.3515498079359532,0.1581816445006329,0.3515498129184757,0.1581816472736807
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,NMUSYJAQQFHJEW,1.0,-1.0595864460724105,0.10603536106646062,0.03948760607787311,0.10603536260513347,0.039487606641248084
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,NSKGQURZWSPSBC,0.0,-1.0595864460724105,0.14324808027595282,0.054776667980581166,0.14324808115930104,0.054776668375972566
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,NZZIMKJIVMHWJC,1.0,-1.0595864460724105,0.3861394058912993,0.17899727539917887,0.3861394069991553,0.17899727630737575
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OBWGMKKHCLHVIE,0.0,-1.0595864460724105,0.39643605425953865,0.18543894626012583,0.39643605151802463,0.18543894434128746
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ODKNJVUHOIMIIZ,1.0,-1.0595864460724105,0.133151838555932,0.050548069106736974,0.1331518405076363,0.0505480699220669
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ODQWQRRAPPTVAG,0.0,-1.0595864460724105,0.5650221109390259,0.31044990832872205,0.5650221075807786,0.310449905390778
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OELFLUMRDSZNSF,0.0,-1.0595864460724105,0.28941041603684425,0.12370146908455881,0.28941042122178284,0.12370147262568039
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OGAKLTJNUQRZJU,0.0,-1.0595864460724105,0.27038230933248997,0.11382318973477673,0.27038230976573163,0.11382318966448207
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OGHNVEJMJSYVRP,0.0,-1.0595864460724105,0.5752832442522049,0.3194835047486786,0.575283243248265,0.31948350421331095
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OHCQJHSOBUTRHG,0.0,-1.0595864460724105,0.267017787322402,0.11210748396294429,0.2670177947803735,0.11210748802294145
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OIGNJSKKLXVSLS,0.0,-1.0595864460724105,0.3450625762343407,0.15441298300850048,0.34506257279466357,0.1544129810293028
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OMFXVFTZEKFJBZ,1.0,-1.0595864460724105,0.32389339059591293,0.14239694644791737,0.3238933848603693,0.14239694317328597
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OMZCMEYTWSXEPZ,1.0,-1.0595864460724105,0.5084059089422226,0.2638681612918861,0.5084059187395463,0.2638681702565636
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ORNBQBCIOKFOEO,1.0,-1.0595864460724105,0.49605088680982584,0.2543806918639701,0.49605088366715755,0.25438068946072384
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OUJTZYPIHDYQMC,0.0,-1.0595864460724105,0.37847551144659525,0.17427743056470318,0.37847550507300526,0.17427742493949416
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OVGGLBAWFMIPPY,0.0,-1.0595864460724105,0.3399934843182564,0.1514967554952051,0.3399934924008024,0.15149676014702884
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,OZVBMTJYIDMWIL,1.0,-1.0595864460724105,0.42758896201848984,0.205660955540124,0.42758895942447817,0.20566095415569188
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,PCLITLDOTJTVDJ,0.0,-1.0595864460724105,0.5304002724587917,0.2813378331006716,0.5304002705638535,0.2813378323429325
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,PHWBOXQYWZNQIN,0.0,-1.0595864460724105,0.5160699337720871,0.2698695418210633,0.516069934358753,0.26986954306874766
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,PLDZOHPIBZVDLQ,0.0,-1.0595864460724105,0.2777867950499058,0.1176314967357227,0.27778679566156955,0.11763149699203986
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,PMRYVIKBURPHAH,0.0,-1.0595864460724105,0.24525568634271627,0.10122707129582742,0.2452556925244946,0.10122707402715685
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,PROQIPRRNZUXQM,0.0,-1.0595864460724105,0.44030337780714035,0.21424625693330185,0.44030337246323453,0.21424625266070682
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,PUFQVTATUTYEAL,0.0,-1.0595864460724105,0.36815448477864265,0.16801953246255774,0.36815448136099166,0.16801953023805916
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,PZRHRDRVRGEVNW,0.0,-1.0595864460724105,0.21507255546748638,0.08673233086363363,0.21507255546865184,0.08673233113259268
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,QCDFBFJGMNKBDO,1.0,-1.0595864460724105,0.6508260443806648,0.39247647712863454,0.6508260454624947,0.3924764776324341
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,QDIYJDPBMZUZEH,0.0,-1.0595864460724105,0.36264870315790176,0.16472648115444738,0.36264870123604265,0.16472648136375012
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,QPGGEKPRGVJKQB,0.0,-1.0595864460724105,0.36006719619035726,0.16319313058970303,0.360067200725382,0.16319313304432334
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,QSLMDECMDJKHMQ,0.0,-1.0595864460724105,0.4707917645573616,0.23567262165618125,0.4707917675237449,0.23567262425371643
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,QTGIAADRBBLJGA,0.0,-1.0595864460724105,0.2774647492915392,0.11746492452709036,0.2774647495022962,0.1174649245255767
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,QZVCTJOXCFMACW,1.0,-1.0595864460724105,0.38288234733045107,0.17698369798336466,0.38288235218636424,0.17698370111512357
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,REFJWTPEDVJJIY,1.0,-1.0595864460724105,0.6698344498872757,0.4128611369323841,0.6698344615447004,0.4128611498754948
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,RGPDEAGGEXEMMM,0.0,-1.0595864460724105,0.3156377002596855,0.13782436284378502,0.31563770201367874,0.13782436403688747
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,RLFWWDJHLFCNIJ,0.0,-1.0595864460724105,0.24876769632101062,0.10295797084391288,0.24876768956014286,0.10295796718850969
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,RLJFTICUTYVZDG,0.0,-1.0595864460724105,0.5397570952773094,0.28900495341671073,0.5397571032700217,0.2890049609405199
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,RMHMFHUVIITRHF,0.0,-1.0595864460724105,0.21691179182380438,0.08759652201129388,0.2169117928062785,0.08759652238954949
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,RSUVYMGADVXGOU,0.0,-1.0595864460724105,0.5085850656032561,0.26400742387422177,0.5085850658158926,0.2640074243956875
SR-ARE,MCF7,standardized,1,2,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,SDUQYLNIPVEERB,0.0,-1.0595864460724105,0.155384331010282,0.059941865320007094,0.15538433773628094,0.05994186805444365
