task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,AUNGANRZJHBGPY,1.0,-1.0592635983751413,0.2880557982836763,0.12302305432906264,0.33006936501558265,0.1532219881339358
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BAQCROVBDNBEEB,0.0,-1.0592635983751413,0.2652627327884731,0.11124804877514098,0.15971222716467945,0.04691572871442641
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BBMULGJBVDDDNI,1.0,-1.0592635983751413,0.6207762472361383,0.36206346268889045,0.6847844792877604,0.42473238687793763
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BFPYWIDHMRZLRN,1.0,-1.0592635983751413,0.5422465548974036,0.2911359308625804,0.47857739433166735,0.2233842140698003
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BGSZAXLLHYERSY,0.0,-1.0592635983751413,0.12072306716473302,0.04543971578270987,0.11003166199642714,0.041797115458525505
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BLCLNMBMMGCOAS,0.0,-1.0592635983751413,0.1422251133437576,0.05436201365365852,0.11623091827754717,0.0433851481293885
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BLJRIMJGRPQVNF,0.0,-1.0592635983751413,0.08925332104305526,0.032861188372088526,0.0827873468181772,0.03189538326440677
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BPEGJWRSRHCHSN,0.0,-1.0592635983751413,0.12484125788168207,0.0471274334202129,0.12353901638024689,0.04638094851577961
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BTFMCMVEUCGQDX,0.0,-1.0592635983751413,0.3155756084821968,0.1378285676025284,0.2860673539007118,0.12678970154424138
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BWWVAEOLVKTZFQ,0.0,-1.0592635983751413,0.10465072606149567,0.03894620300578155,0.11794558274177659,0.03942416189338367
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,BXZVVICBKDXVGW,0.0,-1.0592635983751413,0.11100778070388813,0.041496990873167584,0.09404566934064369,0.03059865058305339
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,CBPJQFCAFFNICX,0.0,-1.0592635983751413,0.4193128143003814,0.20022982254967162,0.4219187860836483,0.21440392415726722
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,CJGYSWNGNKCJSB,0.0,-1.0592635983751413,0.11140549335123616,0.04165733379254856,0.1092908687734361,0.04124967294730914
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,CTRLABGOLIVAIY,0.0,-1.0592635983751413,0.6054659611264701,0.3472904731854857,0.6336287660191455,0.37182758744519573
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,CXOFVDLJLONNDW,0.0,-1.0592635983751413,0.43196613466688505,0.2086474731800496,0.37854900670074176,0.17351997113166678
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,DCOPUUMXTXDBNB,0.0,-1.0592635983751413,0.44852818525009625,0.2199628623458169,0.4205429768719035,0.20187263248274034
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,DHSSDEDRBUKTQY,0.0,-1.0592635983751413,0.1416802602501658,0.05413251514714212,0.19081740234333167,0.08786301409649724
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,DKMFBWQBDIGMHM,0.0,-1.0592635983751413,0.23637727108888837,0.09692148155333508,0.23525361833273772,0.09982244561754233
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,DMZCCFMMPHJWQY,0.0,-1.0592635983751413,0.18185577838456932,0.07155210853891471,0.2741054104319594,0.13579619191331985
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,DUEPRVBVGDRKAG,0.0,-1.0592635983751413,0.3413035243003678,0.15228970780734638,0.33487402618612033,0.15952037579584094
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,DYEFUKCXAQOFHX,1.0,-1.0592635983751413,0.7732417378405085,0.5417633683128298,0.7420467196971912,0.48125187973890027
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,FBOZXECLQNJBKD,0.0,-1.0592635983751413,0.1752097515270821,0.0685991964768698,0.1570160066052792,0.05359024156327088
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,FEROPKNOYKURCJ,0.0,-1.0592635983751413,0.2152360142245584,0.0868346330011857,0.14704532534369893,0.052222040646666086
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,FFGPTBGBLSHEPO,0.0,-1.0592635983751413,0.7725784103248385,0.540825009589331,0.7736771714152876,0.5510904556978357
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,FJLBFSROUSIWMA,0.0,-1.0592635983751413,0.37308346415398813,0.17103994348660545,0.2406262769611118,0.07649220803672768
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,FLOSMHQXBMRNHR,0.0,-1.0592635983751413,0.08357775354933532,0.030650880504072563,0.07010751735205799,0.02542391697473297
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,FPCCSQOGAWCVBH,0.0,-1.0592635983751413,0.23077667266595542,0.09421739684317203,0.22982976303676955,0.10110033130674069
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,FSVJFNAIGNNGKK,0.0,-1.0592635983751413,0.26043111012174636,0.108806290596207,0.2755647836730754,0.1247643754336212
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,FYPMFJGVHOHGLL,0.0,-1.0592635983751413,0.7974247737701039,0.5771324058375463,0.8053547856516732,0.5853926689080374
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,GFRUPHOKLBPHTQ,0.0,-1.0592635983751413,0.3350072131772255,0.14869316572808183,0.27245347869863634,0.11008352034497815
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,GGXKWVWZWMLJEH,0.0,-1.0592635983751413,0.14999234382626042,0.0576533577560794,0.14033701127139273,0.05438281884896554
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,GJSURZIOUXUGAL,0.0,-1.0592635983751413,0.4004451057654843,0.18802808036875548,0.4116791125087687,0.19855100314231292
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,GMRQFYUYWCNGIN,1.0,-1.0592635983751413,0.6880500482232126,0.4333380489998448,0.7475505829124085,0.5104474377092385
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,GOTYRUGSSMKFNF,0.0,-1.0592635983751413,0.24927070436039278,0.10323654104809668,0.27427729133121337,0.1271395895354647
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,GPXLMGHLHQJAGZ,0.0,-1.0592635983751413,0.2282607539279894,0.09301022914562015,0.2167546882690283,0.08669899992984746
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,GSYQNAMOFFWAPF,0.0,-1.0592635983751413,0.24751144138722533,0.10236739715374564,0.21408764568511543,0.08903918372217182
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,GZUITABIAKMVPG,1.0,-1.0592635983751413,0.7684238565713372,0.5349850249715871,0.7852176814354039,0.5789260809399731
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,HCFDWZZGGLSKEP,0.0,-1.0592635983751413,0.3757264802053232,0.17264580431478077,0.3504802166230272,0.1602320021749911
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,HDOVUKNUBWVHOX,0.0,-1.0592635983751413,0.06823530585632753,0.024761747132991983,0.05696915214557674,0.01788822037144781
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,HJORMJIFDVBMOB,0.0,-1.0592635983751413,0.25000271862217777,0.10359888785968464,0.24856222229470132,0.10452387320285389
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,HKXBNHCUPKIYDM,0.0,-1.0592635983751413,0.7198391058185402,0.47113215649904233,0.7413984574080357,0.4967648840380913
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,HNJJXZKZRAWDPF,0.0,-1.0592635983751413,0.265780032596698,0.11151058216655031,0.27525828727335055,0.11042942674958935
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,HSHNITRMYYLLCV,0.0,-1.0592635983751413,0.47162158398949394,0.23633130632427846,0.4693816864135873,0.21274695942340677
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,HSUGRBWQSSZJOP,0.0,-1.0592635983751413,0.4066700170526415,0.19200845007595832,0.4038209638351754,0.19354158649799347
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,IAIWVQXQOWNYOU,1.0,-1.0592635983751413,0.31361785145595755,0.13675318350164042,0.5759845698339418,0.4005780747779243
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,IMSSROKUHAOUJS,0.0,-1.0592635983751413,0.5248998213561303,0.2769619223489805,0.5049076389916735,0.26112201805955493
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,IMWZZHHPURKASS,0.0,-1.0592635983751413,0.16434621050701043,0.06383424450654586,0.17745840235552296,0.07303497801256047
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,IQPSEEYGBUAQFF,0.0,-1.0592635983751413,0.24228453365031197,0.09979910453117356,0.24590806812620128,0.10288157200110216
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,IRSCQMHQWWYFCW,0.0,-1.0592635983751413,0.0674432777247571,0.024461082675739543,0.06310957936816235,0.02121472744986431
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,JAQUASYNZVUNQP,0.0,-1.0592635983751413,0.267355358296897,0.11231139561538589,0.22035069275758393,0.07840831203858355
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,JFJZZMVDLULRGK,0.0,-1.0592635983751413,0.666506408339092,0.40930541505173884,0.6654866470901203,0.41632107869240786
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,JLVHTNZNKOSCNB,0.0,-1.0592635983751413,0.2195062973950827,0.08884584182173777,0.1270181536493112,0.03722626691770944
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,JNTOCHDNEULJHD,0.0,-1.0592635983751413,0.11970949444428088,0.04502584396005853,0.12397704476474984,0.04989597821251736
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,JOAHPSVPXZTVEP,0.0,-1.0592635983751413,0.16191881241569295,0.06277988056431172,0.1458198488490979,0.061034870495566336
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,JUQLTPCYUFPYKE,0.0,-1.0592635983751413,0.644584334135324,0.386050158812234,0.6837613719875231,0.4594867088991281
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,JWUBBDSIWDLEOM,1.0,-1.0592635983751413,0.7191293668858822,0.4702560323989964,0.7967135459607481,0.5963286316917868
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,JZFPYUNJRRFVQU,1.0,-1.0592635983751413,0.31726594564100374,0.13875985098762034,0.3091681232058406,0.13307639811469177
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,KEDQCFRVSHYKLR,0.0,-1.0592635983751413,0.4428380743557079,0.21603646010977534,0.4668520400560524,0.26198854017978396
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,KRVOJOCLBAAKSJ,0.0,-1.0592635983751413,0.3605439492651883,0.16351995522196988,0.44432647783800555,0.23623585288703766
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,KYRVNWMVYQXFEU,1.0,-1.0592635983751413,0.35441557956351266,0.15990307724253705,0.5316268927841865,0.30519988375740636
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,LOUPRKONTZGTKE,0.0,-1.0592635983751413,0.23457228842931063,0.0960474465649814,0.2693569049762461,0.12047422410424155
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,LPEPZBJOKDYZAD,1.0,-1.0592635983751413,0.4000910635521091,0.1878030138924786,0.3717575302947462,0.1829544351174078
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,LTMHDMANZUZIPE,1.0,-1.0592635983751413,0.27075849289199055,0.11404820744521114,0.5906537516474185,0.35483697631011796
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,LWQQLNNNIPYSNX,1.0,-1.0592635983751413,0.6696585757285444,0.4127466545202351,0.6539443272236768,0.3624595529366467
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,MJIHNNLFOKEZEW,0.0,-1.0592635983751413,0.2845173267318237,0.1211668195033962,0.2513295367557448,0.1030592944160849
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,MKUXAQIIEYXACX,0.0,-1.0592635983751413,0.06621320523021225,0.02399477546779622,0.07786525826527337,0.02513386999891086
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,MKXZASYAUGDDCJ,0.0,-1.0592635983751413,0.2720784487518046,0.1147243833781638,0.2790469009016789,0.1192317492110013
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,MLKXDPUZXIRXEP,0.0,-1.0592635983751413,0.7391575573336773,0.4955828514622748,0.7353069855862681,0.4746560386161125
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,MWLSOWXNZPKENC,0.0,-1.0592635983751413,0.5105047831098152,0.26556569872353775,0.4877290714609258,0.2230892484315504
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,NCEXYHBECQHGNR,0.0,-1.0592635983751413,0.3776356940746983,0.17381039645252966,0.3127173896796789,0.12587604444228317
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,NCMZQTLCXHGLOK,1.0,-1.0592635983751413,0.2471739972677797,0.10220095904523416,0.26059870569699184,0.11775187151883015
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,NFHRQQKPEBFUJK,1.0,-1.0592635983751413,0.44173035135534194,0.21527685878246872,0.5712209419577763,0.34907632350859347
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,NNAIYOXJNVGUOM,0.0,-1.0592635983751413,0.5398111324502859,0.28911600262535403,0.5921775605470425,0.3562518795246232
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,NPGNOVNWUSPMDP,0.0,-1.0592635983751413,0.17126233068010913,0.06685897554247061,0.2116569262426814,0.09521592006593509
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,NWIUTZDMDHAVTP,0.0,-1.0592635983751413,0.18907839044957805,0.07479437728509403,0.1703901740902875,0.06428265489012278
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,ODUOJXZPIYUATO,0.0,-1.0592635983751413,0.22623143053702588,0.09203992833537596,0.2334089151334735,0.09462590528645566
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,OJFSXZCBGQGRNV,0.0,-1.0592635983751413,0.5920911872834598,0.33477946982995405,0.5903611531146528,0.3552020139471716
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,OLNTVTPDXPETLC,1.0,-1.0592635983751413,0.805635453424279,0.5896774776312758,0.8350614215706845,0.6286794934368807
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,ORRZGUBHBVWWOP,0.0,-1.0592635983751413,0.07346793662112144,0.026756335877942683,0.0687022845374938,0.02499540342608282
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,OVCDSSHSILBFBN,0.0,-1.0592635983751413,0.7254427863464813,0.47810374904954006,0.7350957655937078,0.5184136851806851
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,PCLITLDOTJTVDJ,0.0,-1.0592635983751413,0.36465708169899075,0.16596878924461794,0.3436507436112106,0.16227576207509278
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,PLDZOHPIBZVDLQ,0.0,-1.0592635983751413,0.35046111498859495,0.15758914570695293,0.2806114239683978,0.1127439148112924
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,PNVNVHUZROJLTJ,0.0,-1.0592635983751413,0.406785051167403,0.1920824207905254,0.4125708661924294,0.20076447066357075
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,PROQIPRRNZUXQM,0.0,-1.0592635983751413,0.7019877585931311,0.44955169419354407,0.6318796561837345,0.35831073046160333
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,PTGXAUBQBSGPKF,0.0,-1.0592635983751413,0.5615233996171456,0.3074822304774527,0.5820961276634304,0.3424276180594625
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,QDIYJDPBMZUZEH,0.0,-1.0592635983751413,0.32525999791591953,0.14319951999219552,0.30505149856857516,0.1342326936261097
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,QPGGEKPRGVJKQB,0.0,-1.0592635983751413,0.432178760400793,0.20879057958474764,0.45665952654704034,0.23815752478472485
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,QTGIAADRBBLJGA,0.0,-1.0592635983751413,0.18596783226051125,0.0733937614343307,0.12007114955430608,0.03423311930411419
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,QYIYFLOTGYLRGG,0.0,-1.0592635983751413,0.15457514726449015,0.059612736860632565,0.1381954264118585,0.050885150435074154
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,RAPZEAPATHNIPO,0.0,-1.0592635983751413,0.30421731216531256,0.13163734343596925,0.2985944461836438,0.1283554899144478
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,RGPDEAGGEXEMMM,0.0,-1.0592635983751413,0.3867192884048869,0.17940449703157652,0.33751268179264915,0.15479206997265207
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,RONZAEMNMFQXRA,0.0,-1.0592635983751413,0.3368756497009615,0.14975648467008085,0.3177066217380511,0.1387542757508355
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,RTGDFNSFWBGLEC,0.0,-1.0592635983751413,0.18771995616333711,0.07418190623001929,0.2536620728716632,0.11257336471573492
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,RWTNPBWLLIMQHL,0.0,-1.0592635983751413,0.6465462314024204,0.38808438467155515,0.6577906238685995,0.4211274484121382
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,SBDNJUWAMKYJOX,0.0,-1.0592635983751413,0.6642735400378521,0.4068829299129742,0.6323806992069881,0.36982386289179864
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,SGOOQMRIPALTEL,0.0,-1.0592635983751413,0.5577824545117607,0.30425934471705923,0.5824013616063494,0.3156835173544282
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,SGUAFYQXFOLMHL,0.0,-1.0592635983751413,0.5556376324875573,0.30242269893625773,0.5619790136411758,0.30658962974271076
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,SMTZFNFIKUPEJC,0.0,-1.0592635983751413,0.0975983993611839,0.036142912613893734,0.08830872477829753,0.02791643745083319
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,SOYKEARSMXGVTM,0.0,-1.0592635983751413,0.6998356628906037,0.4470126645382999,0.7129155007699242,0.4711292358947321
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,SPIUTQOUKAMGCX,0.0,-1.0592635983751413,0.32898986665762947,0.14529119186743256,0.33746402746893583,0.16763160538969024
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,SUBDBMMJDZJVOS,0.0,-1.0592635983751413,0.25898091565883163,0.10807702564316853,0.23203009418886872,0.09755565187608388
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,SZLZWPPUNLXJEA,0.0,-1.0592635983751413,0.2572228001458029,0.10719514256714982,0.2639323729315833,0.11794883620120532
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,TVURRHSHRRELCG,0.0,-1.0592635983751413,0.8057061974648378,0.5897868018828327,0.7692351282310698,0.5316299486664853
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,TZXKOCQBRNJULO,0.0,-1.0592635983751413,0.2338735070330612,0.0957097257471378,0.1859676087884547,0.06922149863806125
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,UCFGDBYHRUNTLO,0.0,-1.0592635983751413,0.4861647661977773,0.24701082987213435,0.6659282049862313,0.40935180334046833
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,ULDXWLCXEDXJGE,1.0,-1.0592635983751413,0.6482854549796294,0.38989529124849215,0.8164581995462273,0.6303920512189846
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,UNAANXDKBXWMLN,0.0,-1.0592635983751413,0.7174234263576105,0.46815642060413815,0.6775492468101398,0.40657498323611685
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,UUVWYPNAQBNQJQ,0.0,-1.0592635983751413,0.16601675646838082,0.06456204127199734,0.17163456231333477,0.06955701494073746
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,UVTNFZQICZKOEM,0.0,-1.0592635983751413,0.3043541030396557,0.1317112236711376,0.30963611897376964,0.13720405496923463
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,VEMKTZHHVJILDY,0.0,-1.0592635983751413,0.5230221001946317,0.2754569077804847,0.476373601152292,0.2504885677085061
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,VJJPUSNTGOMMGY,0.0,-1.0592635983751413,0.39508232337865856,0.18463396784684186,0.3543550228996022,0.15032034759034726
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,VOXZDWNPVJITMN,1.0,-1.0592635983751413,0.7549468456609687,0.516471188388215,0.7275243363038977,0.4861634267692362
SR-MMP,HT29,standardized,6,2,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3,VSWPGAIWKHPTKX,0.0,-1.0592635983751413,0.29783431715125996,0.1282081427846829,0.3468872757896268,0.18098504050820155
