task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,KTHVBAZBLKXIHZ,0.0,-1.3165589264579587,0.09651717337928904,0.02783868713166683,0.09651717449723912,0.02783868757259812
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,LEQAKWQJCITZNK,0.0,-1.3165589264579587,0.17248950979573535,0.05291789195940574,0.17248950794806345,0.05291789140118601
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,LNEPOXFFQSENCJ,0.0,-1.3165589264579587,0.18966048342713002,0.0590349309994169,0.18966047949965142,0.05903492924081411
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,MFYSYFVPBJMHGN,0.0,-1.3165589264579587,0.040311426259187884,0.011134248225285283,0.04031142478627647,0.01113424769096539
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,MNJNPLVXBISNSX,0.0,-1.3165589264579587,0.16199203809236878,0.04926416340395774,0.16199203749252283,0.04926416308465791
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,MNSCVRXKDINXEY,1.0,-1.3165589264579587,0.3256876235615542,0.11462821400532486,0.32568761818359526,0.11462821114327801
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,MYEJFUXQJGHEQK,0.0,-1.3165589264579587,0.15263207370717743,0.04605965929974526,0.15263207480906626,0.04605965958669471
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,NFHRQQKPEBFUJK,1.0,-1.3165589264579587,0.3834131918879987,0.1428711834035796,0.38341319444286087,0.1428711841842302
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,NSYZCCDSJNWWJL,0.0,-1.3165589264579587,0.05861851297993507,0.016417449251933166,0.05861851260101915,0.016417449124621068
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ODKNJVUHOIMIIZ,0.0,-1.3165589264579587,0.11125214550893303,0.03246549399965028,0.11125214803387411,0.03246549498827748
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,OFPXSFXSNFPTHF,0.0,-1.3165589264579587,0.29345852602865424,0.10018195308862086,0.2934585257355098,0.10018195299384443
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,OHXPGWPVLFPUSM,0.0,-1.3165589264579587,0.023834733583818248,0.006502486494836349,0.023834733453485548,0.006502486444543141
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,OVCDSSHSILBFBN,0.0,-1.3165589264579587,0.6683483456029442,0.3507293989204472,0.6683483371531193,0.35072938802206355
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,PHLBKPHSAVXXEF,0.0,-1.3165589264579587,0.31377017498061877,0.10918328369137292,0.3137701736349102,0.10918328261168393
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,POPFMWWJOGLOIF,0.0,-1.3165589264579587,0.036659864276659,0.01009785629711057,0.03665986491963838,0.010097856548277575
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,PTVWPYVOOKLBCG,0.0,-1.3165589264579587,0.286294384052898,0.09708786036638482,0.2862943821689068,0.09708785934784248
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,QBKSWRVVCFFDOT,0.0,-1.3165589264579587,0.48789486060755577,0.20343066388694667,0.4878948746962247,0.20343067538683116
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,QPGGEKPRGVJKQB,0.0,-1.3165589264579587,0.3422005708523592,0.12238223156905702,0.3422005717958581,0.12238223206316666
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,QYQDKDWGWDOFFU,0.0,-1.3165589264579587,0.09963372575061594,0.02880831328755959,0.09963372625880829,0.028808313327031914
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,RCKMWOKWVGPNJF,0.0,-1.3165589264579587,0.024307908970839866,0.0066339144790906815,0.024307908973106453,0.006633914492337048
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,RMEDXOLNCUSCGS,0.0,-1.3165589264579587,0.23484052105076572,0.07601700813991145,0.23484051999391467,0.0760170077489036
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,RRGUKTPIGVIEKM,0.0,-1.3165589264579587,0.432236444590109,0.1694836408415099,0.4322364433339162,0.1694836398536827
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,RZJQGNCSTQAWON,0.0,-1.3165589264579587,0.17606870973279973,0.054178395413719785,0.17606870946621736,0.05417839542873719
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,SMYALUSCZJXWHG,0.0,-1.3165589264579587,0.33264457254901947,0.1178647992144295,0.3326445702301981,0.11786479846325291
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,SZWKGOZKRMMLAJ,0.0,-1.3165589264579587,0.3911667733213482,0.14691947349710613,0.39116677349559087,0.14691947371468012
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,TYYBFXNZMFNZJT,0.0,-1.3165589264579587,0.23681514985649968,0.07679021173625489,0.23681515045165696,0.07679021188493144
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,UIEATEWHFDRYRU,0.0,-1.3165589264579587,0.19843342982679962,0.062229664067708336,0.19843342964706234,0.06222966389577647
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ULFRLSNUDGIQQP,0.0,-1.3165589264579587,0.605175537414954,0.2912168116375699,0.6051755348332639,0.2912168084931348
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ULGZDMOVFRHVEP,0.0,-1.3165589264579587,0.0669080679720392,0.018858682257803214,0.06690806821253427,0.01885868246584435
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,UWKQSNNFCGGAFS,0.0,-1.3165589264579587,0.12692584833019616,0.03750782446949894,0.12692584544538255,0.037507822923848466
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,VGIGHGMPMUCLIQ,0.0,-1.3165589264579587,0.26521140086036277,0.08821602014358813,0.2652113964501723,0.08821601793874553
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,WDFKMLRRRCGAKS,1.0,-1.3165589264579587,0.725876522079837,0.4151397643674561,0.7258765255188417,0.4151397685443455
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,WHTVZRBIWZFKQO,0.0,-1.3165589264579587,0.41425561355662766,0.1593651576625075,0.41425561303055225,0.15936515739543122
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,WKSAUQYGYAYLPV,0.0,-1.3165589264579587,0.5627222642336469,0.2564807052579803,0.5627222662716622,0.25648070727535516
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,WSSJONWNBBTCMG,0.0,-1.3165589264579587,0.3059077412824132,0.10565805018502855,0.3059077418316207,0.10565805087438875
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,XEAQIWGXBXCYFX,0.0,-1.3165589264579587,0.5208955125985444,0.22566933903837907,0.5208955097553835,0.2256693372849905
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,XHCADAYNFIFUHF,0.0,-1.3165589264579587,0.1331374733135374,0.03954161093573042,0.13313747373578222,0.03954161096386277
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,XMXHEBAFVSFQEX,0.0,-1.3165589264579587,0.19971076300052615,0.06269882192667073,0.19971076139031424,0.06269882099318738
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,XTKDAFGWCDAMPY,0.0,-1.3165589264579587,0.24088193399031801,0.07839118763853423,0.24088193350613715,0.07839118764485419
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,XWXYUMMDTVBTOU,0.0,-1.3165589264579587,0.23319672154148202,0.07537540265869017,0.2331967235806473,0.07537540414977051
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,YJGVMLPVUAXIQN,1.0,-1.3165589264579587,0.22776950284748035,0.07327021556359473,0.22776951382882588,0.07327022059769606
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,YSEXMKHXIOCEJA,1.0,-1.3165589264579587,0.20734905854708852,0.06552591203994891,0.20734905686339025,0.06552591147783768
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ZGVSETXHNHBTRK,0.0,-1.3165589264579587,0.05336000910436157,0.014884826583428814,0.05336001083438332,0.014884827264079411
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ZMISODWVFHHWNR,0.0,-1.3165589264579587,0.10597974616560801,0.030797520769165525,0.10597974617263889,0.030797520575764264
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ZSCDBOWYZJWBIY,0.0,-1.3165589264579587,0.38027525634448067,0.14125090716185806,0.3802752556682623,0.14125090706239102
NR-AhR,HEPG2,standardized,6,0,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ZXNRTKGTQJPIJK,0.0,-1.3165589264579587,0.21340616177610833,0.06779440349540067,0.2134061595370778,0.06779440224997399
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,AEMFNILZOJDQLW,0.0,-1.3058387593035647,0.07692267415797117,0.022080098554930854,0.076922676065085,0.022080099119470033
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,AJLFOPYRIVGYMJ,0.0,-1.3058387593035647,0.04477912070957648,0.01254214325512267,0.04477912043640852,0.012542143089677184
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,AQCHWTWZEMGIFD,0.0,-1.3058387593035647,0.42644879613635434,0.16767524232334102,0.4264487963191507,0.16767524244938486
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ATCGGEJZONJOCL,0.0,-1.3058387593035647,0.8146587910676397,0.543572223142366,0.8146587902714008,0.5435722205355051
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,BBMULGJBVDDDNI,0.0,-1.3058387593035647,0.13965163609869216,0.042127048553527925,0.13965163618895807,0.04212704894319698
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,BGSZAXLLHYERSY,0.0,-1.3058387593035647,0.03927278295845752,0.010954418357022907,0.03927278294405247,0.01095441833329879
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,BLGXFZZNTVWLAY,1.0,-1.3058387593035647,0.19892388886946816,0.06303992368208522,0.19892389135609836,0.06303992415731359
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,BLJRIMJGRPQVNF,0.0,-1.3058387593035647,0.17049734447098047,0.052752694754162555,0.170497344631364,0.052752695221911755
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,BMUKKTUHUDJSNZ,0.0,-1.3058387593035647,0.17052439516776433,0.05276225261857243,0.170524393909491,0.052762251988458006
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,BPZSYCZIITTYBL,0.0,-1.3058387593035647,0.27794209277438875,0.09444491914837404,0.2779420953359393,0.09444491884570211
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,BYPFEZZEUUWMEJ,0.0,-1.3058387593035647,0.12143303319537752,0.03609745089345289,0.12143303199634344,0.036097450757028623
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,CBQGYUDMJHNJBX,0.0,-1.3058387593035647,0.18723678173376837,0.05875072289116972,0.18723678209048875,0.058750722999838086
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,CNPVJJQCETWNEU,0.0,-1.3058387593035647,0.09849311115772068,0.028750734374137336,0.09849311405320806,0.028750735191536824
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,DBEPLOCGEIEOCV,0.0,-1.3058387593035647,0.07646556561187594,0.021941142373080248,0.07646556507444696,0.021941142314144724
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,DFPAKSUCGFBDDF,0.0,-1.3058387593035647,0.36449658328944673,0.13450048041862697,0.36449658015780323,0.13450047806551824
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,DGMPVYSXXIOGJY,0.0,-1.3058387593035647,0.15632590185325873,0.0478039763659902,0.15632590310587888,0.04780397643638243
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,DKGZKTPJOSAWFA,0.0,-1.3058387593035647,0.18155188159909283,0.05669480408640814,0.18155188768623745,0.05669480664080109
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,DMJWENQHWZZWDF,0.0,-1.3058387593035647,0.5090966547749152,0.2193517386596987,0.5090966594923001,0.2193517417475572
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,DQMZLTXERSFNPB,0.0,-1.3058387593035647,0.10171669874746397,0.029767088927537915,0.1017166977545829,0.029767088589448452
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,DSFGXPJYDCSWTA,0.0,-1.3058387593035647,0.12468888020218914,0.03716207041364117,0.12468887913919657,0.03716206988653691
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,FEBOTPHFXYHVPL,1.0,-1.3058387593035647,0.20097693376051967,0.06380224043512474,0.2009769393015237,0.0638022427701829
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,FGXWKSZFVQUSTL,0.0,-1.3058387593035647,0.2752467007344572,0.09329908946632638,0.27524669863384427,0.09329908886247269
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,FKNXQNWAXFXVNW,0.0,-1.3058387593035647,0.27460700631203083,0.09302797769074672,0.2746070086156337,0.09302797904922187
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,FPCCSQOGAWCVBH,0.0,-1.3058387593035647,0.2178678491773451,0.07017698887993601,0.21786784807094894,0.07017698764596766
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,FTALBRSUTCGOEG,1.0,-1.3058387593035647,0.7413260645151395,0.43709347017871936,0.7413260664543633,0.43709347208656824
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,FTSUPYGMFAPCFZ,1.0,-1.3058387593035647,0.20093630932541354,0.06378713023353473,0.20093630807307516,0.06378713005955208
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,GCUCIFQCGJIRNT,0.0,-1.3058387593035647,0.39283248610579424,0.14915293575004326,0.39283248970908097,0.14915293777561606
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,GGXKWVWZWMLJEH,0.0,-1.3058387593035647,0.21730067573190745,0.06995990669439837,0.21730067379673315,0.06995990577653534
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,GIIZNNXWQWCKIB,0.0,-1.3058387593035647,0.20865059501142527,0.06667538037108738,0.2086505931556774,0.06667537985977456
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,GPRBEKHLDVQUJE,0.0,-1.3058387593035647,0.12401442573984012,0.03694107629538121,0.12401442403977564,0.03694107535097833
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,GQGRDYWMOPRROR,0.0,-1.3058387593035647,0.058637368583738504,0.01659703328247824,0.05863736858427662,0.016597033294182863
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,GUGOEEXESWIERI,0.0,-1.3058387593035647,0.08061605009633069,0.023206455424938308,0.0806160504027318,0.02320645559472025
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,GZUITABIAKMVPG,0.0,-1.3058387593035647,0.3280691028981364,0.11683287090519033,0.32806910192311783,0.1168328708170723
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,HCFDWZZGGLSKEP,0.0,-1.3058387593035647,0.2118716518308078,0.06789272406225509,0.211871650326561,0.06789272316313316
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,HGBLNBBNRORJKI,0.0,-1.3058387593035647,0.0431691263972983,0.012076547885680406,0.04316912679088614,0.012076548116961206
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,HSUGRBWQSSZJOP,0.0,-1.3058387593035647,0.27250164706912594,0.09213792434326426,0.27250164639515345,0.09213792409233551
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,IMSSROKUHAOUJS,0.0,-1.3058387593035647,0.42313082981106803,0.1657886729625545,0.42313083021561176,0.16578867348993365
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,IOVGROKTTNBUGK,0.0,-1.3058387593035647,0.1741522769304417,0.0540480100848764,0.1741522753354792,0.05404800937656609
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,IQPSEEYGBUAQFF,1.0,-1.3058387593035647,0.9118679209756719,0.7370748021382104,0.9118679200433821,0.7370748009871396
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,IXORZMNAPKEEDV,0.0,-1.3058387593035647,0.03978693757304741,0.011102116563335561,0.03978693742044581,0.01110211651169678
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,JGPJQFOROWSRRS,0.0,-1.3058387593035647,0.22781942026694912,0.07402091944264969,0.2278194223800738,0.07402091998537738
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,JOAHPSVPXZTVEP,1.0,-1.3058387593035647,0.3308479719721388,0.11813707059110178,0.3308479716920611,0.11813707054236632
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,JQXXHWHPUNPDRT,0.0,-1.3058387593035647,0.13806699450633417,0.04159552639195346,0.1380669975829041,0.04159552710864518
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,JWBOIMRXGHLCPP,0.0,-1.3058387593035647,0.5148684673977795,0.2233330704428338,0.5148684715085687,0.22333307378794837
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,KJFMBFZCATUALV,1.0,-1.3058387593035647,0.22244138188230647,0.07193531117314943,0.22244138263150054,0.07193531136571077
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,KJHKTHWMRKYKJE,0.0,-1.3058387593035647,0.12609066345754796,0.03762214928054978,0.12609066493784157,0.03762214982736534
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,KPSRODZRAIWAKH,0.0,-1.3058387593035647,0.15541943443538578,0.04749135898596408,0.15541943495383476,0.04749135925034481
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,LAINPTZBIXYTIZ,0.0,-1.3058387593035647,0.3701403551391067,0.13735274156094185,0.3701403526305029,0.13735273987075416
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,LCFVJGUPQDGYKZ,0.0,-1.3058387593035647,0.15525696630374392,0.04743537713051486,0.1552569665457047,0.04743537720130174
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,LOUPRKONTZGTKE,1.0,-1.3058387593035647,0.23094191863073554,0.07524085095258386,0.23094191941923445,0.0752408514232039
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,LSLYOANBFKQKPT,0.0,-1.3058387593035647,0.1787039902259005,0.05567224369427676,0.1787039914171124,0.05567224395665322
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,MFWNKCLOYSRHCJ,0.0,-1.3058387593035647,0.23300188122788423,0.07604932252451607,0.2330018809260835,0.07604932204184175
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,MJVAVZPDRWSRRC,1.0,-1.3058387593035647,0.7212081703169997,0.41207928931222526,0.7212081774551569,0.4120792986332595
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,MQTOSJVFKKJCRP,0.0,-1.3058387593035647,0.046149238827919326,0.012939259499750473,0.046149237773195836,0.01293925901077921
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,MVQVNTPHUGQQHK,0.0,-1.3058387593035647,0.3220703845327211,0.11404105239545315,0.3220703846856458,0.11404105216142298
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,NAUWTFJOPJWYOT,0.0,-1.3058387593035647,0.14422047535058938,0.043667216341423516,0.14422047625222562,0.043667216813176396
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,NGOGFTYYXHNFQH,0.0,-1.3058387593035647,0.17232739543868175,0.05340028158118436,0.1723273925602947,0.05340028044122254
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,NPUKDXXFDDZOKR,0.0,-1.3058387593035647,0.2535127238992393,0.08426169046605661,0.25351272331303415,0.08426169012732702
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,NUHPODZZKHQQET,0.0,-1.3058387593035647,0.4543074560971958,0.18405380452192066,0.45430745389090377,0.184053802312486
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,ODUOJXZPIYUATO,0.0,-1.3058387593035647,0.14756865630627583,0.04480319705193001,0.14756865417515866,0.04480319662490498
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,OGAKLTJNUQRZJU,0.0,-1.3058387593035647,0.11555963006473763,0.03419088313439692,0.11555962985569079,0.03419088305141937
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,OJFSXZCBGQGRNV,0.0,-1.3058387593035647,0.3001863264995053,0.10412120212084877,0.3001863259893687,0.10412120237337451
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,OMZCMEYTWSXEPZ,0.0,-1.3058387593035647,0.3303526902827668,0.11790411150039395,0.3303527000731603,0.11790411672070138
NR-AhR,HEPG2,standardized,6,1,22129899e51538a1435ec7e6639268eeaf7099f592c0645cfa0e2c79473918fb,OUDSBRTVNLOZBN,0.0,-1.3058387593035647,0.07806703652963005,0.0224284033346489,0.07806703589630187,0.02242840315927044
