task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TRAK2,-0.007169132727978005,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PYCR1,0.0023626163168868784,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NUP62,-0.0005331699959454841,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PCM1,-0.005281813316224153,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BLMH,-0.001715264893213559,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MVP,-0.0008924350963393402,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NUP133,-0.007128546358325345,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PLOD3,-0.0016403656693837788,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PPP2R5A,-0.009979243604686532,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NUP93,-0.00048540503436040125,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ARL4C,0.0037880947935387274,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KIAA0907,-0.0023714472021424994,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CRK,-0.0004227158789216442,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CHERP,0.0012852049422277388,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PLK1,-0.0019874331276653846,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TRIB1,0.0031501826199870574,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CDK4,-0.004554637172673411,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,STXBP1,-0.00019405667535970651,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,VPS72,-0.001817757332903851,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HSD17B10,-0.004544846573864036,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CDKN1A,0.0077806654074444054,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,COL1A1,-0.001667673758376595,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SENP6,-0.0014756294890850188,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ACBD3,-0.00013782339008151301,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CSK,-0.002787858967543132,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CSNK1E,0.001352360988356212,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TOR1A,0.0004578940228899848,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TRAM2,-0.00818139007177122,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TCEAL4,-0.0038990545546430493,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GNPDA1,-0.0013144019308770833,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,RGS2,0.0018843716542202805,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ABCF3,0.001454509206940258,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TCERG1,0.0024005421049515443,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,USP1,-0.0028091607693149904,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KEAP1,-0.00330888598916855,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KAT6A,0.0008593901332695098,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MPC2,-0.004117074367634665,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MYC,0.012168989239477191,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SLC35B1,0.005341339533156311,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PLSCR1,0.00013557124514318482,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DECR1,-0.0026405997264373855,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ERBB3,-0.0007696443892775215,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PRSS23,0.004172418464150634,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PAPD7,-0.0010313705860559696,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CTNNAL1,-0.00024109040298502416,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,IKBKAP,-0.004315336234970676,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PPIE,-0.0003252148292886166,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DNAJB2,0.0015200951493840418,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SNAP25,0.0009660089184477396,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BCL7B,-0.00028120940018264666,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GALE,-0.004747923802708757,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HMGCR,0.006014433799387542,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PRKCD,-0.004156735580842211,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,VAPB,-0.0012733732552377686,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MYLK,0.0014423014928028014,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,S100A13,-0.0018239419570159367,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NRIP1,0.0016942429651602554,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HTATSF1,-0.00025570143060464666,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ADAM10,0.006087783891911845,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,EAPP,0.0056308289905110725,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SERPINE1,-0.0027649754891390516,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,APPBP2,-0.004744145659226895,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TOPBP1,-0.004110246838444547,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,POLR2K,0.00037049947414925105,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ICAM1,-0.0018457519366118311,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NRAS,-0.002022483633838778,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LPGAT1,0.00011746212967963858,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PSMB10,-0.005957883914629507,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SDHB,-0.004370673208831977,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,RASA1,-0.0047728152604092095,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GTF2A2,-0.005525083662888891,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NPC1,0.012264764369129362,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GTF2E2,0.0029217733072241267,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,RNMT,0.005617193783799821,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,RBM15B,-0.004138218626932443,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,OXSR1,-0.00016900534423793803,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DUSP11,0.0008463905097265362,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CCNB2,-0.0006862292409550562,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HIST2H2BE,0.0017354057141190093,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PTPN1,0.00041025129576125716,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TES,-0.0009784651669593925,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GFPT1,0.011771443431956867,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LIG1,-0.003357184806309029,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PKIG,0.0010938809545200947,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,P4HA2,0.0005749903667036282,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,EBP,-0.0008561557151721299,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PHKB,-0.003314572947304788,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PIK3R3,-0.006031424303543197,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,WRB,-0.004100276989792714,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GPC1,-0.0009164916358413108,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SYNE2,0.004297025137398835,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CASP3,-0.0015611453774779262,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DNTTIP2,-0.003054745442702645,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ZMYM2,0.005820841696449301,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,OXCT1,-0.003969625199268951,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NNT,-0.0018574555186466086,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MAPKAPK3,-0.0015695144144935494,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,INPP1,0.0026842919136429015,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SACM1L,-0.0029545967491981626,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PRKACA,-0.005863195976093444,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,INTS3,-0.00910428744888052,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,STAMBP,-0.0045938232696616605,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GAA,-0.0013557706111588944,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,TARBP1,-0.0011884714885297377,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SLC25A4,-0.0035275751468350604,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,SLC37A4,-0.00964555478928549,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PCK2,0.005796294382974646,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HPRT1,-0.0033900927835015934,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FAH,-0.004339967394382632,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,POP4,-0.008515090477363877,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CDC20,0.002719185306458207,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CYTH1,0.002024172317228179,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DDIT4,0.02090386132294201,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MAP7,-0.00930993666940729,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NIT1,-3.4064342931604417e-05,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NUP88,-0.0010787693757186025,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,WFS1,0.0031899237309115586,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ADGRE5,-0.00166794884388951,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MSH6,-0.005206288599047136,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FAM20B,0.0037536020871320117,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PIN1,-0.0020501509365515864,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ETFB,-0.002010530626614796,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FPGS,0.0007873042262196807,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FHL2,0.006959157585000408,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CRYZ,-0.002333195198516144,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,UBE2C,-0.0032276020696049225,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,RFX5,0.0040572538264825,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ARNT2,-0.001797176234945182,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PYGL,0.003607818758059963,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,POLD4,-0.0036024125680044635,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LYPLA1,0.0003489992134035296,3.162277660168379,-1.1354589672164537,False
SR-MMP,MCF7,standardized,6,3,3,8042,8042,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ECD,-0.005482003856212655,3.162277660168379,-1.1354589672164537,False
