task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ILNRQFBVVQUOLP,0.0,-1.6551000351270344,0.408317056006897,0.11649722411522012,0.38396109098747927,0.0990500448489933
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ISWRGOKTTBVCFA,0.0,-1.6551000351270344,0.3526916297283172,0.09429130664877476,0.3293498969725745,0.08340917669795536
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,IYIKLHRQXLHMJQ,0.0,-1.6551000351270344,0.5426419013592911,0.18480636325767444,0.5956648341388757,0.22889341835626736
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,JFJZZMVDLULRGK,0.0,-1.6551000351270344,0.38842936780432513,0.10822329377674772,0.3725337871380028,0.09860208449604128
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,JKKFKPJIXZFSSB,0.0,-1.6551000351270344,0.24901740182576976,0.059582628011278845,0.22190089437655755,0.04740995588905578
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,JOAHPSVPXZTVEP,0.0,-1.6551000351270344,0.3020598586734772,0.07637800203908159,0.2791871203365101,0.06587761451335124
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,JUQLTPCYUFPYKE,0.0,-1.6551000351270344,0.3867422006729889,0.1075392043740468,0.3599851540292898,0.09619906883412264
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,KBDSLGBFQAGHBE,0.0,-1.6551000351270344,0.5812824962228774,0.20964614959357303,0.5669384417868045,0.20070189559696247
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,KIQQMECNKUGGKA,1.0,-1.6551000351270344,0.26685956680317535,0.06502702012693996,0.27080782278321686,0.0681987862196979
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,KJHKTHWMRKYKJE,0.0,-1.6551000351270344,0.29520795316934434,0.07410191516275684,0.2997745347760415,0.07676679555891505
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,KTHVBAZBLKXIHZ,0.0,-1.6551000351270344,0.2934295294620287,0.07351656088634027,0.2761937247403669,0.06789954624953613
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,KXGVEGMKQFWNSR,0.0,-1.6551000351270344,0.18984029786931836,0.04285435705984075,0.18857845658977204,0.044057479156499144
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,LCFVJGUPQDGYKZ,0.0,-1.6551000351270344,0.5818257639777946,0.21001629676393815,0.5886668356506307,0.21671451841630182
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,LNEPOXFFQSENCJ,0.0,-1.6551000351270344,0.27962563714061656,0.06904712845967251,0.2772294613770804,0.07115900978418709
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,MAEIEVLCKWDQJH,0.0,-1.6551000351270344,0.25858736638321306,0.062478115672779874,0.2533280858345316,0.056560520594883736
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,MEZZCSHVIGVWFI,0.0,-1.6551000351270344,0.390446648860836,0.10904481584793577,0.40232790022666953,0.12014927500617156
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,MFWNKCLOYSRHCJ,0.0,-1.6551000351270344,0.3200510635535335,0.08251643507507155,0.31480342253329047,0.0822972584507128
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,MKXZASYAUGDDCJ,0.0,-1.6551000351270344,0.2458030450291061,0.05862264618508707,0.2307545199195851,0.051541031987466485
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,MYEJFUXQJGHEQK,0.0,-1.6551000351270344,0.5191219340995865,0.17099739488460708,0.6002899453338352,0.24587140422555262
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,NFIXBCVWIPOYCD,0.0,-1.6551000351270344,0.34061134422545375,0.08983337779241164,0.32512407795547654,0.08355018004047324
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,NNAIYOXJNVGUOM,0.0,-1.6551000351270344,0.27303681234439225,0.06695896293937775,0.2866235027202581,0.07690647678197503
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,NRUKOCRGYNPUPR,1.0,-1.6551000351270344,0.5914174233633803,0.2166541477863934,0.714198479314614,0.3677391577228769
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,OBZHEBDUNPOCJG,0.0,-1.6551000351270344,0.22634762578665013,0.0529426351886243,0.21481838547795531,0.04657569029064942
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ODKNJVUHOIMIIZ,1.0,-1.6551000351270344,0.5539285228784561,0.19177098508854934,0.5963839013996541,0.22978987699407874
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,OGAKLTJNUQRZJU,0.0,-1.6551000351270344,0.2358497008217776,0.05568916458652522,0.2413026000620537,0.05445374539443339
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,OPXLLQIJSORQAM,1.0,-1.6551000351270344,0.5090931579033661,0.16538100519101404,0.5977311484493176,0.2520946592395259
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,OVCDSSHSILBFBN,0.0,-1.6551000351270344,0.4239812109267807,0.12329927289881318,0.4489568521691683,0.1545180793946237
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,PCLITLDOTJTVDJ,0.0,-1.6551000351270344,0.4088825050031089,0.11673828518875126,0.39200906938954605,0.10695423770804012
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,PLDZOHPIBZVDLQ,0.0,-1.6551000351270344,0.42530914779283535,0.1238880035883489,0.4100633480849801,0.12085659804870673
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,PTVWPYVOOKLBCG,0.0,-1.6551000351270344,0.23109727197761637,0.05430900645798543,0.23463125983641714,0.05534436847551919
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,QDGZDCVAUDNJFG,0.0,-1.6551000351270344,0.41978626005081177,0.12145205451304975,0.4155007742350591,0.12136997684212815
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,QPFYXYFORQJZEC,1.0,-1.6551000351270344,0.3337421785937882,0.08735170948719174,0.3438287342033012,0.09068690322518753
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,QPGGEKPRGVJKQB,0.0,-1.6551000351270344,0.521486162484169,0.1723443859222745,0.5093756118914896,0.1574090224422337
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,QSQQPMHPCBLLGX,0.0,-1.6551000351270344,0.3047586379781257,0.0772836830219621,0.31981629543997925,0.08767714564359057
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,QVYRGXJJSLMXQH,0.0,-1.6551000351270344,0.31896146379761503,0.08213782343099313,0.3439074924123284,0.08848535929099885
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,QZUDBNBUXVUHMW,0.0,-1.6551000351270344,0.32027462849066163,0.08259423028562889,0.31965804158544736,0.08287782570710511
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,RAOCRURYZCVHMG,1.0,-1.6551000351270344,0.49299805505548483,0.15668413943980428,0.5080631472487003,0.1698504005692135
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,RBTBFTRPCNLSDE,1.0,-1.6551000351270344,0.779275224442482,0.40283839080205247,0.8255219447018391,0.48947138399869294
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,RFDAIACWWDREDC,0.0,-1.6551000351270344,0.19331271509401474,0.04378351489625688,0.18609294181428876,0.04079638461880229
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,RHAXSHUQNIEUEY,0.0,-1.6551000351270344,0.29453171987599336,0.07387907773748728,0.287579004954964,0.07078461191600126
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,RMMXLENWKUUMAY,0.0,-1.6551000351270344,0.465955585667839,0.1428902985793214,0.4392690933567338,0.1177051801280311
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,RUDATBOHQWOJDD,0.0,-1.6551000351270344,0.18817530315846745,0.04241101767231802,0.1850155075448167,0.04170982561200738
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,RXPRRQLKFXBCSJ,0.0,-1.6551000351270344,0.4169074672951539,0.12019534233272249,0.3906409460622542,0.10139205342873119
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,SGOOQMRIPALTEL,0.0,-1.6551000351270344,0.4265949960995292,0.12445991508063213,0.40443158222934233,0.1146263004739821
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,SNTQPLDRUZOSDP,0.0,-1.6551000351270344,0.303395220791313,0.07682548004082645,0.29038084319461155,0.07040352982806729
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,SPFYMRJSYKOXGV,0.0,-1.6551000351270344,0.4266733220757828,0.12449481111963555,0.4104124914195492,0.11813586579889795
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,SZLZWPPUNLXJEA,0.0,-1.6551000351270344,0.4429887709739685,0.13191395194357597,0.4539782891312194,0.1390202714273693
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,TVYLLZQTGLZFBW,0.0,-1.6551000351270344,0.3249176032031727,0.08421850159841807,0.31151391581391846,0.07850223538423803
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,UBPYILGKFZZVDX,1.0,-1.6551000351270344,0.36561357623727037,0.09919677515817327,0.40759130512314584,0.12043322886841346
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,UOACKFBJUYNSLK,0.0,-1.6551000351270344,0.2906511374800804,0.0726064819522114,0.3052682056794367,0.08213576032269182
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,UYIFTLBWAOGQBI,0.0,-1.6551000351270344,0.3215554581794319,0.08304066122466439,0.3190572641183976,0.0834074002824743
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,VFLDPWHFBUODDF,1.0,-1.6551000351270344,0.34383494542649184,0.09101116106972167,0.4259701351746035,0.14198383736659573
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,VSWPGAIWKHPTKX,0.0,-1.6551000351270344,0.33741942444795603,0.08867549409791296,0.3586834572433418,0.11136677414461141
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,WHQCHUCQKNIQEC,1.0,-1.6551000351270344,0.6475108810922623,0.25980463943062393,0.6481785381416653,0.2610976071887205
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,WJJYZXPHLSLMGE,0.0,-1.6551000351270344,0.3929513640034265,0.11007031161645753,0.41236082326855683,0.12488465424439585
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,WPVVMKYQOMJPIN,0.0,-1.6551000351270344,0.2764808153353401,0.06804687815246993,0.2565369362153453,0.062039116968267874
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,WUKZPHOXUVCQOR,0.0,-1.6551000351270344,0.4449246567655181,0.13281456405953532,0.4498103774210394,0.13333039445281714
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,XFDJYSQDBULQSI,0.0,-1.6551000351270344,0.33414947217904667,0.08749780102260868,0.3416389399248014,0.09356163993619449
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,XHCADAYNFIFUHF,1.0,-1.6551000351270344,0.3771019386054992,0.10368194127650399,0.3869978016591933,0.1131237067951522
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,XNMYNYSCEJBRPZ,0.0,-1.6551000351270344,0.39422552336362837,0.11059432703828366,0.3748575952794009,0.09684413498385382
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,XUBOMFCQGDBHNK,0.0,-1.6551000351270344,0.5287574525545884,0.1765435415162782,0.49858662679184873,0.16103560518965562
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,XWXYUMMDTVBTOU,0.0,-1.6551000351270344,0.336119803994934,0.08820640331609048,0.2977736340404513,0.06770060297080369
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,YDDXVAXDYKBWDX,0.0,-1.6551000351270344,0.41085193389959335,0.11758046677831503,0.41730877012215817,0.11285062569491144
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,YEHCICAEULNIGD,0.0,-1.6551000351270344,0.3780210438416481,0.10404595657649073,0.3662413679048243,0.09852941224240559
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,YFGHCGITMMYXAQ,0.0,-1.6551000351270344,0.2812530444006619,0.06956733261395454,0.24075972546745544,0.05128610509672974
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,YMTINGFKWWXKFG,0.0,-1.6551000351270344,0.34911847032969284,0.09296007587844021,0.34470717599070033,0.08633511200372745
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,YPELFRMCRYSPKZ,0.0,-1.6551000351270344,0.3457587286224762,0.09171810258973011,0.4014495484955494,0.12370093455696077
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,YSXKPIUOCJLQIE,0.0,-1.6551000351270344,0.21493316153375053,0.04971091126753241,0.20512411214157272,0.046968330845535096
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ZJVFLBOZORBYFE,0.0,-1.6551000351270344,0.29577448935756684,0.07428885108974079,0.2922013521357546,0.07154105910839312
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ZPAKPRAICRBAOD,0.0,-1.6551000351270344,0.3440725535401894,0.09109831099404865,0.3407457992639576,0.09260059520164127
SR-p53,HEPG2,residualized,1,3,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ZPFXAOWNKLFJDN,0.0,-1.6551000351270344,0.2173803469941616,0.05039767318043105,0.1952903838383005,0.04236528956029373
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,AAKJLRGGTJKAMG,0.0,-1.500992441342553,0.41753177462799074,0.1377735637302984,0.49301640397676927,0.14452358543440388
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ADEBPBSSDYVVLD,0.0,-1.500992441342553,0.3258050155711365,0.09724543168618469,0.34074113347481527,0.09876384907931561
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ANMLJLFWUCQGKZ,0.0,-1.500992441342553,0.29910749267396547,0.0868637773647868,0.28298655202742157,0.08444549936438257
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,ATCGGEJZONJOCL,0.0,-1.500992441342553,0.2818723960094756,0.08045468310993431,0.27993792085774,0.0811559537800045
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,BBMULGJBVDDDNI,1.0,-1.500992441342553,0.5564959493359757,0.21856654318183266,0.5851202549084283,0.21847047314692036
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,BFYIZQONLCFLEV,0.0,-1.500992441342553,0.3068156781818467,0.08980311982322217,0.2989585568366637,0.08800248651259704
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,BIIVYFLTOXDAOV,0.0,-1.500992441342553,0.5838543761365891,0.23823580318878504,0.6953126272547453,0.25416329026711415
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,BLGXFZZNTVWLAY,0.0,-1.500992441342553,0.33650967123981856,0.1015718935315977,0.35117244789775187,0.10619297127879447
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,BMUKKTUHUDJSNZ,0.0,-1.500992441342553,0.23361206504101295,0.06362443610259415,0.20275190647791036,0.06187629432627458
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,BQSJTQLCZDPROO,0.0,-1.500992441342553,0.5227463386857987,0.19624285112960804,0.5100310742838527,0.1909690141410518
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,BZMKNPGKXJAIDV,0.0,-1.500992441342553,0.3972812002089881,0.12810722412823347,0.4052944876507243,0.12575667308024807
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,CJGYSWNGNKCJSB,0.0,-1.500992441342553,0.449976525425663,0.15423580171287266,0.428279689229805,0.15198361082934034
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,CNPVJJQCETWNEU,0.0,-1.500992441342553,0.2500441126850316,0.069179010808962,0.28270742802291715,0.0717374432188778
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,CZFFBEXEKNGXKS,0.0,-1.500992441342553,0.2542928146135724,0.07064397755947457,0.27499401679951735,0.07131908713707417
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,DEQITUUQPICUMR,0.0,-1.500992441342553,0.45150988461954117,0.155045463747303,0.4260455071205104,0.1538973826516836
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,DJBNUMBKLMJRSA,0.0,-1.500992441342553,0.31511178215122226,0.09301875428592206,0.3027330664578886,0.0923220079714013
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,DMJWENQHWZZWDF,0.0,-1.500992441342553,0.35400133416101986,0.10885511964801477,0.3668700873886537,0.11055946046257625
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,DOUYETYNHWVLEO,0.0,-1.500992441342553,0.45045776800928117,0.15448959332886353,0.4660905281877228,0.15549748789431786
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,DYEFUKCXAQOFHX,0.0,-1.500992441342553,0.4681556957393837,0.1640301489796008,0.45906901171668185,0.16461360818143858
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,FEZBIKUBAYAZIU,0.0,-1.500992441342553,0.3605476336995812,0.11165162045995025,0.3478986558812727,0.11068270451407534
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,FJUKDAZEABGEIH,0.0,-1.500992441342553,0.32530950381452484,0.09704749526196925,0.36594158455430176,0.10123206302279607
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,FOCVUCIESVLUNU,1.0,-1.500992441342553,0.264526810497155,0.07422268324114908,0.24576726005278035,0.07135570667189284
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,FTFRZXFNZVCRSK,1.0,-1.500992441342553,0.2745105071216462,0.07778358548734952,0.28736986763744765,0.07886593416072105
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,FYPMFJGVHOHGLL,0.0,-1.500992441342553,0.37310011042616636,0.11712596787921484,0.36704874639228374,0.11635938280777958
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,GDLIGKIOYRNHDA,0.0,-1.500992441342553,0.32931213029285816,0.09865223489370045,0.33352450001517825,0.09821371875130898
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,GJSURZIOUXUGAL,0.0,-1.500992441342553,0.21071588322637366,0.056167623126436896,0.22034812011401372,0.05630611373131053
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,GPRBEKHLDVQUJE,0.0,-1.500992441342553,0.42185062630442816,0.13989366563733963,0.41601701670081653,0.14335637700901913
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,GUJRSXAPGDDABA,0.0,-1.500992441342553,0.3002191101808625,0.08728483348635052,0.29952445894820456,0.087590815984962
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,HBUBKKRHXORPQB,1.0,-1.500992441342553,0.5248978972006321,0.19760698249653813,0.6469619742467745,0.21092013884394664
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,HCYAFALTSJYZDH,0.0,-1.500992441342553,0.3287985648996925,0.09844558555552149,0.33072268754413003,0.09880964334416824
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,HDDSHPAODJUKPD,1.0,-1.500992441342553,0.5341147431469917,0.20353890381734793,0.51854442246375,0.1959607947413059
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,HJMQDJPMQIHLPB,0.0,-1.500992441342553,0.3986045646910285,0.12872545399210897,0.38641858545610125,0.1289233173270378
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,HSHGZXNAXBPPDL,0.0,-1.500992441342553,0.3865640386530543,0.1231674989069719,0.37260291573948684,0.11824007816074772
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,IJHNSHDBIRRJRN,0.0,-1.500992441342553,0.2951257119956276,0.08536331294255903,0.29516164524982885,0.08433556599547506
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,IPOKCKJONYRRHP,0.0,-1.500992441342553,0.2795297418906018,0.0796004679291483,0.2807370011567336,0.0825539497255392
SR-p53,HEPG2,residualized,1,4,2bd5d6a3c6eceb76c9058f769eb283c9fd9c5199bf9fcf472173330aa55c652a,IPVQLZZIHOAWMC,0.0,-1.500992441342553,0.254324253321006,0.0706548626676773,0.2469895659693719,0.06980138656652514
