task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,RKUNBYITZUJHSG,0.0,-0.9773391612244263,0.14929385390132668,0.061949201315296236,0.14435434496127772,0.061949200102012665
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,RMMXLENWKUUMAY,1.0,-0.9773391612244263,0.6246074140071869,0.385045157000047,0.6740617940142187,0.3850451616316198
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,RSUVYMGADVXGOU,0.0,-0.9773391612244263,0.5085850656032561,0.28029565810131013,0.45233570658812516,0.28029564940685936
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,RVOLLAQWKVFTGE,0.0,-0.9773391612244263,0.18760776706039906,0.07995423592644056,0.18146640808821446,0.07995423486172414
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,RYYVLZVUVIJVGH,0.0,-0.9773391612244263,0.15142756677232683,0.06292692087070066,0.13660587012310405,0.06292692270909202
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,SGRYPYWGNKJSDL,1.0,-0.9773391612244263,0.5474864766001701,0.3128520890832502,0.47673188261225025,0.3128520756512541
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,SMEROWZSTRWXGI,1.0,-0.9773391612244263,0.3320826217532158,0.15760994948439525,0.38983097969501745,0.157609953849647
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,SOYKEARSMXGVTM,0.0,-0.9773391612244263,0.5116489678621292,0.2827756518641555,0.4886302913227361,0.2827756545244597
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,SPFYMRJSYKOXGV,0.0,-0.9773391612244263,0.4619927331805228,0.24422347073042167,0.45272818858736785,0.24422347915482143
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,SRBPKVWITYPHQR,0.0,-0.9773391612244263,0.32333728671073914,0.15241086266863282,0.32033424272778843,0.15241086434731754
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,TZJUVVIWVWFLCD,0.0,-0.9773391612244263,0.34994322806596756,0.16845343652392183,0.20457166968107318,0.16845342079227074
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,UEQUQVLFIPOEMF,0.0,-0.9773391612244263,0.35733459517359734,0.1730318070627147,0.36759772009040864,0.17303180746100513
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,UFLGIAIHIAPJJC,0.0,-0.9773391612244263,0.2790201101452112,0.12712000217633607,0.26149998525562684,0.12712000338576387
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,UHDGCWIWMRVCDJ,0.0,-0.9773391612244263,0.11948673706501721,0.04858484908298715,0.12408231715543318,0.04858484828066993
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,UJEWTUDSLQGTOA,0.0,-0.9773391612244263,0.3762264996767044,0.18498449472508535,0.4439321903487532,0.18498450482532694
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,UPSPUYADGBWSHF,0.0,-0.9773391612244263,0.4385256953537464,0.22714782743764064,0.40914090667905895,0.22714782939055797
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,UUVWYPNAQBNQJQ,0.0,-0.9773391612244263,0.1579242069274187,0.06592161512293052,0.1737874355460855,0.06592161590994944
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,UVTNFZQICZKOEM,0.0,-0.9773391612244263,0.3314272314310074,0.15721784288323284,0.30888238903337356,0.15721784142199588
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,VDCRFBBZFHHYGT,0.0,-0.9773391612244263,0.23079051449894905,0.10145220746720697,0.22490042916488515,0.10145221068097872
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,VEMKTZHHVJILDY,0.0,-0.9773391612244263,0.5033281818032264,0.2760727996805387,0.38711295826186576,0.2760727990947313
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,VJYFKVYYMZPMAB,0.0,-0.9773391612244263,0.303771635517478,0.14103250833860909,0.23739854898123652,0.141032499192169
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,VNFPBHJOKIVQEB,1.0,-0.9773391612244263,0.5590457394719124,0.32299342450416046,0.4485575780097484,0.3229934017789281
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,WAOQONBSWFLFPE,0.0,-0.9773391612244263,0.47916550189256674,0.25717084708361126,0.4889788821722114,0.25717084783579247
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,WJCNZQLZVWNLKY,0.0,-0.9773391612244263,0.44867556914687157,0.2344481417813356,0.39802002044570967,0.23444814129720729
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,WJFKNYWRSNBZNX,0.0,-0.9773391612244263,0.5031505953520536,0.27593084900247733,0.5072563622058661,0.27593084827166386
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,WJOHZNCJWYWUJD,0.0,-0.9773391612244263,0.3358747176826,0.1598866435305414,0.3379053866562834,0.1598866384588895
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,WOXKDUGGOYFFRN,0.0,-0.9773391612244263,0.49786039441823965,0.2717231324873984,0.4620859991621799,0.2717231335257769
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,WREGKURFCTUGRC,0.0,-0.9773391612244263,0.11629812605679035,0.04718692163817774,0.13096982890002828,0.04718692143060725
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,WSSJONWNBBTCMG,0.0,-0.9773391612244263,0.2883525639772415,0.1323041439546339,0.2700241191771924,0.1323041496891934
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,WYDUSKDSKCASEF,0.0,-0.9773391612244263,0.2557764761149883,0.11452037796377298,0.26668040102349266,0.1145203787606574
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XAUDJQYHKZQPEU,0.0,-0.9773391612244263,0.09244558122009039,0.03691681926500128,0.11048521195117023,0.03691682002559939
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XMXHEBAFVSFQEX,0.0,-0.9773391612244263,0.5790981650352478,0.3411290603032041,0.6255849672917129,0.3411290666847606
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XNMYNYSCEJBRPZ,0.0,-0.9773391612244263,0.4570542797446251,0.24057195281408042,0.4752130538015191,0.24057195660889977
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XSCGXQMFQXDFCW,0.0,-0.9773391612244263,0.5983346998691559,0.35920691430606705,0.6674342998770292,0.35920692877262944
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XSFJVAJPIHIPKU,0.0,-0.9773391612244263,0.3013567887246609,0.1396518685989219,0.2751237275242081,0.13965186845880823
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XUBOMFCQGDBHNK,0.0,-0.9773391612244263,0.38888280093669886,0.1931999972602777,0.3154388826292216,0.1931999933110338
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XUFQPHANEAPEMJ,0.0,-0.9773391612244263,0.3305246718227864,0.15667852089973622,0.3097834788240999,0.15667852148803374
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XUFXOAAUWZOOIT,0.0,-0.9773391612244263,0.16453555040061474,0.06899694696857099,0.1694717374336356,0.0689969471526677
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XXANNZJIZQTCBP,0.0,-0.9773391612244263,0.24347343295812612,0.10802562081485392,0.170519713853542,0.10802561035103254
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,XZWYZXLIPXDOLR,0.0,-0.9773391612244263,0.15939674898982045,0.06660414496774464,0.14599183654763676,0.0666041414542465
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,YDDXVAXDYKBWDX,0.0,-0.9773391612244263,0.4820974990725517,0.2594210572984061,0.5554232178481343,0.2594210676188722
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,YECBIJXISLIIDS,0.0,-0.9773391612244263,0.32212330773472786,0.15169476420309422,0.32142125572970626,0.1516947684667197
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,YHXISWVBGDMDLQ,0.0,-0.9773391612244263,0.15032054949551824,0.06241929998767333,0.11892173864039993,0.06241929638748141
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,YMBXTVYHTMGZDW,0.0,-0.9773391612244263,0.3023151569068432,0.1401991828087511,0.26233721726781306,0.14019917411779972
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,YSIITVVESCNIPR,0.0,-0.9773391612244263,0.1634482517838478,0.06848923894531282,0.13452335957405023,0.06848923897466141
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZDIGNSYAACHWNL,0.0,-0.9773391612244263,0.5276117399334908,0.29592481651380187,0.4982362922274327,0.29592481142895294
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZFXYFBGIUFBOJW,0.0,-0.9773391612244263,0.13017614278942352,0.053315367416288145,0.1299072118832045,0.053315366277977484
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZGUGWUXLJSTTMA,0.0,-0.9773391612244263,0.5220716223120689,0.2913172142040763,0.5183810480316661,0.2913172168014197
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZJJXGWJIGJFDTL,1.0,-0.9773391612244263,0.2393914274871349,0.10589662261850508,0.22893096951535694,0.1058966222134585
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZNEWHQLOPFWXOF,0.0,-0.9773391612244263,0.14291890151798722,0.05904506072806865,0.1275335136260174,0.059045058957445745
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZNRGQMMCGHDTEI,0.0,-0.9773391612244263,0.220048476010561,0.09597900954519267,0.17815493934439247,0.09597900936418459
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZSCDBOWYZJWBIY,0.0,-0.9773391612244263,0.38807228952646255,0.1926687469976134,0.4238389658030854,0.1926687576118111
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZTVIKZXZYLEVOL,0.0,-0.9773391612244263,0.15719225443899634,0.06558286902593125,0.12026370978974804,0.06558286298370775
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZXNRTKGTQJPIJK,0.0,-0.9773391612244263,0.20895248372107744,0.09041400867097626,0.23204217593577808,0.0904140123209233
SR-ARE,HT29,residualized,5,1,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,ZZIKIHCNFWXKDY,0.0,-0.9773391612244263,0.23279684036970139,0.10248396311207617,0.23423119785172167,0.10248396253045593
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,AGMMTXLNIQSRCG,0.0,-1.0717353502156803,0.3881191462278366,0.17843882745491016,0.3881191329298758,0.1784388176159023
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,AOXRBFRFYPMWLR,0.0,-1.0717353502156803,0.6046624183654785,0.3437098679965932,0.6046624175619638,0.34370986641408463
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,AQIXAKUUQRKLND,0.0,-1.0717353502156803,0.22966792806983,0.09263123404427623,0.22966792748676135,0.09263123409961027
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,AVKUERGKIZMTKX,0.0,-1.0717353502156803,0.3389320336282253,0.14933930400516968,0.3389320366500101,0.14933930484137706
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,BAFKRPOFIYPKBQ,0.0,-1.0717353502156803,0.6854576021432877,0.4273264530551833,0.6854576067456114,0.42732645842798644
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,BCFGMOOMADDAQU,1.0,-1.0717353502156803,0.6086350306868553,0.3474749155974946,0.6086350330425792,0.34747491797139013
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,BGYJFSXPRMOZJK,1.0,-1.0717353502156803,0.42454577237367636,0.20167227555633183,0.4245457724863245,0.20167227396906906
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,BKRGVLQUQGGVSM,0.0,-1.0717353502156803,0.45599472522735596,0.22300962146613734,0.45599472812592967,0.22300962523814333
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,BNRNXUUZRGQAQC,0.0,-1.0717353502156803,0.3400585614144802,0.1499786380843382,0.34005856115798255,0.14997864038172137
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,BPICBUSOMSTKRF,0.0,-1.0717353502156803,0.3014974817633629,0.12876614847501294,0.3014974815788766,0.1287661503642229
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,BVMYCHKQPGEOSI,0.0,-1.0717353502156803,0.24255384318530557,0.09881473849240385,0.2425538379322693,0.09881473582079375
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,BXZVVICBKDXVGW,0.0,-1.0717353502156803,0.1556068379431963,0.05935547094044316,0.15560683635340175,0.05935546922136889
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,CBQGYUDMJHNJBX,0.0,-1.0717353502156803,0.3443047404289246,0.15239946183653041,0.3443047413032977,0.1523994636742266
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,CBVCZFGXHXORBI,0.0,-1.0717353502156803,0.30582961440086365,0.13108211573513132,0.3058296132682132,0.13108211365776812
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,CPZBLNMUGSZIPR,0.0,-1.0717353502156803,0.3797010779380799,0.17328067945726988,0.37970107771724626,0.17328068305657732
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,CZFFBEXEKNGXKS,0.0,-1.0717353502156803,0.24783481284976008,0.10138506114322113,0.24783481388873768,0.10138506165878004
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,DFPAKSUCGFBDDF,0.0,-1.0717353502156803,0.10851591359823945,0.04001258652524531,0.10851591205922712,0.040012586332589306
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,DKMFBWQBDIGMHM,0.0,-1.0717353502156803,0.2975131422281265,0.12665059414635385,0.2975131434577549,0.12665059518236568
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,DMDGGSIALPNSEE,0.0,-1.0717353502156803,0.2308309096843004,0.09318423665789177,0.23083091018882243,0.09318423603458978
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,DNTSIBUQMRRYIU,1.0,-1.0717353502156803,0.6062613427639008,0.3452213167621454,0.6062613461412402,0.3452213238822476
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,DUEPRVBVGDRKAG,0.0,-1.0717353502156803,0.24569047056138515,0.10033881189770234,0.24569047072377223,0.10033881294625442
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,FABPRXSRWADJSP,0.0,-1.0717353502156803,0.46969151496887207,0.23270172878424863,0.46969151449568014,0.23270172853729332
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,FELGMEQIXOGIFQ,0.0,-1.0717353502156803,0.48759011924266815,0.24575445767788118,0.4875901156552594,0.24575445406032206
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,FGXWKSZFVQUSTL,0.0,-1.0717353502156803,0.5782445520162584,0.31947965827207375,0.5782445533396572,0.31947966508242687
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,FMHHVULEAZTJMA,0.0,-1.0717353502156803,0.5709624364972113,0.31303756666595783,0.5709624369877456,0.3130375709023286
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,FTSUPYGMFAPCFZ,0.0,-1.0717353502156803,0.1951513681560755,0.07666024067531006,0.19515136804440966,0.07666024016847117
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,GBXSMTUPTTWBMN,0.0,-1.0717353502156803,0.17070514149963856,0.06584287855780116,0.17070514226345684,0.06584287966266016
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,GGALEXMXDMUMDM,0.0,-1.0717353502156803,0.27209244854748255,0.11347090267985611,0.2720924374037827,0.1134708963314403
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,GLVAUDGFNGKCSF,1.0,-1.0717353502156803,0.27146267611533403,0.11315119766810113,0.27146267786922046,0.11315119798694856
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,GSNOZLZNQMLSKJ,0.0,-1.0717353502156803,0.24090426135808232,0.09801621148826924,0.24090426240230928,0.09801621296121012
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,HBOMLICNUCNMMY,0.0,-1.0717353502156803,0.15713864564895627,0.06000710647071877,0.15713864734099042,0.060007107182079744
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,HBPDKDSFLXWOAE,0.0,-1.0717353502156803,0.15364700183272365,0.05852388027710602,0.15364700159004652,0.058523880919679964
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,HDOVUKNUBWVHOX,0.0,-1.0717353502156803,0.15199514850974083,0.05782482128542505,0.15199514653119656,0.057824819692648306
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,HJLSLZFTEKNLFI,0.0,-1.0717353502156803,0.19527810253202918,0.07671735984154567,0.1952781012723402,0.0767173607353132
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,HLVVITIHAZBPKB,0.0,-1.0717353502156803,0.3699431661516428,0.16739598424007462,0.36994315387371013,0.16739597588801286
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,HPJKCIUCZWXJDR,0.0,-1.0717353502156803,0.37263845652341837,0.1690114313440368,0.37263844969905213,0.16901142598506574
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,HYPPXZBJBPSRLK,1.0,-1.0717353502156803,0.4434055760502816,0.21431866152583853,0.44340557528306007,0.21431865792805585
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,IBAQFPQHRJAVAV,0.0,-1.0717353502156803,0.08072138484567405,0.029189533081075338,0.08072138554790162,0.029189533680471648
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,IIBYAHWJQTYFKB,0.0,-1.0717353502156803,0.4186222180724144,0.19778957477539963,0.4186222193473407,0.19778957829545518
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,IMWZZHHPURKASS,0.0,-1.0717353502156803,0.24576714821159837,0.1003761631310553,0.2457671482189144,0.10037616338505975
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,IPWKIXLWTCNBKN,0.0,-1.0717353502156803,0.20864339917898178,0.08280303941952684,0.20864339866086015,0.0828030395644139
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,IQPSEEYGBUAQFF,1.0,-1.0717353502156803,0.7559224516153336,0.5146751457600198,0.7559224518826957,0.5146751473732418
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,IVBHGBMCVLDMKU,0.0,-1.0717353502156803,0.2374596279114485,0.09635535816490115,0.23745962891240494,0.09635535782395603
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,IXORZMNAPKEEDV,0.0,-1.0717353502156803,0.4247437864542007,0.20180279242248478,0.4247437866125878,0.2018027918452323
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,JFIOVJDNOJYLKP,0.0,-1.0717353502156803,0.8096514344215394,0.5929107734047973,0.8096514380763787,0.5929107829100069
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,JGSARLDLIJGVTE,0.0,-1.0717353502156803,0.32590799033641815,0.1420353581067409,0.3259079914929609,0.14203535872727366
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,JLICHNCFTLFZJN,0.0,-1.0717353502156803,0.31307097151875496,0.13499046078607113,0.3130709724453815,0.13499046383509983
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,JQSAYKKFZOSZGJ,0.0,-1.0717353502156803,0.5876669138669968,0.32796434034881083,0.5876669149131193,0.3279643408453266
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,JXLYSJRDGCGARV,1.0,-1.0717353502156803,0.49012701213359827,0.24764119587695924,0.4901270264260657,0.24764120985874435
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,KIQQMECNKUGGKA,0.0,-1.0717353502156803,0.7192936688661575,0.46735284614537387,0.7192936690228201,0.4673528499953761
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,KLPWJLBORRMFGK,0.0,-1.0717353502156803,0.21121909283101561,0.08399011837423698,0.21121909419603271,0.08399011913878306
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,KNAHARQHSZJURB,0.0,-1.0717353502156803,0.19908649381250143,0.07843891196192908,0.19908649378780574,0.07843891107577299
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,KPJZHOPZRAFDTN,0.0,-1.0717353502156803,0.43137435615062714,0.20620059076581115,0.4313743562114515,0.2062005915576968
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,KPQZUUQMTUIKBP,0.0,-1.0717353502156803,0.1669972911477089,0.06423629177606857,0.16699728962607652,0.0642362907240967
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,KTHVBAZBLKXIHZ,0.0,-1.0717353502156803,0.3145699985325337,0.13580538680340656,0.31456999981705036,0.1358053897878253
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,LBHIOVVIQHSOQN,0.0,-1.0717353502156803,0.18619862198829654,0.07265269164675517,0.1861986202578462,0.07265268956331367
SR-ARE,HT29,residualized,5,2,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,LCTZPQRFOZKZNK,0.0,-1.0717353502156803,0.5874593257904053,0.3277755649872213,0.5874593120251247,0.3277755489384465
