task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XKLMZUWKNUAPSZ,0.0,-1.1723052662737705,0.2654678818988893,0.1006480086361198,0.26546789391209996,0.10064801390349978
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XSFJVAJPIHIPKU,0.0,-1.1723052662737705,0.051038180412757476,0.016381268385836336,0.05103817948360373,0.016381268042699886
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XUBOMFCQGDBHNK,0.0,-1.1723052662737705,0.15094779726119412,0.05217868725313585,0.15094779086870833,0.05217868466865984
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XUFXOAAUWZOOIT,0.0,-1.1723052662737705,0.06651152942910137,0.021586620220498513,0.06651152805926688,0.021586619710282938
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,YECBIJXISLIIDS,0.0,-1.1723052662737705,0.40613610857033733,0.1747590733762318,0.4061361216894817,0.1747590810399161
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,YEJCDKJIEMIWRQ,0.0,-1.1723052662737705,0.3967288710303657,0.16918436233519857,0.396728864918675,0.1691843585811325
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,YKGYIDJEEQRWQH,0.0,-1.1723052662737705,0.17808201824691985,0.06287301983316537,0.17808202624483976,0.06287302312383777
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,YPHMISFOHDHNIV,0.0,-1.1723052662737705,0.09346353690959913,0.03093734799761801,0.0934635386608666,0.030937348541875558
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,YRCWQPVGYLYSOX,0.0,-1.1723052662737705,0.17895991426781163,0.0632266566678655,0.17895990934476003,0.06322665469110686
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,YZOFLYUAQDJWKV,0.0,-1.1723052662737705,0.4312215471430723,0.19012867861578311,0.4312215514539868,0.19012868131855878
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ZAHQBPYQBHTECE,0.0,-1.1723052662737705,0.36870491715403675,0.15315307755850716,0.3687049073544943,0.1531530717552817
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ZBIAKUMOEKILTF,0.0,-1.1723052662737705,0.17555119538895825,0.061856275677623175,0.17555119915322479,0.0618562774151471
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ZESRJSPZRDMNHY,0.0,-1.1723052662737705,0.06202940966134021,0.020066848347878332,0.06202941047956987,0.020066848614407502
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ZGVSETXHNHBTRK,0.0,-1.1723052662737705,0.05336000910436157,0.017154986398987767,0.0533600137901628,0.017154987991675627
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ZOCSXAVNDGMNBV,0.0,-1.1723052662737705,0.3971141134896081,0.16941069736523268,0.39711411482602116,0.1694106986050361
NR-AhR,HEPG2,residualized,2,3,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ZZPKZRHERLGEKA,0.0,-1.1723052662737705,0.3096306951076403,0.12194365586601599,0.30963070150789923,0.12194365914020007
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,AAKJLRGGTJKAMG,1.0,-1.3806162753751772,0.6609785078355711,0.32894545969791444,0.6609785164938187,0.32894546764833854
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,AEMFNILZOJDQLW,0.0,-1.3806162753751772,0.07692267415797117,0.020521873320847914,0.07692267541553574,0.020521873659096485
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,AKJHMTWEGVYYSE,0.0,-1.3806162753751772,0.3932725655982105,0.14013212625590404,0.393272568539768,0.1401321283602517
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,AQCHWTWZEMGIFD,0.0,-1.3806162753751772,0.42644879613635434,0.15749695027893712,0.4264487960848731,0.1574969504199662
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ARFHIAQFJWUCFH,0.0,-1.3806162753751772,0.31113020045239725,0.10197620327432824,0.31113019529816166,0.1019762013418888
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,AXRCEOKUDYDWLF,0.0,-1.3806162753751772,0.38025153578280274,0.13364624194262809,0.3802515446343341,0.13364624581684403
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,AZSNMRSAGSSBNP,0.0,-1.3806162753751772,0.08259732010473488,0.02213556309284405,0.08259732083550618,0.022135563594271684
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,BDYYDXJSHYEDGB,0.0,-1.3806162753751772,0.4778175319083842,0.1870331544449564,0.47781752649523046,0.1870331519231157
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,BIIVYFLTOXDAOV,0.0,-1.3806162753751772,0.34315509892751855,0.11610106512835341,0.3431550970309583,0.11610106251822798
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,BLGXFZZNTVWLAY,1.0,-1.3806162753751772,0.19892388886946816,0.05876480356931625,0.19892389202160632,0.058764804411344206
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,BMUKKTUHUDJSNZ,0.0,-1.3806162753751772,0.17052439516776433,0.049147563629653765,0.1705243946474193,0.04914756328309114
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,BQSJTQLCZDPROO,1.0,-1.3806162753751772,0.3235404534657243,0.10734379781046839,0.32354044980856866,0.10734379757819909
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,BZMKNPGKXJAIDV,1.0,-1.3806162753751772,0.38334382262092576,0.13517048057559222,0.3833438194869906,0.13517048023748557
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,CJGYSWNGNKCJSB,0.0,-1.3806162753751772,0.273984137224623,0.08665983105461153,0.2739841363988888,0.08665983068769263
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,CWRVKFFCRWGWCS,0.0,-1.3806162753751772,0.23639370441964988,0.07221381321702657,0.2363936996118908,0.07221381165543998
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,DBEPLOCGEIEOCV,0.0,-1.3806162753751772,0.07646556561187594,0.02039251899117811,0.07646556309857878,0.020392518456042157
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,DHSSDEDRBUKTQY,0.0,-1.3806162753751772,0.28861904125441296,0.09256450369171851,0.28861904656296,0.09256450542950032
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,DKMFBWQBDIGMHM,0.0,-1.3806162753751772,0.14117386479196145,0.03968871644763,0.14117386896863413,0.03968871766983105
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,DNTSIBUQMRRYIU,1.0,-1.3806162753751772,0.6597944913884818,0.3277811630961347,0.6597944966343192,0.32778116793586365
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,DQMZLTXERSFNPB,0.0,-1.3806162753751772,0.10171669874746397,0.02768173731817336,0.10171669760279185,0.027681736980541865
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,FELGMEQIXOGIFQ,0.0,-1.3806162753751772,0.35017065158162813,0.1193178905224812,0.3501706532530957,0.11931789010686161
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,FGXWKSZFVQUSTL,0.0,-1.3806162753751772,0.2752467007344572,0.08716280880829023,0.27524669685560793,0.08716280756543232
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,FJLGEFLZQAZZCD,1.0,-1.3806162753751772,0.19308593455783254,0.05674880082043106,0.1930859319759456,0.05674879983251951
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,FNYLWPVRPXGIIP,1.0,-1.3806162753751772,0.7010162971551036,0.3708728253841675,0.7010162922268695,0.37087282308008235
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,FSVJFNAIGNNGKK,0.0,-1.3806162753751772,0.16225599055976248,0.046435023595442944,0.16225598901006205,0.04643502296516487
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,GAGWJHPBXLXJQN,0.0,-1.3806162753751772,0.21725471490770615,0.06523169991107002,0.2172547149678955,0.06523169988159921
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,GDLIGKIOYRNHDA,0.0,-1.3806162753751772,0.5257518653757158,0.217973081247592,0.5257518612190122,0.2179730785693489
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,GFRUPHOKLBPHTQ,0.0,-1.3806162753751772,0.08759933769858505,0.023570144805827045,0.08759933803454188,0.02357014475822418
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,GIIZNNXWQWCKIB,0.0,-1.3806162753751772,0.20865059501142527,0.062170076677944934,0.2086505932732038,0.06217007609914522
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,GQGRDYWMOPRROR,0.0,-1.3806162753751772,0.058637368583738504,0.015419654756874663,0.058637368280555685,0.015419654721783768
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,GSYQNAMOFFWAPF,0.0,-1.3806162753751772,0.09007764982492227,0.024285194116754272,0.09007764970631907,0.024285194148784484
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,HBPDKDSFLXWOAE,0.0,-1.3806162753751772,0.21819114161540573,0.06556775502370378,0.21819113935807277,0.0655677542772634
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,HCYAFALTSJYZDH,0.0,-1.3806162753751772,0.4598100969372809,0.17628487494733852,0.4598100956260809,0.17628487416827643
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,HDDNYFLPWFSBLN,0.0,-1.3806162753751772,0.15615387703396955,0.04445754431308897,0.15615387784518805,0.04445754456510067
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,HDDSHPAODJUKPD,1.0,-1.3806162753751772,0.896704936355852,0.6857923903322647,0.8967049336119439,0.6857923867543826
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,HLFSDGLLUJUHTE,0.0,-1.3806162753751772,0.34267004643779075,0.1158803347471063,0.3426700463362595,0.11588033447775441
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,HUPFGZXOMWLGNK,0.0,-1.3806162753751772,0.3857159083530267,0.13634644468364995,0.3857159137561052,0.13634644633904966
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,IKGXIBQEEMLURG,0.0,-1.3806162753751772,0.16216855374463815,0.04640654320975411,0.1621685530557594,0.04640654295254042
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,IQPSEEYGBUAQFF,1.0,-1.3806162753751772,0.9118679209756719,0.7223287070287013,0.9118679192056441,0.7223287039483012
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,JFJZZMVDLULRGK,0.0,-1.3806162753751772,0.4203164807599583,0.15419241524968796,0.4203164797289605,0.154192414922632
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,JLICHNCFTLFZJN,0.0,-1.3806162753751772,0.2581411414405818,0.08044850261470865,0.258141133698715,0.08044850020372986
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,JWBOIMRXGHLCPP,0.0,-1.3806162753751772,0.5148684673977795,0.210631205990449,0.51486847306026,0.21063121023083195
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,KBAFPSLPKGSANY,0.0,-1.3806162753751772,0.19429042252710552,0.05716305469841216,0.1942904197839408,0.057163054017521
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,KRVOJOCLBAAKSJ,0.0,-1.3806162753751772,0.32997502691921676,0.11017897237545848,0.32997502948697827,0.11017897273245902
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,KTHVBAZBLKXIHZ,0.0,-1.3806162753751772,0.09651717337928904,0.02615651184218725,0.09651717409602541,0.02615651212313363
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,LAINPTZBIXYTIZ,0.0,-1.3806162753751772,0.3701403551391067,0.12873041695906418,0.3701403556212707,0.12873041687571182
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,LEQAKWQJCITZNK,0.0,-1.3806162753751772,0.17248950979573535,0.049797911671404405,0.1724895040999461,0.04979790989662222
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,LLJFMFZYVVLQKT,0.0,-1.3806162753751772,0.11198763428347386,0.030732691192424808,0.11198763700558878,0.03073269205730436
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,LPMXVESGRSUGHW,0.0,-1.3806162753751772,0.04918608550134948,0.012839277013239005,0.04918608573727556,0.01283927712368765
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,MFWNKCLOYSRHCJ,0.0,-1.3806162753751772,0.23300188122788423,0.07095877119876633,0.23300188294907456,0.07095877144854845
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,MKXZASYAUGDDCJ,0.0,-1.3806162753751772,0.37224755175810853,0.12974637839579875,0.37224755245692365,0.12974637890360977
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,MNJNPLVXBISNSX,0.0,-1.3806162753751772,0.16199203809236878,0.0463490605184038,0.161992039600376,0.04634906093420189
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,MTXSIJUGVMTTMU,0.0,-1.3806162753751772,0.29369726385171946,0.09465214470031748,0.29369726025381865,0.0946521435839715
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,NETZHAKZCGBWSS,0.0,-1.3806162753751772,0.09937229563486595,0.026992443653843325,0.0993722947497122,0.026992443426191875
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,NOSIYYJFMPDDSA,0.0,-1.3806162753751772,0.4161155135308562,0.15195406354471264,0.416115509435351,0.15195406150989646
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,OBWGMKKHCLHVIE,0.0,-1.3806162753751772,0.3203113964180946,0.10593456287004956,0.32031139606203335,0.10593456244756688
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ODUOJXZPIYUATO,0.0,-1.3806162753751772,0.14756865630627583,0.04170976521023292,0.14756865020212664,0.04170976373970875
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,OFBIFZUFASYYRE,0.0,-1.3806162753751772,0.3561640204413552,0.12210250704329109,0.3561640183042018,0.12210250621903654
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,OHXPGWPVLFPUSM,0.0,-1.3806162753751772,0.023834733583818248,0.0061014768312122256,0.02383473364923054,0.006101476841350354
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ORRZGUBHBVWWOP,0.0,-1.3806162753751772,0.04276330971464885,0.011107264920204554,0.04276330910514871,0.011107264741728151
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,PBKZPPIHUVSDNM,0.0,-1.3806162753751772,0.06638404770691497,0.017563295784781694,0.06638404745053378,0.017563295698486144
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,PNVNVHUZROJLTJ,0.0,-1.3806162753751772,0.20187731953426535,0.059792609538994075,0.20187732088209484,0.05979260968070224
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,POPFMWWJOGLOIF,0.0,-1.3806162753751772,0.036659864276659,0.00947723456115479,0.03665986342614737,0.009477234399680717
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,PTVWPYVOOKLBCG,0.0,-1.3806162753751772,0.286294384052898,0.0916155850520555,0.2862943825036328,0.0916155841447757
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,QBKSWRVVCFFDOT,0.0,-1.3806162753751772,0.48789486060755577,0.19324732575740436,0.48789487108808566,0.19324733468952493
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,QOYHHIBFXOOADH,0.0,-1.3806162753751772,0.17625733529355858,0.05105102550360355,0.1762573371208958,0.05105102624310117
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,QSQQPMHPCBLLGX,0.0,-1.3806162753751772,0.3187841899195116,0.10527117158280175,0.3187841950534724,0.10527117310640892
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,QVYRGXJJSLMXQH,0.0,-1.3806162753751772,0.2173000243496784,0.06524794714025077,0.21730002348577213,0.06524794718734442
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,QWAXKHKRTORLEM,0.0,-1.3806162753751772,0.11447708405530813,0.03147990127426182,0.11447708476743745,0.031479901386747805
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,QZVCTJOXCFMACW,0.0,-1.3806162753751772,0.3006504006343585,0.09754377751616398,0.300650405405502,0.09754378033506485
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,RAPZEAPATHNIPO,0.0,-1.3806162753751772,0.17521148727379798,0.050702378740189985,0.17521148869644734,0.050702378888792116
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,RDOIQAHITMMDAJ,0.0,-1.3806162753751772,0.14993028914402493,0.042461660962051485,0.14993028820520102,0.042461660674932664
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,RJMUSRYZPJIFPJ,1.0,-1.3806162753751772,0.8694953090693164,0.6261856225318035,0.869495311768217,0.6261856296085021
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,ROBVIMPUHSLWNV,0.0,-1.3806162753751772,0.13562947811190795,0.037953865320037215,0.13562947770083122,0.037953865058281216
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,RZEKVGVHFLEQIL,0.0,-1.3806162753751772,0.23779377175812982,0.0727341266994404,0.23779377170831625,0.07273412650478422
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,SGOOQMRIPALTEL,0.0,-1.3806162753751772,0.5434340515140688,0.23033136801110665,0.5434340482505086,0.23033136590828016
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,SNTQPLDRUZOSDP,0.0,-1.3806162753751772,0.11478195739739835,0.031571618625964644,0.11478195787365764,0.03157161875808056
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,SPIUTQOUKAMGCX,0.0,-1.3806162753751772,0.2052043288726111,0.06095685365648442,0.2052043284973704,0.060956853662411915
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,SRBPKVWITYPHQR,0.0,-1.3806162753751772,0.14679147258779807,0.04146297892552256,0.14679147268111356,0.04146297896365614
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,SUBDBMMJDZJVOS,1.0,-1.3806162753751772,0.8185083667889077,0.5313731765153258,0.8185083656337434,0.5313731752449459
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,TVYLLZQTGLZFBW,0.0,-1.3806162753751772,0.19694190319483296,0.05807805334512187,0.19694190194690825,0.05807805287092941
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,UIAYVIIHMORPSJ,0.0,-1.3806162753751772,0.21964610948707627,0.06609101745591626,0.21964611079478083,0.0660910179310891
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,UKTAZPQNNNJVKR,0.0,-1.3806162753751772,0.16028205762671133,0.04579309540956004,0.1602820568517394,0.04579309474681781
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,UOACKFBJUYNSLK,0.0,-1.3806162753751772,0.2683050157200946,0.08441210415077444,0.2683050175790569,0.08441210457751948
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,UYIFTLBWAOGQBI,0.0,-1.3806162753751772,0.37407639360309297,0.13063174266722524,0.374076396543493,0.13063174429161178
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,VGIGHGMPMUCLIQ,0.0,-1.3806162753751772,0.26521140086036277,0.0831977217788199,0.26521139648221054,0.08319771971849375
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,VRQVVMDWGGWHTJ,0.0,-1.3806162753751772,0.46080448910931593,0.1768668683477471,0.4608044872370913,0.1768668676071736
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,VZYCZNZBPPHOFY,0.0,-1.3806162753751772,0.15431095468472003,0.04386433419640078,0.15431095369187925,0.04386433405217882
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,WAZQAZKAZLXFMK,0.0,-1.3806162753751772,0.20537618423708692,0.06101717835877959,0.20537618349662054,0.06101717793846553
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,WIKYUJGCLQQFNW,1.0,-1.3806162753751772,0.4008600013667322,0.14399479246629782,0.4008599988967202,0.14399479099945478
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,WJFKNYWRSNBZNX,0.0,-1.3806162753751772,0.8066480393328416,0.5119374821957019,0.8066480401368078,0.5119374829213598
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,WJJYZXPHLSLMGE,0.0,-1.3806162753751772,0.5021791305834591,0.20231309504960673,0.5021791385896998,0.2023130988634654
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,WSEQXVZVJXJVFP,0.0,-1.3806162753751772,0.1327472621637239,0.03705832995794888,0.13274726245600502,0.03705832965784043
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,WYWIFABBXFUGLM,0.0,-1.3806162753751772,0.2679604758366939,0.08427650865528916,0.26796047290265423,0.08427650774474098
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XAUDJQYHKZQPEU,0.0,-1.3806162753751772,0.14378799143081122,0.04051228068272996,0.1437879912956252,0.040512280584733946
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XOFYZVNMUHMLCC,0.0,-1.3806162753751772,0.057941912615991714,0.015228481291372286,0.05794191264099453,0.015228481281914162
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XSCGXQMFQXDFCW,0.0,-1.3806162753751772,0.4463334533735792,0.1685256406151598,0.4463334536095671,0.16852564014657248
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XSDQTOBWRPYKKA,1.0,-1.3806162753751772,0.274389387359266,0.08682114347513363,0.2743893835499031,0.08682114237809173
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XWVOEFLBOSSYGM,0.0,-1.3806162753751772,0.18378012067787783,0.05357749369094607,0.18378011878294173,0.053577493088028505
NR-AhR,HEPG2,residualized,2,4,052a61d442169c9237cd703a883fa669a756617d25076df868f120c2f8827919,XWXYUMMDTVBTOU,0.0,-1.3806162753751772,0.23319672154148202,0.07103065696389843,0.233196715660297,0.07103065554078093
