task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,UUVWYPNAQBNQJQ,0.0,-1.1509615824813808,0.16601675646838082,0.05924027323263422,0.15029947257041484,0.0573046765236299
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,VAOCPAMSLUNLGC,0.0,-1.1509615824813808,0.11296240408072716,0.03872430198235233,0.1380839405681713,0.04781638198547036
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,VFLDPWHFBUODDF,1.0,-1.1509615824813808,0.48151044438481067,0.2270658938283241,0.8272933200144164,0.6180581132995364
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,VJYFKVYYMZPMAB,0.0,-1.1509615824813808,0.22170897156666602,0.0826634761745407,0.1075844030692248,0.029715821700102753
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,VSBHRRMYCDQLJF,0.0,-1.1509615824813808,0.271107376422639,0.10527192833171464,0.2530316457857481,0.11316909300614947
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,VVWYOYDLCMFIEM,0.0,-1.1509615824813808,0.492310689235388,0.23474285194777025,0.44356543439589735,0.19019140190214467
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,VWPOSFSPZNDTMJ,0.0,-1.1509615824813808,0.22779678600998868,0.08535200184104567,0.23272612720820687,0.0973780711264377
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,WEXRUCMBJFQVBZ,0.0,-1.1509615824813808,0.12658874382589633,0.04383807615412138,0.06321454921325159,0.01671431300928761
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,WFWLQNSHRPWKFK,0.0,-1.1509615824813808,0.08189832294803598,0.027443703202065354,0.06258025331366636,0.020705368814731746
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,WPNJAUFVNXKLIM,0.0,-1.1509615824813808,0.0739660196341718,0.02464405650315042,0.07000230996251997,0.02654824060738581
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,XEAQIWGXBXCYFX,0.0,-1.1509615824813808,0.41053070428530736,0.18053404297765474,0.2695604881848111,0.09847576027605841
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,XNKLLVCARDGLGL,0.0,-1.1509615824813808,0.06962681574872091,0.023126057995065417,0.044200402145882424,0.01289837072925051
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,XPCTZQVDEJYUGT,0.0,-1.1509615824813808,0.3182907738940628,0.12868909942201762,0.27653070293230125,0.09772867386924661
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,XSDQTOBWRPYKKA,0.0,-1.1509615824813808,0.16548205275494285,0.05902513347700768,0.1036675444369623,0.03482948632473013
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,XTKDAFGWCDAMPY,0.0,-1.1509615824813808,0.23434074322198248,0.08827169002954366,0.17134372150265292,0.07373682484363446
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,XWVOEFLBOSSYGM,0.0,-1.1509615824813808,0.13567850867029044,0.047307731791309544,0.14522188269082353,0.06440187139161034
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,XZWYZXLIPXDOLR,0.0,-1.1509615824813808,0.18297065726750758,0.0661549507837242,0.13272565178996476,0.04736942124322698
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,YBJHBAHKTGYVGT,0.0,-1.1509615824813808,0.0968213337746121,0.03279879987458473,0.09310453953028747,0.04036647014092027
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,YHXISWVBGDMDLQ,0.0,-1.1509615824813808,0.13107046736125622,0.04554287571607879,0.08144183669130901,0.02302836376552111
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,YLJREFDVOIBQDA,0.0,-1.1509615824813808,0.4793334391945936,0.22553887076083015,0.37452165711605023,0.15042911764187278
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,YSEXMKHXIOCEJA,0.0,-1.1509615824813808,0.28836237385142927,0.1136173538474816,0.35424338087020746,0.18848605169857446
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ZCVMWBYGMWKGHF,0.0,-1.1509615824813808,0.5720329641013762,0.29716990377311536,0.5482570697164652,0.2929984096444747
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ZMISODWVFHHWNR,0.0,-1.1509615824813808,0.47594485562020405,0.22317541297332907,0.5553265975205367,0.36572933878507935
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ZNEWHQLOPFWXOF,0.0,-1.1509615824813808,0.09698380951373618,0.032857748031803295,0.059645459984270635,0.018953648975953453
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ZZIALNLLNHEQPJ,1.0,-1.1509615824813808,0.8115170036032741,0.5766255196976359,0.8382243707728645,0.6849846841554854
SR-MMP,HT29,residualized,5,1,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ZZIKIHCNFWXKDY,0.0,-1.1509615824813808,0.30461700709792755,0.12170642940298354,0.33906114339860727,0.1512351531519949
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ADEBPBSSDYVVLD,0.0,-1.1811961796234738,0.3620229755129337,0.14832606290523553,0.3376501393136292,0.14507159490427715
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,AGOYDEPGAOXOCK,0.0,-1.1811961796234738,0.20308468332002882,0.07253932615422311,0.22710043784003742,0.07234587921168659
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ANMLJLFWUCQGKZ,1.0,-1.1811961796234738,0.3777053751247307,0.15702988449972619,0.3689826070644079,0.17638840930797342
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ANTSCNMPPGJYLG,0.0,-1.1811961796234738,0.5010850865890264,0.23561799787776566,0.3337188724117654,0.193402079585987
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ARFHIAQFJWUCFH,0.0,-1.1811961796234738,0.24405971264042745,0.09015485199737926,0.17853323581527494,0.08832748060287507
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,AXRCEOKUDYDWLF,0.0,-1.1811961796234738,0.3801501002735728,0.15840986606972182,0.4607006018722388,0.21850446951407235
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BBFQZRXNYIEMAW,1.0,-1.1811961796234738,0.5457985818083689,0.2694358093512297,0.5379268362766688,0.2587025443009884
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BFPYWIDHMRZLRN,1.0,-1.1811961796234738,0.5422465548974036,0.26662654424495946,0.4112182003375723,0.20453925292375302
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BFYIZQONLCFLEV,0.0,-1.1811961796234738,0.36801886736584954,0.1516238261762352,0.38673708832511955,0.16269588358447792
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BJFIDCADFRDPIO,0.0,-1.1811961796234738,0.13206549646971713,0.044616271313471366,0.19185126750383527,0.057794879270542575
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BLJRIMJGRPQVNF,0.0,-1.1811961796234738,0.08925332104305526,0.029199133323100385,0.06842898325785882,0.02785388423367986
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BMKDZUISNHGIBY,0.0,-1.1811961796234738,0.043308620281948686,0.01370323524000707,0.05076181456597705,0.016865538923554958
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BPEGJWRSRHCHSN,0.0,-1.1811961796234738,0.12484125788168207,0.041944496698540466,0.12457310922743396,0.0412111721855031
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BPZSYCZIITTYBL,0.0,-1.1811961796234738,0.5149877497962132,0.24578371876390004,0.6223812792842036,0.30431634327020074
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BVPWJMCABCPUQY,0.0,-1.1811961796234738,0.3225365888772285,0.12749011609360067,0.27406761499699633,0.07933376719957748
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,BZMKNPGKXJAIDV,1.0,-1.1811961796234738,0.5266313872557438,0.25453502083403196,0.5003559425919774,0.2809176169045726
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,CBVCZFGXHXORBI,0.0,-1.1811961796234738,0.24362852698170043,0.08996321422057459,0.17178411181695835,0.06352587023298542
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,CGIGDMFJXJATDK,0.0,-1.1811961796234738,0.5174326807609991,0.24760305065511864,0.4134868964996583,0.1764378842761497
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,CPZBLNMUGSZIPR,0.0,-1.1811961796234738,0.22183096308204597,0.08045179468136054,0.1674120337385384,0.06665360799365694
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,CYXKNKQEMFBLER,1.0,-1.1811961796234738,0.26110127985467235,0.09784085908367576,0.7362961307782074,0.2772708564468722
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,DDUHZTYCFQRHIY,0.0,-1.1811961796234738,0.667725838928027,0.3814781542106218,0.5403555791652344,0.30205990415913364
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,DHSSDEDRBUKTQY,0.0,-1.1811961796234738,0.1416802602501658,0.048218164538779064,0.22046759557456505,0.07881157327924336
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,DKYWVDODHFEZIM,0.0,-1.1811961796234738,0.4872348517755486,0.22578474184565867,0.636305979906567,0.313707712874973
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,DOUYETYNHWVLEO,0.0,-1.1811961796234738,0.3829297979227249,0.15998666487630803,0.4358799666893693,0.1726210663784503
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,DWTTZBARDOXEAM,1.0,-1.1811961796234738,0.7406028226059999,0.4670249101125248,0.6931386536065084,0.39637242783757104
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,DXGLGDHPHMLXJC,0.0,-1.1811961796234738,0.5709131137040871,0.2899517126077753,0.4642198327308149,0.28369596425848304
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,FEBLZLNTKCEFIT,0.0,-1.1811961796234738,0.32373177595611224,0.1280992061490002,0.24299578878632808,0.09070968970447695
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,FEZBIKUBAYAZIU,0.0,-1.1811961796234738,0.2237431309293273,0.08127256343217451,0.15134127526060373,0.08234553137978762
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,FJLBFSROUSIWMA,0.0,-1.1811961796234738,0.37308346415398813,0.15443817474095717,0.21808466870438192,0.08006410689897978
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,FJUKDAZEABGEIH,1.0,-1.1811961796234738,0.24625049349061529,0.09113066444868363,0.48909804652736844,0.1786272937466529
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,FPCCSQOGAWCVBH,0.0,-1.1811961796234738,0.23077667266595542,0.08431388609491822,0.2552954218994557,0.10981251963831642
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,FTALBRSUTCGOEG,0.0,-1.1811961796234738,0.4031251195641746,0.17169572398326022,0.3096948827612534,0.15848256203010994
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,GAGWJHPBXLXJQN,0.0,-1.1811961796234738,0.1420030964393142,0.04834002971539363,0.15006231861289504,0.05727941624606994
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,GGXKWVWZWMLJEH,0.0,-1.1811961796234738,0.14999234382626042,0.05137522468198178,0.12553653469564713,0.04708375614660388
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,GJPICJJJRGTNOD,0.0,-1.1811961796234738,0.32244878797384285,0.12744542232385914,0.216977757882632,0.11108146818600231
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,GMRQFYUYWCNGIN,1.0,-1.1811961796234738,0.6880500482232126,0.40367460470940464,0.8135587769129836,0.4829505821826181
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,GPRBEKHLDVQUJE,0.0,-1.1811961796234738,0.0927445725053376,0.03041975447190252,0.10925720232321719,0.03452427379318965
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,GSNHKUDZZFZSJB,0.0,-1.1811961796234738,0.2615221876435362,0.0980335011707826,0.3038143356021051,0.1059847798251587
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,GSYQNAMOFFWAPF,0.0,-1.1811961796234738,0.24751144138722533,0.09169393478707606,0.17716774635180257,0.07836037412674039
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,GZUITABIAKMVPG,1.0,-1.1811961796234738,0.7684238565713372,0.504559014929931,0.7447204272713018,0.5302436917641917
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,HCRKCZRJWPKOAR,0.0,-1.1811961796234738,0.17907470046818783,0.06274801332624749,0.1406115376914412,0.056593457736905974
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,HDWIHXWEUNVBIY,0.0,-1.1811961796234738,0.30501141515239494,0.11870589918094475,0.3072746930865478,0.12832341370196274
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,HKXBNHCUPKIYDM,0.0,-1.1811961796234738,0.7198391058185402,0.4408945124437965,0.7170739101091161,0.4384040669161364
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,HNJJXZKZRAWDPF,0.0,-1.1811961796234738,0.265780032596698,0.0999899881644294,0.26724038158530833,0.08747942058028972
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,HPJKCIUCZWXJDR,0.0,-1.1811961796234738,0.7283416201327513,0.4514109977525926,0.5999632934062438,0.30754437472501334
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,HXHWSAZORRCQMX,1.0,-1.1811961796234738,0.2365940046892171,0.08685611527808199,0.33857759558650913,0.12966377048433972
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,IENZQIKPVFGBNW,0.0,-1.1811961796234738,0.2391831364055868,0.08799549284658507,0.17860553042744232,0.08061010819092326
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,IIBYAHWJQTYFKB,0.0,-1.1811961796234738,0.35747829638097156,0.14585074761432593,0.43091625672108647,0.17751446084042835
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,IMSSROKUHAOUJS,0.0,-1.1811961796234738,0.5248998213561303,0.25321953072586223,0.4908415714407085,0.2429171219031457
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,IMWZZHHPURKASS,0.0,-1.1811961796234738,0.16434621050701043,0.05692370427187649,0.17553031422979973,0.06062319369535886
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,IOVGROKTTNBUGK,0.0,-1.1811961796234738,0.4185205899951219,0.18093202728478136,0.42223640104060545,0.17440474447336504
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,IPVQLZZIHOAWMC,0.0,-1.1811961796234738,0.12562021290158462,0.04223117169833861,0.09717062648641735,0.04377823735517237
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,ISWRGOKTTBVCFA,0.0,-1.1811961796234738,0.3392271764820958,0.13611538652742797,0.3451179027117593,0.17614331852066661
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,IVQOFBKHQCTVQV,0.0,-1.1811961796234738,0.3616994201737091,0.148149146449473,0.21025266391383804,0.08546311647275225
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,JAQUASYNZVUNQP,0.0,-1.1811961796234738,0.267355358296897,0.10071744514525059,0.2085427040472325,0.06984447956662906
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,JBDGDEWWOUBZPM,0.0,-1.1811961796234738,0.65397286683914,0.3671071171601213,0.639522512320005,0.4114743016962135
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,JIVZKJJQOZQXQB,0.0,-1.1811961796234738,0.2383299056231139,0.08761947757129852,0.1529473962824909,0.0631893181166068
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,JTLXCMOFVBXEKD,0.0,-1.1811961796234738,0.13205960171777092,0.044614079223513695,0.0716979989632716,0.021965495388270015
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,JWBOIMRXGHLCPP,1.0,-1.1811961796234738,0.9186230242685226,0.7760140461556171,0.9323538806568443,0.8216035873556744
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,JWUBBDSIWDLEOM,1.0,-1.1811961796234738,0.7191293668858822,0.44002783400278467,0.8410567951278458,0.5543489979471827
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,KBAFPSLPKGSANY,0.0,-1.1811961796234738,0.39605638987284353,0.16754594587660662,0.3761178464735284,0.19137905498125315
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,KJADKKWYZYXHBB,0.0,-1.1811961796234738,0.13885689101111798,0.04715496212628043,0.07872572076321004,0.029002785340293227
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,KJHKTHWMRKYKJE,1.0,-1.1811961796234738,0.21246725133585273,0.07646940022287829,0.4302106592187889,0.14183755816002647
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,KRVOJOCLBAAKSJ,0.0,-1.1811961796234738,0.3605439492651883,0.1475182112374963,0.5217423878870835,0.2357570364999207
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,KYRVNWMVYQXFEU,1.0,-1.1811961796234738,0.35441557956351266,0.1441942608250094,0.6339692933837241,0.29669618392461156
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,LPMXVESGRSUGHW,1.0,-1.1811961796234738,0.20902383503617114,0.07502011418828752,0.8358207340356408,0.38075953243517296
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,LSLYOANBFKQKPT,0.0,-1.1811961796234738,0.3775656337177338,0.15695119561116042,0.34952982696958895,0.17944315034231684
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,MEZZCSHVIGVWFI,1.0,-1.1811961796234738,0.570151294187039,0.2893120203408578,0.5034337954507553,0.26723251586321833
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,MFYSYFVPBJMHGN,0.0,-1.1811961796234738,0.18183928095514917,0.0638564192140921,0.12712875252345388,0.041051950635243105
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,MIQPIUSUKVNLNT,1.0,-1.1811961796234738,0.8223265964199882,0.5868586980607711,0.803007606964475,0.5735389303563655
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,MKXZASYAUGDDCJ,0.0,-1.1811961796234738,0.2720784487518046,0.10291021677825714,0.24114689388477603,0.10013331132287238
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,MNSCVRXKDINXEY,1.0,-1.1811961796234738,0.3103150075683597,0.12133555329260934,0.2428211109168559,0.10598777649833913
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,MUTNCGKQJGXKEM,1.0,-1.1811961796234738,0.7738995733890979,0.5123141766730996,0.891544521375378,0.6442497452224083
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,MWLSOWXNZPKENC,0.0,-1.1811961796234738,0.5105047831098152,0.24247262405072365,0.43411147751090334,0.16696473486189534
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,MWYHLEQJTQJHSS,1.0,-1.1811961796234738,0.3317349173776125,0.13221152431995273,0.19331494232966445,0.08095311233478773
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,NETZHAKZCGBWSS,0.0,-1.1811961796234738,0.21063699854613224,0.07569806376686071,0.20262576759690668,0.06638422963171539
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,NSYZCCDSJNWWJL,0.0,-1.1811961796234738,0.1968441126941428,0.06995811633038201,0.17696331137407614,0.06191738771921798
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,NWIUTZDMDHAVTP,0.0,-1.1811961796234738,0.18907839044957805,0.06678196064750536,0.14620486763396437,0.05400666475317458
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,OBZHEBDUNPOCJG,0.0,-1.1811961796234738,0.22904714928272507,0.0835627674476089,0.21374040719082874,0.09426079079537424
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,OEBPANQZQGQPHF,0.0,-1.1811961796234738,0.21450393801260126,0.07733043776722312,0.15883000509509348,0.05293021515874391
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,OFPXSFXSNFPTHF,0.0,-1.1811961796234738,0.42800529038838364,0.18676175165094203,0.3904847922193324,0.17912462395281079
SR-MMP,HT29,residualized,5,2,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,OOGJQPCLVADCPB,1.0,-1.1811961796234738,0.7502858811598966,0.4797464360175842,0.7038055155389941,0.3701852622279347
