task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,OVBPIULPVIDEAO,0.0,-2.0339048944019846,0.2799507826566696,0.048401580471807204,0.12982098188372182,0.0362963431038067
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,OZGNYLLQHRPOBR,0.0,-2.0339048944019846,0.4153164252638817,0.08502627697993928,0.4228433822831454,0.07749059568514871
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,PBKZPPIHUVSDNM,0.0,-2.0339048944019846,0.3171794079244137,0.05728800951817477,0.25673052561764514,0.05777092650279344
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,PBMSWVPMRUJMPE,0.0,-2.0339048944019846,0.2363959196954965,0.038923856298845934,0.2850743949427938,0.041370669053939504
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,PHWBOXQYWZNQIN,0.0,-2.0339048944019846,0.5269219353795052,0.12718144749065188,0.46393948811638347,0.12609245147673018
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,PIJVFDBKTWXHHD,0.0,-2.0339048944019846,0.2833760678768158,0.04918731937292639,0.20932303312041078,0.0470960482957326
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,PNVNVHUZROJLTJ,0.0,-2.0339048944019846,0.39044562727212906,0.07731896535680574,0.4077713587672336,0.07815368762763868
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,PSIFNNKUMBGKDQ,0.0,-2.0339048944019846,0.5597944185137749,0.14263471583053436,0.5355937658743712,0.1443954921450457
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,PTOAARAWEBMLNO,0.0,-2.0339048944019846,0.4290568605065346,0.08951224112456264,0.591208864785434,0.12198948282322886
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,QBPFLULOKWLNNW,0.0,-2.0339048944019846,0.44921172410249705,0.09641041240865014,0.3994089996606707,0.10488880038428619
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,QGNJRVVDBSJHIZ,0.0,-2.0339048944019846,0.44940961524844175,0.09648010848298841,0.2172047723135686,0.08815741565138846
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,QMGVPVSNSZLJIA,0.0,-2.0339048944019846,0.2440056093037128,0.04051409695445693,0.17019554951097604,0.03956728815507432
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,QRJJEGAJXVEBNE,1.0,-2.0339048944019846,0.7867191135883331,0.3254924440270269,0.8492125984220135,0.38164020933360104
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,QRZAKQDHEVVFRX,0.0,-2.0339048944019846,0.31924358755350113,0.05780401669751916,0.36248030279830956,0.048827948343435075
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,QWCRAEMEVRGPNT,0.0,-2.0339048944019846,0.23869734257459643,0.039401998023640555,0.2428466446260466,0.04136760210913662
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,QYQDKDWGWDOFFU,0.0,-2.0339048944019846,0.2595689669251442,0.04385105378166004,0.19266967646798897,0.03809297076440002
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RAVIZVQZGXBOQO,0.0,-2.0339048944019846,0.5897690281271935,0.15830498732125445,0.5736402313662604,0.1660012194158575
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RFHAOTPXVQNOHP,0.0,-2.0339048944019846,0.7799173444509506,0.3167560324602466,0.7973757550943279,0.33479026174652493
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RGPDEAGGEXEMMM,0.0,-2.0339048944019846,0.40327073633670807,0.08122932163145692,0.3070627332438255,0.08008236565532773
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RIKMMFOAQPJVMX,0.0,-2.0339048944019846,0.4700920507311821,0.10398787149209898,0.43002728977641913,0.08181453586460288
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RMHMFHUVIITRHF,0.0,-2.0339048944019846,0.2751788850873708,0.04731718807640697,0.3510744909839101,0.05557226219550891
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ROBVIMPUHSLWNV,1.0,-2.0339048944019846,0.23831672593951217,0.03932275491369189,0.17927113696999233,0.037256316198856824
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RRGUKTPIGVIEKM,0.0,-2.0339048944019846,0.4053761586546898,0.08188412441848752,0.3411995245835123,0.07644514452473121
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RRKTZKIUPZVBMF,0.0,-2.0339048944019846,0.35872903466224676,0.06819262713068558,0.2592500566804406,0.0625596245029802
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RUDATBOHQWOJDD,0.0,-2.0339048944019846,0.29517921432852745,0.051943092650174,0.3093685876458276,0.05726282167669048
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,RXPRRQLKFXBCSJ,0.0,-2.0339048944019846,0.39417802542448044,0.07844328676792295,0.2982170667339176,0.0731526424292095
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,SBUJHOSQTJFQJX,0.0,-2.0339048944019846,0.2501627206802368,0.041820458019997245,0.3842187364438444,0.0635851397247325
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,SLVMESMUVMCQIY,0.0,-2.0339048944019846,0.41907644271850586,0.0862370938210472,0.3842260667025227,0.08910867645083737
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,SMEROWZSTRWXGI,0.0,-2.0339048944019846,0.31178203597664833,0.05595076836028742,0.32141733165583536,0.05749492508141869
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,SPIUTQOUKAMGCX,0.0,-2.0339048944019846,0.3114190995693207,0.05586146531816564,0.2006941615202277,0.05416307637792769
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,SRBPKVWITYPHQR,0.0,-2.0339048944019846,0.30215271189808846,0.05360728560142047,0.19707318382931868,0.048016411774463065
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,STECJAGHUSJQJN,0.0,-2.0339048944019846,0.2624376676976681,0.044478901135576523,0.19853261759422267,0.045916444400381465
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,SYTBZMRGLBWNTM,0.0,-2.0339048944019846,0.516813613474369,0.1227518494285216,0.5223456698165998,0.12370931072132221
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,TVQZAMVBTVNYLA,0.0,-2.0339048944019846,0.4097791165113449,0.08326551036700654,0.4220944286410585,0.07359605237976845
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,TYNLGDBUJLVSMA,0.0,-2.0339048944019846,0.432075634598732,0.09052079816354278,0.6271000710398377,0.11849008979436725
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,TZJUVVIWVWFLCD,0.0,-2.0339048944019846,0.2909691743552685,0.050951458305639526,0.26637990748296714,0.04828409709138105
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,UBRKDAVQCKZSPO,0.0,-2.0339048944019846,0.31794011034071445,0.057477873501693914,0.19966369092783098,0.05807297812790517
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,UDMBCSSLTHHNCD,0.0,-2.0339048944019846,0.3686378672719001,0.07096433363946164,0.2749770811472496,0.07779237003046989
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,UEQUQVLFIPOEMF,0.0,-2.0339048944019846,0.36319267377257347,0.06943256455102738,0.3640523517577174,0.07452294702611324
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,UJVLDDZCTMKXJK,1.0,-2.0339048944019846,0.35950417071580887,0.06840694518936523,0.30000963293601124,0.054803321038483704
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,UOZODPSAJZTQNH,0.0,-2.0339048944019846,0.2599737420678139,0.043939398256233476,0.2336694785755443,0.048689039205486326
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,URKOMYMAXPYINW,0.0,-2.0339048944019846,0.3444350715726614,0.06431435925687398,0.24574382142755205,0.06639056191199555
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,UVKZSORBKUEBAZ,0.0,-2.0339048944019846,0.3537483587861061,0.06682546382321647,0.2736059328222585,0.05020931086817917
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,UXABARREKCJULM,0.0,-2.0339048944019846,0.4941248372197151,0.11330611946868402,0.44905043244299525,0.11245297313188049
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,VEMKTZHHVJILDY,0.0,-2.0339048944019846,0.43688978254795074,0.09214683446049102,0.39152774075520613,0.09216174749408428
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,VGLGVJVUHYTIIU,0.0,-2.0339048944019846,0.20949681848287577,0.033508737817759704,0.18141396549843677,0.03199522011183262
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,VNFPBHJOKIVQEB,1.0,-2.0339048944019846,0.7905425727367401,0.33054837457544367,0.7685273075442736,0.35880057703501983
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,VRDIULHPQTYCLN,0.0,-2.0339048944019846,0.45840833336114883,0.09969151615106295,0.34221239467842046,0.10105376727104484
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,VRQVVMDWGGWHTJ,0.0,-2.0339048944019846,0.4522539675235749,0.09748623686257173,0.4118648490566442,0.09891027453000144
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,VSWPGAIWKHPTKX,0.0,-2.0339048944019846,0.22795504983514542,0.037190607849499714,0.23352919804629763,0.03496911283217592
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,VVWYOYDLCMFIEM,0.0,-2.0339048944019846,0.42440147697925573,0.08797333932064456,0.4206470431225941,0.08478628002671912
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,VYVKHNNGDFVQGA,0.0,-2.0339048944019846,0.46744249761104584,0.10300068770223192,0.3655075728252356,0.10915131490518577
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,WDDPHFBMKLOVOX,1.0,-2.0339048944019846,0.5016481727361679,0.11636501018676723,0.7127829758473384,0.19792945269092335
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,WEQAYVWKMWHEJO,0.0,-2.0339048944019846,0.3710349351167679,0.07164542891347285,0.36197484892070475,0.0908214750390061
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,WFNAKBGANONZEQ,0.0,-2.0339048944019846,0.42028079926967615,0.08662756246136802,0.48538557577752284,0.07624486914776873
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,WHQCHUCQKNIQEC,0.0,-2.0339048944019846,0.44763230532407766,0.09585555715589146,0.3293058343151807,0.09458680278890831
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,WJFKNYWRSNBZNX,0.0,-2.0339048944019846,0.3965581879019737,0.07916608300914357,0.38115726623108503,0.08091539012621594
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,WMBWREPUVVBILR,0.0,-2.0339048944019846,0.31299065053462977,0.056248714454212166,0.25864391915766693,0.05640033553487091
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,WPVVMKYQOMJPIN,0.0,-2.0339048944019846,0.49164295196533203,0.11231234070105095,0.42208461980427653,0.11647752870797819
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,WUWFMDMBOJLQIV,0.0,-2.0339048944019846,0.576579138636589,0.15120785515567178,0.4087128165719411,0.130615807109141
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,XGLHZTBDUXXHOM,1.0,-2.0339048944019846,0.8329190760850906,0.3947362068004738,0.777293252980376,0.4082703411168098
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,XIQVNETUBQGFHX,0.0,-2.0339048944019846,0.3723208345472812,0.07201252950743321,0.3309419242917713,0.0627245769250848
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,XOFYZVNMUHMLCC,0.0,-2.0339048944019846,0.32945179939270014,0.06039402572083728,0.25082135695370256,0.05879356088557529
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,XPCTZQVDEJYUGT,0.0,-2.0339048944019846,0.22475599870085713,0.036541973975072334,0.21048042536784314,0.03483977297114582
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,XSDQTOBWRPYKKA,0.0,-2.0339048944019846,0.24607705697417262,0.040951612893070616,0.18186763021724386,0.039091787854895754
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,XUFXOAAUWZOOIT,0.0,-2.0339048944019846,0.2850110568106175,0.049564568371034776,0.23137335626597702,0.04574860723763068
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,XWXYUMMDTVBTOU,0.0,-2.0339048944019846,0.32215676456689835,0.058536633490098945,0.22099438020104897,0.06072692643514007
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,XZNUGFQTQHRASN,0.0,-2.0339048944019846,0.2585913091897965,0.04363800515295343,0.33355314406602704,0.05032358405835681
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,YHXISWVBGDMDLQ,0.0,-2.0339048944019846,0.22665540128946302,0.036926551668842046,0.23105911933729872,0.03392257145342066
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,YLUSMKAJIQOXPV,0.0,-2.0339048944019846,0.36348291113972664,0.06951367548078748,0.22736009164949467,0.07433738998285014
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,YSXKPIUOCJLQIE,0.0,-2.0339048944019846,0.2804746329784393,0.04852134770343124,0.18457830211097034,0.04684637416645858
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZAHQBPYQBHTECE,0.0,-2.0339048944019846,0.28864433616399765,0.05040801703879272,0.28833652383910874,0.052787107724082766
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZFMITUMMTDLWHR,0.0,-2.0339048944019846,0.2776848748326302,0.04788518466145875,0.22610605663251684,0.046573145612047805
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZKLPARSLTMPFCP,0.0,-2.0339048944019846,0.361271433532238,0.06889715129817207,0.32121150831143047,0.06379373617217776
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZNNLBTZKUZBEKO,0.0,-2.0339048944019846,0.2697988450527191,0.04610869071914861,0.24820548638958934,0.04505937858454047
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZPEIMTDSQAKGNT,0.0,-2.0339048944019846,0.5154559388756752,0.12216764061711646,0.5074502108054078,0.14507291439817185
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZQDWXGKKHFNSQK,0.0,-2.0339048944019846,0.39679605513811106,0.07923856828713935,0.2631884681443222,0.06753852409102118
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZWPODSUQWXAZNC,0.0,-2.0339048944019846,0.3785173669457435,0.07379867097914554,0.2246747134074492,0.06270514760841543
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZYGHJZDHTFUPRJ,0.0,-2.0339048944019846,0.31360469199717045,0.05640041682506855,0.2574453590267471,0.05679103444284678
NR-Aromatase,MCF7,residualized,1,4,f879cb07dabcab2d910c4e8c64d99c9118180e4f274d89e7db504a7826789d25,ZZHLYYDVIOPZBE,0.0,-2.0339048944019846,0.483009360730648,0.10891290667471892,0.6213832972563913,0.14995640006479521
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,AADCDMQTJNYOSS,1.0,-2.0849581310902825,0.371432725340128,0.06843169410110563,0.25666531461366765,0.06843169398901483
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,AAKJLRGGTJKAMG,1.0,-2.0849581310902825,0.46121055632829666,0.09617830345516143,0.456426244335038,0.09617830407583335
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,ABJKWBDEJIDSJZ,0.0,-2.0849581310902825,0.5395798310637474,0.12715991771263832,0.48596420875970975,0.12715991572510837
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,AFJYYKSVHJGXSN,0.0,-2.0849581310902825,0.5849811509251595,0.14909682162611895,0.8926433208757816,0.14909682614849815
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,AGHANLSBXUWXTB,0.0,-2.0849581310902825,0.441452719271183,0.08946160900254743,0.334271805265545,0.08946160835374466
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,AJLFOPYRIVGYMJ,1.0,-2.0849581310902825,0.4836443439126014,0.1042934670575849,0.5679127474604619,0.10429346779353041
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,ANTSCNMPPGJYLG,0.0,-2.0849581310902825,0.3504076823592186,0.0628433216477747,0.5199287192334714,0.06284332322321598
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,AQIXAKUUQRKLND,0.0,-2.0849581310902825,0.36040528491139406,0.06546315064419585,0.2586823153875725,0.06546315046150575
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,ATCGGEJZONJOCL,0.0,-2.0849581310902825,0.5826214775443076,0.14786894508579806,0.5426604351656795,0.14786894457961347
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,AVKUERGKIZMTKX,0.0,-2.0849581310902825,0.21763326786458495,0.03342449704627851,0.25976930824433225,0.03342449695213571
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BAQCROVBDNBEEB,0.0,-2.0849581310902825,0.29496098309755325,0.049436394750395525,0.2430165840596511,0.04943639444490221
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BDNFQGRSKSQXRI,0.0,-2.0849581310902825,0.3617012053728104,0.06580765631812716,0.2832787397733705,0.06580765590047748
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BDYYDXJSHYEDGB,0.0,-2.0849581310902825,0.3848317638039589,0.07215503049249276,0.26214120914641365,0.0721550303424101
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BGRJTUBHPOOWDU,0.0,-2.0849581310902825,0.21811512298882013,0.03351597321083765,0.12190652105131033,0.03351597322858521
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BGSZAXLLHYERSY,0.0,-2.0849581310902825,0.25232385471463203,0.04026345216027066,0.18728390422659077,0.04026345173048878
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BLCLNMBMMGCOAS,0.0,-2.0849581310902825,0.24514098092913625,0.03880397584957463,0.37666899471429,0.03880397619509807
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BLGXFZZNTVWLAY,0.0,-2.0849581310902825,0.3420255742967129,0.0606972939235287,0.28449640614069976,0.06069729394262412
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BPICBUSOMSTKRF,0.0,-2.0849581310902825,0.32802722975611687,0.057211916314550804,0.2173034771337561,0.057211916230486236
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BPZSYCZIITTYBL,0.0,-2.0849581310902825,0.3376727737486363,0.05960051450796742,0.31824347782657664,0.059600514523554755
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BTFMCMVEUCGQDX,0.0,-2.0849581310902825,0.373804148286581,0.06908120696371994,0.31493582733209374,0.06908120700569037
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BXZVVICBKDXVGW,0.0,-2.0849581310902825,0.27231169492006296,0.0444516370332213,0.23582827835162656,0.044451637128073894
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,BZMKNPGKXJAIDV,0.0,-2.0849581310902825,0.3730049207806587,0.06886185768694832,0.44913683139161786,0.06886185834521756
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,CEUORZQYGODEFX,0.0,-2.0849581310902825,0.3839812055230141,0.07191476373798256,0.2552715052232032,0.07191476344670863
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,CFOYWRHIYXMDOT,0.0,-2.0849581310902825,0.3118129335343838,0.05332172818526946,0.19083535992861933,0.05332172795541723
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,CJXAEXPPLWQRFR,0.0,-2.0849581310902825,0.5618649497628212,0.1374985083447693,0.564312069803268,0.13749850931426824
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,CMSMOCZEIVJLDB,0.0,-2.0849581310902825,0.24551316723227504,0.03887902522507782,0.15003663486404542,0.03887902494114373
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,CTRLABGOLIVAIY,0.0,-2.0849581310902825,0.2762613780796528,0.04530212452628592,0.2049124857186188,0.04530212401829616
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,DCOPUUMXTXDBNB,0.0,-2.0849581310902825,0.4370073601603508,0.08800228948873966,0.4245772432055532,0.08800228929113439
NR-Aromatase,MCF7,residualized,2,0,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,DDUHZTYCFQRHIY,1.0,-2.0849581310902825,0.5590266808867455,0.13613784176692414,0.4983646823678227,0.13613784100013734
