task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,DOUYETYNHWVLEO,0.0,-1.6745686341738053,0.45045776800928117,0.13314996615256097,0.4504577715028371,0.13314996782429497
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,DYDCUQKUCUHJBH,0.0,-1.6745686341738053,0.26573474977514266,0.06351006697584824,0.2657347502758484,0.06351006702472416
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,FASDKYOPVNHBLU,0.0,-1.6745686341738053,0.32720607428798676,0.0835227996806931,0.32720606422185256,0.08352279565473121
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,FEBOTPHFXYHVPL,0.0,-1.6745686341738053,0.2663275151263275,0.06369086515780313,0.26632751925859277,0.0636908663322739
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,FFGPTBGBLSHEPO,0.0,-1.6745686341738053,0.48180628586915974,0.14837851294790413,0.48180628452841706,0.14837851218817835
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,FHRSHSOEWXUORL,0.0,-1.6745686341738053,0.23105797867887085,0.05330657949465328,0.23105796668249212,0.05330657565700805
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,FJUKDAZEABGEIH,0.0,-1.6745686341738053,0.32530950381452484,0.08286471545536442,0.3253095034584834,0.08286471524754027
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,FNYLWPVRPXGIIP,1.0,-1.6745686341738053,0.42300127425758366,0.12078328574324312,0.4230012752927544,0.12078328612198648
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,FSVJFNAIGNNGKK,0.0,-1.6745686341738053,0.37358839188084414,0.10052347478622056,0.3735883944492219,0.1005234758573215
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,FTFRZXFNZVCRSK,1.0,-1.6745686341738053,0.2745105071216462,0.06620965243471572,0.2745105095091402,0.0662096534344162
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,GAGWJHPBXLXJQN,0.0,-1.6745686341738053,0.44236864953109745,0.129417024824501,0.4423686815437367,0.12941704094665332
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,GGUSQTSTQSHJAH,0.0,-1.6745686341738053,0.28104607056907116,0.06825253090380004,0.2810460729551977,0.06825253167178932
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,GJJFMKBJSRMPLA,0.0,-1.6745686341738053,0.24303456597696305,0.05674963373931416,0.24303455066750373,0.05674962884958308
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,GJSURZIOUXUGAL,0.0,-1.6745686341738053,0.21071588322637366,0.04764390580577687,0.21071588192122254,0.047643905332746525
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,GSDSWSVVBLHKDQ,0.0,-1.6745686341738053,0.45627435122474674,0.13588238933612698,0.4562743510923813,0.13588238934870972
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,GZUITABIAKMVPG,1.0,-1.6745686341738053,0.6241178734697341,0.23730626605010113,0.6241178760008386,0.2373062682130862
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,HCRKCZRJWPKOAR,0.0,-1.6745686341738053,0.3320802443848625,0.08522681503367938,0.332080242346357,0.08522681424496846
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,HDDSHPAODJUKPD,1.0,-1.6745686341738053,0.5341147431469917,0.17684115088242203,0.5341147366668646,0.1768411465952553
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,HOGVTUZUJGHKPL,0.0,-1.6745686341738053,0.840516046116333,0.4968760644230947,0.8405160450475967,0.4968760630952362
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,HTGCJAAPDHZCHL,0.0,-1.6745686341738053,0.31142507998086544,0.07812972217231372,0.31142509277651714,0.07812972672060205
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,HYPPXZBJBPSRLK,1.0,-1.6745686341738053,0.32583447028467244,0.08304659555439359,0.32583445245628107,0.08304659026911451
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,HYYBABOKPJLUIN,0.0,-1.6745686341738053,0.23977419576023706,0.055804090395113,0.2397741918826019,0.0558040890560414
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,IISBACLAFKSPIT,0.0,-1.6745686341738053,0.3670810569610405,0.09802817830304468,0.36708109587546917,0.0980281953972535
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,IMWZZHHPURKASS,0.0,-1.6745686341738053,0.2994352536519478,0.07415445934327505,0.29943526261158154,0.07415446235352488
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,IQPSEEYGBUAQFF,0.0,-1.6745686341738053,0.3440929558623504,0.08950647075943131,0.3440929485408257,0.08950646772576525
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,ITJNARMNRKSWTA,0.0,-1.6745686341738053,0.2709215478025509,0.06509965511864657,0.2709215464659333,0.06509965464448825
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,IVQOFBKHQCTVQV,0.0,-1.6745686341738053,0.2758162446053457,0.06661556265304314,0.27581621720724075,0.06661555305184375
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,IVYPNXXAYMYVSP,0.0,-1.6745686341738053,0.3694976310056686,0.09895043331610535,0.3694976628170756,0.09895044760613483
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,IWVRVEIKCBFZNF,0.0,-1.6745686341738053,0.4155223198834022,0.11755907248653666,0.41552232739621126,0.11755907601810665
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,JARNORYOPMINDY,0.0,-1.6745686341738053,0.41092829508161544,0.11560773718565608,0.4109282950976554,0.11560773729825057
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,JFIOVJDNOJYLKP,1.0,-1.6745686341738053,0.44170114708711794,0.12911240700958118,0.44170114943758193,0.12911240853591302
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,JGSARLDLIJGVTE,0.0,-1.6745686341738053,0.27782336643352695,0.06724167936061355,0.27782336361798715,0.06724167829385462
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,JIVPVXMEBJLZRO,0.0,-1.6745686341738053,0.32010972487556916,0.0810745250095056,0.32010972111301206,0.08107452353171299
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,JQSHBVHOMNKWFT,0.0,-1.6745686341738053,0.3666546664707565,0.09786598722862154,0.36665468310080507,0.09786599398264909
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,JTLXCMOFVBXEKD,0.0,-1.6745686341738053,0.2721545035048867,0.0654800476594692,0.27215450252277607,0.06548004728704368
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,JXLYSJRDGCGARV,1.0,-1.6745686341738053,0.5337055836564712,0.17660193444229536,0.5337056102488715,0.17660195244362123
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,JZQKKSLKJUAGIC,0.0,-1.6745686341738053,0.4000653550364495,0.1110795204375473,0.40006534831444657,0.11107951742145665
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,KEEYRKYKLYARHO,0.0,-1.6745686341738053,0.29692693799130637,0.07333573351690838,0.29692692199625303,0.07333572765381709
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,KIQQMECNKUGGKA,1.0,-1.6745686341738053,0.26685956680317535,0.06385333458537415,0.26685956196187743,0.06385333289479646
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,KMPWYEUPVWOPIM,0.0,-1.6745686341738053,0.33501440822859885,0.08626154552519087,0.3350144077837158,0.08626154535736447
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,KPSRODZRAIWAKH,0.0,-1.6745686341738053,0.2986122059661217,0.07388532699418437,0.29861220537162997,0.07388532690403693
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,KQKPFRSPSRPDEB,0.0,-1.6745686341738053,0.2662163185156958,0.06365693236454349,0.2662163090251415,0.06365692905983383
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,KTHVBAZBLKXIHZ,0.0,-1.6745686341738053,0.2934295294620287,0.072201478789106,0.2934295296963247,0.07220147893256738
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,KZNIFHPLKGYRTM,1.0,-1.6745686341738053,0.41925218486307153,0.11915960515518786,0.41925219246282447,0.11915960902106412
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,LKBFFDOJUKLQNY,0.0,-1.6745686341738053,0.3257364948836403,0.08301263493877006,0.3257364943628009,0.08301263490495576
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,LOUPRKONTZGTKE,0.0,-1.6745686341738053,0.3684244828622245,0.09854024170091792,0.3684244882126276,0.09854024403253263
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,LPEPZBJOKDYZAD,1.0,-1.6745686341738053,0.2733835092635353,0.0658601967947134,0.2733835191899422,0.0658602000782296
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,LPMXVESGRSUGHW,0.0,-1.6745686341738053,0.47101499990732115,0.14299442627082373,0.47101502031329734,0.14299443883502413
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,LSQZJLSUYDQPKJ,0.0,-1.6745686341738053,0.32102727838262785,0.08138893496583555,0.32102727605727166,0.08138893404053099
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,MJIHNNLFOKEZEW,0.0,-1.6745686341738053,0.2818113412978462,0.06849357897182973,0.2818113211772042,0.06849357192061384
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,MLKXDPUZXIRXEP,0.0,-1.6745686341738053,0.524340297268814,0.17120226757879087,0.5243403059355339,0.1712022727125265
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,MTXSIJUGVMTTMU,0.0,-1.6745686341738053,0.20306889203242784,0.045573180316101,0.20306888993063762,0.04557317965732424
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,MWYHLEQJTQJHSS,1.0,-1.6745686341738053,0.3240116324303627,0.08241595851497924,0.32401162159704516,0.08241595423341169
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,NCEXYHBECQHGNR,0.0,-1.6745686341738053,0.2484740353264921,0.05834111368366243,0.2484740221282278,0.05834110932973565
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,NFIXBCVWIPOYCD,0.0,-1.6745686341738053,0.34061134422545375,0.08825422010562724,0.34061134565833295,0.08825422053858543
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,NITYDPDXAAFEIT,0.0,-1.6745686341738053,0.33805996081405326,0.08734275267170029,0.3380599630186546,0.08734275351977373
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,NJCJBUHJQLFDSW,0.0,-1.6745686341738053,0.3381297034154419,0.08736759854538292,0.3381296887048879,0.08736759277942749
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,NOIIUHRQUVNIDD,0.0,-1.6745686341738053,0.22581319153880566,0.05182463952409514,0.22581319155770713,0.05182463886699513
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,NWBJYWHLCVSVIJ,0.0,-1.6745686341738053,0.20422233876434995,0.0458835455895601,0.20422233739342635,0.04588354516588659
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OEBPANQZQGQPHF,0.0,-1.6745686341738053,0.2132129681769549,0.04832683241272744,0.21321294498278515,0.04832682532531579
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OFPXSFXSNFPTHF,0.0,-1.6745686341738053,0.3674763758572159,0.09817869347313371,0.36747637317373805,0.09817869248169407
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OGHNVEJMJSYVRP,0.0,-1.6745686341738053,0.5165169249890137,0.16680018522855758,0.516516925915072,0.1668001857056626
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OMZCMEYTWSXEPZ,1.0,-1.6745686341738053,0.3786522507241898,0.10249163064648864,0.3786522587104396,0.10249163408481324
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OOGJQPCLVADCPB,0.0,-1.6745686341738053,0.2792078866920138,0.06767511672428556,0.27920787613774783,0.06767511302852693
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OPQRBXUBWHDHPQ,0.0,-1.6745686341738053,0.37954837222442633,0.10284236280472271,0.37954837531466135,0.1028423640436358
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OUDSBRTVNLOZBN,0.0,-1.6745686341738053,0.16246460992993378,0.03507465449239364,0.1624646087722819,0.035074654124035445
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OWYLAEYXIQKAOL,0.0,-1.6745686341738053,0.2511547425984535,0.059131937495640496,0.25115474083138073,0.0591319370042063
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,OZWKMVRBQXNZKK,0.0,-1.6745686341738053,0.39245709957793734,0.10797791323796548,0.39245710215837804,0.10797791435133929
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,PCTRYMLLRKWXGF,0.0,-1.6745686341738053,0.31912389878931524,0.080737426106621,0.3191238995323956,0.08073742623768143
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,PHTUQLWOUWZIMZ,1.0,-1.6745686341738053,0.3989133506945611,0.11060624478608211,0.39891334923152866,0.1106062444673044
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,PMATZTZNYRCHOR,0.0,-1.6745686341738053,0.49667115230311587,0.15605428824228615,0.49667115863304057,0.1560542922532528
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,PUXBGTOOZJQSKH,0.0,-1.6745686341738053,0.4647387924236679,0.13993282756142694,0.46473879328830253,0.1399328279375192
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,QASFUMOKHFSJGL,0.0,-1.6745686341738053,0.3113459710584723,0.0781031535276345,0.3113460058900909,0.07810316726533406
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,QCHFTSOMWOSFHM,0.0,-1.6745686341738053,0.24082973914247516,0.05610952770995675,0.24082973117518502,0.05610952508120923
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,QMGVPVSNSZLJIA,0.0,-1.6745686341738053,0.4063069945128441,0.11366676114599755,0.40630698734846576,0.11366675816347067
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,QSQQPMHPCBLLGX,0.0,-1.6745686341738053,0.3047586379781257,0.07590673475804927,0.3047586319903126,0.07590673239343539
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,QUQPHWDTPGMPEX,0.0,-1.6745686341738053,0.46170312717519374,0.1384699325946279,0.46170312246692075,0.1384699300470838
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,QVYRGXJJSLMXQH,0.0,-1.6745686341738053,0.31896146379761503,0.08068195213490896,0.3189614679273849,0.08068195356750311
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,QZUDBNBUXVUHMW,0.0,-1.6745686341738053,0.32027462849066163,0.08113098435612655,0.3202746272561945,0.08113098379620078
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,RDOIQAHITMMDAJ,0.0,-1.6745686341738053,0.31676305090932694,0.07993310097797965,0.316763054882708,0.07993310245496116
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,REFJWTPEDVJJIY,1.0,-1.6745686341738053,0.48673984050460817,0.1508920416648956,0.48673984722915287,0.15089204541708467
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,RGCVKNLCSQQDEP,0.0,-1.6745686341738053,0.31755361309356844,0.08020197702451456,0.3175536120694242,0.08020197662657945
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,RMEDXOLNCUSCGS,0.0,-1.6745686341738053,0.28759867843130116,0.07032916467172057,0.2875986782908511,0.07032916456353494
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,RRGUKTPIGVIEKM,0.0,-1.6745686341738053,0.3059775759981087,0.0763108063041591,0.30597757325091146,0.07631080541888438
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,RRKTZKIUPZVBMF,0.0,-1.6745686341738053,0.529301084125824,0.17404450460930312,0.5293010867496536,0.1740445059882967
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,RXWNCPJZOCPEPQ,1.0,-1.6745686341738053,0.5724219393428802,0.20055501367594175,0.5724219614499904,0.20055503074101355
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,SBDNJUWAMKYJOX,1.0,-1.6745686341738053,0.27192030004823575,0.06540771573316981,0.2719203044873437,0.06540771709626812
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,SGOOQMRIPALTEL,0.0,-1.6745686341738053,0.4265949960995292,0.12235389291280752,0.42659499462989475,0.12235389223269223
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,SJYFDORQYYEJLB,0.0,-1.6745686341738053,0.3330839154623795,0.08557999751554096,0.33308391032349155,0.08557999573735209
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,SKYSRIRYMSLOIN,0.0,-1.6745686341738053,0.25850589733690826,0.06132294966100449,0.2585058970694323,0.061322949680943234
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,SNTQPLDRUZOSDP,0.0,-1.6745686341738053,0.303395220791313,0.07545602789421124,0.30339521983519396,0.07545602756096088
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,SPFYMRJSYKOXGV,0.0,-1.6745686341738053,0.4266733220757828,0.12238828100754975,0.42667332937813146,0.12238828398091538
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,SUBDBMMJDZJVOS,0.0,-1.6745686341738053,0.30505028765849607,0.07600331823216307,0.30505029138228845,0.07600331912234758
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,SUDAHWBOROXANE,0.0,-1.6745686341738053,0.3526389150155136,0.09262235239510505,0.3526389163867821,0.09262235286945006
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,TUFADSGTJUOBEH,0.0,-1.6745686341738053,0.21100726524946672,0.047723423345906,0.21100728793745904,0.04772343027779285
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,TYYBFXNZMFNZJT,0.0,-1.6745686341738053,0.3893190459459084,0.1067149847045171,0.3893190475653559,0.106714985511017
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,UBCHPRBFMUDMNC,0.0,-1.6745686341738053,0.18302631334447383,0.04028931430250833,0.18302631229813915,0.04028931419116609
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,UBPYILGKFZZVDX,1.0,-1.6745686341738053,0.36561357623727037,0.09747064756177541,0.3656135881194465,0.09747065306318899
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,UEJJHQNACJXSKW,0.0,-1.6745686341738053,0.3472566872624969,0.09065294813292436,0.3472566895453215,0.09065294903436619
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,UHDGCWIWMRVCDJ,1.0,-1.6745686341738053,0.5275039134620667,0.17301019921424052,0.5275039047170772,0.1730101939520204
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,UIARLYUEJFELEN,1.0,-1.6745686341738053,0.7330826148438645,0.33978568476391274,0.733082640015066,0.339785718505642
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,ULFRLSNUDGIQQP,0.0,-1.6745686341738053,0.27650500996200217,0.06683012441988118,0.27650501088595214,0.06683012468222439
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,UPSPUYADGBWSHF,0.0,-1.6745686341738053,0.36415440764201185,0.09691814733368648,0.3641544057083431,0.09691814657894982
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,UXABARREKCJULM,0.0,-1.6745686341738053,0.2886741241767311,0.07067275200327126,0.28867411304897617,0.07067274910859372
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,UYNVMODNBIQBMV,0.0,-1.6745686341738053,0.2572539155327614,0.06094745815274856,0.2572538933156194,0.0609474507728616
SR-p53,HA1E,residualized,6,0,9fe26d212550a363c5cd43c0ba5deb04f6aa023f9a8b774d1e3a707d41ad0eb1,VCKUSRYTPJJLNI,0.0,-1.6745686341738053,0.39598381891709905,0.10940859672656786,0.3959838126183896,0.10940859376020524
