task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,GUGOEEXESWIERI,0.0,-1.8637969507519332,0.3210761041067419,0.06833012452210488,0.3210760992854762,0.05428361999968181
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,GUHPRPJDBZHYCJ,0.0,-1.8637969507519332,0.28878524140477035,0.05924016640968255,0.2887852386158198,0.06233968063138612
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,HBPDKDSFLXWOAE,0.0,-1.8637969507519332,0.22844482044333553,0.043901584194836606,0.22844482082568188,0.043608009197062696
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,HDACQVRGBOVJII,0.0,-1.8637969507519332,0.2156648033236962,0.04089832193489159,0.21566480356618814,0.041569109694677815
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,HDDSHPAODJUKPD,0.0,-1.8637969507519332,0.40028911480547574,0.09380319758906874,0.4002891162359804,0.09329717928527603
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,HLFSDGLLUJUHTE,0.0,-1.8637969507519332,0.17422844532773912,0.03168396573485724,0.1742284446083771,0.03239185320710827
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,HLVVITIHAZBPKB,0.0,-1.8637969507519332,0.2626337926222996,0.05234565081048884,0.26263379060971076,0.05369417956881112
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,HPNSFSBZBAHARI,0.0,-1.8637969507519332,0.2645763553875378,0.05284429280407353,0.2645763551602543,0.053196006868806774
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,HWVNEWGKWRGSRK,0.0,-1.8637969507519332,0.2949449537146045,0.06092314973653513,0.2949449515178465,0.05292044597004924
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,IAKOZHOLGAGEJT,0.0,-1.8637969507519332,0.23566832929427,0.04563490829665644,0.23566831776452235,0.02350330939073226
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,IIBYAHWJQTYFKB,0.0,-1.8637969507519332,0.22379118334606624,0.04279873512385028,0.22379118029856887,0.03915899927987231
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,IISBACLAFKSPIT,0.0,-1.8637969507519332,0.2600617344660009,0.05168864948746221,0.26006172202805183,0.025558244599802386
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,ILNRQFBVVQUOLP,0.0,-1.8637969507519332,0.4777497080061281,0.1242421721436796,0.47774970143741813,0.11270030145647988
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,IMSSROKUHAOUJS,0.0,-1.8637969507519332,0.7283453602166843,0.2936850782538341,0.7283453620817629,0.30099560334748987
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,IQPSEEYGBUAQFF,0.0,-1.8637969507519332,0.39812830339765004,0.09304016188162605,0.39812830685902095,0.10766430595645
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,ISEUFVQQFVOBCY,0.0,-1.8637969507519332,0.2193667456855493,0.04176007548611398,0.21936674406496753,0.04244296368195705
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,IVQOFBKHQCTVQV,0.0,-1.8637969507519332,0.425204447841287,0.10291554962256032,0.42520446464828393,0.1622144631363843
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,IVVNZDGDKPTYHK,0.0,-1.8637969507519332,0.21401796029010878,0.04051707790684897,0.2140179586449332,0.04095232302113082
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,IYIKLHRQXLHMJQ,0.0,-1.8637969507519332,0.28442885394482964,0.0580638167412443,0.28442885498206977,0.05634373978683575
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JBDGDEWWOUBZPM,1.0,-1.8637969507519332,0.2170461289452367,0.04121910060370795,0.21704612765263792,0.040991486458105436
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JBKPUQTUERUYQE,0.0,-1.8637969507519332,0.2103655642104608,0.03967615264742757,0.21036556491682157,0.03900489719878403
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JGPJQFOROWSRRS,0.0,-1.8637969507519332,0.34014986665014324,0.07402643794972896,0.34014986999394903,0.10803937371644548
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JLICHNCFTLFZJN,0.0,-1.8637969507519332,0.25704423077037103,0.050922514576513006,0.2570442263738952,0.04857531815603198
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JQSAYKKFZOSZGJ,1.0,-1.8637969507519332,0.2729245945744811,0.055011443140762714,0.2729246010746155,0.07350614941125808
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JTLXCMOFVBXEKD,0.0,-1.8637969507519332,0.23757109788746256,0.04609589383433047,0.2375710985697715,0.04902635459255628
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JVVXZOOGOGPDRZ,0.0,-1.8637969507519332,0.30395717908747155,0.06342798196084502,0.3039571774158762,0.05471487479702784
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JWBOIMRXGHLCPP,0.0,-1.8637969507519332,0.20278589454273813,0.03795100051266161,0.20278589457999077,0.036737971338266215
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,JZFPYUNJRRFVQU,0.0,-1.8637969507519332,0.20782695087203942,0.039095372607282845,0.20782694988556763,0.03824571371107516
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,KJADKKWYZYXHBB,0.0,-1.8637969507519332,0.19897430083641832,0.03709350915304525,0.19897430260648652,0.038802467429683275
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,KMPWYEUPVWOPIM,0.0,-1.8637969507519332,0.3044108770540668,0.06355543923043108,0.30441087746676293,0.06398823805047253
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,KPSRODZRAIWAKH,0.0,-1.8637969507519332,0.23925880387234402,0.046506330646031276,0.2392588036239024,0.04487151371786872
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,KTUFNOKKBVMGRW,0.0,-1.8637969507519332,0.23782880877130336,0.04615847232637722,0.23782880398392683,0.03499407413786536
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,LCFVJGUPQDGYKZ,0.0,-1.8637969507519332,0.21903503756910597,0.04168258927788374,0.21903503911503366,0.04458147217319966
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,LLJFMFZYVVLQKT,0.0,-1.8637969507519332,0.2834790950552337,0.057808866490634464,0.28347909534121296,0.056528258214102
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,LOUPRKONTZGTKE,0.0,-1.8637969507519332,0.32075014472847924,0.06823496668499289,0.3207501406993702,0.06225515803430427
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,LPMXVESGRSUGHW,0.0,-1.8637969507519332,0.7968050989909565,0.3781630502806894,0.7968050940258559,0.2914600919933163
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,LUKBXSAWLPMMSZ,1.0,-1.8637969507519332,0.19721378363479197,0.036699684406947895,0.19721378428407996,0.03814554453412454
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,MDLAAYDRRZXJIF,0.0,-1.8637969507519332,0.2730796799085864,0.0550520783180919,0.27307967204720157,0.036186169227792726
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,MEZZCSHVIGVWFI,0.0,-1.8637969507519332,0.23948018651284284,0.046560278033685745,0.23948018443907088,0.043670362543462196
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,MIQPIUSUKVNLNT,0.0,-1.8637969507519332,0.22218607961120745,0.04242082367551492,0.22218607989475828,0.04076625818551704
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,MJIHNNLFOKEZEW,0.0,-1.8637969507519332,0.354607020971513,0.0785186647082753,0.3546070320238476,0.10480176736876384
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,MKJIEFSOBYUXJB,0.0,-1.8637969507519332,0.37377999919374566,0.08472364580147815,0.3737800030719451,0.09700207748765886
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,MTXSIJUGVMTTMU,0.0,-1.8637969507519332,0.2146245888508939,0.040657361601891616,0.21462458985898722,0.03974764093818572
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,NAUWTFJOPJWYOT,0.0,-1.8637969507519332,0.21316779638913136,0.04032077147707761,0.21316779759643129,0.037570316485485034
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,NCEXYHBECQHGNR,0.0,-1.8637969507519332,0.27023091794652876,0.054307852351267324,0.2702309252299084,0.06898753193925089
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,NFIXBCVWIPOYCD,0.0,-1.8637969507519332,0.21518882813198995,0.040788000485380005,0.21518882595974415,0.03385609561113056
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,NGBFQHCMQULJNZ,0.0,-1.8637969507519332,0.20599035282753778,0.038677079097135234,0.20599035301859492,0.04141665637302655
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,NNAIYOXJNVGUOM,0.0,-1.8637969507519332,0.21318232158996442,0.04032412251893455,0.21318231990761807,0.03711067618359859
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,NPGNOVNWUSPMDP,0.0,-1.8637969507519332,0.2618768758826417,0.05215192475766445,0.26187687628637507,0.05239828623842958
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,NQPDXQQQCQDHHW,0.0,-1.8637969507519332,0.3113296722324914,0.06551556407517238,0.3113296798226667,0.08465331779197846
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,NZHGWWWHIYHZNX,0.0,-1.8637969507519332,0.24623547186853534,0.048218685159548635,0.246235467029379,0.03539640491998782
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OCJYIGYOJCODJL,0.0,-1.8637969507519332,0.2544480864810575,0.05026734414585881,0.2544480832654318,0.04366095098142171
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,ODUOJXZPIYUATO,0.0,-1.8637969507519332,0.2740528109633949,0.05530737264498246,0.2740528119194379,0.06279308524365271
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OFPXSFXSNFPTHF,0.0,-1.8637969507519332,0.42460874869470505,0.10269070159053356,0.4246087499858131,0.10881795370518357
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OGAKLTJNUQRZJU,0.0,-1.8637969507519332,0.35314433458987055,0.07805705657574778,0.35314432997533496,0.0718160732268258
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OHXPGWPVLFPUSM,0.0,-1.8637969507519332,0.8082689255366691,0.39532190603783113,0.8082689229723558,0.35613241683704316
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OJGDCBLYJGHCIH,0.0,-1.8637969507519332,0.18985677299233822,0.03506903391116653,0.1898567711244393,0.03163254138967885
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OOGJQPCLVADCPB,0.0,-1.8637969507519332,0.2286472322284144,0.043949796991835884,0.22864723745209653,0.058059562112751054
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OOUGLTULBSNHNF,1.0,-1.8637969507519332,0.21562638126609018,0.04088941245111986,0.2156263811836254,0.038499751977296694
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OPNUROKCUBTKLF,0.0,-1.8637969507519332,0.22734374566216015,0.04363967489549107,0.2273437418983786,0.036354007143575964
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OVCDSSHSILBFBN,0.0,-1.8637969507519332,0.2568158871559482,0.05086474189295238,0.2568158871211973,0.050537322809388836
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,OYPPVKRFBIWMSX,0.0,-1.8637969507519332,0.19163842436162473,0.035461709807990675,0.19163842593599403,0.04083584093998729
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,PBKZPPIHUVSDNM,1.0,-1.8637969507519332,0.845176026697716,0.4584607549475962,0.8451760244671067,0.4735870205044934
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,PHWBOXQYWZNQIN,0.0,-1.8637969507519332,0.23289013764936786,0.04496514735914665,0.23289013588283253,0.041206280213578715
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,PLDUPXSUYLZYBN,0.0,-1.8637969507519332,0.2383257596325255,0.046279240467516435,0.23832575721454405,0.04311588311792678
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,PROQIPRRNZUXQM,0.0,-1.8637969507519332,0.6995526369906738,0.2652946413124104,0.6995526363501271,0.2693431610404928
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,PYZRQGJRPPTADH,0.0,-1.8637969507519332,0.20865959246248017,0.039285529722633716,0.2086595924540411,0.03865938461350332
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QASFUMOKHFSJGL,0.0,-1.8637969507519332,0.7356272386686475,0.30144348931918313,0.735627225766526,0.20478206113250041
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QDGZDCVAUDNJFG,0.0,-1.8637969507519332,0.5407268364675984,0.15439633306103684,0.5407268382608992,0.14934863772769089
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QOYHHIBFXOOADH,0.0,-1.8637969507519332,0.26480080272962675,0.052902042726235374,0.26480080424669583,0.05581888519456758
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QQQIECGTIMUVDS,0.0,-1.8637969507519332,0.25202561135844015,0.04965929500305961,0.25202561945683777,0.0682258791780362
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QRJOQYLXZPQQMX,0.0,-1.8637969507519332,0.7919214503810869,0.3711584180983712,0.791921449793954,0.36092808481412064
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QSQQPMHPCBLLGX,0.0,-1.8637969507519332,0.21700847520799532,0.041210344299665934,0.21700847686817537,0.042571991019557796
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QTGIAADRBBLJGA,0.0,-1.8637969507519332,0.2641371461007292,0.0527313665683789,0.2641371443398115,0.05144600581644367
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QVYRGXJJSLMXQH,0.0,-1.8637969507519332,0.24903755253653123,0.048913624857889,0.2490375507488843,0.044545329180982134
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,QXRSDHAAWVKZLJ,0.0,-1.8637969507519332,0.3561046373094531,0.07899298727147169,0.35610463870209114,0.08050948044859414
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RAPZEAPATHNIPO,0.0,-1.8637969507519332,0.322507165501245,0.06874874903613007,0.32250716848862715,0.07875740078016162
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RFHAOTPXVQNOHP,0.0,-1.8637969507519332,0.20995692713193095,0.03958246076025005,0.20995692299938815,0.03515210351426939
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RGCVKNLCSQQDEP,0.0,-1.8637969507519332,0.22883797009052137,0.04399524786683812,0.2288379701585043,0.04121013596780089
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,ROBVIMPUHSLWNV,0.0,-1.8637969507519332,0.4365469595874175,0.10726522815069749,0.43654695900999574,0.10279705413907998
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RSEPBGGWRJCQGY,1.0,-1.8637969507519332,0.6894941269360927,0.256156593356443,0.6894941235728111,0.23634865254920895
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RSUVYMGADVXGOU,0.0,-1.8637969507519332,0.22878054940949147,0.04398156319728852,0.22878054984887153,0.04578633017418364
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RTGDFNSFWBGLEC,0.0,-1.8637969507519332,0.2541412931080788,0.050190162715207806,0.25414129366118826,0.05216894397283002
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RVOLLAQWKVFTGE,1.0,-1.8637969507519332,0.2112617978217172,0.039881915941414256,0.21126179428869407,0.03195365281433448
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RWTNPBWLLIMQHL,0.0,-1.8637969507519332,0.3313078461190994,0.07135409626462935,0.33130784388748996,0.06869961809303439
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,RZJQGNCSTQAWON,0.0,-1.8637969507519332,0.29054165008354094,0.059717693714139375,0.2905416542585434,0.0700974981275814
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,SGRYPYWGNKJSDL,1.0,-1.8637969507519332,0.27230348812710514,0.054848840580318525,0.27230349299692314,0.06484185371122232
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,SMANXXCATUTDDT,0.0,-1.8637969507519332,0.24279634944932418,0.04737141230185912,0.24279635024659948,0.049763050627098716
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,SNICXCGAKADSCV,0.0,-1.8637969507519332,0.1967312813326659,0.03659199478557593,0.19673127872522603,0.0332762253810967
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,SNTQPLDRUZOSDP,0.0,-1.8637969507519332,0.33406303468864657,0.07218083585025828,0.3340630350567933,0.07073497535583897
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,SPTMROWPYQRZSX,0.0,-1.8637969507519332,0.274296856162403,0.055371481952158345,0.2742968556281813,0.0564439376990149
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,SUBDBMMJDZJVOS,0.0,-1.8637969507519332,0.3917400392551236,0.09080866477615375,0.39174003744888963,0.09206381303787073
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,SWZMSZQQJRKFBP,0.0,-1.8637969507519332,0.37018537599760726,0.08353803087942337,0.37018537056710477,0.07710399399517845
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,SZWKGOZKRMMLAJ,0.0,-1.8637969507519332,0.23958033887976643,0.046584691867178986,0.23958033614254978,0.04194839935861525
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,TYYBFXNZMFNZJT,0.0,-1.8637969507519332,0.29094294535057946,0.05982706044499768,0.29094294396456843,0.053531684564474824
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,UBCHPRBFMUDMNC,0.0,-1.8637969507519332,0.3955716366199702,0.09214274493790874,0.3955716366610628,0.10106007708876695
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,UBQNRHZMVUUOMG,0.0,-1.8637969507519332,0.2295166318247179,0.044157113365219214,0.22951663209910944,0.05019322538193263
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,UIARLYUEJFELEN,0.0,-1.8637969507519332,0.41262047658776924,0.09823956265960208,0.41262046181820705,0.0736982118006091
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,UKTAZPQNNNJVKR,0.0,-1.8637969507519332,0.3299601284124053,0.07095163526674086,0.32996012771561445,0.07462961726002235
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,UOCJDOLVGGIYIQ,0.0,-1.8637969507519332,0.26233729915456583,0.05226972803841747,0.26233730518748916,0.06187142294820906
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,UUVWYPNAQBNQJQ,0.0,-1.8637969507519332,0.2017098405952581,0.037708247001584184,0.2017098402105652,0.039108765844225575
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,UXVSDVSUISWXKD,0.0,-1.8637969507519332,0.30069350675195483,0.06251497977967149,0.3006935035768575,0.05584457986541833
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,UYNVMODNBIQBMV,0.0,-1.8637969507519332,0.2622513098270729,0.05224771798272107,0.2622513203825154,0.07233391931827915
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,VCKUSRYTPJJLNI,0.0,-1.8637969507519332,0.3087899354299668,0.06479244363725796,0.3087899378987344,0.07278538722919062
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,VEMKTZHHVJILDY,0.0,-1.8637969507519332,0.27324566208732676,0.05509558400607974,0.27324566147838797,0.057811022015028614
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,VHVPQPYKVGDNFY,0.0,-1.8637969507519332,0.25801673098673616,0.051168883821801237,0.25801673096876365,0.052430373034606216
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,VOXZDWNPVJITMN,1.0,-1.8637969507519332,0.7044764306131841,0.26990774840637727,0.7044764293756827,0.2635476529579105
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,VRBKIVRKKCLPHA,0.0,-1.8637969507519332,0.2151618247292318,0.04078174489208813,0.21516182576407608,0.0402362729483061
NR-AR,HA1E,residualized,5,2,0fff024466afb6f18adf32566bca66cf0d9c459c9fa70ce9aa7ada136403a5ac,VWUXBMIQPBEWFH,0.0,-1.8637969507519332,0.4735128934731904,0.12240557385735214,0.4735128915108808,0.11135028242664467
