task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,WJCNZQLZVWNLKY,0.0,-1.0833230984697573,0.44867556914687157,0.21596344730895742,0.4488319672312135,0.21523180104576978
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,WMPXPUYPYQKQCX,0.0,-1.0833230984697573,0.2214750228449702,0.08783071261809933,0.2053919592290313,0.07868367504459287
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,WOXKDUGGOYFFRN,0.0,-1.0833230984697573,0.49786039441823965,0.2512641315359494,0.43080600134622754,0.2275059460234315
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,XDRYMKDFEDOLFX,1.0,-1.0833230984697573,0.41219043731689453,0.19181794155729043,0.39129082991407144,0.1897112100854579
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,XKLMZUWKNUAPSZ,0.0,-1.0833230984697573,0.2726485878229141,0.11259051112102918,0.2645366783838856,0.11435005634854094
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,XPOQHMRABVBWPR,1.0,-1.0833230984697573,0.5880182534456253,0.3257338776137181,0.639606561383031,0.3466090944325616
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,XUFXOAAUWZOOIT,0.0,-1.0833230984697573,0.16453555040061474,0.06249214679263085,0.18414687561010967,0.06738797411307762
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,YAORIDZYZDUZCM,0.0,-1.0833230984697573,0.2819870449602604,0.11733117512351415,0.2695155872686553,0.11911269163010789
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,YDDXVAXDYKBWDX,0.0,-1.0833230984697573,0.4820974990725517,0.23958360627697373,0.47698306061401574,0.23826655534602884
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,YFGHCGITMMYXAQ,0.0,-1.0833230984697573,0.532409518957138,0.27818088531749685,0.5145686335940929,0.27952424761252537
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,YLUSMKAJIQOXPV,0.0,-1.0833230984697573,0.38585276715457434,0.17536057805798252,0.41289738107591323,0.1918054513303958
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,YNZFUWZUGRBMHL,0.0,-1.0833230984697573,0.4392752572894097,0.2095852876616208,0.45571190526540223,0.2211818392774551
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,YSIITVVESCNIPR,0.0,-1.0833230984697573,0.1634482517838478,0.062029114715506,0.11473541463560065,0.051527098968213725
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ZAFYATHCZYHLPB,0.0,-1.0833230984697573,0.4680802971124649,0.22949307532994997,0.49569205828939106,0.23871723787651963
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ZJVFLBOZORBYFE,0.0,-1.0833230984697573,0.3074912130832672,0.1306529872399273,0.2747533914488515,0.12034754377741218
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ZPFXAOWNKLFJDN,0.0,-1.0833230984697573,0.3868376091122628,0.17596209598044463,0.3422000124992199,0.16488104580988847
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ZZORFUFYDOWNEF,0.0,-1.0833230984697573,0.19630287401378155,0.0763583454642348,0.19790923178150052,0.07583854349132803
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ZZUFCTLCJUWOSV,0.0,-1.0833230984697573,0.3901064917445183,0.1779662237949,0.3376427603510617,0.15986915755860556
SR-ARE,MCF7,residualized,1,0,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ZZVUWRFHKOJYTH,0.0,-1.0833230984697573,0.3001348711550236,0.12675292691185233,0.2916163305124516,0.12705501202904398
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ABJKWBDEJIDSJZ,0.0,-1.0245335644940043,0.5590973943471909,0.3128059076466532,0.5590973930964799,0.28509974442137886
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,AEOCXXJPGCBFJA,0.0,-1.0245335644940043,0.36391378939151764,0.1703780006536263,0.3639137890308743,0.1630157450857748
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,AGOYDEPGAOXOCK,0.0,-1.0245335644940043,0.24892811849713326,0.10632224267051302,0.24892812302855258,0.13830909830921062
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ANGKOCUUWGHLCE,0.0,-1.0245335644940043,0.3167990520596504,0.14269858878260558,0.3167990532609874,0.1435667080658583
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,AOXRBFRFYPMWLR,0.0,-1.0245335644940043,0.6046624183654785,0.3544344610836498,0.6046624224833671,0.37105032501973356
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ASWVTGNCAZCNNR,0.0,-1.0245335644940043,0.2638433258980513,0.11398964080266723,0.2638433293434106,0.12154706618811752
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,AXRCEOKUDYDWLF,0.0,-1.0245335644940043,0.6569401547312735,0.40737068757557876,0.6569401598208378,0.5600583775276263
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BDNFQGRSKSQXRI,0.0,-1.0245335644940043,0.445053830742836,0.22353050946609984,0.4450538323316664,0.21871294287009146
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BEZZFPOZAYTVHN,0.0,-1.0245335644940043,0.726516604423523,0.4881239502144723,0.7265166019195578,0.4634209728019081
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BFYIZQONLCFLEV,1.0,-1.0245335644940043,0.6952652633190155,0.4502447636367024,0.6952652665312842,0.5484075038377061
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BHQCQFFYRZLCQQ,0.0,-1.0245335644940043,0.25141742452979093,0.10758975821933814,0.2514174232651766,0.12182014687593778
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BLJRIMJGRPQVNF,0.0,-1.0245335644940043,0.19276926666498184,0.07895366793934563,0.19276926753124032,0.07699848206070607
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BNRNXUUZRGQAQC,0.0,-1.0245335644940043,0.3400585614144802,0.1560960945200758,0.3400585655763112,0.18905303893280692
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BOEGTKLJZSQCCD,1.0,-1.0245335644940043,0.39435238391160965,0.18945013625075305,0.3943523852767209,0.16745220542362219
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BPFYOAJNDMUVBL,0.0,-1.0245335644940043,0.3861551247537136,0.18421659866967108,0.38615512598903207,0.19258546526364145
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BTFMCMVEUCGQDX,0.0,-1.0245335644940043,0.4990076422691346,0.2633744316335978,0.49900763611938526,0.20903681729429344
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BWPIARFWQZKAIA,0.0,-1.0245335644940043,0.5295157954096794,0.2877508136025294,0.5295157925064645,0.26225187519223514
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,BYPFEZZEUUWMEJ,0.0,-1.0245335644940043,0.1789260022342205,0.07254922144698302,0.17892600305842243,0.07145020954206302
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,CBEQULMOCCWAQT,0.0,-1.0245335644940043,0.5320401415228844,0.28983261197863724,0.532040143768006,0.29463560697498925
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,CEBYCSRFKCEUSW,0.0,-1.0245335644940043,0.47729470580816263,0.24686232632566676,0.47729471628736864,0.2816156099137068
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,CJXAEXPPLWQRFR,0.0,-1.0245335644940043,0.5488451644778252,0.30395645092549906,0.5488451658982222,0.30246883671186314
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,CQXADFVORZEARL,0.0,-1.0245335644940043,0.13561267778277397,0.053314850282901165,0.13561267908354477,0.05393790965149588
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,CXOFVDLJLONNDW,0.0,-1.0245335644940043,0.256404060870409,0.11014343692174741,0.2564040598370595,0.10946619927531144
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DDNCQMVWWZOMLN,0.0,-1.0245335644940043,0.6494304239749908,0.3993924884725447,0.6494304190175411,0.31736336098857604
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DFPAKSUCGFBDDF,0.0,-1.0245335644940043,0.10851591359823945,0.041865570040930875,0.10851591468809291,0.04463399235380666
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DJBNUMBKLMJRSA,0.0,-1.0245335644940043,0.2547828443348407,0.10931106396275005,0.25478284283995933,0.10686991224458676
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DLZUBMGMHUNDLF,1.0,-1.0245335644940043,0.3383301757276058,0.1550829959398821,0.33833018097397416,0.20547614122408608
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DNXHEGUUPJUMQT,0.0,-1.0245335644940043,0.543361596763134,0.2992964433515683,0.5433615958267293,0.28088070835775714
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DRLFMBDRBRZALE,0.0,-1.0245335644940043,0.2797327972948552,0.12235441562375399,0.27973279498283243,0.11420375101037912
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DRZXDZYWZSKFDL,1.0,-1.0245335644940043,0.35687781870365143,0.16610674072299075,0.3568778288046884,0.36148433052668044
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DUHUCHOQIDJXAT,0.0,-1.0245335644940043,0.3135347496718168,0.14085835754044077,0.3135347514524236,0.13620294992120646
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,DZZWHBIBMUVIIW,0.0,-1.0245335644940043,0.469529077410698,0.24111642218469628,0.46952907195063914,0.18367729743624647
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FEBLZLNTKCEFIT,0.0,-1.0245335644940043,0.3033480569720268,0.13517713957234698,0.30334805495334116,0.11635065232815371
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FHRSHSOEWXUORL,0.0,-1.0245335644940043,0.3144157789647579,0.14135408226795637,0.3144157836034487,0.2010505441639684
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FMHHVULEAZTJMA,0.0,-1.0245335644940043,0.5709624364972113,0.3232765344838061,0.5709624429122393,0.3558238147527693
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FSVJFNAIGNNGKK,0.0,-1.0245335644940043,0.25121162831783295,0.1074847871863979,0.2512116296449429,0.09722498499645554
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,FVNFBBAOMBJTST,0.0,-1.0245335644940043,0.23928875289857388,0.10145910420335294,0.23928874875833944,0.09561385705377447
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GCUCIFQCGJIRNT,0.0,-1.0245335644940043,0.2135329432785511,0.08880667436504835,0.21353294135269435,0.08735049898877618
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GDLBFKVLRPITMI,0.0,-1.0245335644940043,0.32600200548768044,0.14793911686639274,0.3260020070012084,0.15016684770467548
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GGUSQTSTQSHJAH,0.0,-1.0245335644940043,0.5195296034216881,0.27961434460775597,0.5195296033654022,0.281131462758463
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GKNPSSNBBWDAGH,0.0,-1.0245335644940043,0.31164606660604477,0.13979801871217568,0.31164606600067213,0.1366370720468011
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GMZVRMREEHBGGF,0.0,-1.0245335644940043,0.09411766380071644,0.0359540491978187,0.09411766340523994,0.02931919029373351
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GVJHHUAWPYXKBD,0.0,-1.0245335644940043,0.5017857179045677,0.26553597937834494,0.5017857222036252,0.2887732212802981
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,GZUITABIAKMVPG,0.0,-1.0245335644940043,0.6431823968887329,0.3928543093980586,0.6431823967567503,0.4177767639542783
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HCRKCZRJWPKOAR,0.0,-1.0245335644940043,0.2953737899661064,0.13079368117385204,0.29537378385666224,0.1079122919502162
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HCYFGRCYSCXKNQ,0.0,-1.0245335644940043,0.1298340912908316,0.05083681010741467,0.1298340930091968,0.049276890576141125
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HDOVUKNUBWVHOX,0.0,-1.0245335644940043,0.15199514850974083,0.060450746383196544,0.15199515069058153,0.06138156470480239
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HLFSDGLLUJUHTE,0.0,-1.0245335644940043,0.3610590118914842,0.16863893409673997,0.3610590146174503,0.16182029789267227
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HPHUVLMMVZITSG,0.0,-1.0245335644940043,0.0963627330493182,0.036868158269300164,0.09636273467103375,0.03682842197100179
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HSHNITRMYYLLCV,0.0,-1.0245335644940043,0.32208057679235935,0.14569657198060543,0.32208057308000154,0.12174703037200119
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HUCJFAOMUPXHDK,0.0,-1.0245335644940043,0.30040482990443707,0.13355278396584083,0.30040482394336054,0.11335861316133392
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,HXHWSAZORRCQMX,0.0,-1.0245335644940043,0.604154460132122,0.3539485102352078,0.6041544583457401,0.3331986502595132
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IAVUPMFITXYVAF,0.0,-1.0245335644940043,0.2754879295825958,0.1200995100842203,0.27548792139164235,0.07367248401041597
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IEDVJHCEMCRBQM,0.0,-1.0245335644940043,0.41177337244153017,0.20082072052803573,0.4117733725335279,0.2031778157702897
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IIBYAHWJQTYFKB,0.0,-1.0245335644940043,0.4186222180724144,0.20538597964205543,0.4186222201009717,0.20175741367651215
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IKBKZGMPCYNSLU,0.0,-1.0245335644940043,0.527863472700119,0.2863936768844303,0.5278634902117446,0.6994120419305915
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IMYZQPCYWPFTAG,0.0,-1.0245335644940043,0.18119198270142078,0.0735887518429932,0.1811919747494872,0.04716463890372493
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IRSCQMHQWWYFCW,0.0,-1.0245335644940043,0.15410828776657584,0.06138329947632841,0.1541082878618164,0.06191063735697989
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,ITJNARMNRKSWTA,0.0,-1.0245335644940043,0.33740220591425896,0.1545402454171563,0.33740220603487486,0.12094033483867722
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IVYPNXXAYMYVSP,1.0,-1.0245335644940043,0.2902365140616894,0.12799887889630387,0.29023650858125793,0.10540136771251633
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IWVRVEIKCBFZNF,0.0,-1.0245335644940043,0.4149435348808766,0.20292707786873235,0.41494353239106424,0.18813393641184262
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,IXHBTMCLRNMKHZ,0.0,-1.0245335644940043,0.24102327600121498,0.10232894063326374,0.241023278165184,0.11906704132320037
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JBMKAUGHUNFTOL,0.0,-1.0245335644940043,0.2628022488206625,0.11344873454121758,0.26280224291278653,0.08716736142915328
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JFJZZMVDLULRGK,0.0,-1.0245335644940043,0.5077530816197395,0.2702176187467214,0.5077530823995635,0.281975971597499
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JIVZKJJQOZQXQB,0.0,-1.0245335644940043,0.23297306429594758,0.09831109817720167,0.23297306518376448,0.09193211121108251
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JJCFRYNCJDLXIK,0.0,-1.0245335644940043,0.6274050027132034,0.3767341641771054,0.6274050101211062,0.4462842994932127
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JNTOCHDNEULJHD,0.0,-1.0245335644940043,0.16688212472945452,0.06708078444680361,0.16688212710818415,0.07455663628086606
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JQSAYKKFZOSZGJ,0.0,-1.0245335644940043,0.5876669138669968,0.3384509988723661,0.5876669202046707,0.44443336847356335
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JQSHBVHOMNKWFT,0.0,-1.0245335644940043,0.2978621758520603,0.13215560253617034,0.2978621734937171,0.12080348340381501
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JUQLTPCYUFPYKE,1.0,-1.0245335644940043,0.7108782827854156,0.4688204831577337,0.7108782819017422,0.4667718091139399
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JWCSIUVGFCSJCK,0.0,-1.0245335644940043,0.3579256609082222,0.16673967552762423,0.3579256573496306,0.17713422104742343
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JXLYSJRDGCGARV,1.0,-1.0245335644940043,0.49012701213359827,0.2565399460508866,0.4901270142119977,0.29562784232714345
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,JZQKKSLKJUAGIC,0.0,-1.0245335644940043,0.2525696139782667,0.10817806905892009,0.2525696128014662,0.10722312353799993
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KBUZBQVCBVDWKX,0.0,-1.0245335644940043,0.2806449662894011,0.12284091987705788,0.2806449691177423,0.12249616403801243
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KEEYRKYKLYARHO,0.0,-1.0245335644940043,0.39182253181934357,0.187827116737799,0.3918225343794932,0.1785475890960648
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KIQQMECNKUGGKA,0.0,-1.0245335644940043,0.7192936688661575,0.47911893026772223,0.7192936668889451,0.4900881202308948
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KLPWJLBORRMFGK,0.0,-1.0245335644940043,0.21121909283101561,0.08769366118093466,0.21121909188582935,0.0792460721614596
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KQKPFRSPSRPDEB,0.0,-1.0245335644940043,0.25168610736727715,0.10772685570755373,0.25168610641031447,0.10780002691218063
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KSCFJBIXMNOVSH,0.0,-1.0245335644940043,0.12888970784842968,0.050433731223714605,0.12888970682753287,0.05461072570277859
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KUBONGDXTUOOLM,0.0,-1.0245335644940043,0.6352595835924149,0.3846906206347763,0.6352595860672365,0.4128446123971601
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KVWDHTXUZHCGIO,0.0,-1.0245335644940043,0.4319123551249504,0.21440298770367253,0.4319123529441388,0.2156911700659411
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,KYRVNWMVYQXFEU,1.0,-1.0245335644940043,0.6221066564321518,0.3714423665096833,0.6221066549213743,0.3558057373347813
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LBHIOVVIQHSOQN,0.0,-1.0245335644940043,0.18619862198829654,0.07589773293854916,0.18619862011128654,0.06329441841022145
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LCTZPQRFOZKZNK,0.0,-1.0245335644940043,0.5874593257904053,0.33825922559681937,0.587459324877053,0.33942162032363304
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LKCWBDHBTVXHDL,0.0,-1.0245335644940043,0.15659721568226814,0.06248529444257736,0.15659721554975412,0.04954653152052689
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LNPDTQAFDNKSHK,0.0,-1.0245335644940043,0.554075114428997,0.3084482675647526,0.5540751286165597,0.5463029008499519
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LUKBXSAWLPMMSZ,1.0,-1.0245335644940043,0.6891582906246185,0.44316016709258554,0.6891582913419925,0.5039821180932624
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LWAFSWPYPHEXKX,0.0,-1.0245335644940043,0.20522263459861279,0.08482692593670477,0.2052226332225204,0.07404379064096879
SR-ARE,MCF7,residualized,1,1,bf6088316092cdc4b4bad13a44d2c41f7862e80d7186fa828ba3fbcf89a08431,LXNHXLLTXMVWPM,0.0,-1.0245335644940043,0.15600899700075388,0.06222450280464214,0.1560089978236781,0.05414388247437795
