task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JOATXPAWOHTVSZ,0.0,-1.3345264444100016,0.3344394561593965,0.11684007421372257,0.33443945589445606,0.11684007391766288
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JOHZPMXAZQZXHR,0.0,-1.3345264444100016,0.22732015700083844,0.07188874976168269,0.22732015985268778,0.07188875042356904
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JRURYQJSLYLRLN,0.0,-1.3345264444100016,0.33002295248565744,0.1148014664548174,0.3300229516241048,0.1148014663743759
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JTVPZMFULRWINT,0.0,-1.3345264444100016,0.16891715674792585,0.050794003901812115,0.1689171544350065,0.05079400305511915
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JTWOMNBEOCYFNV,0.0,-1.3345264444100016,0.05960631413904583,0.016414111579667306,0.05960631443983922,0.016414111353001283
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JWBOIMRXGHLCPP,0.0,-1.3345264444100016,0.5148684673977795,0.21839655560058172,0.5148684684881604,0.2183965567306627
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JWCSIUVGFCSJCK,0.0,-1.3345264444100016,0.06868791074524783,0.019048256860656285,0.06868791111375,0.019048256780175445
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JWDYCNIAQWPBHD,0.0,-1.3345264444100016,0.3745612925764975,0.13619912253461164,0.3745612899633574,0.136199122244674
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JWZZKOKVBUJMES,1.0,-1.3345264444100016,0.15563260753669383,0.04628195233057828,0.15563260782941213,0.04628195177405744
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JYGXADMDTFJGBT,0.0,-1.3345264444100016,0.04287935167094564,0.011657661853148633,0.042879351507604635,0.01165766188153311
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,JYJTVFIEFKZWCJ,0.0,-1.3345264444100016,0.15710707878146404,0.04677782379277215,0.15710708111006003,0.04677782373141996
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KBOPZPXVLCULAV,0.0,-1.3345264444100016,0.4428542550182957,0.1730573089048695,0.4428542542101172,0.17305730779531983
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KBUZBQVCBVDWKX,0.0,-1.3345264444100016,0.36637095650505924,0.13211989628631288,0.3663709560315255,0.13211989647840142
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KCLANYCVBBTKTO,1.0,-1.3345264444100016,0.35813077060058307,0.12808332503833358,0.35813077056926856,0.1280833249067186
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KJHKTHWMRKYKJE,0.0,-1.3345264444100016,0.12609066345754796,0.03659712893836842,0.1260906649312034,0.036597129423263666
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KLBQZWRITKRQQV,0.0,-1.3345264444100016,0.3788938966655265,0.1383846087480981,0.37889389708556115,0.13838460977931002
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KNHUKKLJHYUCFP,0.0,-1.3345264444100016,0.2620443930301965,0.08549725607220099,0.2620443929329734,0.0854972561361099
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KPSRODZRAIWAKH,0.0,-1.3345264444100016,0.15541943443538578,0.04621036189636409,0.15541943414181164,0.04621036174912491
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KPYSYYIEGFHWSV,0.0,-1.3345264444100016,0.18754651832226946,0.05729401974580417,0.18754651921112947,0.05729402030962172
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KQKPFRSPSRPDEB,0.0,-1.3345264444100016,0.3484993270984708,0.12344880509848859,0.3484993277769832,0.12344880524425207
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KVHHQGIIZCJATJ,0.0,-1.3345264444100016,0.3403986327464557,0.11961882609924858,0.34039863216136684,0.11961882546100301
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KWGRBVOPPLSCSI,0.0,-1.3345264444100016,0.20180625686419004,0.06241102687148571,0.20180625697690527,0.06241102692527318
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KXGVEGMKQFWNSR,0.0,-1.3345264444100016,0.03778436106074736,0.010232818010441132,0.03778436110834857,0.010232818057490678
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,KYGZCKSPAKDVKC,0.0,-1.3345264444100016,0.29755920414427733,0.10033802668500723,0.2975592009050799,0.10033802539894811
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,LBXHRAWDUMTPSE,0.0,-1.3345264444100016,0.22528855412415766,0.07111841022965078,0.2252885555851969,0.07111841083871455
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,LHGVFZTZFXWLCP,0.0,-1.3345264444100016,0.5019960738575899,0.20973191657389567,0.5019960737581793,0.20973191375526318
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,LKCWBDHBTVXHDL,0.0,-1.3345264444100016,0.03217257498913017,0.008676128803688423,0.03217257466962655,0.008676128741527346
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,LOUPRKONTZGTKE,1.0,-1.3345264444100016,0.23094191863073554,0.0732689351579541,0.23094191832446803,0.0732689352880558
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,LWAFSWPYPHEXKX,0.0,-1.3345264444100016,0.37478119043816466,0.13630958086834902,0.3747811893892043,0.1363095808073533
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,LZFZMUMEGBBDTC,0.0,-1.3345264444100016,0.07851853338818125,0.0219418271681785,0.07851853495881221,0.02194182774159733
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MAFMQEKGGFWBAB,0.0,-1.3345264444100016,0.27190320172391125,0.0895196370927646,0.2719032009814568,0.0895196369932422
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,METKIMKYRPQLGS,0.0,-1.3345264444100016,0.18025601187587414,0.05472576816307807,0.18025601215028172,0.05472576806898839
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MEZLKOACVSPNER,0.0,-1.3345264444100016,0.24491680189217432,0.07867873983916646,0.24491679970320823,0.07867873904339906
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MFDFERRIHVXMIY,0.0,-1.3345264444100016,0.31530374232039937,0.10813201033810939,0.3153037412718302,0.1081320095763004
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MFZWMTSUNYWVBU,1.0,-1.3345264444100016,0.47923246240559103,0.19503113076689643,0.47923246267366204,0.19503113165721558
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MKJIEFSOBYUXJB,0.0,-1.3345264444100016,0.15957028117346353,0.047608933336804465,0.1595702823556612,0.04760893382640559
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MKXKFYHWDHIYRV,0.0,-1.3345264444100016,0.35226914027838035,0.1252522091499231,0.35226914047147917,0.1252522096140257
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MKXZASYAUGDDCJ,0.0,-1.3345264444100016,0.37224755175810853,0.1350398813784264,0.3722475526396035,0.1350398821594
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MLYYVTUWGNIJIB,0.0,-1.3345264444100016,0.08324487157057793,0.023348883571551758,0.08324487095563804,0.02334888338596986
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MMOXZBCLCQITDF,0.0,-1.3345264444100016,0.3104542181263874,0.10597570381092057,0.3104542180047259,0.1059757037439016
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MOYKHGMNXAOIAT,0.0,-1.3345264444100016,0.0685580147043796,0.019010318420093278,0.06855801511269859,0.01901031852820789
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MROJXXOCABQVEF,0.0,-1.3345264444100016,0.28150680031164316,0.09350877392457815,0.28150680397436667,0.09350877532704459
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MVFGUOIZUNYYSO,0.0,-1.3345264444100016,0.3215489466827746,0.11093863942020973,0.3215489455399502,0.11093863910008361
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MXJWRABVEGLYDG,0.0,-1.3345264444100016,0.22704092970994125,0.07178270871573328,0.2270409268517166,0.071782707755197
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MXXWOMGUGJBKIW,1.0,-1.3345264444100016,0.47077457828364644,0.18976136036864777,0.47077457812789475,0.18976136077764327
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,MYSWGUAQZAJSOK,0.0,-1.3345264444100016,0.24889238103568978,0.08024264467089998,0.24889237907398318,0.08024264389808443
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NBQNWMBBSKPBAY,0.0,-1.3345264444100016,0.14887674657885752,0.044025398606883114,0.14887674737648585,0.04402539837652182
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NDAUXUAQIAJITI,0.0,-1.3345264444100016,0.2127617014947425,0.06642891543368981,0.2127617013523199,0.06642891502872607
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NETZHAKZCGBWSS,0.0,-1.3345264444100016,0.09937229563486595,0.028229694222305972,0.09937229419941573,0.028229693816483364
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NHZLNPMOSADWGC,0.0,-1.3345264444100016,0.5683948810843884,0.257458322515617,0.5683948822864067,0.25745832259944534
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NJMYODHXAKYRHW,0.0,-1.3345264444100016,0.3344497692727419,0.11684485523054015,0.3344497676253965,0.11684485473376884
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NNJVILVZKWQKPM,0.0,-1.3345264444100016,0.3509678778464106,0.12462818405532262,0.35096787642450455,0.12462818389893361
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NNYBQONXHNTVIJ,0.0,-1.3345264444100016,0.20840402819924664,0.0648215697808835,0.20840402791396145,0.06482156962902315
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NPGNOVNWUSPMDP,0.0,-1.3345264444100016,0.09965405768519317,0.02831607934504878,0.09965405774554092,0.02831607921999152
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NRFJZTXWLKPZAV,0.0,-1.3345264444100016,0.04800831822916749,0.013103207116436094,0.04800831847861419,0.01310320724803703
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NTHXOOBQLCIOLC,0.0,-1.3345264444100016,0.1737749404239608,0.05246922378241958,0.17377493893458235,0.05246922312799986
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NWBJYWHLCVSVIJ,1.0,-1.3345264444100016,0.6534192217055508,0.3317183511892236,0.6534192209355644,0.3317183509902015
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,NYPYHUZRZVSYKL,0.0,-1.3345264444100016,0.1860543792066348,0.056765776732726675,0.18605437996139224,0.05676577713224119
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OBZHEBDUNPOCJG,0.0,-1.3345264444100016,0.06976204410013907,0.019362269896641603,0.06976204391532956,0.0193622698577768
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OFBIFZUFASYYRE,0.0,-1.3345264444100016,0.3561640204413552,0.12712970664165232,0.3561640213734122,0.1271297071167302
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OHCQJHSOBUTRHG,0.0,-1.3345264444100016,0.044397316380870855,0.01208430762093644,0.0443973167918603,0.01208430781043902
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OIRFJRBSRORBCM,0.0,-1.3345264444100016,0.31225927703244233,0.1067759724164584,0.3122592766049057,0.10677597247464306
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OLBCVFGFOZPWHH,0.0,-1.3345264444100016,0.49433592800031706,0.20469840583469961,0.49433592827541994,0.20469840647453044
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OMFXVFTZEKFJBZ,0.0,-1.3345264444100016,0.04946547557782591,0.013515959635096818,0.04946547557974242,0.013515959586002367
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,ONWXNHPOAGOMTG,0.0,-1.3345264444100016,0.19289323009974202,0.05919796439663396,0.19289323008615153,0.059197964606346805
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OPZKBPQVWDSATI,0.0,-1.3345264444100016,0.22828314548523468,0.07225486244841571,0.22828314559746818,0.07225486238514689
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,ORNBQBCIOKFOEO,0.0,-1.3345264444100016,0.04175975965791896,0.011343615318250184,0.041759759795986576,0.011343615308951357
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OTVAEFIXJLOWRX,0.0,-1.3345264444100016,0.06470557613058571,0.017888611799921312,0.06470557549977657,0.01788861169260834
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OVCDSSHSILBFBN,0.0,-1.3345264444100016,0.6683483456029442,0.34664892020860416,0.6683483463576776,0.34664892172282746
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OVGORFFCBUIFIA,0.0,-1.3345264444100016,0.18200334479834085,0.05533840414416398,0.18200334458175818,0.05533840392488043
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OZGNYLLQHRPOBR,0.0,-1.3345264444100016,0.5610927049260241,0.25182009857868576,0.5610927068363231,0.2518200995228095
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,OZLPUNFFCJDMJD,0.0,-1.3345264444100016,0.24040374910803916,0.07691689678976994,0.2404037480272496,0.07691689658554635
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PAZJSJFMUHDSTF,0.0,-1.3345264444100016,0.34929585546764125,0.12382872464058725,0.3492958541691775,0.1238287243435836
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PBJUNZJWGZTSKL,0.0,-1.3345264444100016,0.18238794680434747,0.05547349491219522,0.1823879387555873,0.055473491710649636
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PCSWXVJAIHCTMO,0.0,-1.3345264444100016,0.5985065116112805,0.2818546740316998,0.598506510035067,0.28185467369381123
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PDWUPXJEEYOOTR,0.0,-1.3345264444100016,0.38704643018634727,0.14254988736509244,0.38704643090004015,0.14254988808632965
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PIJVFDBKTWXHHD,0.0,-1.3345264444100016,0.30905538998923954,0.1053574320239134,0.30905539293582257,0.10535743339622597
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,POPFMWWJOGLOIF,0.0,-1.3345264444100016,0.036659864276659,0.00991982683409032,0.036659864215665194,0.009919826866877542
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PROQIPRRNZUXQM,0.0,-1.3345264444100016,0.3728752165620998,0.1353538183308755,0.3728752167018857,0.13535381775955482
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PTKSEFOSCHHMPD,0.0,-1.3345264444100016,0.2533071009657394,0.08199249538426669,0.25330710015377106,0.08199249505227739
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PTVWPYVOOKLBCG,0.0,-1.3345264444100016,0.286294384052898,0.09552415749254296,0.28629438234644855,0.09552415734805668
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,PUXBGTOOZJQSKH,0.0,-1.3345264444100016,0.42984516477253043,0.16561773083453585,0.4298451635939308,0.1656177304822011
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QAIPRVGONGVQAS,0.0,-1.3345264444100016,0.3092437261874175,0.10544057910532957,0.30924372431089925,0.10544057841119185
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QANMHLXAZMSUEX,0.0,-1.3345264444100016,0.7020497550193074,0.3828547639041244,0.7020497542108345,0.3828547629529167
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QFOHBWFCKVYLES,0.0,-1.3345264444100016,0.19155942446530638,0.05872136615760309,0.1915594253197566,0.05872136646662476
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QHGUCRYDKWKLMG,0.0,-1.3345264444100016,0.19563406306397024,0.06018075957557426,0.19563406611152603,0.06018075973742967
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QJQORSLQNXDVGE,1.0,-1.3345264444100016,0.5836624811937156,0.2695907655032964,0.5836624814111504,0.269590766115532
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QOVTVIYTBRHADL,0.0,-1.3345264444100016,0.17658232805015658,0.05344364372840899,0.17658232738880453,0.05344364327028251
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QPPBRPIAZZHUNT,0.0,-1.3345264444100016,0.4323157838496909,0.16701452105606757,0.43231578563511236,0.16701452156704646
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QQQIECGTIMUVDS,0.0,-1.3345264444100016,0.35699280701461306,0.1275311033702485,0.3569928099677854,0.12753110490084762
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QRJJEGAJXVEBNE,1.0,-1.3345264444100016,0.5972006784543575,0.2807566010456763,0.5972006732324256,0.28075659684711735
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QRZAKQDHEVVFRX,0.0,-1.3345264444100016,0.24993059585996272,0.08065290442457719,0.24993059847352375,0.08065290483865789
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QSQQPMHPCBLLGX,0.0,-1.3345264444100016,0.3187841899195116,0.10969197880175074,0.3187841900395985,0.10969197960353645
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QVYRGXJJSLMXQH,0.0,-1.3345264444100016,0.2173000243496784,0.06811595648470352,0.21730002294962966,0.06811595625267461
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QWCJHSGMANYXCW,0.0,-1.3345264444100016,0.39409216166118866,0.1462064766723372,0.39409216010679265,0.14620647511429838
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QWGDMFLQWFTERH,0.0,-1.3345264444100016,0.621014916005697,0.3013940738046178,0.6210149160144051,0.30139407448733824
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,QWZFVMCWPLMLTL,0.0,-1.3345264444100016,0.35687705053775465,0.12747500040402532,0.35687705045881246,0.1274750007844943
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RCIMBBZXSXFZBV,0.0,-1.3345264444100016,0.2464518771548558,0.07928127787970896,0.24645187871412244,0.07928127780800527
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RDFCSSHDJSZMTQ,0.0,-1.3345264444100016,0.18762798373217524,0.057322898705001346,0.18762798329430105,0.05732289841510006
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,REQCZEXYDRLIBE,0.0,-1.3345264444100016,0.44234075634293746,0.1727596415141328,0.4423407550891778,0.1727596408152908
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,REZGGXNDEMKIQB,0.0,-1.3345264444100016,0.5040259533413325,0.21108090423132111,0.5040259501165839,0.21108090131508872
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RFDAIACWWDREDC,0.0,-1.3345264444100016,0.025822108660540417,0.006930358011333674,0.025822108558593068,0.0069303579651836845
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RLAWWYSOJDYHDC,0.0,-1.3345264444100016,0.08309907996086562,0.023305324604276787,0.08309907973081782,0.023305324530895604
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RMEDXOLNCUSCGS,0.0,-1.3345264444100016,0.23484052105076572,0.07476457267006546,0.23484052274044015,0.07476457339540563
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RMUCZJUITONUFY,1.0,-1.3345264444100016,0.45527730590802334,0.1803620358316297,0.4552773034327209,0.18036203518189478
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RRAFCDWBNXTKKO,0.0,-1.3345264444100016,0.41404666490637076,0.15685886482529932,0.41404666715729194,0.15685886605416058
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RRGUKTPIGVIEKM,0.0,-1.3345264444100016,0.432236444590109,0.16696954983823126,0.4322364439676755,0.16696954965729235
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RSEPBGGWRJCQGY,0.0,-1.3345264444100016,0.2668511498413053,0.08744932114250531,0.2668511497422907,0.0874493209675666
NR-AhR,MCF7,residualized,5,1,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,RSUVYMGADVXGOU,0.0,-1.3345264444100016,0.5272651403888121,0.22699498869101406,0.5272651391027325,0.22699498811781008
