task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,ANGKOCUUWGHLCE,0.0,-0.8183137943462162,0.3167990520596504,0.16982963424394226,0.2706164935063169,0.13675797190064676
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,ATCGGEJZONJOCL,0.0,-0.8183137943462162,0.47925648093223566,0.28877612409683234,0.4342065153460232,0.24896940320218935
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,AUNGANRZJHBGPY,0.0,-0.8183137943462162,0.19344450533390045,0.09568676374786703,0.16881101708775487,0.08213480921480008
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,BCEHBSKCWLPMDN,0.0,-0.8183137943462162,0.4208029210567474,0.24272598507958942,0.4814343770479375,0.2871235107015429
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,BGNXCDMCOKJUMV,1.0,-0.8183137943462162,0.39309446327388287,0.22224399487439006,0.447960668214452,0.2648840062259939
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,BKYKPTRYDKTTJY,0.0,-0.8183137943462162,0.3388767577707768,0.18442995449978253,0.2896590429374159,0.15218001920223112
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,BMUKKTUHUDJSNZ,0.0,-0.8183137943462162,0.4238266684114933,0.2450114273375776,0.36294147739262805,0.19587908519236866
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,BQJODPIMMWWMFC,0.0,-0.8183137943462162,0.1926478873938322,0.09524517960435795,0.16637657120058255,0.08021957664146927
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,BWPIARFWQZKAIA,0.0,-0.8183137943462162,0.5295157954096794,0.3317871335452664,0.4559521367198649,0.2653653075919625
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,CPJSUEIXXCENMM,0.0,-0.8183137943462162,0.24600251577794552,0.1258280213899297,0.2211220846052706,0.10936656939163555
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,CPTBDICYNRMXFX,0.0,-0.8183137943462162,0.2096989341080189,0.10479422822016807,0.19278696128195624,0.09452964691707383
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,CPZBLNMUGSZIPR,0.0,-0.8183137943462162,0.3797010779380799,0.21263229854569152,0.3616559664418031,0.19897722764808368
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DBABZHXKTCFAPX,0.0,-0.8183137943462162,0.2253416609019041,0.11373769052210922,0.2312755738192367,0.11569386594358118
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DBEPLOCGEIEOCV,1.0,-0.8183137943462162,0.3169056475162506,0.1698990756486995,0.3300192944878279,0.1813875225992614
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DFPAKSUCGFBDDF,0.0,-0.8183137943462162,0.10851591359823945,0.050965097046861904,0.08724273391182083,0.03900586777787895
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DJBNUMBKLMJRSA,0.0,-0.8183137943462162,0.2547828443348407,0.13106466718141838,0.2227602990200322,0.11069330574613531
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DKLKMKYDWHYZTD,0.0,-0.8183137943462162,0.15931400284171104,0.07715428822573414,0.14654710893219836,0.06963350745191998
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DMJWENQHWZZWDF,0.0,-0.8183137943462162,0.5839366912841797,0.3824035807506771,0.5719248608411608,0.37189954789939855
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DNTGGZPQPQTDQF,0.0,-0.8183137943462162,0.411099411547184,0.2354594918231682,0.4316409385493762,0.2529227509599023
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DPWPWRLQFGFJFI,0.0,-0.8183137943462162,0.24030496459454298,0.1224617212452813,0.240489116027155,0.12166178601634345
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DRZXDZYWZSKFDL,1.0,-0.8183137943462162,0.35687781870365143,0.19666736974297327,0.7071406734841545,0.5254928962167899
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,DURULFYMVIFBIR,0.0,-0.8183137943462162,0.1772553119808436,0.08679839100092045,0.16705293914904248,0.08219672223135682
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,FEZBIKUBAYAZIU,0.0,-0.8183137943462162,0.41338249295949936,0.2371599627230551,0.40253441144226004,0.22651410731503804
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,FJLGEFLZQAZZCD,0.0,-0.8183137943462162,0.5538263395428658,0.35384718949692645,0.4470322991172365,0.26299698559409135
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,FPCCSQOGAWCVBH,0.0,-0.8183137943462162,0.45495165139436716,0.2691386402187092,0.3723717125189537,0.19677111799946886
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,FSVJFNAIGNNGKK,0.0,-0.8183137943462162,0.25121162831783295,0.12892755779864953,0.207268734926006,0.10082521914081394
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,FTSUPYGMFAPCFZ,0.0,-0.8183137943462162,0.1951513681560755,0.09663440383438923,0.19757070640094618,0.0994107785996637
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,FZSPJBYOKQPKCD,0.0,-0.8183137943462162,0.32423292100429535,0.17469663135479702,0.2676761921541482,0.13654317250670409
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,GGXKWVWZWMLJEH,0.0,-0.8183137943462162,0.19591746106743815,0.09706039411163489,0.15453817728401956,0.07388980463829241
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,GJSURZIOUXUGAL,0.0,-0.8183137943462162,0.36845315247774124,0.20470025471754036,0.3652946928790323,0.20118853639710066
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,GNXFOGHNGIVQEH,0.0,-0.8183137943462162,0.16278737969696525,0.07900474800735342,0.1681382511290381,0.07952410732745936
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,GUJRSXAPGDDABA,0.0,-0.8183137943462162,0.38300069421529775,0.21498325770673044,0.34682806102439934,0.19266488440418905
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,GZHFODJQISUKAY,0.0,-0.8183137943462162,0.4334406703710556,0.25234571094996505,0.39555306024347314,0.22332344121016096
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,HJMQDJPMQIHLPB,0.0,-0.8183137943462162,0.2702130898833275,0.14041401977763948,0.2470120470367498,0.125087280423415
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,HSHGZXNAXBPPDL,0.0,-0.8183137943462162,0.3969905208796263,0.2250746970605503,0.4070290244352435,0.23446631899918174
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,HUNIPYLVUPMFCZ,0.0,-0.8183137943462162,0.1637394241988659,0.07951333539602796,0.1417109750114675,0.06762206200127419
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,ICFJFFQQTFMIBG,1.0,-0.8183137943462162,0.28120175562798977,0.14718879579998473,0.2957304507013974,0.16361871396212707
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,IENZQIKPVFGBNW,0.0,-0.8183137943462162,0.5158709585666656,0.3197744292649283,0.47285084086838847,0.28345119045980605
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,IMWZZHHPURKASS,0.0,-0.8183137943462162,0.24576714821159837,0.12568846645504284,0.22691236204561746,0.11405734119569587
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,INJOMKTZOLKMBF,0.0,-0.8183137943462162,0.3671395517885685,0.20378208394273756,0.35594390879644666,0.19584258203343763
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,IQPSEEYGBUAQFF,1.0,-0.8183137943462162,0.7559224516153336,0.5774072815237387,0.7390762263862571,0.5526549987661006
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,ISWRGOKTTBVCFA,0.0,-0.8183137943462162,0.2830559127032757,0.14834167381210353,0.2758162298052798,0.14572725324561744
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,IUBSYMUCCVWXPE,0.0,-0.8183137943462162,0.19518814608454704,0.09665484505335276,0.17697506756392412,0.08434286874305505
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,IXORZMNAPKEEDV,0.0,-0.8183137943462162,0.4247437864542007,0.24570661535541746,0.3721261574629118,0.2059580281912315
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,JCKYGMPEJWAADB,1.0,-0.8183137943462162,0.4426223933696747,0.2594479701003425,0.43448623180069046,0.2535319414156639
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,JFIOVJDNOJYLKP,0.0,-0.8183137943462162,0.8096514344215394,0.6523609049938593,0.8862968314959713,0.7793548683074953
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,JJCFRYNCJDLXIK,0.0,-0.8183137943462162,0.6274050027132034,0.4262387933504546,0.6332454646058343,0.4288233249084409
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,JLRGJRBPOGGCBT,0.0,-0.8183137943462162,0.1466987645253539,0.07049927478006211,0.15197293169171663,0.07100985395057301
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,JRWZLRBJNMZMFE,0.0,-0.8183137943462162,0.5975802466273308,0.39581801084336465,0.588523383567571,0.3850110833535577
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,JUUFBMODXQKSTD,0.0,-0.8183137943462162,0.5094847977161407,0.3142401369179296,0.5279311056827498,0.3343926018332427
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,KCLANYCVBBTKTO,0.0,-0.8183137943462162,0.24803746119141581,0.12703636522330078,0.2359190406349747,0.12310949503717715
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,KEDQCFRVSHYKLR,0.0,-0.8183137943462162,0.3487829864025116,0.19112653162554102,0.33398915361761844,0.17706012610508698
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,KIQQMECNKUGGKA,0.0,-0.8183137943462162,0.7192936688661575,0.530623343294209,0.7422345294541189,0.5622375952278386
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,KNHUKKLJHYUCFP,0.0,-0.8183137943462162,0.279924962669611,0.1463965579173403,0.2583328422421922,0.1330057420820949
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,KORNTPPJEAJQIU,0.0,-0.8183137943462162,0.33818975090980524,0.18396893005219422,0.30898799826695755,0.16507096793645407
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,KWGRBVOPPLSCSI,0.0,-0.8183137943462162,0.17741630971431735,0.08688590491942545,0.1792218920891579,0.09003971456401624
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,KZNIFHPLKGYRTM,1.0,-0.8183137943462162,0.6411440223455429,0.44078400811259594,0.6829366275111779,0.491303202174985
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,LLJFMFZYVVLQKT,1.0,-0.8183137943462162,0.26798103377223015,0.13904986118239385,0.40605218272010546,0.2345067802949772
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,MFYSYFVPBJMHGN,0.0,-0.8183137943462162,0.2725837789475918,0.1418673026459664,0.20323890447253626,0.09825903778146061
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,MKXKFYHWDHIYRV,1.0,-0.8183137943462162,0.4872250556945801,0.2953740250666738,0.530109497111007,0.33775813100692403
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,MMOXZBCLCQITDF,0.0,-0.8183137943462162,0.1923715006560087,0.09509207483831263,0.19653608524151173,0.09691696230613998
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,MTXSIJUGVMTTMU,0.0,-0.8183137943462162,0.13591202162206173,0.0648893951860842,0.14500862909614404,0.0694791407761897
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,MVQVNTPHUGQQHK,0.0,-0.8183137943462162,0.13733052462339398,0.06562293527108982,0.11972075406491041,0.056277128435635926
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,NNJVILVZKWQKPM,0.0,-0.8183137943462162,0.17895128950476646,0.08772115615956647,0.15798396842735438,0.07664923051668432
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,NNYBQONXHNTVIJ,1.0,-0.8183137943462162,0.39233189821243286,0.22169179642871473,0.4196743746023216,0.24189342633746128
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,NYPYHUZRZVSYKL,0.0,-0.8183137943462162,0.45264983177185053,0.2673158628440815,0.45211025322017506,0.2652493623155581
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,OBWGMKKHCLHVIE,0.0,-0.8183137943462162,0.39643605425953865,0.22467087991943804,0.3631055716592976,0.19966170341874778
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,OELFLUMRDSZNSF,0.0,-0.8183137943462162,0.28941041603684425,0.15231439900745003,0.2545598083659641,0.12962566213275356
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,OLBCVFGFOZPWHH,0.0,-0.8183137943462162,0.44454481452703476,0.26094728144048124,0.45356973196292016,0.2672445003238866
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,OMZCMEYTWSXEPZ,1.0,-0.8183137943462162,0.5084059089422226,0.31331061254628156,0.7073376086414168,0.5328275481290768
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,OUDSBRTVNLOZBN,0.0,-0.8183137943462162,0.12761355936527252,0.06062316369616973,0.1231336483205395,0.0574424405826948
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,PAZJSJFMUHDSTF,0.0,-0.8183137943462162,0.24024398997426033,0.1224258293486265,0.2095881873742319,0.10385330840739422
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,PCLITLDOTJTVDJ,0.0,-0.8183137943462162,0.5304002724587917,0.3325747992805729,0.4814446852239361,0.2876611190808278
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,PLDZOHPIBZVDLQ,0.0,-0.8183137943462162,0.2777867950499058,0.14507284235907753,0.2709393809428235,0.1394429076898964
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,PTKSEFOSCHHMPD,0.0,-0.8183137943462162,0.1476132208481431,0.07097824701429607,0.1251789314904544,0.05919076612544006
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,PTVWPYVOOKLBCG,0.0,-0.8183137943462162,0.18526294827461243,0.0911724112580671,0.19130026424893035,0.09397869745239354
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,PVNIIMVLHYAWGP,0.0,-0.8183137943462162,0.10603051073849196,0.049724293151270575,0.10299759001209904,0.0483683383012668
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,QFOHBWFCKVYLES,1.0,-0.8183137943462162,0.2599726431071758,0.1341881686016428,0.24218555497175095,0.12260388431764377
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,QSLMDECMDJKHMQ,0.0,-0.8183137943462162,0.4707917645573616,0.28185476489344413,0.39834658127733663,0.2289961264036407
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,QWZFVMCWPLMLTL,0.0,-0.8183137943462162,0.1918501816689968,0.09480343375121462,0.19742848333947605,0.09933430658013748
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,RBTBFTRPCNLSDE,1.0,-0.8183137943462162,0.7165123522281647,0.5272014017403589,0.8187209725313765,0.6704162863122446
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,RDFCSSHDJSZMTQ,0.0,-0.8183137943462162,0.33580187149345875,0.18236990357784164,0.32935479860268474,0.1782093021166426
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,REFJWTPEDVJJIY,1.0,-0.8183137943462162,0.6698344498872757,0.4723090136645628,0.7658456720127234,0.5958327784532222
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,REQCZEXYDRLIBE,0.0,-0.8183137943462162,0.1541298665106297,0.07440703375858242,0.1490353350890632,0.07161001852110475
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,RFHAOTPXVQNOHP,0.0,-0.8183137943462162,0.2855547834187746,0.1498999192209752,0.286429562272035,0.14834770691941793
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,RGPDEAGGEXEMMM,0.0,-0.8183137943462162,0.3156377002596855,0.16907372472639917,0.2554339539363916,0.12539568734364348
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,RMUCZJUITONUFY,1.0,-0.8183137943462162,0.2662213481962681,0.13797721807375365,0.22935327653879983,0.1119432021270485
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,RTRQQBHATOEIAF,0.0,-0.8183137943462162,0.15064771100878716,0.07257147649361262,0.13203698062550495,0.06256440707959625
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,RXQCGGRTAILOIN,0.0,-0.8183137943462162,0.19857105053961277,0.09853910920476905,0.20966910135013414,0.10519688896485124
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,SGOOQMRIPALTEL,0.0,-0.8183137943462162,0.42015004903078085,0.2422338490470036,0.3926522477896331,0.2198788618843563
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,SKYSRIRYMSLOIN,0.0,-0.8183137943462162,0.19105521216988564,0.09436364178917776,0.1656388865333838,0.0795799882835083
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,SNPPWIUOZRMYNY,0.0,-0.8183137943462162,0.3512750715017319,0.1928256956190239,0.3021405879734986,0.1569732181037672
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,SRBPKVWITYPHQR,0.0,-0.8183137943462162,0.32333728671073914,0.17410763943198493,0.3073946116794638,0.1634155064347295
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,SSOLNOMRVKKSON,0.0,-0.8183137943462162,0.4875148460268975,0.2956154905662047,0.44514754456247496,0.2580862554859389
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,STECJAGHUSJQJN,0.0,-0.8183137943462162,0.19958938658237457,0.0991078884744142,0.20576239617462674,0.10419657037969182
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,SUBDBMMJDZJVOS,1.0,-0.8183137943462162,0.7463461607694625,0.564858802110487,0.7690498107190337,0.5963475380875933
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,TTWJBBZEZQICBI,0.0,-0.8183137943462162,0.30215567722916603,0.16038483998222058,0.2823209099975877,0.1483994988871128
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,TXCGAZHTZHNUAI,0.0,-0.8183137943462162,0.23168953694403172,0.11741821376898252,0.21410335747406853,0.10400883873087788
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,TYMRLRRVMHJFTF,0.0,-0.8183137943462162,0.16475049406290054,0.08005410707150067,0.1146763100657777,0.05079208875470594
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,UFLGIAIHIAPJJC,0.0,-0.8183137943462162,0.2790201101452112,0.145835916479665,0.2717624067245793,0.14334017434582594
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,UIAYVIIHMORPSJ,0.0,-0.8183137943462162,0.3864239901304245,0.21743402519702518,0.3116737598708223,0.16859242423801526
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,UPSPUYADGBWSHF,0.0,-0.8183137943462162,0.4385256953537464,0.25626715869635563,0.3992829372357076,0.224320049512226
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,UXOWGYHJODZGMF,0.0,-0.8183137943462162,0.2294792793691158,0.11613329880799216,0.20678359183980538,0.10281636894008908
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,VCKUSRYTPJJLNI,0.0,-0.8183137943462162,0.3461445160210133,0.18933395337320946,0.30105927289369644,0.1546547580279057
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,VHOGYURTWQBHIL,1.0,-0.8183137943462162,0.46945299208164215,0.28076821843859656,0.4963828857681622,0.30749771228092854
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,VHYCDWMUTMEGQY,0.0,-0.8183137943462162,0.19811515882611275,0.09828471229826509,0.16166608309684743,0.07676267785424715
SR-ARE,HEPG2,residualized,3,0,4d181570fb29a02f265ec3ebf1066676f3fa6470a243e6845fbc41fd5211b5f2,VLPIATFUUWWMKC,0.0,-0.8183137943462162,0.2640927918255329,0.13668303152321232,0.24008735159556183,0.12301888046627742
