task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,CZFFBEXEKNGXKS,0.0,-1.513178635676831,0.2860405594110489,0.08107192184330825,0.2860405576123682,0.08107192135621365
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,DERZBLKQOCDDDZ,0.0,-1.513178635676831,0.5551314130425453,0.21555629624133912,0.5551314045036271,0.21555629192182757
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,DKMFBWQBDIGMHM,0.0,-1.513178635676831,0.4758455604314804,0.16660643267782593,0.47584555738254725,0.16660643111973686
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,DMJNNHOOLUXYBV,0.0,-1.513178635676831,0.3261416107416153,0.09631411523165997,0.32614161495440047,0.09631411634742974
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,DMZCCFMMPHJWQY,0.0,-1.513178635676831,0.7004523575305939,0.339903167955549,0.7004523539284685,0.3399031658811485
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,DRZXDZYWZSKFDL,0.0,-1.513178635676831,0.2694660983979702,0.07512454933416543,0.26946609838106744,0.07512454963862913
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,DTOSIQBPPRVQHS,0.0,-1.513178635676831,0.2846202701330185,0.08055454260253449,0.2846202639555965,0.08055454119971356
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,FABPRXSRWADJSP,0.0,-1.513178635676831,0.33854442089796066,0.1012905970946556,0.33854442295955656,0.10129059764275315
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,FASDKYOPVNHBLU,0.0,-1.513178635676831,0.3034372963011265,0.08753097056281584,0.3034373221471793,0.08753097791405583
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,FEBOTPHFXYHVPL,0.0,-1.513178635676831,0.3823101818561554,0.11994693382875107,0.3823101683176084,0.11994692936255286
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,FFINMCNLQNTKLU,0.0,-1.513178635676831,0.4154991880059242,0.13535054289876575,0.41549919129603985,0.1353505443443964
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,FKNXQNWAXFXVNW,0.0,-1.513178635676831,0.4012513756752014,0.12859573251055756,0.4012513774898524,0.1285957331075633
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,FTALBRSUTCGOEG,1.0,-1.513178635676831,0.5929621160030365,0.2428799781014849,0.5929621106044842,0.24287997450388213
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,FTSUPYGMFAPCFZ,0.0,-1.513178635676831,0.4115280210971832,0.1334456173847286,0.41152802186199405,0.13344561830576457
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,GDLBFKVLRPITMI,0.0,-1.513178635676831,0.3054617680609226,0.08829755759460481,0.3054617676787402,0.0882975574335036
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,GGUSQTSTQSHJAH,0.0,-1.513178635676831,0.5589100047945975,0.21815697816359075,0.5589099968016572,0.21815697470331047
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,GJPICJJJRGTNOD,0.0,-1.513178635676831,0.3811343163251877,0.11942200264365117,0.38113431179655155,0.11942200082018568
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,GMVPRGQOIOIIMI,0.0,-1.513178635676831,0.3720967695116997,0.1154327181329123,0.37209677142008246,0.11543271914153115
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,GQGRDYWMOPRROR,0.0,-1.513178635676831,0.49240005761384964,0.17601534234988195,0.49240005513724405,0.1760153414309047
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,GSDSWSVVBLHKDQ,0.0,-1.513178635676831,0.27191145718097687,0.07598974219810191,0.27191146486638473,0.07598974436936354
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,GUJRSXAPGDDABA,0.0,-1.513178635676831,0.3191212862730027,0.09355409001895623,0.3191212763401998,0.09355408710258115
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,HDACQVRGBOVJII,0.0,-1.513178635676831,0.39221715182065964,0.12442467725953146,0.39221715553265163,0.124424678723977
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,HDOVUKNUBWVHOX,0.0,-1.513178635676831,0.2400726042687893,0.06504250208239265,0.24007262085254746,0.0650425059340928
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,HGBLNBBNRORJKI,0.0,-1.513178635676831,0.27651284635066986,0.0776291657415649,0.2765128404713535,0.07762916416714367
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,HKXBNHCUPKIYDM,0.0,-1.513178635676831,0.6957547962665558,0.33492007299256676,0.6957548023699669,0.3349200784096213
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,HRRBJVNMSRJFHQ,0.0,-1.513178635676831,0.4111377298831939,0.13325933614408111,0.4111377430216367,0.13325934053087216
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,HSHGZXNAXBPPDL,0.0,-1.513178635676831,0.2931962199509144,0.08370116559130908,0.29319621932708534,0.08370116568634035
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,HXYVTAGFYLMHSO,0.0,-1.513178635676831,0.23307896219193935,0.06272684864374774,0.23307895815220317,0.06272684776431503
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,IBAQFPQHRJAVAV,0.0,-1.513178635676831,0.26277535408735275,0.07277850711510091,0.26277535473322183,0.07277850662299395
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,IJHNSHDBIRRJRN,1.0,-1.513178635676831,0.5027347952127457,0.18209177082567063,0.502734800258553,0.18209177370792892
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,IPEHBUMCGVEMRF,0.0,-1.513178635676831,0.1760884150862694,0.04494816701430114,0.1760884234195442,0.044948169029228664
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,IPOKCKJONYRRHP,0.0,-1.513178635676831,0.36500926315784454,0.11235919594844171,0.3650092578223284,0.11235919328409637
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,IVTVGDXNLFLDRM,0.0,-1.513178635676831,0.3307614699006081,0.09815261921511297,0.33076146454985095,0.09815261742378094
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JARNORYOPMINDY,0.0,-1.513178635676831,0.42087785899639135,0.13795863389334426,0.42087785185705895,0.1379586322576757
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JGPJQFOROWSRRS,0.0,-1.513178635676831,0.38630276918411255,0.12173958939139422,0.38630276267746716,0.12173958722401959
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JGSARLDLIJGVTE,0.0,-1.513178635676831,0.3597516715526581,0.11010972913522366,0.35975167612334297,0.11010973110563807
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JLGKQTAYUIMGRK,0.0,-1.513178635676831,0.5331989452242851,0.20097893861010815,0.5331989402988452,0.20097893651656218
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JLVHTNZNKOSCNB,0.0,-1.513178635676831,0.32221080362796783,0.09476375452218459,0.3222108010612405,0.09476375436466876
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JOAHPSVPXZTVEP,1.0,-1.513178635676831,0.3887099400162697,0.1228281391380394,0.3887099288950946,0.12282813544683484
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JRWZLRBJNMZMFE,0.0,-1.513178635676831,0.5100306198000908,0.186479354351709,0.5100306200043889,0.1864793548885739
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JSDRRTOADPPCHY,0.0,-1.513178635676831,0.3612543046474457,0.11075001174329484,0.3612542967031622,0.11075000953785495
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JVJFIQYAHPMBBX,0.0,-1.513178635676831,0.31099970266222954,0.0904108787494492,0.31099969515719245,0.09041087682558613
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JXTHNDFMNIQAHM,0.0,-1.513178635676831,0.22573098540306094,0.06032689370636624,0.22573099710578168,0.060326896574308654
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,JZQKKSLKJUAGIC,0.0,-1.513178635676831,0.3038679175078869,0.0876937641119894,0.30386790499742605,0.08769376072748598
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,KIQQMECNKUGGKA,1.0,-1.513178635676831,0.838946059346199,0.5342533712090096,0.8389460541686996,0.5342533645839092
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,KLPWJLBORRMFGK,0.0,-1.513178635676831,0.31109549105167394,0.09044764440071898,0.3110954869762928,0.09044764318910935
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,KQKPFRSPSRPDEB,0.0,-1.513178635676831,0.28421149402856827,0.08040590757685373,0.28421148455516826,0.08040590467872606
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,KTHVBAZBLKXIHZ,0.0,-1.513178635676831,0.5281302258372307,0.19773062786531306,0.5281302072367815,0.19773061851951385
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,KZNIFHPLKGYRTM,1.0,-1.513178635676831,0.6122647672891616,0.2580101694113266,0.6122647768194165,0.258010175722588
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,LCTZPQRFOZKZNK,0.0,-1.513178635676831,0.5558409988880157,0.21604261815506795,0.5558409972270122,0.21604261870152056
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,LKJPYSCBVHEWIU,0.0,-1.513178635676831,0.41242036968469614,0.13387215242483688,0.41242036731355136,0.13387215145276027
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,LSQZJLSUYDQPKJ,0.0,-1.513178635676831,0.3710619583725929,0.11498098821585682,0.37106198635674986,0.1149809982046849
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,MBUVEWMHONZEQD,0.0,-1.513178635676831,0.5034511387348175,0.1825189287109918,0.5034511677496106,0.18251894078662712
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,MJFJKKXQDNNUJF,0.0,-1.513178635676831,0.5340579822659492,0.20153381699727466,0.5340579795227891,0.20153381717809085
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,MLKXDPUZXIRXEP,0.0,-1.513178635676831,0.5803318768739699,0.23343019001451662,0.5803318964126268,0.2334302010079704
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,MTXSIJUGVMTTMU,0.0,-1.513178635676831,0.3251331262290478,0.09591514173646583,0.32513311717291676,0.09591513922842262
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NCMZQTLCXHGLOK,1.0,-1.513178635676831,0.7935881465673447,0.45847400475365213,0.7935881396709124,0.4584739968854724
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NFDFQCUYFHCNBW,1.0,-1.513178635676831,0.7039587646722794,0.3436754606954039,0.7039587630212376,0.34367546019247863
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NIJJYAXOARWZEE,0.0,-1.513178635676831,0.29520153999328613,0.08444482898956283,0.2952015438607119,0.08444483013516087
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NITYDPDXAAFEIT,0.0,-1.513178635676831,0.33099857345223427,0.09824745786677885,0.330998570009902,0.09824745707247166
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NLPRAJRHRHZCQQ,0.0,-1.513178635676831,0.5364736020565033,0.20310098989972167,0.5364735952168614,0.20310098771677274
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NOIIUHRQUVNIDD,0.0,-1.513178635676831,0.3212282359600067,0.09437819828659505,0.3212282431555585,0.09437820069660843
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NPGNOVNWUSPMDP,0.0,-1.513178635676831,0.29450548812747,0.08418635936504078,0.2945054796010593,0.0841863569875704
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NTJOBXMMWNYJFB,0.0,-1.513178635676831,0.28053846210241323,0.0790757982810766,0.2805384622057948,0.07907579827583665
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NZCRJKRKKOLAOJ,0.0,-1.513178635676831,0.48653309792280197,0.17263601946384394,0.4865331175974065,0.17263602742710846
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,NZUPCNDJBJXXRF,0.0,-1.513178635676831,0.1719675473868847,0.043733376161876274,0.17196756804880528,0.04373338099662672
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,OELFLUMRDSZNSF,0.0,-1.513178635676831,0.5343755483627319,0.20173926533878492,0.5343755461756992,0.20173926432449846
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,OLNTVTPDXPETLC,0.0,-1.513178635676831,0.6344926506280899,0.27655009613571685,0.6344926571513032,0.27655010048743467
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,OQDPVLVUJFGPGQ,0.0,-1.513178635676831,0.306962076574564,0.0888677177149996,0.3069620901002144,0.0888677215815051
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,OWYLAEYXIQKAOL,0.0,-1.513178635676831,0.29513218626379967,0.08441905905440993,0.29513219656754247,0.08441906167769954
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,OYHQOLUKZRVURQ,0.0,-1.513178635676831,0.30345386266708374,0.08753723072089323,0.30345385663527447,0.08753722940102769
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,PBJUNZJWGZTSKL,1.0,-1.513178635676831,0.44596345722675323,0.15056554614015794,0.44596347733856034,0.1505655534385557
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,PCZOHLXUXFIOCF,0.0,-1.513178635676831,0.6192586719989777,0.2637096640041736,0.6192586654898244,0.26370966032439624
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,PIJVFDBKTWXHHD,0.0,-1.513178635676831,0.35407650470733637,0.10771019819114164,0.35407649916480716,0.10771019633473278
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,PMATZTZNYRCHOR,0.0,-1.513178635676831,0.38425682857632637,0.12081897929500908,0.38425682313752124,0.12081897751801926
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,PTGXAUBQBSGPKF,0.0,-1.513178635676831,0.5582631975412369,0.2177098764121974,0.5582631922438728,0.21770987427709365
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,QDIYJDPBMZUZEH,0.0,-1.513178635676831,0.4677339419722557,0.16213570548812514,0.4677339454232112,0.1621357067830367
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,QSLMDECMDJKHMQ,0.0,-1.513178635676831,0.6934744417667389,0.33252977227369235,0.6934744411925398,0.3325297725301181
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,QYIYFLOTGYLRGG,0.0,-1.513178635676831,0.3457813896238804,0.10425523427403942,0.3457813878984839,0.10425523325674255
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,QZVCTJOXCFMACW,1.0,-1.513178635676831,0.5933579578995705,0.24318174100513446,0.5933579650915841,0.24318174575185095
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,REFJWTPEDVJJIY,1.0,-1.513178635676831,0.5201752632856369,0.19271976233164537,0.5201752654205665,0.19271976360688567
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,RFHAOTPXVQNOHP,0.0,-1.513178635676831,0.24995151720941067,0.06836694855499739,0.24995151439045316,0.06836694799195363
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,RMEDXOLNCUSCGS,0.0,-1.513178635676831,0.36410708725452423,0.11197136814218782,0.3641070867617528,0.11197136812485486
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,RRGUKTPIGVIEKM,0.0,-1.513178635676831,0.41506926715373993,0.1351434725285356,0.4150692495008332,0.13514346596161286
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,RYMZZMVNJRMUDD,1.0,-1.513178635676831,0.618167370557785,0.2628124343062383,0.6181673663675356,0.2628124320942577
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,RZEKVGVHFLEQIL,1.0,-1.513178635676831,0.5454173982143402,0.2089928600841134,0.5454173957283361,0.2089928589139349
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,SFBODOKJTYAUCM,1.0,-1.513178635676831,0.6460180282592773,0.2866731100436186,0.6460180370167029,0.2866731153440146
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,SGUAFYQXFOLMHL,0.0,-1.513178635676831,0.40971558541059494,0.13258197363390342,0.40971559601548013,0.13258197765217564
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,SJYFDORQYYEJLB,0.0,-1.513178635676831,0.361336387693882,0.11078504808878742,0.3613363866585839,0.11078504785127437
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,SMANXXCATUTDDT,0.0,-1.513178635676831,0.5510512515902519,0.21277823005477833,0.5510512504264592,0.21277822973525196
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,SMTZFNFIKUPEJC,1.0,-1.513178635676831,0.3021876998245716,0.08705937849990994,0.30218772204101657,0.08705938405876465
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,SPIUTQOUKAMGCX,0.0,-1.513178635676831,0.4380353316664696,0.14650025894653657,0.43803532678173634,0.14650025719121265
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,TUZYXOIXSAXUGO,0.0,-1.513178635676831,0.5626985132694244,0.22079190155134978,0.562698512793882,0.22079190149202946
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,TYZROVQLWOKYKF,1.0,-1.513178635676831,0.29070521891117096,0.08278157810623009,0.2907052265583154,0.0827815800187933
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,TZBJGXHYKVUXJN,1.0,-1.513178635676831,0.582415446639061,0.2349656028979885,0.582415453651214,0.23496560756855137
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,UBQNRHZMVUUOMG,0.0,-1.513178635676831,0.3098600618541241,0.0899740156717296,0.3098600579848468,0.08997401466875023
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,UKTAZPQNNNJVKR,0.0,-1.513178635676831,0.49349045753479015,0.17664894306178777,0.49349042960146505,0.17664892976757032
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,ULDXWLCXEDXJGE,0.0,-1.513178635676831,0.533599279820919,0.20123736860353947,0.5335992876732966,0.20123737278194398
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,UUTKICFRNVKFRG,0.0,-1.513178635676831,0.22998157516121862,0.06171111152001277,0.22998157311341166,0.061711110237740216
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,UWWDHYUMIORJTA,0.0,-1.513178635676831,0.3549063131213188,0.10805921856484607,0.3549063117414632,0.10805921816912349
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,UYNVMODNBIQBMV,0.0,-1.513178635676831,0.5632875114679337,0.2212040459613047,0.5632875190660432,0.22120404952444914
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,VFLDPWHFBUODDF,1.0,-1.513178635676831,0.5463627874851227,0.20962401823094215,0.5463627988587395,0.20962402427153043
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,VJYFKVYYMZPMAB,0.0,-1.513178635676831,0.3704397827386856,0.1147098810831325,0.37043977361211333,0.11470987868286753
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,VWPOSFSPZNDTMJ,0.0,-1.513178635676831,0.3838537447154522,0.12063809835319343,0.38385374047574267,0.12063809708380384
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,WAOQONBSWFLFPE,0.0,-1.513178635676831,0.32608024030923843,0.09628981200715533,0.32608024223568916,0.09628981258207957
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,WAZQAZKAZLXFMK,0.0,-1.513178635676831,0.4929895475506783,0.17635766101168848,0.49298953666768724,0.17635765651681015
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,WEXRUCMBJFQVBZ,0.0,-1.513178635676831,0.1880844719707966,0.04853656803816941,0.18808447253346275,0.048536568597099476
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,WIGIZIANZCJQQY,0.0,-1.513178635676831,0.29799875244498253,0.08548722271454945,0.2979987475182288,0.08548722131678076
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,WNMJYKCGWZFFKR,0.0,-1.513178635676831,0.3315161690115929,0.09845465436441159,0.3315161659632659,0.09845465332898069
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,WUKZPHOXUVCQOR,0.0,-1.513178635676831,0.3059624098241329,0.08848762098968335,0.3059624097774128,0.08848762080404708
NR-ER,HT29,residualized,4,2,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,XEAQIWGXBXCYFX,1.0,-1.513178635676831,0.5104507282376289,0.18673452565850784,0.5104507261828658,0.18673452567924215
