task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,LLJFMFZYVVLQKT,0.0,-2.2861316554927664,0.3984912933716011,0.06309815359445826,0.3984912813885986,0.06309815022058365
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,LWAFSWPYPHEXKX,0.0,-2.2861316554927664,0.34409828717504265,0.05063187706390472,0.34409829222167077,0.05063187822030901
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,MQTOSJVFKKJCRP,0.0,-2.2861316554927664,0.3364608085112944,0.04902124714608165,0.3364607944733203,0.04902124374495712
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,MYEJFUXQJGHEQK,0.0,-2.2861316554927664,0.37687889328521346,0.05792429979860086,0.3768788986190767,0.057924301053230216
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,NARHAGIVSFTMIG,0.0,-2.2861316554927664,0.36282925331739335,0.05472077228784114,0.36282924883708306,0.054720771121283936
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,NFIXBCVWIPOYCD,0.0,-2.2861316554927664,0.3844724277711319,0.059707165217720515,0.38447242273359,0.0597071639273398
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,NHUHCSRWZMLRLA,0.0,-2.2861316554927664,0.3535111701240181,0.05266146724213587,0.3535111720648032,0.05266146772613456
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,NIJJYAXOARWZEE,0.0,-2.2861316554927664,0.3358234986179062,0.04888827871030938,0.335823500471773,0.048888279162377854
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,NPUKDXXFDDZOKR,0.0,-2.2861316554927664,0.3589822194758621,0.05386440664649531,0.3589822192417444,0.053864406599836934
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ODQWQRRAPPTVAG,0.0,-2.2861316554927664,0.3918062546892487,0.06146468643613621,0.3918062527777197,0.061464685957458735
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,OELFLUMRDSZNSF,0.0,-2.2861316554927664,0.34130311040749556,0.05003871811422016,0.34130311340456776,0.05003871879848053
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,OHCQJHSOBUTRHG,0.0,-2.2861316554927664,0.337131594658165,0.049161435980427305,0.33713159151899813,0.049161435206046204
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,OHXPGWPVLFPUSM,0.0,-2.2861316554927664,0.32769980504449464,0.04721225513403035,0.327699801599976,0.04721225434108817
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,OLOOJGVNMBJLLR,0.0,-2.2861316554927664,0.4552919625852585,0.07831656309524217,0.4552919613625792,0.07831656273491165
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,OPXLLQIJSORQAM,0.0,-2.2861316554927664,0.363555075086602,0.05488332885105156,0.3635550874449198,0.05488333181926516
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,OZWKMVRBQXNZKK,0.0,-2.2861316554927664,0.3569685990441971,0.053419640361120756,0.3569685991541656,0.05341964040048735
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,PIJVFDBKTWXHHD,0.0,-2.2861316554927664,0.357385579395914,0.05351154795337495,0.3573855743885622,0.05351154674062863
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,PJVWKTKQMONHTI,0.0,-2.2861316554927664,0.3737598877455788,0.05720260659713693,0.3737598858432035,0.057202606005126694
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,PROQIPRRNZUXQM,0.0,-2.2861316554927664,0.3704334537662178,0.056439596822636065,0.3704334557069725,0.056439597332026276
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,PUXBGTOOZJQSKH,0.0,-2.2861316554927664,0.3824835661360833,0.05923662396481883,0.38248356643002746,0.059236623964320445
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,QBPFLULOKWLNNW,0.0,-2.2861316554927664,0.44688119426984785,0.0758994324801932,0.4468812002946577,0.07589943438731382
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,QSLMDECMDJKHMQ,0.0,-2.2861316554927664,0.3960205912312393,0.062490897942454535,0.396020586655731,0.062490896809731536
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,QSQQPMHPCBLLGX,0.0,-2.2861316554927664,0.3911112898419418,0.06129660969911975,0.39111127905706705,0.06129660680351884
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,QVYRGXJJSLMXQH,0.0,-2.2861316554927664,0.3804159973059564,0.05875016948134717,0.38041600247473295,0.058750170899444405
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,QZVCTJOXCFMACW,1.0,-2.2861316554927664,0.3796812014537743,0.05857794833620477,0.3796812110734859,0.05857795080223143
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,RDOIQAHITMMDAJ,0.0,-2.2861316554927664,0.370355820278218,0.05642187103778833,0.3703558185902694,0.056421870679278334
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,RFHAOTPXVQNOHP,0.0,-2.2861316554927664,0.3131711595761299,0.04429968161919209,0.31317116495094977,0.04429968277412399
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,RMHMFHUVIITRHF,0.0,-2.2861316554927664,0.3154368483369643,0.04474690451580383,0.31543685187677145,0.04474690529899488
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,RRKTZKIUPZVBMF,0.0,-2.2861316554927664,0.37804577418354035,0.05819587347611763,0.37804577034324127,0.05819587240798566
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,RTRQQBHATOEIAF,0.0,-2.2861316554927664,0.3205415468953896,0.04576388733454542,0.32054154455547956,0.045763886846607024
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,SGOOQMRIPALTEL,0.0,-2.2861316554927664,0.37474836188295363,0.057430665435253436,0.37474835931338835,0.05743066483120231
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,SHZKQBHERIJWAO,0.0,-2.2861316554927664,0.34904287563720704,0.05169178659147484,0.3490428717985341,0.051691785671921
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,SJYFDORQYYEJLB,0.0,-2.2861316554927664,0.3568104606414306,0.053384811218064994,0.35681045727907806,0.05338481044433682
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,SNTQPLDRUZOSDP,0.0,-2.2861316554927664,0.375711514487439,0.057653470223235366,0.37571151376814005,0.057653470073417014
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,SPTMROWPYQRZSX,0.0,-2.2861316554927664,0.34073168108529894,0.049917984738963264,0.3407316766755926,0.0499179836941788
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,SRBPKVWITYPHQR,1.0,-2.2861316554927664,0.3455938022202089,0.050951011398281065,0.34559380313556354,0.05095101162637235
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,SUBDBMMJDZJVOS,0.0,-2.2861316554927664,0.3698763696734314,0.05631248179275417,0.3698763726705099,0.05631248252785305
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,TUZYXOIXSAXUGO,0.0,-2.2861316554927664,0.3319661511564811,0.048088111578512234,0.331966153648161,0.048088112169959694
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,TZBJGXHYKVUXJN,0.0,-2.2861316554927664,0.5062719209291648,0.09440119500781624,0.5062719249737085,0.09440119659681186
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ULSDMUVEXKOYBU,0.0,-2.2861316554927664,0.34323158029317247,0.05044749423041848,0.34323157842671875,0.050447493774347735
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,UXXQOJXBIDBUAC,0.0,-2.2861316554927664,0.3577115624438347,0.053583469284879705,0.3577115609070462,0.05358346892874718
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,VFLDPWHFBUODDF,1.0,-2.2861316554927664,0.3865185623054199,0.060193944683520836,0.3865185604928464,0.06019394420638845
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,VOXZDWNPVJITMN,0.0,-2.2861316554927664,0.3779852750023384,0.05818177202761538,0.3779852728155414,0.05818177146053562
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,VRBKIVRKKCLPHA,0.0,-2.2861316554927664,0.35876521252167204,0.053816360235429066,0.3587652008970347,0.053816357267544745
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,VWUXBMIQPBEWFH,0.0,-2.2861316554927664,0.4497975646736146,0.07673061243225492,0.44979756918241653,0.07673061377287746
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,VYVKHNNGDFVQGA,0.0,-2.2861316554927664,0.37618234797455213,0.05776259942302063,0.37618234472478995,0.05776259866443952
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,WOXKDUGGOYFFRN,0.0,-2.2861316554927664,0.3548934058173721,0.05296374559106901,0.3548934093458578,0.05296374648369436
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,WWJZWCUNLNYYAU,0.0,-2.2861316554927664,0.3890688679766012,0.06080451884786822,0.389068873363452,0.06080452017021347
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,XEAQIWGXBXCYFX,0.0,-2.2861316554927664,0.3625465418467133,0.05465754070758137,0.36254654256566743,0.05465754090188854
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,XEYBRNLFEZDVAW,0.0,-2.2861316554927664,0.3485889978570877,0.05159392305055077,0.3485890007449676,0.05159392371769899
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,XMXHEBAFVSFQEX,0.0,-2.2861316554927664,0.38334580968706894,0.059440305730445765,0.3833458082092449,0.05944030533720891
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,XQYZDYMELSJDRZ,0.0,-2.2861316554927664,0.3774424209345245,0.058055344681708816,0.3774424292742074,0.05805534679630959
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,XUKUURHRXDUEBC,0.0,-2.2861316554927664,0.3585384946098274,0.053766193286291376,0.35853849140087235,0.05376619256641748
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,YAORIDZYZDUZCM,0.0,-2.2861316554927664,0.3459061555286369,0.051017822859192236,0.34590615027665816,0.05101782165980611
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,YFAGHNZHGGCZAX,0.0,-2.2861316554927664,0.34824923554699394,0.05152074069809018,0.34824922961514354,0.05152073918640221
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,YFGHCGITMMYXAQ,0.0,-2.2861316554927664,0.37327180804401305,0.05709022252013112,0.37327181315910374,0.057090223867428506
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,YSEXMKHXIOCEJA,0.0,-2.2861316554927664,0.3763685365912133,0.057805792471159884,0.376368535765218,0.0578057922534969
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ZBNZXTGUTAYRHI,0.0,-2.2861316554927664,0.34918180208965527,0.05172176467087078,0.3491818044237536,0.051721765190926826
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ZFRKQXVRDFCRJG,0.0,-2.2861316554927664,0.37759888482064646,0.058091765008910536,0.37759889042848305,0.05809176661276204
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ZKLPARSLTMPFCP,0.0,-2.2861316554927664,0.35362353034958877,0.05268599799260886,0.353623524743852,0.05268599658439953
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ZOCSXAVNDGMNBV,0.0,-2.2861316554927664,0.3988324890212342,0.06318234366328507,0.39883249725672937,0.06318234570921695
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ZSCDBOWYZJWBIY,0.0,-2.2861316554927664,0.3734515133479645,0.05713158378806186,0.3734515117538268,0.05713158346180109
SR-HSE,HEPG2,residualized,4,2,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ZZIKIHCNFWXKDY,0.0,-2.2861316554927664,0.3734083947707024,0.05712165771310398,0.3734083912451801,0.057121656851691814
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,AFSOIHMEOKEZJF,0.0,-2.25870410825389,0.3697463483114014,0.05775751188831815,0.3697463435264259,0.05775751068602062
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,AQHHHDLHHXJYJD,0.0,-2.25870410825389,0.36583131600865243,0.05684798228639243,0.3658313104811228,0.05684798069728162
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,AUYYCJSJGJYCDS,0.0,-2.25870410825389,0.3772847607783336,0.05953594357190809,0.37728475315624854,0.05953594142649986
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,BCEHBSKCWLPMDN,0.0,-2.25870410825389,0.3366751671588016,0.050361693166826656,0.33667516584828,0.050361692831942154
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,BFCDFTHTSVTWOG,1.0,-2.25870410825389,0.38476246392616426,0.06133624581196845,0.3847624690614228,0.0613362472911034
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,BGNXCDMCOKJUMV,0.0,-2.25870410825389,0.40601895784626924,0.06666079753340969,0.406018961779524,0.06666079855621859
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,BHKPHCKISVSDGV,1.0,-2.25870410825389,0.38716895538739016,0.06192347323680994,0.3871689598068694,0.061923474434042114
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,BLJRIMJGRPQVNF,0.0,-2.25870410825389,0.363071957504203,0.05621261316699076,0.36307196886019144,0.056212616277862656
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,BOBLHFUVNSFZPJ,0.0,-2.25870410825389,0.3468740266486976,0.05257473108652836,0.34687402314419025,0.05257473026529447
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,BQJODPIMMWWMFC,0.0,-2.25870410825389,0.3485978875055771,0.05295459595041363,0.3485978880744101,0.05295459616985069
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,BTFMCMVEUCGQDX,0.0,-2.25870410825389,0.39292541054367836,0.06334399526728585,0.39292539633264617,0.06334399111880049
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,CBPJQFCAFFNICX,0.0,-2.25870410825389,0.3644109768422646,0.05652035324878789,0.36441098161527885,0.05652035453055552
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,CJOFXWAVKWHTFT,0.0,-2.25870410825389,0.3696993849090805,0.05774654498177196,0.36969938045265294,0.05774654391453579
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,CMHHMUWAYWTMGS,0.0,-2.25870410825389,0.3789922829935799,0.0599438242662862,0.37899228991382755,0.0599438262964812
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,CMWTZPSULFXXJA,0.0,-2.25870410825389,0.36594071708715364,0.05687326920832595,0.36594071308413056,0.05687326815079223
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,CPJSUEIXXCENMM,0.0,-2.25870410825389,0.3597981443812371,0.05546479471892591,0.3597981455659071,0.05546479504182171
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,CPTBDICYNRMXFX,0.0,-2.25870410825389,0.3271044679037969,0.04833695687529297,0.32710447255256303,0.048336958064331366
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,CPZBLNMUGSZIPR,0.0,-2.25870410825389,0.35759110552304796,0.05496429349605628,0.3575911040678996,0.05496429309520547
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DBABZHXKTCFAPX,0.0,-2.25870410825389,0.36264079435811997,0.05611375373852559,0.3626408052285606,0.05611375661628545
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DBEPLOCGEIEOCV,0.0,-2.25870410825389,0.33818072942938154,0.05068473518646231,0.3381807375315845,0.05068473730451934
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DERZBLKQOCDDDZ,0.0,-2.25870410825389,0.3750869130633711,0.05901370222265086,0.3750869160587933,0.05901370309712081
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DKGZKTPJOSAWFA,0.0,-2.25870410825389,0.35104348243776246,0.05349643473595417,0.3510434903833923,0.05349643669709951
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DKYWVDODHFEZIM,0.0,-2.25870410825389,0.3610554225317621,0.05575122115691855,0.3610554287811223,0.055751222802081564
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DNTGGZPQPQTDQF,0.0,-2.25870410825389,0.3777831850739288,0.059654808777481985,0.3777831886577075,0.05965480993574675
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DOUYETYNHWVLEO,0.0,-2.25870410825389,0.36353010370982747,0.05631778345566184,0.3635301011841488,0.05631778274122019
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DPWPWRLQFGFJFI,0.0,-2.25870410825389,0.3529197411935049,0.05391448538282612,0.3529197399324549,0.05391448505805345
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DUEPRVBVGDRKAG,0.0,-2.25870410825389,0.36244371125471575,0.056068603093951085,0.36244370976009355,0.05606860269730918
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,DXGLGDHPHMLXJC,0.0,-2.25870410825389,0.39894651615179444,0.0648542068149555,0.3989465262846546,0.06485420992143147
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,FFGPTBGBLSHEPO,0.0,-2.25870410825389,0.3730321073108444,0.058528241924947565,0.37303210663086495,0.058528241698019255
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,FJLGEFLZQAZZCD,0.0,-2.25870410825389,0.36477489707779237,0.05660418063350995,0.3647748953388048,0.05660418029235386
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,FOCVUCIESVLUNU,0.0,-2.25870410825389,0.3396038294541056,0.0509912344455392,0.3396038344432458,0.05099123583043943
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,FPCCSQOGAWCVBH,0.0,-2.25870410825389,0.3536039150168343,0.054067438180148086,0.3536038962202635,0.05406743324436397
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,FTSUPYGMFAPCFZ,0.0,-2.25870410825389,0.34131470194296765,0.05136120188400343,0.34131470526074564,0.05136120282913884
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,FZSPJBYOKQPKCD,0.0,-2.25870410825389,0.36163877910213094,0.05588444233318104,0.3616387758871703,0.05588444148380851
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,GBXSMTUPTTWBMN,0.0,-2.25870410825389,0.31849974547365434,0.04655803065114139,0.3184997457114176,0.04655803075383219
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,GFNANZIMVAIWHM,0.0,-2.25870410825389,0.3543122779983232,0.05422608792828802,0.3543122760096313,0.05422608750535138
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,GFRUPHOKLBPHTQ,0.0,-2.25870410825389,0.3594963452236335,0.05539618200491742,0.3594963388652898,0.055396180285083196
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,GNXFOGHNGIVQEH,0.0,-2.25870410825389,0.34980995220018496,0.0532227054644147,0.3498099530939512,0.053222705645769856
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,GOTYRUGSSMKFNF,0.0,-2.25870410825389,0.31421205379647504,0.045685841701170814,0.3142120580479044,0.0456858427600299
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,GUDVQJXODNJRIJ,0.0,-2.25870410825389,0.3638901711376492,0.056400528995207345,0.3638901629526959,0.05640052690614176
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,HBPDKDSFLXWOAE,0.0,-2.25870410825389,0.35048200449214006,0.053371729436474905,0.3504820062352644,0.053371729866809256
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,HJMQDJPMQIHLPB,0.0,-2.25870410825389,0.3621358116740457,0.05599811221798702,0.3621358058377714,0.05599811073790996
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,HSHGZXNAXBPPDL,0.0,-2.25870410825389,0.3412257301252324,0.051341921941846565,0.341225739395206,0.05134192437841403
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,HUNIPYLVUPMFCZ,0.0,-2.25870410825389,0.33852211716362834,0.050758159143064085,0.3385221134662181,0.05075815834910834
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,HXHWSAZORRCQMX,1.0,-2.25870410825389,0.36811703115983274,0.05737783758175976,0.36811703613145125,0.05737783891567948
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,HYWYRSMBCFDLJT,0.0,-2.25870410825389,0.4120400484659576,0.06822740986930091,0.4120400487249226,0.06822741007280912
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,ICFJFFQQTFMIBG,0.0,-2.25870410825389,0.38475191749205784,0.06133368078991606,0.3847519183606432,0.061333681140778494
SR-HSE,HEPG2,residualized,4,3,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,IMWZZHHPURKASS,0.0,-2.25870410825389,0.3620204095967781,0.05597170675640359,0.3620204167345896,0.055971708561242846
