task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,OHXPGWPVLFPUSM,0.0,-1.8874817459643183,0.8082689255366691,0.3896744989562375,0.8082689255376826,0.3896744992736172
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,OJGDCBLYJGHCIH,0.0,-1.8874817459643183,0.18985677299233822,0.03427632566273245,0.18985677281530455,0.03427632554344927
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,OJMMVQQUTAEWLP,0.0,-1.8874817459643183,0.23354258981549034,0.044112526082335304,0.23354259112595813,0.04411252634064127
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,OPXLLQIJSORQAM,0.0,-1.8874817459643183,0.428631493911757,0.10202553055566195,0.42863149397908323,0.10202553072534651
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,OVBPIULPVIDEAO,0.0,-1.8874817459643183,0.28873375560642073,0.05792021175916442,0.28873375564933323,0.05792021178071155
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,OZWKMVRBQXNZKK,0.0,-1.8874817459643183,0.26263143193752214,0.05118254079289337,0.26263143144808615,0.051182540672179366
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,PHTUQLWOUWZIMZ,0.0,-1.8874817459643183,0.22538493073074395,0.04220729801764262,0.2253849312241973,0.042207298213655514
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,PHVGLTMQBUFIQQ,0.0,-1.8874817459643183,0.21063468290400048,0.038843902996502866,0.2106346830785721,0.03884390304053952
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,POPFMWWJOGLOIF,1.0,-1.8874817459643183,0.7988393997204548,0.37556271692827287,0.798839398999294,0.3755627154259046
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,PUXBGTOOZJQSKH,0.0,-1.8874817459643183,0.28431909891604645,0.05675303802811907,0.2843190971426107,0.056753037504833306
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,QANMHLXAZMSUEX,0.0,-1.8874817459643183,0.2098427320173707,0.038666217536039216,0.20984273184735183,0.03866621745943973
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,QCHFTSOMWOSFHM,0.0,-1.8874817459643183,0.2637508032979257,0.05146358750185611,0.26375080667250544,0.05146358851505166
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,QNJKSUYWBCNWFI,0.0,-1.8874817459643183,0.5794646094020826,0.17265794260520653,0.5794646134250144,0.17265794490631547
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,QSQQPMHPCBLLGX,0.0,-1.8874817459643183,0.21700847520799532,0.04028461203965778,0.21700847513447644,0.04028461208884154
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,QTGIAADRBBLJGA,0.0,-1.8874817459643183,0.2641371461007292,0.05156074844709357,0.2641371452595966,0.05156074824520749
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,QVYRGXJJSLMXQH,0.0,-1.8874817459643183,0.24903755253653123,0.047823480495574354,0.2490375510428595,0.047823480018458556
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,QWGDMFLQWFTERH,0.0,-1.8874817459643183,0.20488884432636215,0.03756130183551089,0.20488884294211623,0.03756130146520181
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,QZUDBNBUXVUHMW,0.0,-1.8874817459643183,0.2035879865130135,0.03727301985735934,0.2035879861530452,0.037273019791395676
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,RCKMWOKWVGPNJF,1.0,-1.8874817459643183,0.19344995637209594,0.035052429705428635,0.1934499559377719,0.035052429612289625
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,RGPDEAGGEXEMMM,0.0,-1.8874817459643183,0.26137640613928065,0.050868250391210894,0.261376404178928,0.05086824979819768
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ROBVIMPUHSLWNV,0.0,-1.8874817459643183,0.4365469595874175,0.10501819300572227,0.43654695791281456,0.10501819221388907
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,RSUVYMGADVXGOU,0.0,-1.8874817459643183,0.22878054940949147,0.04299637104719127,0.228780550160535,0.04299637124830418
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,RUZYUOTYCVRMRZ,0.0,-1.8874817459643183,0.31105127229553386,0.06400248939833511,0.31105127246247755,0.06400248949650159
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,SAPNXPWPAUFAJU,0.0,-1.8874817459643183,0.249367151108097,0.047903761896896296,0.2493671635596533,0.04790376581600269
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,SIYLLGKDQZGJHK,0.0,-1.8874817459643183,0.19345346412425024,0.0350531901233355,0.1934534648188602,0.03505319021536272
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,SKYSRIRYMSLOIN,0.0,-1.8874817459643183,0.32944332755038824,0.06925528182519813,0.32944332832646683,0.06925528213903674
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,SNTQPLDRUZOSDP,0.0,-1.8874817459643183,0.33406303468864657,0.07061063103677309,0.3340630328053455,0.07061063023089238
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,SPIUTQOUKAMGCX,0.0,-1.8874817459643183,0.3099033556368516,0.06368201843121225,0.309903352848772,0.06368201749273555
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,TUFADSGTJUOBEH,0.0,-1.8874817459643183,0.23974489307506233,0.04558323777545322,0.23974489342991606,0.04558323781518597
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,TVZCRIROJQEVOT,0.0,-1.8874817459643183,0.2907770586428553,0.05846436265564602,0.2907770587772871,0.058464362754928445
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,TYYBFXNZMFNZJT,0.0,-1.8874817459643183,0.29094294535057946,0.05850864981455624,0.2909429428594283,0.05850864906946645
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,UIARLYUEJFELEN,0.0,-1.8874817459643183,0.41262047658776924,0.09616123469297072,0.41262046671335295,0.0961612315606925
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,UKTAZPQNNNJVKR,0.0,-1.8874817459643183,0.3299601284124053,0.0694061699066425,0.32996012976174394,0.06940617048875646
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,UOCJDOLVGGIYIQ,0.0,-1.8874817459643183,0.26233729915456583,0.051108805202150165,0.2623373003666152,0.05110880564385885
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,UWKQSNNFCGGAFS,0.0,-1.8874817459643183,0.3667605959893901,0.08064459496940218,0.36676059243942016,0.08064459370840535
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,UZHSEJADLWPNLE,0.0,-1.8874817459643183,0.5716389634792616,0.16812974392031113,0.571638962762616,0.16812974335121156
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,VACCAVUAMIDAGB,0.0,-1.8874817459643183,0.2622680160365264,0.05109144363756961,0.2622680142607101,0.05109144295420146
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,VDCRFBBZFHHYGT,0.0,-1.8874817459643183,0.3725225018398308,0.08249713680690579,0.37252249994529246,0.082497136117371
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,VGKDLMBJGBXTGI,0.0,-1.8874817459643183,0.24852501461041296,0.047698753008643666,0.2485250147474904,0.04769875311262357
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,VJJPUSNTGOMMGY,0.0,-1.8874817459643183,0.2717541900656353,0.05349325916293339,0.271754184502443,0.05349325764334298
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,VREFGVBLTWBCJP,0.0,-1.8874817459643183,0.3184523137548725,0.06608922228685794,0.3184523368854616,0.06608923077424236
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,VSQQQLOSPVPRAZ,0.0,-1.8874817459643183,0.2698522350658866,0.05300768145225509,0.26985223821900384,0.05300768244155098
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,VVWYOYDLCMFIEM,0.0,-1.8874817459643183,0.22417905080154688,0.041928427120560226,0.22417905035788946,0.041928426951441944
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,WBPYTXDJUQJLPQ,0.0,-1.8874817459643183,0.3467878661150165,0.07442175087576652,0.3467878650461276,0.07442175027487073
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,WFWLQNSHRPWKFK,0.0,-1.8874817459643183,0.2468079313868184,0.04728189615881103,0.24680793736593284,0.04728189818675505
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,WJJYZXPHLSLMGE,0.0,-1.8874817459643183,0.22256147820722894,0.04155545337680341,0.22256147833897136,0.04155545342937562
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,WPVVMKYQOMJPIN,0.0,-1.8874817459643183,0.2515325625134418,0.048432617892400324,0.25153255967288113,0.04843261704631574
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,WWSWYXNVCBLWNZ,0.0,-1.8874817459643183,0.3502888299116516,0.07549084143385057,0.3502888287419989,0.0754908411153145
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XAGMUUZPGZWTRP,0.0,-1.8874817459643183,0.38327285007570855,0.08602531083623668,0.38327286929877147,0.08602531894253139
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XGALLCVXEZPNRQ,0.0,-1.8874817459643183,0.24567593700929333,0.047007920883749,0.2456759354718553,0.047007920463904805
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XJGVXQDUIWGIRW,0.0,-1.8874817459643183,0.2012953514934312,0.036766819348160555,0.20129535257584172,0.03676681963937728
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XMAYWYJOQHXEEK,0.0,-1.8874817459643183,0.2118620938918952,0.039119865441124835,0.21186209344333065,0.039119865337229484
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XPOQHMRABVBWPR,0.0,-1.8874817459643183,0.2761493530567224,0.05462319496804358,0.27614935189872847,0.05462319448984651
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XQFRJNBWHJMXHO,0.0,-1.8874817459643183,0.3658570004829662,0.08035645800218291,0.365856999610063,0.08035645753531184
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XUFXOAAUWZOOIT,0.0,-1.8874817459643183,0.2996883874684325,0.060867116437554214,0.2996883869624565,0.06086711625719145
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XULIXFLCVXWHRF,0.0,-1.8874817459643183,0.19878916477447578,0.03621617833259456,0.19878916629004714,0.03621617858075606
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XXPANQJNYNUNES,0.0,-1.8874817459643183,0.25112664951614416,0.04833329412449868,0.251126650085964,0.04833329419357983
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,XYLJNLCSTIOKRM,0.0,-1.8874817459643183,0.22307161403758427,0.04167294221710371,0.22307161449256319,0.041672942333265524
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YBCNXCRZPWQOBR,0.0,-1.8874817459643183,0.24940185857621178,0.047912219023195916,0.249401856258686,0.04791221825764993
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YEHCICAEULNIGD,0.0,-1.8874817459643183,0.3505139407639957,0.07555989297171585,0.3505139411407533,0.07555989315922242
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YFGHCGITMMYXAQ,0.0,-1.8874817459643183,0.29242030007735687,0.05890379408481341,0.2924202999080864,0.058903793962678315
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YJGVMLPVUAXIQN,0.0,-1.8874817459643183,0.3635322818112327,0.07961809230567178,0.3635322799253859,0.07961809170418041
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YKYBWGJKLYMCFI,0.0,-1.8874817459643183,0.5574104803028104,0.1601889893796802,0.5574104801210831,0.16018898910873003
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YLJREFDVOIBQDA,0.0,-1.8874817459643183,0.21106454213446904,0.03894046984290081,0.21106454185296003,0.03894046975958435
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YNZFUWZUGRBMHL,0.0,-1.8874817459643183,0.25183452863129147,0.048506563108159186,0.2518345292596707,0.04850656321574134
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YSEXMKHXIOCEJA,0.0,-1.8874817459643183,0.38528352376502295,0.08669581330953326,0.38528352368067526,0.08669581328031724
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,YWJXCIXBAKGUKZ,0.0,-1.8874817459643183,0.28615485223978454,0.05723698294147896,0.2861548511979586,0.05723698262452591
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ZBNZXTGUTAYRHI,0.0,-1.8874817459643183,0.3442371183823846,0.07364847851435584,0.34423711642106575,0.07364847784933957
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ZGVSETXHNHBTRK,0.0,-1.8874817459643183,0.5839269559460403,0.175293380820895,0.5839269557331652,0.17529338069673026
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ZKMNUMMKYBVTFN,0.0,-1.8874817459643183,0.1937037250789521,0.035107456200932585,0.19370372772777875,0.03510745700565632
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ZNNLBTZKUZBEKO,0.0,-1.8874817459643183,0.21853026516496385,0.04063142117681493,0.21853026436820347,0.04063142089052521
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ZSJLQEPLLKMAKR,0.0,-1.8874817459643183,0.26135817191995875,0.05086369041808913,0.26135817094916464,0.05086369000848913
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ZYGHJZDHTFUPRJ,0.0,-1.8874817459643183,0.2721369060500936,0.05359121458382443,0.27213690617283737,0.05359121466037539
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ZZIALNLLNHEQPJ,0.0,-1.8874817459643183,0.3484425664653178,0.07492592337820057,0.34844256618911446,0.0749259233755973
NR-AR,MCF7,residualized,1,4,54ab3dfaa24c942fc71293f7708090957f7df16c18549c7a129593651561f116,ZZVUWRFHKOJYTH,0.0,-1.8874817459643183,0.26352188935227167,0.051406056886231156,0.26352189103804313,0.05140605724174141
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,ACWBQPMHZXGDFX,0.0,-2.0663579707032267,0.22561836639440486,0.03558567393395156,0.1933087420169296,0.035585673884474124
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,AEMFNILZOJDQLW,1.0,-2.0663579707032267,0.8018859381511332,0.3388922718278488,0.7676617865282106,0.3388922720241041
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,AGHANLSBXUWXTB,0.0,-2.0663579707032267,0.2999678470497824,0.05147514395942224,0.32411423051435395,0.05147514328100565
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,AJLFOPYRIVGYMJ,0.0,-2.0663579707032267,0.35173172121961804,0.06429647550905004,0.2788609403970802,0.06429647466780991
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,ANGKOCUUWGHLCE,0.0,-2.0663579707032267,0.3935099459423468,0.07593252640100553,0.37722455847380426,0.07593252579534056
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,APGDTXUMTIZLCJ,1.0,-2.0663579707032267,0.8614770781108356,0.4405955663299172,0.8488534865725978,0.4405955688970307
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,AQCHWTWZEMGIFD,0.0,-2.0663579707032267,0.2583411210571729,0.04225064500600424,0.2760076497972837,0.04225064521098847
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,ASUTZQLVASHGKV,0.0,-2.0663579707032267,0.5161704735749921,0.11902942323811498,0.48524372744961725,0.11902942273982016
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,AUNGANRZJHBGPY,0.0,-2.0663579707032267,0.37723471099140093,0.07124898562376521,0.30376381798640956,0.0712489845285755
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,AXRCEOKUDYDWLF,0.0,-2.0663579707032267,0.4100425364864925,0.08090249828631833,0.3480735988384431,0.0809024977542455
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BAMTVATUENLIOP,0.0,-2.0663579707032267,0.5223020315746024,0.12162932205962904,0.41960738698358213,0.12162932059205268
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BBMULGJBVDDDNI,1.0,-2.0663579707032267,0.30452795030201574,0.052541195483077764,0.27550027846727837,0.05254119500672616
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BEZZFPOZAYTVHN,0.0,-2.0663579707032267,0.4566524499523692,0.09619949539161718,0.40715002021081115,0.09619949507744757
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BGDKAVGWHJFAGW,0.0,-2.0663579707032267,0.22674092051763087,0.03580644757948649,0.2294653168648656,0.03580644760431788
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BGYJFSXPRMOZJK,0.0,-2.0663579707032267,0.2740491598969909,0.04562796540189213,0.14757764697915512,0.0456279643451879
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BHQCQFFYRZLCQQ,0.0,-2.0663579707032267,0.7261103507965257,0.251358268462149,0.71523903271382,0.25135826866877214
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BJRNKVDFDLYUGJ,0.0,-2.0663579707032267,0.2587752946977019,0.042342386041220835,0.15481581871434075,0.0423423860719561
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BLCLNMBMMGCOAS,0.0,-2.0663579707032267,0.231338937843681,0.03671640530473917,0.3479185027604714,0.03671640569003676
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BLSQLHNBWJLIBQ,0.0,-2.0663579707032267,0.19737909223096045,0.03020391509966271,0.20567101073784733,0.030203915013131067
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BOBLHFUVNSFZPJ,1.0,-2.0663579707032267,0.8103889653267017,0.35118865704984376,0.821082476268499,0.35118865672371097
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BPEGJWRSRHCHSN,0.0,-2.0663579707032267,0.21935847873637926,0.03436435546275924,0.1914925174987994,0.03436435498536469
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BQSJTQLCZDPROO,1.0,-2.0663579707032267,0.30540164180706386,0.052746767145307044,0.27506471624117423,0.0527467668710754
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BVMYCHKQPGEOSI,0.0,-2.0663579707032267,0.2502768080958179,0.04056283806863066,0.2980967877949111,0.040562837920053406
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BYBLEWFAAKGYCD,0.0,-2.0663579707032267,0.1801850816383072,0.027081432995534782,0.14966747062398963,0.027081432405043442
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,BZKPWHYZMXOIDC,0.0,-2.0663579707032267,0.24151103756802292,0.038762395341422715,0.18162989310386543,0.038762394256088746
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,CDOZDBSBBXSXLB,0.0,-2.0663579707032267,0.23414736732471467,0.0372767189591415,0.22986150000824723,0.037276718670013594
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,CJGYSWNGNKCJSB,0.0,-2.0663579707032267,0.2480223214813006,0.040096417116988706,0.23894801727046036,0.04009641701007631
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,CJXAEXPPLWQRFR,0.0,-2.0663579707032267,0.26889054133875145,0.04450547704730534,0.29437151079843615,0.044505476607256504
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,CNPVJJQCETWNEU,0.0,-2.0663579707032267,0.24094815759940036,0.038647975742033415,0.1881236251937215,0.03864797510357037
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,CURUTKGFNZGFSE,0.0,-2.0663579707032267,0.255093435782196,0.04156724719251503,0.25658198854410685,0.0415672472617115
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,CXOFVDLJLONNDW,0.0,-2.0663579707032267,0.43792775661745664,0.08981185066470851,0.4375697115265465,0.0898118510661659
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,CZFFBEXEKNGXKS,0.0,-2.0663579707032267,0.2721430102544208,0.045211651729543056,0.26155648582498786,0.04521165146748104
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,DBEPLOCGEIEOCV,0.0,-2.0663579707032267,0.7722290130536029,0.30039502484064456,0.7948551414874121,0.30039502428018156
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,DDUHZTYCFQRHIY,0.0,-2.0663579707032267,0.45328699932562744,0.09502593090345964,0.4336109307382247,0.09502593097474409
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,DHSSDEDRBUKTQY,0.0,-2.0663579707032267,0.23396528910043152,0.0372402875584428,0.23678964965874233,0.037240287026913683
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,DJHCCTTVDRAMEH,1.0,-2.0663579707032267,0.8026704441679172,0.3400011819956787,0.7981251745335454,0.3400011811547038
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,DKLKMKYDWHYZTD,0.0,-2.0663579707032267,0.19715795271502332,0.030163036400159948,0.16031327661430309,0.030163036003067283
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,DLZUBMGMHUNDLF,1.0,-2.0663579707032267,0.7813997035585514,0.3116286695999836,0.7716498624668162,0.31162866687025864
NR-AR,MCF7,residualized,2,0,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,DMJWENQHWZZWDF,0.0,-2.0663579707032267,0.25988920175211444,0.042578166634579855,0.138955994636224,0.04257816636068169
