task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,VLYWMPOKSSWJAL,0.0,-1.5110980124946325,0.2868862450122833,0.08153636568125601,0.2868862503993999,0.08153636767410527
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,VVIAGPKUTFNRDU,0.0,-1.5110980124946325,0.28748367726802826,0.08175518917877721,0.2874836819188059,0.08175519095226459
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,WCDWBPCFGJXFJZ,0.0,-1.5110980124946325,0.19010133668780327,0.04924493922000185,0.19010133798368498,0.049244939751027755
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,WEQAYVWKMWHEJO,0.0,-1.5110980124946325,0.3870901092886924,0.12231818211492927,0.38709011206067817,0.12231818383880105
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,WHTVZRBIWZFKQO,0.0,-1.5110980124946325,0.4666561111807824,0.16183036985652777,0.46665610745818686,0.16183036778146775
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,WJJYZXPHLSLMGE,0.0,-1.5110980124946325,0.6023274213075638,0.25050404998786924,0.6023274152971904,0.25050404568634094
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,WRJPSSPFHGNBMG,0.0,-1.5110980124946325,0.2810495849698782,0.07941227887540046,0.28104958743426306,0.07941227958789628
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,WUWFMDMBOJLQIV,0.0,-1.5110980124946325,0.38289741426706314,0.12042981970263737,0.38289742313227604,0.12042982347638412
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,WVVSZNPYNCNODU,0.0,-1.5110980124946325,0.38153412193059927,0.11981958548972627,0.3815341172800692,0.11981958378912351
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,XBHBWNFJWIASRO,0.0,-1.5110980124946325,0.38223306834697723,0.12013221579171374,0.38223306785230887,0.12013221529574844
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,XGLHZTBDUXXHOM,0.0,-1.5110980124946325,0.4119235128164291,0.13387562180949814,0.41192351269332217,0.13387562246866683
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,XJGVXQDUIWGIRW,0.0,-1.5110980124946325,0.4439176917076111,0.1497739413152449,0.4439176881141455,0.14977393967332336
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,XNKLLVCARDGLGL,0.0,-1.5110980124946325,0.20481750369071958,0.05378117807058495,0.20481750580842703,0.05378117863473333
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,XOXHILFPRYWFOD,0.0,-1.5110980124946325,0.3052518628537655,0.0883854266948229,0.3052518631159888,0.08838542659496727
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,XTKDAFGWCDAMPY,0.0,-1.5110980124946325,0.4181958884000778,0.13689975856172096,0.41819589563447496,0.13689976259424158
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,XUBOMFCQGDBHNK,1.0,-1.5110980124946325,0.28965048491954803,0.08255104119481685,0.2896504922644327,0.08255104398164097
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,XXPANQJNYNUNES,0.0,-1.5110980124946325,0.4491641819477082,0.15249740468556186,0.44916418219224924,0.15249740457504307
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,YBCNXCRZPWQOBR,0.0,-1.5110980124946325,0.4887572675943374,0.17421036143594262,0.4887572786587638,0.17421036792993255
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,YBJHBAHKTGYVGT,0.0,-1.5110980124946325,0.24542641639709478,0.06696618584359479,0.24542641775332105,0.06696618642221243
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,YGCODSQDUUUKIV,0.0,-1.5110980124946325,0.4629152566194535,0.15980094363921582,0.46291525507185005,0.15980094319827207
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,YHXISWVBGDMDLQ,1.0,-1.5110980124946325,0.29747895523905754,0.08545553658207898,0.2974789511359621,0.08545553490008498
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,YNNUSGIPVFPVBX,0.0,-1.5110980124946325,0.5910867750644684,0.24183632319328513,0.5910867697500845,0.24183631991998422
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,YSEXMKHXIOCEJA,0.0,-1.5110980124946325,0.4495895206928253,0.15271970122177592,0.4495895147775409,0.15271969845904076
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,YWJXCIXBAKGUKZ,0.0,-1.5110980124946325,0.41389638930559164,0.13482211137544103,0.4138963932379955,0.13482211349390352
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZBFDAUIVDSSISP,0.0,-1.5110980124946325,0.34089536219835287,0.10243981303141268,0.3408953630473577,0.10243981302199645
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZEKZLJVOYLTDKK,0.0,-1.5110980124946325,0.258944109082222,0.07158709076950272,0.2589441115208689,0.07158709156080637
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZFMITUMMTDLWHR,0.0,-1.5110980124946325,0.2880241386592388,0.08195337212540392,0.28802414267204535,0.08195337369130794
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZFRKQXVRDFCRJG,0.0,-1.5110980124946325,0.5057713985443114,0.18422039408041369,0.5057714025745959,0.1842203964780651
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZGVSETXHNHBTRK,0.0,-1.5110980124946325,0.6028368026018143,0.25090362084804263,0.6028368022975538,0.2509036207357953
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZPAKPRAICRBAOD,0.0,-1.5110980124946325,0.6281758248806,0.27156457894973124,0.6281758182106196,0.27156457349056173
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZQSIJRDFPHDXIC,1.0,-1.5110980124946325,0.6306775063276291,0.27369144096328846,0.6306775082794157,0.27369144294686915
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZRJBHWIHUMBLCN,0.0,-1.5110980124946325,0.4532138258218766,0.15462312932131875,0.45321382623454737,0.1546231297956708
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZTVIKZXZYLEVOL,0.0,-1.5110980124946325,0.5202889516949654,0.19311463690291183,0.520288952856933,0.19311463764164705
NR-ER,MCF7,residualized,1,1,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ZZUFCTLCJUWOSV,1.0,-1.5110980124946325,0.30863770097494125,0.08967628535805158,0.3086376918659868,0.08967628172052036
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AAQOQKQBGPPFNS,0.0,-1.4902733224240763,0.34025121107697487,0.10410266388203294,0.3402512050734385,0.10410266129916124
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AELCINSCMGFISI,0.0,-1.4902733224240763,0.48265559226274485,0.17369274179105207,0.4826555867243151,0.17369273901868545
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AEOCXXJPGCBFJA,1.0,-1.4902733224240763,0.31368934735655785,0.09336693535561304,0.313689345289062,0.09336693459993912
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AFNXATANNDIXLG,0.0,-1.4902733224240763,0.5945965051651001,0.24837960821341984,0.5945965094892053,0.24837961251091445
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AGHANLSBXUWXTB,0.0,-1.4902733224240763,0.5263641029596329,0.20025217450293892,0.5263641183698696,0.2002521836839286
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AGOYDEPGAOXOCK,0.0,-1.4902733224240763,0.49053809046745295,0.17826811608624354,0.4905380864646318,0.1782681134605186
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ALLWOAVDORUJLA,0.0,-1.4902733224240763,0.37852109968662256,0.12066970718756997,0.37852109882681545,0.12066970662496998
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ALWKGYPQUAPLQC,0.0,-1.4902733224240763,0.36480584740638733,0.1145749376884873,0.3648058499039169,0.1145749382675323
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AMDBBAQNWSUWGN,0.0,-1.4902733224240763,0.3447811678051948,0.1059937460616804,0.344781161330025,0.10599374288728675
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ANTSCNMPPGJYLG,0.0,-1.4902733224240763,0.49283876270055776,0.1796205759833828,0.4928387716414321,0.17962057965889505
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ANZXOIAKUNOVQU,0.0,-1.4902733224240763,0.31696411222219467,0.09465887486974424,0.3169641042373739,0.09465887222506728
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AQNDDEOPVVGCPG,0.0,-1.4902733224240763,0.30411574989557266,0.08963920030263811,0.3041157481008837,0.08963919949301577
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,ARFHIAQFJWUCFH,0.0,-1.4902733224240763,0.2868489064276219,0.08309563409367042,0.28684891261300743,0.08309563677085555
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AUYYCJSJGJYCDS,1.0,-1.4902733224240763,0.531356044113636,0.2034800299890387,0.531356049784856,0.20348003336982706
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AVOLMBLBETYQHX,0.0,-1.4902733224240763,0.3750083222985268,0.1190913130738893,0.3750083240294953,0.11909131423432759
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,AYIRNRDRBQJXIF,0.0,-1.4902733224240763,0.3426670394837857,0.10510893037439595,0.3426670255181477,0.10510892499643981
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BAFKRPOFIYPKBQ,0.0,-1.4902733224240763,0.6280329003930092,0.2755814354836757,0.6280329027999277,0.27558143811724334
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BAWFJGJZGIEFAR,0.0,-1.4902733224240763,0.4480632618069648,0.1546256744450973,0.4480632692762253,0.1546256775373629
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BCEHBSKCWLPMDN,0.0,-1.4902733224240763,0.37669505923986435,0.11984769961646921,0.3766950554471062,0.11984769830012293
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BFPSDSIWYFKGBC,0.0,-1.4902733224240763,0.7385536581277847,0.3889308333390804,0.7385536499629989,0.3889308244312261
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BFYIZQONLCFLEV,1.0,-1.4902733224240763,0.7813197374343872,0.44598670656751327,0.7813197379515197,0.44598670859690565
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BGNXCDMCOKJUMV,0.0,-1.4902733224240763,0.5042404718697071,0.186439875554719,0.5042404701986865,0.18643987476201965
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BIDNLKIUORFRQP,0.0,-1.4902733224240763,0.4326009228825569,0.14660000123496425,0.43260092990040483,0.14660000445994456
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BJRNKVDFDLYUGJ,0.0,-1.4902733224240763,0.5155126377940178,0.19337885539980404,0.5155126334034669,0.19337885108072358
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BLGXFZZNTVWLAY,0.0,-1.4902733224240763,0.4544142633676529,0.15800810891378805,0.45441426642747335,0.15800811081375574
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BNRNXUUZRGQAQC,0.0,-1.4902733224240763,0.2715693302452564,0.07749007233907075,0.2715693336001592,0.07749007353199305
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BPEGJWRSRHCHSN,0.0,-1.4902733224240763,0.14106854889541864,0.0356840043659482,0.1410685508421118,0.03568400487832058
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BPZSYCZIITTYBL,0.0,-1.4902733224240763,0.3971553966403007,0.12925014036485383,0.397155390699661,0.129250138001074
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BQJODPIMMWWMFC,0.0,-1.4902733224240763,0.36991965398192406,0.1168261807611814,0.3699196555749971,0.11682618159943917
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BRBKOPJOKNSWSG,0.0,-1.4902733224240763,0.2615966908633709,0.07392121027191624,0.26159668990602647,0.07392120992157183
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BRZANEXCSZCZCI,0.0,-1.4902733224240763,0.35029130429029465,0.10831857018900469,0.3502912982002404,0.10831856774273141
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BSYNRYMUTXBXSQ,0.0,-1.4902733224240763,0.33484847098588943,0.10187066214662498,0.3348484773949982,0.10187066488186963
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BTFHLQRNAMSNLC,1.0,-1.4902733224240763,0.31290682777762413,0.09305950148830057,0.3129068355750661,0.0930595039182769
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BUJAGSGYPOAWEI,0.0,-1.4902733224240763,0.31647507660090923,0.09446539203677799,0.3164750771425666,0.09446539220691698
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BUXRLJCGHZZYNE,0.0,-1.4902733224240763,0.24610994756221768,0.06851410039511976,0.24610994631199307,0.06851410024470175
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BWWVAEOLVKTZFQ,0.0,-1.4902733224240763,0.24923602119088173,0.06959259933749624,0.24923601498051792,0.06959259746314807
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BZEWSEKUUPWQDQ,1.0,-1.4902733224240763,0.45016134530305857,0.155737424880325,0.45016134631812466,0.15573742541789995
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,BZMKNPGKXJAIDV,0.0,-1.4902733224240763,0.4698386415839196,0.1664407476021449,0.4698386418180739,0.16644074774694284
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CAJIGINSTLKQMM,0.0,-1.4902733224240763,0.33373936265707016,0.10141558030829158,0.33373936129717324,0.10141558007089703
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CAMYKONBWHRPDD,0.0,-1.4902733224240763,0.4273325987160206,0.14393114452308842,0.4273325963085266,0.1439311435294537
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CBPJQFCAFFNICX,1.0,-1.4902733224240763,0.5446961224079132,0.21231783085734848,0.5446961207191128,0.2123178306895976
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CEMAWMOMDPGJMB,0.0,-1.4902733224240763,0.2608521059155464,0.07365752169837107,0.2608521042485008,0.07365752124369834
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CJCSPKMFHVPWAR,0.0,-1.4902733224240763,0.32990349084138876,0.09984977062455301,0.32990348620807275,0.09984976877602746
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CJGYSWNGNKCJSB,0.0,-1.4902733224240763,0.3775235339999199,0.12022023719865672,0.3775235350411019,0.12022023795257522
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CJOFXWAVKWHTFT,0.0,-1.4902733224240763,0.3719577118754387,0.11773037498798987,0.37195771216806206,0.11773037543979378
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CMHHMUWAYWTMGS,0.0,-1.4902733224240763,0.3354933261871338,0.10213574055436424,0.3354933186232984,0.1021357380643045
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CMSMOCZEIVJLDB,1.0,-1.4902733224240763,0.22202818095684052,0.06041735927508735,0.22202818602280452,0.06041736081235772
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CPJSUEIXXCENMM,0.0,-1.4902733224240763,0.37810300663113594,0.12048120873673304,0.378103003395145,0.12048120791524757
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CPTBDICYNRMXFX,0.0,-1.4902733224240763,0.26099769957363605,0.07370905249336224,0.26099770041891707,0.0737090529688345
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CTRLABGOLIVAIY,0.0,-1.4902733224240763,0.5119022428989409,0.19113448836235883,0.5119022373205768,0.19113448521888668
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,CXOFVDLJLONNDW,0.0,-1.4902733224240763,0.4669063612818718,0.1648133395608746,0.46690636465155316,0.164813341447611
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DBABZHXKTCFAPX,0.0,-1.4902733224240763,0.3118373043835163,0.09264010535355544,0.31183730444463914,0.09264010561513605
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DBGIVFWFUFKIQN,0.0,-1.4902733224240763,0.4237170070409775,0.14211830345275134,0.4237170173317505,0.14211830689828062
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DCOPUUMXTXDBNB,1.0,-1.4902733224240763,0.5890195220708846,0.24409472393708975,0.5890195173728279,0.24409472126989643
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DERZBLKQOCDDDZ,0.0,-1.4902733224240763,0.5551314130425453,0.2194546246494669,0.5551314150508495,0.21945462638558874
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DFPAKSUCGFBDDF,0.0,-1.4902733224240763,0.22671971283853057,0.06196599742092928,0.22671971301834468,0.06196599739655189
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DGMKFQYCZXERLX,0.0,-1.4902733224240763,0.3500417694449425,0.10821269831554398,0.3500417650924208,0.10821269633319744
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DJBNUMBKLMJRSA,0.0,-1.4902733224240763,0.3283209949731827,0.09920742944138058,0.3283209940756045,0.09920742923959128
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DKLKMKYDWHYZTD,0.0,-1.4902733224240763,0.5231931582093239,0.19822360243545467,0.5231931600341242,0.19822360308950107
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DKYWVDODHFEZIM,0.0,-1.4902733224240763,0.6197430789470673,0.268584631731112,0.6197430766230998,0.2685846308926819
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DLNKOYKMWOXYQA,0.0,-1.4902733224240763,0.35281522944569593,0.10939257952055907,0.3528152485171432,0.1093925856316026
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DMDGGSIALPNSEE,0.0,-1.4902733224240763,0.25636639818549156,0.07207697739786854,0.256366402026136,0.07207697856737495
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DMJWENQHWZZWDF,0.0,-1.4902733224240763,0.575131468474865,0.23371451438284951,0.5751314650152459,0.23371451304843208
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DNTGGZPQPQTDQF,0.0,-1.4902733224240763,0.41555376723408693,0.13808037257731787,0.41555376076052697,0.13808036975688653
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DPWPWRLQFGFJFI,0.0,-1.4902733224240763,0.2694474458694458,0.0767248868492577,0.2694474443961342,0.07672488636740726
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DQKXQSGTHWVTAD,0.0,-1.4902733224240763,0.4146887809038162,0.1376569176352426,0.4146887858674022,0.13765691887586687
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DUHUCHOQIDJXAT,0.0,-1.4902733224240763,0.7280333489179611,0.376224164297224,0.7280333512746192,0.37622416552276716
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DURULFYMVIFBIR,0.0,-1.4902733224240763,0.26478478312492376,0.0750545740427121,0.2647847850622451,0.07505457492114624
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,DXGLGDHPHMLXJC,1.0,-1.4902733224240763,0.6440545767545699,0.2896123984137306,0.6440545751101386,0.28961239682619155
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,FAEKWTJYAYMJKF,0.0,-1.4902733224240763,0.3845818415284157,0.1234217446291135,0.3845818417243528,0.12342174482940566
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,FDMBBCOBEAVDAO,1.0,-1.4902733224240763,0.393223837018013,0.12741014355444663,0.3932238382667375,0.1274101440217064
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,FEBOTPHFXYHVPL,0.0,-1.4902733224240763,0.3823101818561554,0.12238593652129295,0.38231017876821966,0.1223859354476319
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,FFKUDWZICMJVPA,0.0,-1.4902733224240763,0.3458487819880247,0.10644207378661857,0.3458487735341221,0.1064420704806451
NR-ER,MCF7,residualized,1,2,9fb37a792454401ebf82ff42f4268aa5d1b4129b60c3b7439ecbe08d2421ad46,FIHJKUPKCHIPAT,0.0,-1.4902733224240763,0.5407683104276657,0.20968300237936213,0.5407683107930689,0.20968300299594197
