task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-HSE,HT29,residualized,4,2,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,ZNNLBTZKUZBEKO,0.0,-2.1813964274952937,0.3731357946059799,0.06296250232178184,0.2054033058607935,0.06296250273439505
SR-HSE,HT29,residualized,4,2,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,ZSJLQEPLLKMAKR,0.0,-2.1813964274952937,0.312333518827778,0.04877054369167393,0.36359409019750727,0.048770543886483095
SR-HSE,HT29,residualized,4,2,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,ZZIKIHCNFWXKDY,0.0,-2.1813964274952937,0.3734083947707024,0.06303128541448538,0.42420694578357787,0.06303128597153888
SR-HSE,HT29,residualized,4,2,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,ZZVUWRFHKOJYTH,0.0,-2.1813964274952937,0.3788415573761861,0.06441264498371603,0.45449510737804294,0.06441264718641238
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,ADEBPBSSDYVVLD,0.0,-2.188623344476396,0.37965920311309814,0.06418679845890972,0.32938721685021255,0.06418679837808311
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,AFSOIHMEOKEZJF,0.0,-2.188623344476396,0.3697463483114014,0.06169174016932746,0.14109040884009597,0.06169173921074501
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,ANGKOCUUWGHLCE,0.0,-2.188623344476396,0.3530935886745407,0.057644278381603097,0.1715131022125231,0.05764427847718303
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,AQHHHDLHHXJYJD,0.0,-2.188623344476396,0.36583131600865243,0.06072424947839503,0.19140623575660748,0.06072424853013488
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,AUNGANRZJHBGPY,0.0,-2.188623344476396,0.3332315976895104,0.05303910282627137,0.1964256366928809,0.05303910266749851
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,AXKPFOAXAHJUAG,0.0,-2.188623344476396,0.33795776811770817,0.05411386540719879,0.300008754496451,0.05411386468695533
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BBFQZRXNYIEMAW,0.0,-2.188623344476396,0.42734937777940757,0.07717975754602764,0.7245806999733773,0.07717975993852766
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BCFGMOOMADDAQU,1.0,-2.188623344476396,0.3781548233261108,0.0638038909935135,0.2750204007580433,0.06380389079318682
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BEZZFPOZAYTVHN,0.0,-2.188623344476396,0.3889863553961776,0.06659570381231274,0.3926265471298795,0.06659570292590944
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BHKPHCKISVSDGV,1.0,-2.188623344476396,0.38716895538739016,0.0661215579513129,0.2082525980377242,0.0661215567300349
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BLGXFZZNTVWLAY,0.0,-2.188623344476396,0.36291689624175644,0.06001047616491281,0.2102280117239081,0.06001047596678212
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BLXXJMDCKKHMKV,0.0,-2.188623344476396,0.41699004923881533,0.07420885095141465,0.2729204983568255,0.07420885187966086
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BOBLHFUVNSFZPJ,0.0,-2.188623344476396,0.3468740266486976,0.05617697543070371,0.08269770378536763,0.05617697484468007
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BPLBGHOLXOTWMN,0.0,-2.188623344476396,0.3226348698382805,0.05067528651281148,0.09351685960248855,0.050675285988410076
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BVPWJMCABCPUQY,0.0,-2.188623344476396,0.35955349447179336,0.05919348739313969,0.5657996510152292,0.05919348772724581
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,BYJAVTDNIXVSPW,0.0,-2.188623344476396,0.34363961548028343,0.05542313966144036,0.23169067506035318,0.055423140413469185
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,CBQGYUDMJHNJBX,0.0,-2.188623344476396,0.37420343572238846,0.06280544694030003,0.1700505115989185,0.062805445783635
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,CGIGDMFJXJATDK,0.0,-2.188623344476396,0.3712783591006279,0.062073065406992325,0.13882454912183,0.06207306629419428
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,CMWTZPSULFXXJA,0.0,-2.188623344476396,0.36594071708715364,0.060751149565537205,0.19549711365293784,0.06075114832460553
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,CQXADFVORZEARL,0.0,-2.188623344476396,0.3093835042273407,0.04780560155870734,0.26422775330295023,0.04780560103529717
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,CTRLABGOLIVAIY,0.0,-2.188623344476396,0.35858684011379244,0.05896000623358226,0.444181379852959,0.058960007338280676
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,DBEPLOCGEIEOCV,0.0,-2.188623344476396,0.33818072942938154,0.05416488672347444,0.3500423496783455,0.054164886518578016
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,DDNCQMVWWZOMLN,0.0,-2.188623344476396,0.39392510242497636,0.06789607299225027,0.20955299214135914,0.06789607261917861
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,DHSSDEDRBUKTQY,0.0,-2.188623344476396,0.3627691432562915,0.05997443498362789,0.14242241299270272,0.059974434011613904
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,DLZUBMGMHUNDLF,1.0,-2.188623344476396,0.3460445026782906,0.055983044486807104,0.24274468422856119,0.055983045407065876
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,DNXHEGUUPJUMQT,0.0,-2.188623344476396,0.38117752977688607,0.06457482370289244,0.3027426953581517,0.06457482405467929
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,DOMXUEMWDBAQBQ,0.0,-2.188623344476396,0.3894632716037711,0.06672051509642914,0.21458816046272644,0.06672051651652977
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,DRZXDZYWZSKFDL,0.0,-2.188623344476396,0.35480022533260724,0.05805104060120432,0.5380288117327319,0.0580510408276346
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,DYDCUQKUCUHJBH,0.0,-2.188623344476396,0.2620651883353295,0.038276695307913985,0.2392329511663254,0.038276696232402534
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,FEBLZLNTKCEFIT,0.0,-2.188623344476396,0.34380307001150684,0.055461086056631276,0.27700449291922097,0.05546108662948788
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,FFGPTBGBLSHEPO,0.0,-2.188623344476396,0.3730321073108444,0.06251148651180576,0.15729392781329216,0.06251148608809058
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,FHRSHSOEWXUORL,0.0,-2.188623344476396,0.35138363960646446,0.05723852375676543,0.15748639976238582,0.05723852485937508
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,FJLBFSROUSIWMA,0.0,-2.188623344476396,0.35423341315540696,0.05791574631088298,0.2960379539140483,0.0579157464977961
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,FMHHVULEAZTJMA,0.0,-2.188623344476396,0.3835403704767342,0.06518182956499835,0.23821341511824368,0.06518182783037806
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,FSVJFNAIGNNGKK,0.0,-2.188623344476396,0.34267347738957293,0.055199171536434215,0.2974433902286616,0.055199170686301265
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,FYPMFJGVHOHGLL,0.0,-2.188623344476396,0.4125984689150665,0.07297544224078793,0.1834639096005873,0.07297544279811143
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,GCKMFJBGXUYNAG,0.0,-2.188623344476396,0.35130652591897354,0.057220267612155706,0.27773267985435013,0.05722026974146574
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,GFNANZIMVAIWHM,0.0,-2.188623344476396,0.3543122779983232,0.05793455892381997,0.18662549828584848,0.05793455951075794
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,GGALEXMXDMUMDM,0.0,-2.188623344476396,0.36828598484857666,0.061329683411366374,0.14635595371108637,0.06132968350979866
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,GGXMRPUKBWXVHE,0.0,-2.188623344476396,0.36346364485383403,0.06014396523121086,0.2564005309881684,0.06014396749963224
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,GMHKMTDVRCWUDX,0.0,-2.188623344476396,0.32739597582756425,0.05172958964514521,0.2637465229925346,0.05172958975139177
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,GUDVQJXODNJRIJ,0.0,-2.188623344476396,0.3638901711376492,0.0602482348828782,0.20797679974098865,0.06024823419160785
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,HBBVCKCCQCQCTJ,0.0,-2.188623344476396,0.3646898352823723,0.06044403749224116,0.21761251907778897,0.0604440371436232
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,HBUBKKRHXORPQB,0.0,-2.188623344476396,0.3257058943426018,0.05135390088482716,0.2403786862645843,0.05135390137991281
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,HDWIHXWEUNVBIY,0.0,-2.188623344476396,0.3534122910321281,0.05772010193486459,0.1822023928811568,0.05772010164054367
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,HNJJXZKZRAWDPF,0.0,-2.188623344476396,0.36477232773158413,0.06046425966900223,0.3565149741707744,0.060464261372676416
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,HPHUVLMMVZITSG,0.0,-2.188623344476396,0.27523608373042147,0.04082260370474208,0.09897364581328723,0.04082260501566781
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,HTGCJAAPDHZCHL,0.0,-2.188623344476396,0.3526916010317993,0.057548729250933094,0.33021920822871187,0.05754872905466521
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,IAIWVQXQOWNYOU,0.0,-2.188623344476396,0.3751313816249428,0.06303897819259427,0.010698382578453805,0.06303897604074638
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,ICMGLRUYEQNHPF,0.0,-2.188623344476396,0.3456058828251165,0.05588066797042884,0.48623006456219386,0.055880669620655625
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,IMWZZHHPURKASS,0.0,-2.188623344476396,0.3620204095967781,0.059792011672363726,0.32656386923682645,0.0597920120951921
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,ITJNARMNRKSWTA,0.0,-2.188623344476396,0.37419862606714593,0.06280423802105638,0.1293079440332105,0.06280424371527005
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,IWVRVEIKCBFZNF,0.0,-2.188623344476396,0.38226542738190644,0.0648538220007457,0.33399503599856495,0.06485382205352644
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,JARNORYOPMINDY,0.0,-2.188623344476396,0.3656483682501633,0.06067928265495922,0.10723950743572742,0.06067928309519261
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,JGPJQFOROWSRRS,0.0,-2.188623344476396,0.3472274600763168,0.05625972863226185,0.2103345386822801,0.056259727983863084
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,JLVHTNZNKOSCNB,0.0,-2.188623344476396,0.35493955888196244,0.05808432904063202,0.2028975899025589,0.05808432973751807
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,JQXXHWHPUNPDRT,0.0,-2.188623344476396,0.3416419251581436,0.054960648122197184,0.14775776098214213,0.05496064839706615
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,JUQLTPCYUFPYKE,0.0,-2.188623344476396,0.38883316912301713,0.06655564847885184,0.35006924926894295,0.06655564680660564
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,JUUFBMODXQKSTD,0.0,-2.188623344476396,0.3663565622285015,0.06085347033882901,0.15773171722254822,0.060853469376815066
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,JYGXADMDTFJGBT,0.0,-2.188623344476396,0.3410275115737492,0.05481887651907577,0.188099394980437,0.054818875580753525
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,KBAFPSLPKGSANY,0.0,-2.188623344476396,0.36646139608178335,0.06087928290974048,0.1748071356326823,0.06087928182260871
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,KHOITXIGCFIULA,0.0,-2.188623344476396,0.3867077032568985,0.06600159156896328,0.38659577304188125,0.06600159260759346
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,KLBQZWRITKRQQV,0.0,-2.188623344476396,0.4043112363017578,0.0706887884204062,0.6066430550726051,0.07068878967289074
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,KLSJWNVTNUYHDU,0.0,-2.188623344476396,0.3156062141500523,0.04914149257308958,0.15723469048574443,0.04914149191360283
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,KORNTPPJEAJQIU,0.0,-2.188623344476396,0.34115967922484747,0.05484935453921074,0.23899037507213558,0.054849354176084504
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,KTUFNOKKBVMGRW,0.0,-2.188623344476396,0.34653645397514216,0.05609800592983809,0.17798005912893647,0.05609800599405118
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,KZNIFHPLKGYRTM,0.0,-2.188623344476396,0.502592253811264,0.10172033322242532,0.5625594670695733,0.10172033471632834
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,LMEKQMALGUDUQG,0.0,-2.188623344476396,0.3479084540795322,0.05641938906259795,0.24085275842437337,0.05641938887949715
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,LOUPRKONTZGTKE,0.0,-2.188623344476396,0.3748107570977363,0.06295822309107889,0.2300608871985239,0.06295822308539674
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,LUZRJRNZXALNLM,0.0,-2.188623344476396,0.3395516618233872,0.054479239455033836,0.27760595619197476,0.05447923960051416
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,MLKXDPUZXIRXEP,0.0,-2.188623344476396,0.4061101315357056,0.07118067607636314,0.3576458373554905,0.0711806778165235
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,MQTOSJVFKKJCRP,0.0,-2.188623344476396,0.3364608085112944,0.053772054909942746,0.2465076277904546,0.053772053364202814
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,MWYHLEQJTQJHSS,0.0,-2.188623344476396,0.37908230350623695,0.06403977881072397,0.21877514258178765,0.06403977929740647
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,NDDAHWYSQHTHNT,0.0,-2.188623344476396,0.3477679079791481,0.05638641486636896,0.2600089221866422,0.05638641491123819
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,NHUHCSRWZMLRLA,0.0,-2.188623344476396,0.3535111701240181,0.057743639306336796,0.3269144620225346,0.05774363923868284
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,NJMYODHXAKYRHW,0.0,-2.188623344476396,0.3786100848323929,0.06391960539144069,0.15527844982548913,0.063919603646793
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,NNYBQONXHNTVIJ,0.0,-2.188623344476396,0.3856743263360978,0.06573336455376355,0.26254285493090546,0.06573336348284478
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,NQDJXKOVJZTUJA,0.0,-2.188623344476396,0.33613564737613144,0.0536979799887038,0.24179986211412285,0.053697980587655444
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OCAPBUJLXMYKEJ,1.0,-2.188623344476396,0.38518814849570804,0.06560742926602006,0.3235141301173185,0.06560743047066805
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OEBPANQZQGQPHF,0.0,-2.188623344476396,0.3436805536827659,0.0554326420838194,0.3676026191860847,0.05543264354005219
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OHXPGWPVLFPUSM,0.0,-2.188623344476396,0.32769980504449464,0.05179729658455581,0.21450087304548723,0.05179729608581478
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OIGNJSKKLXVSLS,0.0,-2.188623344476396,0.35345795028836885,0.05773097000454701,0.26774922130437756,0.05773096912493263
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OIRDTQYFTABQOQ,0.0,-2.188623344476396,0.3221875454172516,0.050576872309720716,0.1975735489756319,0.05057687326904573
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OLOOJGVNMBJLLR,0.0,-2.188623344476396,0.4552919625852585,0.08565076828751873,0.22053296078388193,0.08565076635500271
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OMFXVFTZEKFJBZ,0.0,-2.188623344476396,0.3400103314489502,0.05458465645820806,0.15061700905290845,0.054584654462157794
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OOUGLTULBSNHNF,0.0,-2.188623344476396,0.3485185807300293,0.05656267197951612,0.18553973232901955,0.05656267194711369
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OPQRBXUBWHDHPQ,0.0,-2.188623344476396,0.35004070776325225,0.05692111220756242,0.18626101489086153,0.05692111215033736
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OUDSBRTVNLOZBN,0.0,-2.188623344476396,0.3301449806092255,0.05234407432286965,0.16039674230715326,0.0523440747577845
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,OZVBMTJYIDMWIL,0.0,-2.188623344476396,0.3473986089035988,0.05629982855500624,0.17686847044688292,0.05629982764683687
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,PCTRYMLLRKWXGF,0.0,-2.188623344476396,0.3508723682388878,0.05711755149112656,0.27565846208637657,0.05711755059510164
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,PIJVFDBKTWXHHD,0.0,-2.188623344476396,0.357385579395914,0.05867067749793108,0.2295890272363384,0.05867067714875918
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,PMATZTZNYRCHOR,0.0,-2.188623344476396,0.309639322165918,0.04786011923516694,0.3721525739604358,0.047860119717047324
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,POZRVZJJTULAOH,1.0,-2.188623344476396,0.3685375963653068,0.0613919640154387,0.23416806955239491,0.061391963764497674
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,PTOAARAWEBMLNO,0.0,-2.188623344476396,0.3250736288705407,0.05121376180374453,0.48684022666727395,0.05121376145021586
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,QAGYKUNXZHXKMR,1.0,-2.188623344476396,0.3496826319046669,0.05683666380805625,0.2608728273416567,0.05683666541675869
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,QCHFTSOMWOSFHM,0.0,-2.188623344476396,0.3234589003957794,0.05085686556801197,0.1427594106279887,0.05085686607299763
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,QSLMDECMDJKHMQ,0.0,-2.188623344476396,0.3960205912312393,0.0684531290783123,0.3015266653356271,0.06845312978034761
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,QXKHYNVANLEOEG,0.0,-2.188623344476396,0.38965317472262195,0.06677025865619685,0.36156235140533655,0.06677025989843591
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,QZUDBNBUXVUHMW,0.0,-2.188623344476396,0.3490486468359182,0.0566873360048594,0.4052410333134718,0.056687336436016415
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,REFJWTPEDVJJIY,0.0,-2.188623344476396,0.3903139997965775,0.06694355645502532,0.3768297611673511,0.06694355606744298
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,RFHAOTPXVQNOHP,0.0,-2.188623344476396,0.3131711595761299,0.04861629987455421,0.18132752516862174,0.04861629943154084
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,RMHMFHUVIITRHF,0.0,-2.188623344476396,0.3154368483369643,0.04910486166733205,0.42371077231269993,0.04910486250138021
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,RSUVYMGADVXGOU,0.0,-2.188623344476396,0.37690255777805715,0.06348632637682479,0.15207301987818478,0.06348632669958772
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,RTHCYVBBDHJXIQ,0.0,-2.188623344476396,0.3837380384173626,0.06523278491754203,0.05025295709085662,0.06523278518921617
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,RZEKVGVHFLEQIL,0.0,-2.188623344476396,0.3819424190641869,0.0647708993199809,0.27303905420477276,0.06477089833098627
SR-HSE,HT29,residualized,4,3,52e97f60c7597015b24a5937afe5ceee8e078d1c9c56dc9596f4c3538069dd5b,SGRYPYWGNKJSDL,0.0,-2.188623344476396,0.35435076852458947,0.05794374194428642,0.5706025210419071,0.05794374415865813
