task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BDYYDXJSHYEDGB,0.0,-1.2787512422392462,0.4795976271421441,0.2041743127108998,0.5648009628145585,0.32757939555825033
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BFUJHVVEMMWLHC,0.0,-1.2787512422392462,0.2004786323130086,0.06524977043997321,0.15386993994121387,0.043821784910547196
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BHQCQFFYRZLCQQ,0.0,-1.2787512422392462,0.1729137969410017,0.05499920797406277,0.20771194560710182,0.08196407675219078
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BKRGVLQUQGGVSM,1.0,-1.2787512422392462,0.2337811365795091,0.07828834247120202,0.28460473034951106,0.12900726882932062
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BMKDZUISNHGIBY,0.0,-1.2787512422392462,0.043308620281948686,0.012445403848525933,0.04175207147247104,0.013461494501381297
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BPEGJWRSRHCHSN,0.0,-1.2787512422392462,0.12484125788168207,0.03819476386148156,0.11221719342099594,0.037852383498840826
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BTFMCMVEUCGQDX,0.0,-1.2787512422392462,0.3155756084821968,0.11375654248413629,0.30617996615550497,0.12753665766051847
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BVMYCHKQPGEOSI,0.0,-1.2787512422392462,0.12432842760112715,0.03802240125145373,0.09844151542297076,0.034425157785956985
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,BYPFEZZEUUWMEJ,0.0,-1.2787512422392462,0.1354482867454085,0.04179149924784301,0.1260264611901044,0.04675557810864288
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CBEQULMOCCWAQT,0.0,-1.2787512422392462,0.4209865166625449,0.16833464627684047,0.37441708353470216,0.17236026083592618
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CFOYWRHIYXMDOT,0.0,-1.2787512422392462,0.16904610875983037,0.053598082829928076,0.16170884107068753,0.054487100142384615
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CNPVJJQCETWNEU,0.0,-1.2787512422392462,0.18310715799083732,0.05873507132119147,0.2544077299203273,0.09237510041625442
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CWRVKFFCRWGWCS,0.0,-1.2787512422392462,0.2135808371680918,0.07029113572962493,0.18130615321412696,0.05768040552150891
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,CZFFBEXEKNGXKS,0.0,-1.2787512422392462,0.20096189273074855,0.06543373523903513,0.19146987014733421,0.06733993423456917
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DBEPLOCGEIEOCV,0.0,-1.2787512422392462,0.16002071326415382,0.050362895616304845,0.16709815322962848,0.052285666886864576
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DERZBLKQOCDDDZ,0.0,-1.2787512422392462,0.47032507288475395,0.19819872276203127,0.40899850999454324,0.17207827685110838
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DFPAKSUCGFBDDF,0.0,-1.2787512422392462,0.14615716993256436,0.0454852138910048,0.13677863019984443,0.04258485759121142
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DGMPVYSXXIOGJY,0.0,-1.2787512422392462,0.24423340017822398,0.08253745891699789,0.20356046855607848,0.08556545720348673
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DKYWVDODHFEZIM,0.0,-1.2787512422392462,0.4872348517755486,0.20918865565039502,0.5750448488130356,0.3082436084582956
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DMZCCFMMPHJWQY,0.0,-1.2787512422392462,0.18185577838456932,0.05827303470965268,0.22721841639122362,0.0882624903884244
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DSFGXPJYDCSWTA,0.0,-1.2787512422392462,0.0620322020801081,0.018078051915305423,0.06585287722317935,0.01928797882434171
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DUEPRVBVGDRKAG,0.0,-1.2787512422392462,0.3413035243003678,0.12606130372343838,0.32464835896129796,0.13827476996024454
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DXGLGDHPHMLXJC,0.0,-1.2787512422392462,0.5709131137040871,0.27028568029445577,0.5317543367565023,0.22602100746975226
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,DYEFUKCXAQOFHX,1.0,-1.2787512422392462,0.7732417378405085,0.486991925650275,0.7733154095606128,0.49483434755253736
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FASDKYOPVNHBLU,0.0,-1.2787512422392462,0.1627845993409199,0.05134854872272027,0.1354841074592843,0.04178209143561238
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FELGMEQIXOGIFQ,0.0,-1.2787512422392462,0.41579622726746,0.16536963245197914,0.3805821300895794,0.1528663003797168
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FFINMCNLQNTKLU,0.0,-1.2787512422392462,0.5597574298714763,0.2614253155915081,0.49499762925884605,0.2228792081359128
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FHRSHSOEWXUORL,0.0,-1.2787512422392462,0.24453557120639746,0.08266145686029724,0.23400920798178404,0.0748910345249745
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FLOSMHQXBMRNHR,0.0,-1.2787512422392462,0.08357775354933532,0.024760073819832158,0.05056455175828624,0.012348307935836005
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FOCVUCIESVLUNU,0.0,-1.2787512422392462,0.122601835803808,0.03744312135955579,0.1138739908167621,0.039035050834300956
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FTALBRSUTCGOEG,0.0,-1.2787512422392462,0.4031251195641746,0.15826268544346003,0.358653757888225,0.13598089662413965
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,FTSUPYGMFAPCFZ,0.0,-1.2787512422392462,0.13095566469728723,0.0402606737854885,0.11379445933956561,0.036775392526229446
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GCUCIFQCGJIRNT,0.0,-1.2787512422392462,0.3717392591409149,0.1414238676291995,0.39652301620188296,0.19305111585673118
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GECHUMIMRBOMGK,0.0,-1.2787512422392462,0.28346850727956197,0.09920650846130928,0.23335282513289266,0.07535609893761636
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GKTWGGQPFAXNFI,0.0,-1.2787512422392462,0.43399410890938245,0.17590745992974657,0.4460216131603882,0.24224211109959345
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GPXLMGHLHQJAGZ,0.0,-1.2787512422392462,0.2282607539279894,0.07607513113812013,0.19266689158882566,0.05766458940190655
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GUJRSXAPGDDABA,0.0,-1.2787512422392462,0.2652385427994224,0.09131631715087565,0.26174568875660703,0.10458535910202929
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,GZUITABIAKMVPG,1.0,-1.2787512422392462,0.7684238565713372,0.48018076547012095,0.8239917259466325,0.5898581854717017
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HBBVCKCCQCQCTJ,0.0,-1.2787512422392462,0.29959146877320436,0.10640545990529747,0.26684419760247113,0.10362860734475923
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HCIBTBXNLVOFER,1.0,-1.2787512422392462,0.7968801227791608,0.5220249082171236,0.9416543542154878,0.7083883839613941
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HDOVUKNUBWVHOX,0.0,-1.2787512422392462,0.06823530585632753,0.01997944719301118,0.05719986582539846,0.016634730561929243
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HDWIHXWEUNVBIY,0.0,-1.2787512422392462,0.30501141515239494,0.10887372067605318,0.27808850683713543,0.10179591273690711
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HLVVITIHAZBPKB,0.0,-1.2787512422392462,0.43280089802567745,0.17520417947767153,0.4264634965381743,0.19535419307429755
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HSHGZXNAXBPPDL,0.0,-1.2787512422392462,0.06633170527599791,0.01939404807043323,0.06648007927283708,0.020593303826196955
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HSUGRBWQSSZJOP,0.0,-1.2787512422392462,0.4066700170526415,0.16023240848673972,0.4235960519625276,0.19733441501344923
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HXHWSAZORRCQMX,1.0,-1.2787512422392462,0.2365940046892171,0.07942424474391767,0.2487324529263483,0.08976528012779933
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,HYWYRSMBCFDLJT,1.0,-1.2787512422392462,0.45696452588203407,0.1897984804947182,0.3731905365512769,0.1283590119073969
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ICMGLRUYEQNHPF,0.0,-1.2787512422392462,0.1597199987457047,0.050255923287003845,0.076229540015597,0.017482036690936842
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,IIBYAHWJQTYFKB,0.0,-1.2787512422392462,0.35747829638097156,0.13411236123106468,0.29223829318200906,0.1183623565562124
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,IMWZZHHPURKASS,0.0,-1.2787512422392462,0.16434621050701043,0.0519074204309068,0.1748613491037093,0.07466957617120544
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,IPEHBUMCGVEMRF,0.0,-1.2787512422392462,0.11859893910555848,0.03610620243287945,0.09772656696446434,0.028268056082190345
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ISWRGOKTTBVCFA,0.0,-1.2787512422392462,0.3392271764820958,0.12504581696148628,0.36478929788370884,0.1782345671989989
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,IVVNZDGDKPTYHK,0.0,-1.2787512422392462,0.2697752994253866,0.09325579804017449,0.19636452661162526,0.06550535867383568
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,JAQUASYNZVUNQP,0.0,-1.2787512422392462,0.267355358296897,0.09221930587154284,0.25678398727875107,0.03220945519422651
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,JAYAGJDXJIDEKI,1.0,-1.2787512422392462,0.35856417412298996,0.13466194342277463,0.8416289913479051,0.6449230612883166
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,JFIOVJDNOJYLKP,1.0,-1.2787512422392462,0.8403197008188746,0.594321028031015,0.9575302235315842,0.8938999153777961
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,JLKIGFTWXXRPMT,0.0,-1.2787512422392462,0.27672752784872723,0.09625869126600685,0.25773007244215873,0.09039772636743607
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,JOHZPMXAZQZXHR,0.0,-1.2787512422392462,0.12330737664726378,0.03767964227607498,0.11085868955128124,0.03188650582275522
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,JSWZEAMFRNKZNL,0.0,-1.2787512422392462,0.36369012586383703,0.1372720467681533,0.23991041668298702,0.07532482903122324
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,JVGBTTIJPBFLTE,0.0,-1.2787512422392462,0.19839435639107159,0.06445805592716083,0.16989755301957993,0.061781273007425606
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KBAFPSLPKGSANY,0.0,-1.2787512422392462,0.39605638987284353,0.1543770647149935,0.39110286288271984,0.16753617901327011
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KBUZBQVCBVDWKX,0.0,-1.2787512422392462,0.1387367619153438,0.04291901282694021,0.21085235175462835,0.06978063146727388
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KDLRVYVGXIQJDK,0.0,-1.2787512422392462,0.1292914448402023,0.03969638268337794,0.09029372944599776,0.025150481247157512
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KJHKTHWMRKYKJE,1.0,-1.2787512422392462,0.21246725133585273,0.0698582806937335,0.4547390660659802,0.22642042486162176
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KNAHARQHSZJURB,0.0,-1.2787512422392462,0.13250580203933798,0.040787630714555136,0.09312038607517965,0.027013244407536025
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KPJZHOPZRAFDTN,0.0,-1.2787512422392462,0.26068340869272494,0.08938471622576366,0.2139425619477097,0.084258466173273
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KSCFJBIXMNOVSH,0.0,-1.2787512422392462,0.09096127150193967,0.027101119532219078,0.07495127578841558,0.0170266232062342
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,KYGZCKSPAKDVKC,0.0,-1.2787512422392462,0.26459378023985225,0.0910419525319528,0.13555618015548135,0.035256171789922734
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LBHIOVVIQHSOQN,0.0,-1.2787512422392462,0.11889582189842045,0.03620506762468901,0.1059909051054141,0.026537852672610357
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LCTZPQRFOZKZNK,0.0,-1.2787512422392462,0.7439440929857397,0.44715282970941267,0.7156944934545098,0.4124547213217985
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LOUPRKONTZGTKE,0.0,-1.2787512422392462,0.23457228842931063,0.07860726711679131,0.21634270146982162,0.08100753055054513
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LTMHDMANZUZIPE,1.0,-1.2787512422392462,0.27075849289199055,0.09367819782771195,0.7585887245928556,0.5218015132629957
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LWAFSWPYPHEXKX,0.0,-1.2787512422392462,0.1617485375310541,0.050978548288568334,0.13787245200135945,0.04991483357904412
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,LXNHXLLTXMVWPM,0.0,-1.2787512422392462,0.1710198023300658,0.054311966652853774,0.1672920430531805,0.054894113459778814
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MAEIEVLCKWDQJH,0.0,-1.2787512422392462,0.28992307758424263,0.10206306694852131,0.23348104880068482,0.08421117981800261
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MEZZCSHVIGVWFI,1.0,-1.2787512422392462,0.570151294187039,0.26967289701322866,0.5780502382250543,0.3098306008550269
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MFWNKCLOYSRHCJ,0.0,-1.2787512422392462,0.2480615358229138,0.08411322896630549,0.22621664296279928,0.04909146754389183
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MIQPIUSUKVNLNT,1.0,-1.2787512422392462,0.8223265964199882,0.5630228577434503,0.7585863158118746,0.4224466787101438
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MKXZASYAUGDDCJ,0.0,-1.2787512422392462,0.2720784487518046,0.09424645027497895,0.2366158817707101,0.08892476248307496
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MLDQJTXFUGDVEO,1.0,-1.2787512422392462,0.6897053149034083,0.38224993891265174,0.9101084980064575,0.7752446049214332
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MOYKHGMNXAOIAT,0.0,-1.2787512422392462,0.14095915720858201,0.043684374865946785,0.12527651665004,0.04111514481813412
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MQTOSJVFKKJCRP,0.0,-1.2787512422392462,0.1584921577981987,0.04981969087625018,0.1758071747490191,0.05831903234894996
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MUQUYTSLDVKIOF,0.0,-1.2787512422392462,0.4304850602042133,0.17384423471796476,0.34059992169293085,0.10671716405776732
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MUTNCGKQJGXKEM,1.0,-1.2787512422392462,0.7738995733890979,0.4879302469024954,0.9076877578852088,0.8007855988961944
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MVQVNTPHUGQQHK,0.0,-1.2787512422392462,0.22247213233384336,0.07377693945535264,0.20632796421234464,0.05846490235125526
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,MYPYJXKWCTUITO,0.0,-1.2787512422392462,0.4975783350825526,0.21611731665618836,0.5657337399751633,0.26114643370858387
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NBQNWMBBSKPBAY,0.0,-1.2787512422392462,0.17912193204334895,0.05726697281247512,0.20232008391888612,0.04251459055244298
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NCMZQTLCXHGLOK,1.0,-1.2787512422392462,0.2471739972677797,0.08374694920082339,0.2879690846593692,0.09719645299372126
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NFDFQCUYFHCNBW,1.0,-1.2787512422392462,0.6091630172780174,0.30259819645678604,0.6534549792020758,0.37600203819690864
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NMKSAYKQLCHXDK,1.0,-1.2787512422392462,0.536316479371213,0.243565681591021,0.4006076272642606,0.16098337736698282
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NQPDXQQQCQDHHW,1.0,-1.2787512422392462,0.6947413417943962,0.38784704900009853,0.7537808728782999,0.4780150251527945
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NTJOBXMMWNYJFB,0.0,-1.2787512422392462,0.2296383259652861,0.07662544318023681,0.23506597353401587,0.08269996613615513
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NWIUTZDMDHAVTP,0.0,-1.2787512422392462,0.18907839044957805,0.06095308680022765,0.1385764965700899,0.05121615915725566
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NWPRCRWQMGIBOT,0.0,-1.2787512422392462,0.07916308033609729,0.023372980069613872,0.0625233603800835,0.014975825440902417
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,NYMGNSNKLVNMIA,0.0,-1.2787512422392462,0.15370880282854507,0.048128532244309304,0.10687034659584503,0.029889886712774132
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,OBZHEBDUNPOCJG,0.0,-1.2787512422392462,0.22904714928272507,0.07638911955237533,0.21547094927620575,0.076025161138296
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,OGHNVEJMJSYVRP,1.0,-1.2787512422392462,0.31942637997535495,0.11556044784103274,0.44835972886819925,0.23179720546220797
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,OJMMVQQUTAEWLP,0.0,-1.2787512422392462,0.09879746060111193,0.029615073099469105,0.07104237709252893,0.01723661202750061
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ONKUMRGIYFNPJW,1.0,-1.2787512422392462,0.37953537206339033,0.14550850136936472,0.33425841716345456,0.09469992017976692
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,ORNBQBCIOKFOEO,0.0,-1.2787512422392462,0.27541932690563453,0.09569076459095761,0.31767187763194105,0.12620891503221252
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,OUJTZYPIHDYQMC,0.0,-1.2787512422392462,0.3700271918133271,0.14053525724951096,0.31064130357946196,0.0695206223350619
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,OZWKMVRBQXNZKK,0.0,-1.2787512422392462,0.5064478551695114,0.2221884472021856,0.492561629648719,0.24025347032720748
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PCLITLDOTJTVDJ,0.0,-1.2787512422392462,0.36465708169899075,0.13776735267452228,0.38686018360514046,0.1925445499936851
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PLDZOHPIBZVDLQ,0.0,-1.2787512422392462,0.35046111498859495,0.1305886363802226,0.29081460609357457,0.09731110405822217
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PMRYVIKBURPHAH,0.0,-1.2787512422392462,0.1559660270059605,0.04892493625439617,0.14150479776587005,0.044230822796007783
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,PTGXAUBQBSGPKF,0.0,-1.2787512422392462,0.5615233996171456,0.26281195294819115,0.6242315956667606,0.3537547839501333
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,QAXBVGVYDCAVLV,0.0,-1.2787512422392462,0.38392292233268577,0.14783523538029394,0.29829402548160444,0.07791393945702582
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,QDIYJDPBMZUZEH,0.0,-1.2787512422392462,0.32525999791591953,0.11831817850127196,0.21793993123822183,0.06630860291063415
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,QNJKSUYWBCNWFI,0.0,-1.2787512422392462,0.44952538566220923,0.1852251423661543,0.3831774718182863,0.12554235512397993
SR-MMP,MCF7,residualized,6,2,85c96b1929f6bd506bc232b122649a6753e25af4990aaba8f1cba0e137d22f38,QPGGEKPRGVJKQB,0.0,-1.2787512422392462,0.432178760400793,0.17483818859830272,0.44383000690385194,0.20941944317047412
